onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
174.953	2.222	rating_feeling	697.0	487.0	Ambition	town	Text	n/a
176.203	0.972	feeling_mouse_trajectory	697.0	487.0	Ambition	town	Text	n/a
178.984	3.933	rating_expectation	915.0	532.0	Ambition	town	Text	n/a
179.251	3.667	expectation_mouse_trajectory	915.0	532.0	Ambition	town	Text	n/a
184.048	19.094	narrative_presentation	n/a	n/a	Mistaken jealousy	hospital	Text	task-narratives/Narrative2Situation7.txt
203.142	2.528	rating_feeling	808.0	581.0	Mistaken jealousy	hospital	Text	n/a
204.308	1.361	feeling_mouse_trajectory	808.0	581.0	Mistaken jealousy	hospital	Text	n/a
207.159	n/a	rating_expectation	n/a	n/a	Mistaken jealousy	hospital	Text	n/a
214.243	18.094	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative2Situation8.txt
232.338	3.683	rating_feeling	900.0	684.0	Discovery of dishonour of loved one	hospital	Text	n/a
233.671	2.35	feeling_mouse_trajectory	900.0	684.0	Discovery of dishonour of loved one	hospital	Text	n/a
236.354	3.917	rating_expectation	904.0	527.0	Discovery of dishonour of loved one	hospital	Text	n/a
236.387	3.883	expectation_mouse_trajectory	904.0	527.0	Discovery of dishonour of loved one	hospital	Text	n/a
243.421	15.409	narrative_presentation	n/a	n/a	Self-sacrifice for an ideal	hospital	Text	task-narratives/Narrative2Situation9.txt
258.831	2.79	rating_feeling	1117.0	559.0	Self-sacrifice for an ideal	hospital	Text	n/a
260.131	1.49	feeling_mouse_trajectory	1117.0	559.0	Self-sacrifice for an ideal	hospital	Text	n/a
262.853	2.355	rating_expectation	1240.0	495.0	Self-sacrifice for an ideal	hospital	Text	n/a
263.453	1.755	expectation_mouse_trajectory	1240.0	495.0	Self-sacrifice for an ideal	hospital	Text	n/a
269.949	10.391	narrative_presentation	n/a	n/a	Supplication	hospital	Text	task-narratives/Narrative1Situation1.txt
280.34	3.085	rating_feeling	1076.0	550.0	Supplication	hospital	Text	n/a
281.323	2.101	feeling_mouse_trajectory	1076.0	550.0	Supplication	hospital	Text	n/a
284.356	2.451	rating_expectation	820.0	590.0	Supplication	hospital	Text	n/a
285.59	1.218	expectation_mouse_trajectory	820.0	590.0	Supplication	hospital	Text	n/a
290.424	14.409	narrative_presentation	n/a	n/a	Madness	hospital	Text	task-narratives/Narrative1Situation2.txt
304.833	1.767	rating_feeling	798.0	628.0	Madness	hospital	Text	n/a
305.916	0.683	feeling_mouse_trajectory	798.0	628.0	Madness	hospital	Text	n/a
308.855	2.588	rating_expectation	755.0	602.0	Madness	hospital	Text	n/a
309.605	1.838	expectation_mouse_trajectory	755.0	602.0	Madness	hospital	Text	n/a
313.95	20.779	narrative_presentation	n/a	n/a	Murderous adultury	hospital	Text	task-narratives/Narrative1Situation3.txt
334.729	3.185	rating_feeling	846.0	644.0	Murderous adultury	hospital	Text	n/a
335.845	2.068	feeling_mouse_trajectory	846.0	644.0	Murderous adultury	hospital	Text	n/a
338.745	3.91	rating_expectation	902.0	433.0	Murderous adultury	hospital	Text	n/a
339.879	2.777	expectation_mouse_trajectory	902.0	433.0	Murderous adultury	hospital	Text	n/a
345.829	18.428	narrative_presentation	n/a	n/a	Recovery of a lost one	town	Text	task-narratives/Narrative1Situation4.txt
364.258	2.801	rating_feeling	872.0	618.0	Recovery of a lost one	town	Text	n/a
364.991	2.068	feeling_mouse_trajectory	872.0	618.0	Recovery of a lost one	town	Text	n/a
368.274	1.601	rating_expectation	734.0	448.0	Recovery of a lost one	town	Text	n/a
368.324	1.551	expectation_mouse_trajectory	734.0	448.0	Recovery of a lost one	town	Text	n/a
375.341	11.058	narrative_presentation	n/a	n/a	Slaying of kin unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
386.399	n/a	rating_feeling	n/a	n/a	Slaying of kin unrecognized	town	Text	n/a
390.424	2.133	rating_expectation	847.0	600.0	Slaying of kin unrecognized	town	Text	n/a
391.157	1.4	expectation_mouse_trajectory	847.0	600.0	Slaying of kin unrecognized	town	Text	n/a
395.499	25.146	narrative_presentation	n/a	n/a	An enemy loved	town	Text	task-narratives/Narrative1Situation6.txt
420.646	1.583	rating_feeling	817.0	599.0	An enemy loved	town	Text	n/a
421.896	0.333	feeling_mouse_trajectory	817.0	599.0	An enemy loved	town	Text	n/a
424.663	0.017	rating_expectation	960.0	707.0	An enemy loved	town	Text	n/a
424.729	-0.05	expectation_mouse_trajectory	960.0	707.0	An enemy loved	town	Text	n/a
431.73	22.113	narrative_presentation	n/a	n/a	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
453.843	3.817	rating_feeling	954.0	471.0	Fatal imprudence	prison	Text	n/a
455.227	2.433	feeling_mouse_trajectory	954.0	471.0	Fatal imprudence	prison	Text	n/a
457.86	2.603	rating_expectation	951.0	512.0	Fatal imprudence	prison	Text	n/a
457.893	2.57	expectation_mouse_trajectory	951.0	512.0	Fatal imprudence	prison	Text	n/a
462.926	12.391	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	prison	Text	task-narratives/Narrative1Situation8.txt
475.317	3.733	rating_feeling	823.0	620.0	Discovery of dishonour of loved one	prison	Text	n/a
476.551	2.5	feeling_mouse_trajectory	823.0	620.0	Discovery of dishonour of loved one	prison	Text	n/a
479.343	3.883	rating_expectation	1097.0	613.0	Discovery of dishonour of loved one	prison	Text	n/a
479.677	3.55	expectation_mouse_trajectory	1097.0	613.0	Discovery of dishonour of loved one	prison	Text	n/a
491.438	29.481	narrative_presentation	n/a	n/a	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
520.919	3.109	rating_feeling	695.0	492.0	Abduction	prison	Text	n/a
521.836	2.193	feeling_mouse_trajectory	695.0	492.0	Abduction	prison	Text	n/a
524.937	2.308	rating_expectation	705.0	518.0	Abduction	prison	Text	n/a
525.687	1.558	expectation_mouse_trajectory	705.0	518.0	Abduction	prison	Text	n/a
