onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
156.793	2.452	feeling_mouse_trajectory	618	409	Recovery of a lost one	beach	Audio	n/a
159.955	2.701	rating_expectation	693	522	Recovery of a lost one	beach	Audio	n/a
161.105	1.551	expectation_mouse_trajectory	693	522	Recovery of a lost one	beach	Audio	n/a
167.01	11.276	narrative_presentation	n/a	n/a	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative8Situation8.mp3
178.286	2.943	rating_feeling	712	521	Rivalry of superior versus inferior	beach	Audio	n/a
179.186	2.043	feeling_mouse_trajectory	712	521	Rivalry of superior versus inferior	beach	Audio	n/a
182.314	2.874	rating_expectation	597	415	Rivalry of superior versus inferior	beach	Audio	n/a
182.797	2.391	expectation_mouse_trajectory	597	415	Rivalry of superior versus inferior	beach	Audio	n/a
189.386	10.111	narrative_presentation	n/a	n/a	Slaying of kin unrecognized	beach	Audio	task-narratives/Narrative8Situation9.mp3
199.497	3.867	rating_feeling	1013	432	Slaying of kin unrecognized	beach	Audio	n/a
199.88	3.483	feeling_mouse_trajectory	1013	432	Slaying of kin unrecognized	beach	Audio	n/a
203.522	2.767	rating_expectation	876	520	Slaying of kin unrecognized	beach	Audio	n/a
203.555	2.733	expectation_mouse_trajectory	876	520	Slaying of kin unrecognized	beach	Audio	n/a
209.594	54.28	narrative_presentation	n/a	n/a	Deliverance	prison	Audio	task-narratives/Narrative7Situation1.mp3
263.874	2.701	rating_feeling	697	497	Deliverance	prison	Audio	n/a
264.191	2.385	feeling_mouse_trajectory	697	497	Deliverance	prison	Audio	n/a
267.907	2.985	rating_expectation	704	517	Deliverance	prison	Audio	n/a
269.257	1.635	expectation_mouse_trajectory	704	517	Deliverance	prison	Audio	n/a
274.971	5.941	narrative_presentation	n/a	n/a	Adultery	prison	Audio	task-narratives/Narrative7Situation2.mp3
280.912	2.004	rating_feeling	804	595	Adultery	prison	Audio	n/a
281.829	1.088	feeling_mouse_trajectory	804	595	Adultery	prison	Audio	n/a
284.941	2.919	rating_expectation	882	612	Adultery	prison	Audio	n/a
285.291	2.569	expectation_mouse_trajectory	882	612	Adultery	prison	Audio	n/a
296.997	7.441	narrative_presentation	n/a	n/a	Pursuit	prison	Audio	task-narratives/Narrative7Situation3.mp3
304.438	3.035	rating_feeling	780	594	Pursuit	prison	Audio	n/a
305.771	1.701	feeling_mouse_trajectory	780	594	Pursuit	prison	Audio	n/a
308.465	3.433	rating_expectation	1026	620	Pursuit	prison	Audio	n/a
309.298	2.6	expectation_mouse_trajectory	1026	620	Pursuit	prison	Audio	n/a
315.536	11.482	narrative_presentation	n/a	n/a	Conflict with a god	park	Audio	task-narratives/Narrative7Situation4.mp3
327.018	3.92	rating_feeling	1030	531	Conflict with a god	park	Audio	n/a
327.585	3.354	feeling_mouse_trajectory	1030	531	Conflict with a god	park	Audio	n/a
331.042	2.169	rating_expectation	1077	648	Conflict with a god	park	Audio	n/a
331.859	1.352	expectation_mouse_trajectory	1077	648	Conflict with a god	park	Audio	n/a
340.096	7.978	narrative_presentation	n/a	n/a	Recovery of a lost one	park	Audio	task-narratives/Narrative7Situation5.mp3
348.074	3.968	rating_feeling	1264	533	Recovery of a lost one	park	Audio	n/a
348.507	3.535	feeling_mouse_trajectory	1264	533	Recovery of a lost one	park	Audio	n/a
352.098	0.027	rating_expectation	960	707	Recovery of a lost one	park	Audio	n/a
352.148	-0.023	expectation_mouse_trajectory	960	707	Recovery of a lost one	park	Audio	n/a
359.154	8.786	narrative_presentation	n/a	n/a	Supplication	park	Audio	task-narratives/Narrative7Situation6.mp3
367.94	3.038	rating_feeling	1160	606	Supplication	park	Audio	n/a
369.19	1.788	feeling_mouse_trajectory	1160	606	Supplication	park	Audio	n/a
371.977	2.237	rating_expectation	1103	560	Supplication	park	Audio	n/a
372.577	1.637	expectation_mouse_trajectory	1103	560	Supplication	park	Audio	n/a
381.046	16.649	narrative_presentation	n/a	n/a	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative7Situation7.mp3
397.695	2.968	rating_feeling	973	562	Involuntary crimes of love	hospital	Audio	n/a
398.345	2.318	feeling_mouse_trajectory	973	562	Involuntary crimes of love	hospital	Audio	n/a
401.718	1.609	rating_expectation	742	510	Involuntary crimes of love	hospital	Audio	n/a
402.018	1.309	expectation_mouse_trajectory	742	510	Involuntary crimes of love	hospital	Audio	n/a
407.79	8.789	narrative_presentation	n/a	n/a	An enemy loved	hospital	Audio	task-narratives/Narrative7Situation8.mp3
416.579	2.104	rating_feeling	824	554	An enemy loved	hospital	Audio	n/a
417.513	1.17	feeling_mouse_trajectory	824	554	An enemy loved	hospital	Audio	n/a
420.612	1.985	rating_expectation	813	568	An enemy loved	hospital	Audio	n/a
421.095	1.502	expectation_mouse_trajectory	813	568	An enemy loved	hospital	Audio	n/a
426.665	7.979	narrative_presentation	n/a	n/a	Ambition	hospital	Audio	task-narratives/Narrative7Situation9.mp3
434.644	3.883	rating_feeling	1059	588	Ambition	hospital	Audio	n/a
435.677	2.85	feeling_mouse_trajectory	1059	588	Ambition	hospital	Audio	n/a
438.667	2.8	rating_expectation	1114	646	Ambition	hospital	Audio	n/a
439.567	1.9	expectation_mouse_trajectory	1114	646	Ambition	hospital	Audio	n/a
