onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
159.343	3.99	rating_expectation	660	509	Daring-Enterprise	swamp	Audio	n/a
159.626	3.707	expectation_mouse_trajectory	660	509	Daring-Enterprise	swamp	Audio	n/a
168.416	23.277	narrative_presentation	n/a	n/a	Self-sacrifice-for-kin	city	Audio	task-narratives/Narrative6Situation7.mp3
191.693	3.833	rating_feeling	1038	613	Self-sacrifice-for-kin	city	Audio	n/a
192.376	3.15	feeling_mouse_trajectory	1038	613	Self-sacrifice-for-kin	city	Audio	n/a
195.724	0.143	rating_expectation	960	707	Self-sacrifice-for-kin	city	Audio	n/a
195.891	-0.024	expectation_mouse_trajectory	960	707	Self-sacrifice-for-kin	city	Audio	n/a
204.78	5.28	narrative_presentation	n/a	n/a	Falling-prey-to-misfortune	city	Audio	task-narratives/Narrative6Situation8.mp3
210.06	3.05	rating_feeling	783	610	Falling-prey-to-misfortune	city	Audio	n/a
210.626	2.483	feeling_mouse_trajectory	783	610	Falling-prey-to-misfortune	city	Audio	n/a
214.084	3.45	rating_expectation	835	569	Falling-prey-to-misfortune	city	Audio	n/a
215.034	2.5	expectation_mouse_trajectory	835	569	Falling-prey-to-misfortune	city	Audio	n/a
222.137	9.327	narrative_presentation	n/a	n/a	Madness	city	Audio	task-narratives/Narrative6Situation9.mp3
231.464	1.5	rating_feeling	843	603	Madness	city	Audio	n/a
232.464	0.5	feeling_mouse_trajectory	843	603	Madness	city	Audio	n/a
235.491	3.883	rating_expectation	835	607	Madness	city	Audio	n/a
238.691	0.683	expectation_mouse_trajectory	835	607	Madness	city	Audio	n/a
244.548	12.646	narrative_presentation	n/a	n/a	Enmity-of-kin	prison	Audio	task-narratives/Narrative5Situation1.mp3
257.194	2.737	rating_feeling	724	538	Enmity-of-kin	prison	Audio	n/a
258.16	1.77	feeling_mouse_trajectory	724	538	Enmity-of-kin	prison	Audio	n/a
261.219	2.085	rating_expectation	576	389	Enmity-of-kin	prison	Audio	n/a
261.352	1.952	expectation_mouse_trajectory	576	389	Enmity-of-kin	prison	Audio	n/a
268.272	28.124	narrative_presentation	n/a	n/a	All-sacrificed-for-passion	prison	Audio	task-narratives/Narrative5Situation2.mp3
296.396	2.189	rating_feeling	672	496	All-sacrificed-for-passion	prison	Audio	n/a
296.829	1.755	feeling_mouse_trajectory	672	496	All-sacrificed-for-passion	prison	Audio	n/a
300.42	1.704	rating_expectation	749	598	All-sacrificed-for-passion	prison	Audio	n/a
300.603	1.521	expectation_mouse_trajectory	749	598	All-sacrificed-for-passion	prison	Audio	n/a
307.473	13.31	narrative_presentation	n/a	n/a	Discovery-of-dishonour-of-loved-one	prison	Audio	task-narratives/Narrative5Situation3.mp3
320.782	2.735	rating_feeling	677	494	Discovery-of-dishonour-of-loved-one	prison	Audio	n/a
321.482	2.035	feeling_mouse_trajectory	677	494	Discovery-of-dishonour-of-loved-one	prison	Audio	n/a
324.81	2.751	rating_expectation	689	466	Discovery-of-dishonour-of-loved-one	prison	Audio	n/a
325.31	2.251	expectation_mouse_trajectory	689	466	Discovery-of-dishonour-of-loved-one	prison	Audio	n/a
329.881	20.151	narrative_presentation	n/a	n/a	Crimes-of-love	park	Audio	task-narratives/Narrative5Situation4.mp3
350.032	2.833	rating_feeling	792	635	Crimes-of-love	park	Audio	n/a
350.448	2.417	feeling_mouse_trajectory	792	635	Crimes-of-love	park	Audio	n/a
354.055	2.068	rating_expectation	683	536	Crimes-of-love	park	Audio	n/a
354.638	1.484	expectation_mouse_trajectory	683	536	Crimes-of-love	park	Audio	n/a
363.115	14.117	narrative_presentation	n/a	n/a	Necessity-of-sacrificing-loved-ones	park	Audio	task-narratives/Narrative5Situation5.mp3
377.232	2.335	rating_feeling	755	514	Necessity-of-sacrificing-loved-ones	park	Audio	n/a
377.266	2.301	feeling_mouse_trajectory	755	514	Necessity-of-sacrificing-loved-ones	park	Audio	n/a
381.266	2.024	rating_expectation	747	515	Necessity-of-sacrificing-loved-ones	park	Audio	n/a
381.582	1.707	expectation_mouse_trajectory	747	515	Necessity-of-sacrificing-loved-ones	park	Audio	n/a
388.338	5.48	narrative_presentation	n/a	n/a	Adultery	park	Audio	task-narratives/Narrative5Situation6.mp3
393.818	2.986	rating_feeling	1192	656	Adultery	park	Audio	n/a
394.568	2.236	feeling_mouse_trajectory	1192	656	Adultery	park	Audio	n/a
397.84	3.185	rating_expectation	966	521	Adultery	park	Audio	n/a
398.156	2.868	expectation_mouse_trajectory	966	521	Adultery	park	Audio	n/a
405.895	20.826	narrative_presentation	n/a	n/a	Revolt	beach	Audio	task-narratives/Narrative5Situation7.mp3
426.721	2.84	rating_feeling	693	521	Revolt	beach	Audio	n/a
427.004	2.557	feeling_mouse_trajectory	693	521	Revolt	beach	Audio	n/a
430.757	2.172	rating_expectation	815	576	Revolt	beach	Audio	n/a
431.857	1.072	expectation_mouse_trajectory	815	576	Revolt	beach	Audio	n/a
437.826	7.279	narrative_presentation	n/a	n/a	An-enemy-loved	beach	Audio	task-narratives/Narrative5Situation8.mp3
445.105	2.068	rating_feeling	589	392	An-enemy-loved	beach	Audio	n/a
445.738	1.434	feeling_mouse_trajectory	589	392	An-enemy-loved	beach	Audio	n/a
449.126	2.434	rating_expectation	618	343	An-enemy-loved	beach	Audio	n/a
449.159	2.401	expectation_mouse_trajectory	618	343	An-enemy-loved	beach	Audio	n/a
456.182	37.943	narrative_presentation	n/a	n/a	Mistaken-jealousy	beach	Audio	task-narratives/Narrative5Situation9.mp3
494.125	3.018	rating_feeling	1071	580	Mistaken-jealousy	beach	Audio	n/a
494.741	2.401	feeling_mouse_trajectory	1071	580	Mistaken-jealousy	beach	Audio	n/a
498.146	2.885	rating_expectation	1074	551	Mistaken-jealousy	beach	Audio	n/a
499.029	2.001	expectation_mouse_trajectory	1074	551	Mistaken-jealousy	beach	Audio	n/a
