onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file
135.017	1.303	face	n/a	intensity	sad	female	WC	young	task-faces/6Sad_Model5_1Female_1WC_1Young.mp4
136.32	0.917	rating	0.1121	intensity	sad	female	WC	young	n/a
136.87	0.367	rating_mouse_trajectory	0.1121	intensity	sad	female	WC	young	n/a
138.242	1.312	face	n/a	intensity	surprise	male	WC	young	task-faces/2Surprise_Model3_2Male_1WC_1Young.mp4
139.555	1.233	rating	0.2071	intensity	surprise	male	WC	young	n/a
140.005	0.783	rating_mouse_trajectory	0.2071	intensity	surprise	male	WC	young	n/a
142.478	1.311	face	n/a	intensity	fear	female	WC	old	task-faces/3Fear_Model3_1Female_1WC_2Old.mp4
143.789	1.4	rating	0.1869	intensity	fear	female	WC	old	n/a
144.073	1.117	rating_mouse_trajectory	0.1869	intensity	fear	female	WC	old	n/a
145.713	2.028	face	n/a	intensity	pleasure	female	WC	old	task-faces/8Pleasure_Model1_1Female_1WC_2Old.mp4
147.741	0.85	rating	0.2334	intensity	pleasure	female	WC	old	n/a
147.841	0.75	rating_mouse_trajectory	0.2334	intensity	pleasure	female	WC	old	n/a
149.664	1.311	face	n/a	intensity	happy	female	African	young	task-faces/1Happy_Model4_1Female_3African_1Young.mp4
150.975	1.117	rating	0.6481	intensity	happy	female	African	young	n/a
151.025	1.067	rating_mouse_trajectory	0.6481	intensity	happy	female	African	young	n/a
154.883	1.311	face	n/a	intensity	anger	female	African	old	task-faces/5Anger_Model3_1Female_3African_2Old.mp4
156.194	1.483	rating	0.3507	intensity	anger	female	African	old	n/a
156.477	1.2	rating_mouse_trajectory	0.3507	intensity	anger	female	African	old	n/a
160.1	2.046	face	n/a	intensity	pain	female	African	young	task-faces/7Pain_Model3_1Female_3African_1Young.mp4
162.146	1.517	rating	0.3932	intensity	pain	female	African	young	n/a
163.113	0.55	rating_mouse_trajectory	0.3932	intensity	pain	female	African	young	n/a
167.068	1.314	face	n/a	intensity	disgust	male	EA	old	task-faces/4Disgust_Model4_2Male_2EA_2Old.mp4
168.382	1.65	rating	0.2516	intensity	disgust	male	EA	old	n/a
169.215	0.817	rating_mouse_trajectory	0.2516	intensity	disgust	male	EA	old	n/a
171.301	1.299	face	n/a	intensity	fear	male	EA	young	task-faces/3Fear_Model1_2Male_2EA_1Young.mp4
172.6	1.167	rating	0.2577	intensity	fear	male	EA	young	n/a
173.134	0.633	rating_mouse_trajectory	0.2577	intensity	fear	male	EA	young	n/a
175.518	1.301	face	n/a	intensity	fear	female	WC	young	task-faces/3Fear_Model2_1Female_1WC_1Young.mp4
176.818	1.517	rating	0.2516	intensity	fear	female	WC	young	n/a
177.135	1.2	rating_mouse_trajectory	0.2516	intensity	fear	female	WC	young	n/a
178.732	1.304	face	n/a	intensity	happy	female	EA	young	task-faces/1Happy_Model4_1Female_2EA_1Young.mp4
180.036	1.7	rating	0.2516	intensity	happy	female	EA	young	n/a
180.553	1.183	rating_mouse_trajectory	0.2516	intensity	happy	female	EA	young	n/a
182.967	2.038	face	n/a	intensity	pleasure	male	WC	young	task-faces/8Pleasure_Model5_2Male_1WC_1Young.mp4
185.005	0.767	rating	0.2334	intensity	pleasure	male	WC	young	n/a
185.055	0.717	rating_mouse_trajectory	0.2334	intensity	pleasure	male	WC	young	n/a
186.927	2.046	face	n/a	intensity	pain	female	African	old	task-faces/7Pain_Model3_1Female_3African_2Old.mp4
188.973	0.683	rating	0.2577	intensity	pain	female	African	old	n/a
189.24	0.417	rating_mouse_trajectory	0.2577	intensity	pain	female	African	old	n/a
192.897	2.044	face	n/a	intensity	pain	male	African	young	task-faces/7Pain_Model4_2Male_3African_1Young.mp4
194.942	0.75	rating	0.3507	intensity	pain	male	African	young	n/a
194.992	0.7	rating_mouse_trajectory	0.3507	intensity	pain	male	African	young	n/a
198.868	1.309	face	n/a	intensity	disgust	female	EA	old	task-faces/4Disgust_Model3_1Female_2EA_2Old.mp4
200.177	1.667	rating	0.199	intensity	disgust	female	EA	old	n/a
201.194	0.65	rating_mouse_trajectory	0.199	intensity	disgust	female	EA	old	n/a
203.084	1.312	face	n/a	intensity	surprise	female	WC	young	task-faces/2Surprise_Model2_1Female_1WC_1Young.mp4
204.395	1.5	rating	0.2516	intensity	surprise	female	WC	young	n/a
205.012	0.883	rating_mouse_trajectory	0.2516	intensity	surprise	female	WC	young	n/a
207.302	1.311	face	n/a	intensity	anger	female	WC	young	task-faces/5Anger_Model5_1Female_1WC_1Young.mp4
208.614	1.417	rating	0.2273	intensity	anger	female	WC	young	n/a
209.23	0.8	rating_mouse_trajectory	0.2273	intensity	anger	female	WC	young	n/a
211.534	1.314	face	n/a	intensity	fear	male	WC	young	task-faces/3Fear_Model5_2Male_1WC_1Young.mp4
212.849	1.267	rating	0.3002	intensity	fear	male	WC	young	n/a
213.315	0.8	rating_mouse_trajectory	0.3002	intensity	fear	male	WC	young	n/a
215.767	2.034	face	n/a	intensity	pleasure	female	EA	old	task-faces/8Pleasure_Model3_1Female_2EA_2Old.mp4
217.8	0.817	rating	0.3224	intensity	pleasure	female	EA	old	n/a
217.85	0.767	rating_mouse_trajectory	0.3224	intensity	pleasure	female	EA	old	n/a
220.718	1.301	face	n/a	intensity	happy	female	WC	old	task-faces/1Happy_Model5_1Female_1WC_2Old.mp4
222.019	1.85	rating	0.3467	intensity	happy	female	WC	old	n/a
222.585	1.283	rating_mouse_trajectory	0.3467	intensity	happy	female	WC	old	n/a
224.935	1.302	face	n/a	intensity	disgust	female	African	old	task-faces/4Disgust_Model3_1Female_3African_2Old.mp4
226.237	1.167	rating	0.3083	intensity	disgust	female	African	old	n/a
226.77	0.633	rating_mouse_trajectory	0.3083	intensity	disgust	female	African	old	n/a
229.169	1.303	face	n/a	intensity	sad	male	EA	young	task-faces/6Sad_Model4_2Male_2EA_1Young.mp4
230.472	0.9	rating	0.0534	intensity	sad	male	EA	young	n/a
230.888	0.483	rating_mouse_trajectory	0.0534	intensity	sad	male	EA	young	n/a
232.395	1.312	face	n/a	intensity	surprise	male	EA	old	task-faces/2Surprise_Model1_2Male_2EA_2Old.mp4
233.706	0.983	rating	0.2375	intensity	surprise	male	EA	old	n/a
233.973	0.717	rating_mouse_trajectory	0.2375	intensity	surprise	male	EA	old	n/a
235.63	1.311	face	n/a	intensity	anger	female	WC	old	task-faces/5Anger_Model1_1Female_1WC_2Old.mp4
236.941	1.15	rating	0.3184	intensity	anger	female	WC	old	n/a
237.091	1.0	rating_mouse_trajectory	0.3184	intensity	anger	female	WC	old	n/a
240.865	2.045	face	n/a	intensity	pleasure	male	African	young	task-faces/8Pleasure_Model2_2Male_3African_1Young.mp4
242.91	0.533	rating	0.3204	intensity	pleasure	male	African	young	n/a
243.226	0.217	rating_mouse_trajectory	0.3204	intensity	pleasure	male	African	young	n/a
244.835	1.309	face	n/a	intensity	fear	female	African	young	task-faces/3Fear_Model5_1Female_3African_1Young.mp4
246.144	0.967	rating	0.3163	intensity	fear	female	African	young	n/a
246.444	0.667	rating_mouse_trajectory	0.3163	intensity	fear	female	African	young	n/a
252.068	1.313	face	n/a	intensity	sad	female	EA	young	task-faces/6Sad_Model3_1Female_2EA_1Young.mp4
253.38	1.3	rating	0.1121	intensity	sad	female	EA	young	n/a
253.73	0.95	rating_mouse_trajectory	0.1121	intensity	sad	female	EA	young	n/a
255.308	1.307	face	n/a	intensity	anger	female	African	young	task-faces/5Anger_Model2_1Female_3African_1Young.mp4
256.615	1.15	rating	0.1464	intensity	anger	female	African	young	n/a
256.815	0.95	rating_mouse_trajectory	0.1464	intensity	anger	female	African	young	n/a
259.534	1.299	face	n/a	intensity	disgust	female	African	young	task-faces/4Disgust_Model4_1Female_3African_1Young.mp4
260.833	1.4	rating	0.2071	intensity	disgust	female	African	young	n/a
261.216	1.017	rating_mouse_trajectory	0.2071	intensity	disgust	female	African	young	n/a
263.75	1.301	face	n/a	intensity	anger	male	African	old	task-faces/5Anger_Model5_2Male_3African_2Old.mp4
265.051	1.0	rating	0.2597	intensity	anger	male	African	old	n/a
265.335	0.717	rating_mouse_trajectory	0.2597	intensity	anger	male	African	old	n/a
267.968	1.302	face	n/a	intensity	happy	female	African	old	task-faces/1Happy_Model4_1Female_3African_2Old.mp4
269.27	0.867	rating	0.6177	intensity	happy	female	African	old	n/a
269.786	0.35	rating_mouse_trajectory	0.6177	intensity	happy	female	African	old	n/a
271.176	1.311	face	n/a	intensity	fear	male	African	young	task-faces/3Fear_Model1_2Male_3African_1Young.mp4
272.487	0.933	rating	0.0494	intensity	fear	male	African	young	n/a
272.987	0.433	rating_mouse_trajectory	0.0494	intensity	fear	male	African	young	n/a
275.411	2.045	face	n/a	intensity	pleasure	male	WC	old	task-faces/8Pleasure_Model2_2Male_1WC_2Old.mp4
277.456	1.667	rating	0.1566	intensity	pleasure	male	WC	old	n/a
278.173	0.95	rating_mouse_trajectory	0.1566	intensity	pleasure	male	WC	old	n/a
279.378	1.312	face	n/a	intensity	anger	male	WC	old	task-faces/5Anger_Model3_2Male_1WC_2Old.mp4
280.69	1.867	rating	0.0959	intensity	anger	male	WC	old	n/a
281.274	1.283	rating_mouse_trajectory	0.0959	intensity	anger	male	WC	old	n/a
283.615	2.044	face	n/a	intensity	pleasure	male	EA	young	task-faces/8Pleasure_Model4_2Male_2EA_1Young.mp4
285.659	1.1	rating	0.2011	intensity	pleasure	male	EA	young	n/a
286.092	0.667	rating_mouse_trajectory	0.2011	intensity	pleasure	male	EA	young	n/a
288.567	2.044	face	n/a	intensity	pleasure	female	African	old	task-faces/8Pleasure_Model4_1Female_3African_2Old.mp4
290.611	1.1	rating	0.1323	intensity	pleasure	female	African	old	n/a
290.678	1.033	rating_mouse_trajectory	0.1323	intensity	pleasure	female	African	old	n/a
292.515	1.314	face	n/a	intensity	sad	male	WC	old	task-faces/6Sad_Model1_2Male_1WC_2Old.mp4
293.829	1.633	rating	0.0878	intensity	sad	male	WC	old	n/a
294.229	1.233	rating_mouse_trajectory	0.0878	intensity	sad	male	WC	old	n/a
297.735	1.312	face	n/a	intensity	anger	male	EA	old	task-faces/5Anger_Model3_2Male_2EA_2Old.mp4
299.047	0.983	rating	0.1141	intensity	anger	male	EA	old	n/a
299.397	0.633	rating_mouse_trajectory	0.1141	intensity	anger	male	EA	old	n/a
301.967	1.298	face	n/a	intensity	disgust	male	WC	young	task-faces/4Disgust_Model2_2Male_1WC_1Young.mp4
303.266	1.05	rating	0.0574	intensity	disgust	male	WC	young	n/a
303.616	0.7	rating_mouse_trajectory	0.0574	intensity	disgust	male	WC	young	n/a
306.184	2.033	face	n/a	intensity	pleasure	female	EA	young	task-faces/8Pleasure_Model2_1Female_2EA_1Young.mp4
308.217	1.767	rating	0.1121	intensity	pleasure	female	EA	young	n/a
308.267	1.717	rating_mouse_trajectory	0.1121	intensity	pleasure	female	EA	young	n/a
310.133	1.302	face	n/a	intensity	surprise	female	WC	old	task-faces/2Surprise_Model3_1Female_1WC_2Old.mp4
311.435	1.283	rating	0.282	intensity	surprise	female	WC	old	n/a
311.769	0.95	rating_mouse_trajectory	0.282	intensity	surprise	female	WC	old	n/a
313.342	1.311	face	n/a	intensity	happy	male	EA	young	task-faces/1Happy_Model2_2Male_2EA_1Young.mp4
314.653	1.333	rating	0.7694	intensity	happy	male	EA	young	n/a
314.903	1.083	rating_mouse_trajectory	0.7694	intensity	happy	male	EA	young	n/a
317.567	1.304	face	n/a	intensity	fear	female	EA	old	task-faces/3Fear_Model2_1Female_2EA_2Old.mp4
318.871	1.417	rating	0.2152	intensity	fear	female	EA	old	n/a
319.305	0.983	rating_mouse_trajectory	0.2152	intensity	fear	female	EA	old	n/a
321.795	2.045	face	n/a	intensity	pain	female	EA	young	task-faces/7Pain_Model4_1Female_2EA_1Young.mp4
323.84	1.483	rating	0.6238	intensity	pain	female	EA	young	n/a
323.89	1.433	rating_mouse_trajectory	0.6238	intensity	pain	female	EA	young	n/a
326.764	1.311	face	n/a	intensity	sad	male	African	old	task-faces/6Sad_Model2_2Male_3African_2Old.mp4
328.075	1.817	rating	0.0372	intensity	sad	male	African	old	n/a
328.608	1.283	rating_mouse_trajectory	0.0372	intensity	sad	male	African	old	n/a
329.997	1.312	face	n/a	intensity	disgust	female	WC	young	task-faces/4Disgust_Model5_1Female_1WC_1Young.mp4
331.309	1.35	rating	0.2435	intensity	disgust	female	WC	young	n/a
331.393	1.267	rating_mouse_trajectory	0.2435	intensity	disgust	female	WC	young	n/a
335.218	2.044	face	n/a	intensity	pain	female	EA	old	task-faces/7Pain_Model3_1Female_2EA_2Old.mp4
337.262	0.683	rating	0.5975	intensity	pain	female	EA	old	n/a
337.312	0.633	rating_mouse_trajectory	0.5975	intensity	pain	female	EA	old	n/a
340.184	1.312	face	n/a	intensity	anger	male	African	young	task-faces/5Anger_Model1_2Male_3African_1Young.mp4
341.496	1.6	rating	0.6845	intensity	anger	male	African	young	n/a
341.746	1.35	rating_mouse_trajectory	0.6845	intensity	anger	male	African	young	n/a
345.418	1.314	face	n/a	intensity	surprise	male	African	young	task-faces/2Surprise_Model4_2Male_3African_1Young.mp4
346.732	0.5	rating	0.4235	intensity	surprise	male	African	young	n/a
347.182	0.05	rating_mouse_trajectory	0.4235	intensity	surprise	male	African	young	n/a
349.651	1.316	face	n/a	intensity	fear	male	WC	old	task-faces/3Fear_Model1_2Male_1WC_2Old.mp4
350.967	1.733	rating	0.197	intensity	fear	male	WC	old	n/a
351.033	1.667	rating_mouse_trajectory	0.197	intensity	fear	male	WC	old	n/a
353.884	1.301	face	n/a	intensity	anger	female	EA	young	task-faces/5Anger_Model1_1Female_2EA_1Young.mp4
355.185	1.85	rating	0.4053	intensity	anger	female	EA	young	n/a
355.585	1.45	rating_mouse_trajectory	0.4053	intensity	anger	female	EA	young	n/a
359.1	1.303	face	n/a	intensity	surprise	male	African	old	task-faces/2Surprise_Model3_2Male_3African_2Old.mp4
360.404	0.583	rating	0.2557	intensity	surprise	male	African	old	n/a
360.47	0.517	rating_mouse_trajectory	0.2557	intensity	surprise	male	African	old	n/a
362.326	2.046	face	n/a	intensity	pleasure	male	EA	old	task-faces/8Pleasure_Model4_2Male_2EA_2Old.mp4
364.372	1.15	rating	0.3548	intensity	pleasure	male	EA	old	n/a
364.588	0.933	rating_mouse_trajectory	0.3548	intensity	pleasure	male	EA	old	n/a
366.295	2.044	face	n/a	intensity	pain	female	WC	old	task-faces/7Pain_Model5_1Female_1WC_2Old.mp4
368.34	1.083	rating	0.6117	intensity	pain	female	WC	old	n/a
368.69	0.733	rating_mouse_trajectory	0.6117	intensity	pain	female	WC	old	n/a
372.264	1.312	face	n/a	intensity	anger	female	EA	old	task-faces/5Anger_Model3_1Female_2EA_2Old.mp4
373.575	0.95	rating	0.5368	intensity	anger	female	EA	old	n/a
374.042	0.483	rating_mouse_trajectory	0.5368	intensity	anger	female	EA	old	n/a
376.499	2.045	face	n/a	intensity	pain	male	WC	young	task-faces/7Pain_Model5_2Male_1WC_1Young.mp4
378.544	0.983	rating	0.3083	intensity	pain	male	WC	young	n/a
379.01	0.517	rating_mouse_trajectory	0.3083	intensity	pain	male	WC	young	n/a
381.45	1.312	face	n/a	intensity	disgust	female	EA	young	task-faces/4Disgust_Model5_1Female_2EA_1Young.mp4
382.762	1.283	rating	0.3669	intensity	disgust	female	EA	young	n/a
383.495	0.55	rating_mouse_trajectory	0.3669	intensity	disgust	female	EA	young	n/a
387.684	1.314	face	n/a	intensity	disgust	male	African	old	task-faces/4Disgust_Model1_2Male_3African_2Old.mp4
388.998	0.983	rating	0.2698	intensity	disgust	male	African	old	n/a
389.314	0.667	rating_mouse_trajectory	0.2698	intensity	disgust	male	African	old	n/a
390.917	1.299	face	n/a	intensity	fear	male	African	old	task-faces/3Fear_Model4_2Male_3African_2Old.mp4
392.215	0.833	rating	0.2051	intensity	fear	male	African	old	n/a
392.449	0.6	rating_mouse_trajectory	0.2051	intensity	fear	male	African	old	n/a
396.135	1.299	face	n/a	intensity	sad	male	African	young	task-faces/6Sad_Model2_2Male_3African_1Young.mp4
397.434	0.95	rating	0.0413	intensity	sad	male	African	young	n/a
397.717	0.667	rating_mouse_trajectory	0.0413	intensity	sad	male	African	young	n/a
400.342	1.311	face	n/a	intensity	sad	female	EA	old	task-faces/6Sad_Model1_1Female_2EA_2Old.mp4
401.652	1.867	rating	0.0878	intensity	sad	female	EA	old	n/a
402.169	1.35	rating_mouse_trajectory	0.0878	intensity	sad	female	EA	old	n/a
405.568	1.303	face	n/a	intensity	surprise	female	EA	young	task-faces/2Surprise_Model3_1Female_2EA_1Young.mp4
406.871	1.633	rating	0.4175	intensity	surprise	female	EA	young	n/a
407.321	1.183	rating_mouse_trajectory	0.4175	intensity	surprise	female	EA	young	n/a
409.795	1.311	face	n/a	intensity	sad	female	WC	old	task-faces/6Sad_Model1_1Female_1WC_2Old.mp4
411.106	1.867	rating	0.0777	intensity	sad	female	WC	old	n/a
411.856	1.117	rating_mouse_trajectory	0.0777	intensity	sad	female	WC	old	n/a
413.029	1.311	face	n/a	intensity	surprise	female	African	old	task-faces/2Surprise_Model1_1Female_3African_2Old.mp4
414.34	1.517	rating	0.2354	intensity	surprise	female	African	old	n/a
414.707	1.15	rating_mouse_trajectory	0.2354	intensity	surprise	female	African	old	n/a
416.263	1.312	face	n/a	intensity	disgust	male	EA	young	task-faces/4Disgust_Model2_2Male_2EA_1Young.mp4
417.575	1.85	rating	0.2011	intensity	disgust	male	EA	young	n/a
418.125	1.3	rating_mouse_trajectory	0.2011	intensity	disgust	male	EA	young	n/a
