onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
159.398	3.417	rating_expectation	1100	612	Daring Enterprise	swamp	Audio	n/a
160.131	2.683	expectation_mouse_trajectory	1100	612	Daring Enterprise	swamp	Audio	n/a
168.461	23.282	narrative_presentation	n/a	n/a	Self-sacrifice for kin	city	Audio	task-narratives/Narrative6Situation7.mp3
191.743	2.867	rating_feeling	693	482	Self-sacrifice for kin	city	Audio	n/a
192.293	2.317	feeling_mouse_trajectory	693	482	Self-sacrifice for kin	city	Audio	n/a
195.769	1.417	rating_expectation	1100	612	Self-sacrifice for kin	city	Audio	n/a
196.585	0.6	expectation_mouse_trajectory	1100	612	Self-sacrifice for kin	city	Audio	n/a
204.825	5.275	narrative_presentation	n/a	n/a	Falling prey to misfortune	city	Audio	task-narratives/Narrative6Situation8.mp3
210.1	2.767	rating_feeling	693	482	Falling prey to misfortune	city	Audio	n/a
211.117	1.75	feeling_mouse_trajectory	693	482	Falling prey to misfortune	city	Audio	n/a
214.131	1.417	rating_expectation	1100	612	Falling prey to misfortune	city	Audio	n/a
214.448	1.1	expectation_mouse_trajectory	1100	612	Falling prey to misfortune	city	Audio	n/a
222.216	9.307	narrative_presentation	n/a	n/a	Madness	city	Audio	task-narratives/Narrative6Situation9.mp3
231.524	1.017	rating_feeling	693	482	Madness	city	Audio	n/a
231.924	0.617	feeling_mouse_trajectory	693	482	Madness	city	Audio	n/a
235.55	2.467	rating_expectation	1100	612	Madness	city	Audio	n/a
236.267	1.75	expectation_mouse_trajectory	1100	612	Madness	city	Audio	n/a
244.606	12.65	narrative_presentation	n/a	n/a	Enmity of kin	prison	Audio	task-narratives/Narrative5Situation1.mp3
257.256	1.717	rating_feeling	693	482	Enmity of kin	prison	Audio	n/a
257.773	1.2	feeling_mouse_trajectory	693	482	Enmity of kin	prison	Audio	n/a
261.281	1.717	rating_expectation	1100	612	Enmity of kin	prison	Audio	n/a
262.464	0.533	expectation_mouse_trajectory	1100	612	Enmity of kin	prison	Audio	n/a
268.35	28.114	narrative_presentation	n/a	n/a	All sacrificed for passion	prison	Audio	task-narratives/Narrative5Situation2.mp3
296.465	3.867	rating_feeling	693	482	All sacrificed for passion	prison	Audio	n/a
296.881	3.45	feeling_mouse_trajectory	693	482	All sacrificed for passion	prison	Audio	n/a
300.498	3.75	rating_expectation	1100	612	All sacrificed for passion	prison	Audio	n/a
300.964	3.283	expectation_mouse_trajectory	1100	612	All sacrificed for passion	prison	Audio	n/a
307.58	13.311	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	prison	Audio	task-narratives/Narrative5Situation3.mp3
320.891	3.917	rating_feeling	693	482	Discovery of dishonour of loved one	prison	Audio	n/a
321.408	3.4	feeling_mouse_trajectory	693	482	Discovery of dishonour of loved one	prison	Audio	n/a
324.917	3.483	rating_expectation	1100	612	Discovery of dishonour of loved one	prison	Audio	n/a
324.951	3.45	expectation_mouse_trajectory	1100	612	Discovery of dishonour of loved one	prison	Audio	n/a
329.971	20.153	narrative_presentation	n/a	n/a	Crimes of love	park	Audio	task-narratives/Narrative5Situation4.mp3
350.124	3.483	rating_feeling	693	482	Crimes of love	park	Audio	n/a
350.44	3.167	feeling_mouse_trajectory	693	482	Crimes of love	park	Audio	n/a
354.148	2.733	rating_expectation	1100	612	Crimes of love	park	Audio	n/a
354.198	2.683	expectation_mouse_trajectory	1100	612	Crimes of love	park	Audio	n/a
363.201	14.111	narrative_presentation	n/a	n/a	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative5Situation5.mp3
377.311	3.85	rating_feeling	693	482	Necessity of sacrificing loved ones	park	Audio	n/a
377.761	3.4	feeling_mouse_trajectory	693	482	Necessity of sacrificing loved ones	park	Audio	n/a
381.339	2.383	rating_expectation	1100	612	Necessity of sacrificing loved ones	park	Audio	n/a
381.789	1.933	expectation_mouse_trajectory	1100	612	Necessity of sacrificing loved ones	park	Audio	n/a
388.411	5.498	narrative_presentation	n/a	n/a	Adultery	park	Audio	task-narratives/Narrative5Situation6.mp3
393.909	3.833	rating_feeling	693	482	Adultery	park	Audio	n/a
393.943	3.8	feeling_mouse_trajectory	693	482	Adultery	park	Audio	n/a
397.931	2.467	rating_expectation	1100	612	Adultery	park	Audio	n/a
397.965	2.433	expectation_mouse_trajectory	1100	612	Adultery	park	Audio	n/a
405.984	20.816	narrative_presentation	n/a	n/a	Revolt	beach	Audio	task-narratives/Narrative5Situation7.mp3
426.8	3.417	rating_feeling	693	482	Revolt	beach	Audio	n/a
427.133	3.083	feeling_mouse_trajectory	693	482	Revolt	beach	Audio	n/a
430.831	0.533	rating_expectation	1100	612	Revolt	beach	Audio	n/a
431.248	0.117	expectation_mouse_trajectory	1100	612	Revolt	beach	Audio	n/a
437.912	7.283	narrative_presentation	n/a	n/a	An enemy loved	beach	Audio	task-narratives/Narrative5Situation8.mp3
445.194	1.783	rating_feeling	693	482	An enemy loved	beach	Audio	n/a
446.311	0.667	feeling_mouse_trajectory	693	482	An enemy loved	beach	Audio	n/a
449.214	1.7	rating_expectation	1100	612	An enemy loved	beach	Audio	n/a
449.614	1.3	expectation_mouse_trajectory	1100	612	An enemy loved	beach	Audio	n/a
456.269	37.943	narrative_presentation	n/a	n/a	Mistaken jealousy	beach	Audio	task-narratives/Narrative5Situation9.mp3
494.211	3.067	rating_feeling	693	482	Mistaken jealousy	beach	Audio	n/a
494.928	2.35	feeling_mouse_trajectory	693	482	Mistaken jealousy	beach	Audio	n/a
498.232	3.967	rating_expectation	1100	612	Mistaken jealousy	beach	Audio	n/a
499.098	3.1	expectation_mouse_trajectory	1100	612	Mistaken jealousy	beach	Audio	n/a
