onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
330.984	2.267	rating_expectation	768	557	Obtaining	city	Text	task-narratives/Narrative7Situation4.mp3
331.434	1.817	expectation_mouse_trajectory	768	557	Obtaining	city	Text	task-narratives/Narrative7Situation4.mp3
340.036	7.993	narrative_presentation	n/a	n/a	Recovery of a lost one	park	Text	task-narratives/Narrative7Situation5.mp3
348.029	1.6	rating_feeling	816	592	Recovery of a lost one	park	Text	task-narratives/Narrative7Situation5.mp3
348.479	1.15	feeling_mouse_trajectory	816	592	Recovery of a lost one	park	Text	task-narratives/Narrative7Situation5.mp3
352.054	1.967	rating_expectation	768	557	Recovery of a lost one	park	Text	task-narratives/Narrative7Situation5.mp3
352.437	1.583	expectation_mouse_trajectory	768	557	Recovery of a lost one	park	Text	task-narratives/Narrative7Situation5.mp3
359.108	8.789	narrative_presentation	n/a	n/a	Rivalry of kin	city	Text	task-narratives/Narrative7Situation6.mp3
367.897	3.7	rating_feeling	816	592	Rivalry of kin	city	Text	task-narratives/Narrative7Situation6.mp3
368.897	2.7	feeling_mouse_trajectory	816	592	Rivalry of kin	city	Text	task-narratives/Narrative7Situation6.mp3
371.934	2.0	rating_expectation	768	557	Rivalry of kin	city	Text	task-narratives/Narrative7Situation6.mp3
372.367	1.567	expectation_mouse_trajectory	768	557	Rivalry of kin	city	Text	task-narratives/Narrative7Situation6.mp3
381.001	16.648	narrative_presentation	n/a	n/a	Involuntary crimes of love	hospital	Text	task-narratives/Narrative7Situation7.mp3
397.648	3.367	rating_feeling	816	592	Involuntary crimes of love	hospital	Text	task-narratives/Narrative7Situation7.mp3
398.415	2.6	feeling_mouse_trajectory	816	592	Involuntary crimes of love	hospital	Text	task-narratives/Narrative7Situation7.mp3
401.672	2.533	rating_expectation	768	557	Involuntary crimes of love	hospital	Text	task-narratives/Narrative7Situation7.mp3
401.905	2.3	expectation_mouse_trajectory	768	557	Involuntary crimes of love	hospital	Text	task-narratives/Narrative7Situation7.mp3
407.726	8.787	narrative_presentation	n/a	n/a	Rivalry of superior versus inferior	beach	Text	task-narratives/Narrative7Situation8.mp3
416.513	3.717	rating_feeling	816	592	Rivalry of superior versus inferior	beach	Text	task-narratives/Narrative7Situation8.mp3
416.78	3.45	feeling_mouse_trajectory	816	592	Rivalry of superior versus inferior	beach	Text	task-narratives/Narrative7Situation8.mp3
420.55	2.383	rating_expectation	768	557	Rivalry of superior versus inferior	beach	Text	task-narratives/Narrative7Situation8.mp3
420.983	1.95	expectation_mouse_trajectory	768	557	Rivalry of superior versus inferior	beach	Text	task-narratives/Narrative7Situation8.mp3
426.603	7.972	narrative_presentation	n/a	n/a	Ambition	hospital	Text	task-narratives/Narrative7Situation9.mp3
434.575	3.467	rating_feeling	816	592	Ambition	hospital	Text	task-narratives/Narrative7Situation9.mp3
435.275	2.767	feeling_mouse_trajectory	816	592	Ambition	hospital	Text	task-narratives/Narrative7Situation9.mp3
438.602	2.5	rating_expectation	768	557	Ambition	hospital	Text	task-narratives/Narrative7Situation9.mp3
439.152	1.95	expectation_mouse_trajectory	768	557	Ambition	hospital	Text	task-narratives/Narrative7Situation9.mp3
