onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
159.85	1.434	feeling_mouse_trajectory	892	463	Slaying of kin unrecognized	town	Text	task-narratives/Narrative2Situation5.txt
163.052	2.468	rating_expectation	846	434	Slaying of kin unrecognized	town	Text	task-narratives/Narrative2Situation5.txt
163.469	2.051	expectation_mouse_trajectory	846	434	Slaying of kin unrecognized	town	Text	task-narratives/Narrative2Situation5.txt
169.12	5.687	narrative_presentation	n/a	n/a	Ambition	town	Text	task-narratives/Narrative2Situation6.txt
174.807	2.909	rating_feeling	892	463	Ambition	town	Text	task-narratives/Narrative2Situation6.txt
175.607	2.109	feeling_mouse_trajectory	892	463	Ambition	town	Text	task-narratives/Narrative2Situation6.txt
178.825	2.424	rating_expectation	846	434	Ambition	town	Text	task-narratives/Narrative2Situation6.txt
179.575	1.674	expectation_mouse_trajectory	846	434	Ambition	town	Text	task-narratives/Narrative2Situation6.txt
183.909	19.092	narrative_presentation	n/a	n/a	Fatal imprudence	prison	Text	task-narratives/Narrative2Situation7.txt
203.001	3.101	rating_feeling	892	463	Fatal imprudence	prison	Text	task-narratives/Narrative2Situation7.txt
203.934	2.168	feeling_mouse_trajectory	892	463	Fatal imprudence	prison	Text	task-narratives/Narrative2Situation7.txt
207.019	3.983	rating_expectation	846	434	Fatal imprudence	prison	Text	task-narratives/Narrative2Situation7.txt
208.619	2.383	expectation_mouse_trajectory	846	434	Fatal imprudence	prison	Text	task-narratives/Narrative2Situation7.txt
214.087	18.092	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative2Situation8.txt
232.179	2.905	rating_feeling	892	463	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative2Situation8.txt
232.979	2.105	feeling_mouse_trajectory	892	463	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative2Situation8.txt
236.2	3.836	rating_expectation	846	434	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative2Situation8.txt
236.783	3.253	expectation_mouse_trajectory	846	434	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative2Situation8.txt
243.264	15.408	narrative_presentation	n/a	n/a	Abduction	prison	Text	task-narratives/Narrative2Situation9.txt
258.672	2.535	rating_feeling	892	463	Abduction	prison	Text	task-narratives/Narrative2Situation9.txt
259.422	1.785	feeling_mouse_trajectory	892	463	Abduction	prison	Text	task-narratives/Narrative2Situation9.txt
262.69	2.56	rating_expectation	846	434	Abduction	prison	Text	task-narratives/Narrative2Situation9.txt
263.94	1.31	expectation_mouse_trajectory	846	434	Abduction	prison	Text	task-narratives/Narrative2Situation9.txt
269.758	10.394	narrative_presentation	n/a	n/a	Supplication	hospital	Text	task-narratives/Narrative1Situation1.txt
280.151	3.537	rating_feeling	892	463	Supplication	hospital	Text	task-narratives/Narrative1Situation1.txt
281.018	2.67	feeling_mouse_trajectory	892	463	Supplication	hospital	Text	task-narratives/Narrative1Situation1.txt
284.183	2.519	rating_expectation	846	434	Supplication	hospital	Text	task-narratives/Narrative1Situation1.txt
285.033	1.669	expectation_mouse_trajectory	846	434	Supplication	hospital	Text	task-narratives/Narrative1Situation1.txt
290.249	14.408	narrative_presentation	n/a	n/a	Enmity of kin	forest	Text	task-narratives/Narrative1Situation2.txt
304.656	1.761	rating_feeling	892	463	Enmity of kin	forest	Text	task-narratives/Narrative1Situation2.txt
305.206	1.211	feeling_mouse_trajectory	892	463	Enmity of kin	forest	Text	task-narratives/Narrative1Situation2.txt
308.674	2.793	rating_expectation	846	434	Enmity of kin	forest	Text	task-narratives/Narrative1Situation2.txt
308.891	2.576	expectation_mouse_trajectory	846	434	Enmity of kin	forest	Text	task-narratives/Narrative1Situation2.txt
313.741	20.776	narrative_presentation	n/a	n/a	Murderous adultury	hospital	Text	task-narratives/Narrative1Situation3.txt
334.517	3.885	rating_feeling	892	463	Murderous adultury	hospital	Text	task-narratives/Narrative1Situation3.txt
334.951	3.452	feeling_mouse_trajectory	892	463	Murderous adultury	hospital	Text	task-narratives/Narrative1Situation3.txt
338.535	1.801	rating_expectation	846	434	Murderous adultury	hospital	Text	task-narratives/Narrative1Situation3.txt
339.119	1.218	expectation_mouse_trajectory	846	434	Murderous adultury	hospital	Text	task-narratives/Narrative1Situation3.txt
345.603	18.426	narrative_presentation	n/a	n/a	Murderous adultury	town	Text	task-narratives/Narrative1Situation4.txt
364.029	3.535	rating_feeling	892	463	Murderous adultury	town	Text	task-narratives/Narrative1Situation4.txt
364.896	2.669	feeling_mouse_trajectory	892	463	Murderous adultury	town	Text	task-narratives/Narrative1Situation4.txt
368.05	3.171	rating_expectation	846	434	Murderous adultury	town	Text	task-narratives/Narrative1Situation4.txt
368.516	2.704	expectation_mouse_trajectory	846	434	Murderous adultury	town	Text	task-narratives/Narrative1Situation4.txt
375.114	11.056	narrative_presentation	n/a	n/a	Slaying of kin unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
386.17	1.934	rating_feeling	892	463	Slaying of kin unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
386.837	1.268	feeling_mouse_trajectory	892	463	Slaying of kin unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
390.188	1.134	rating_expectation	846	434	Slaying of kin unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
390.655	0.667	expectation_mouse_trajectory	846	434	Slaying of kin unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
395.255	25.129	narrative_presentation	n/a	n/a	Ambition	town	Text	task-narratives/Narrative1Situation6.txt
420.384	3.95	rating_feeling	892	463	Ambition	town	Text	task-narratives/Narrative1Situation6.txt
421.284	3.05	feeling_mouse_trajectory	892	463	Ambition	town	Text	task-narratives/Narrative1Situation6.txt
424.401	2.868	rating_expectation	846	434	Ambition	town	Text	task-narratives/Narrative1Situation6.txt
425.384	1.885	expectation_mouse_trajectory	846	434	Ambition	town	Text	task-narratives/Narrative1Situation6.txt
431.469	22.11	narrative_presentation	n/a	n/a	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
453.579	1.922	rating_feeling	892	463	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
454.329	1.172	feeling_mouse_trajectory	892	463	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
457.6	3.987	rating_expectation	846	434	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
458.734	2.854	expectation_mouse_trajectory	846	434	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
462.664	12.39	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative1Situation8.txt
475.054	2.935	rating_feeling	892	463	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative1Situation8.txt
475.921	2.068	feeling_mouse_trajectory	892	463	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative1Situation8.txt
479.071	3.983	rating_expectation	846	434	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative1Situation8.txt
479.855	3.2	expectation_mouse_trajectory	846	434	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative1Situation8.txt
491.141	29.48	narrative_presentation	n/a	n/a	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
520.622	2.684	rating_feeling	892	463	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
521.122	2.184	feeling_mouse_trajectory	892	463	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
524.639	2.251	rating_expectation	846	434	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
525.756	1.134	expectation_mouse_trajectory	846	434	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
