onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
227.121	1.634	expectation_mouse_trajectory	734	420	Loss of loved one	forest	Text	task-narratives/Narrative4Situation7.txt
231.354	38.534	narrative_presentation	n/a	n/a	Crimes of love	prison	Text	task-narratives/Narrative4Situation8.txt
269.888	2.785	rating_feeling	846	448	Crimes of love	prison	Text	task-narratives/Narrative4Situation8.txt
271.205	1.468	feeling_mouse_trajectory	846	448	Crimes of love	prison	Text	task-narratives/Narrative4Situation8.txt
273.906	1.951	rating_expectation	734	420	Crimes of love	prison	Text	task-narratives/Narrative4Situation8.txt
274.606	1.251	expectation_mouse_trajectory	734	420	Crimes of love	prison	Text	task-narratives/Narrative4Situation8.txt
282.974	12.391	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative4Situation9.txt
295.364	2.424	rating_feeling	846	448	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative4Situation9.txt
295.914	1.874	feeling_mouse_trajectory	846	448	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative4Situation9.txt
299.387	2.105	rating_expectation	734	420	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative4Situation9.txt
299.904	1.589	expectation_mouse_trajectory	734	420	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative4Situation9.txt
309.484	32.165	narrative_presentation	n/a	n/a	Slaying of kin unrecognized	town	Text	task-narratives/Narrative3Situation1.txt
341.648	2.44	rating_feeling	846	448	Slaying of kin unrecognized	town	Text	task-narratives/Narrative3Situation1.txt
342.932	1.156	feeling_mouse_trajectory	846	448	Slaying of kin unrecognized	town	Text	task-narratives/Narrative3Situation1.txt
345.67	2.455	rating_expectation	734	420	Slaying of kin unrecognized	town	Text	task-narratives/Narrative3Situation1.txt
346.887	1.238	expectation_mouse_trajectory	734	420	Slaying of kin unrecognized	town	Text	task-narratives/Narrative3Situation1.txt
353.733	17.094	narrative_presentation	n/a	n/a	Adultery	swamp	Text	task-narratives/Narrative3Situation2.txt
370.827	3.752	rating_feeling	846	448	Adultery	swamp	Text	task-narratives/Narrative3Situation2.txt
372.677	1.902	feeling_mouse_trajectory	846	448	Adultery	swamp	Text	task-narratives/Narrative3Situation2.txt
374.843	2.034	rating_expectation	734	420	Adultery	swamp	Text	task-narratives/Narrative3Situation2.txt
375.526	1.351	expectation_mouse_trajectory	734	420	Adultery	swamp	Text	task-narratives/Narrative3Situation2.txt
380.91	10.395	narrative_presentation	n/a	n/a	Revolt	town	Text	task-narratives/Narrative3Situation3.txt
391.305	3.304	rating_feeling	846	448	Revolt	town	Text	task-narratives/Narrative3Situation3.txt
391.955	2.654	feeling_mouse_trajectory	846	448	Revolt	town	Text	task-narratives/Narrative3Situation3.txt
395.337	1.836	rating_expectation	734	420	Revolt	town	Text	task-narratives/Narrative3Situation3.txt
395.37	1.803	expectation_mouse_trajectory	734	420	Revolt	town	Text	task-narratives/Narrative3Situation3.txt
400.401	28.148	narrative_presentation	n/a	n/a	Fatal imprudence	hospital	Text	task-narratives/Narrative3Situation4.txt
428.548	3.941	rating_feeling	846	448	Fatal imprudence	hospital	Text	task-narratives/Narrative3Situation4.txt
430.132	2.357	feeling_mouse_trajectory	846	448	Fatal imprudence	hospital	Text	task-narratives/Narrative3Situation4.txt
432.57	2.856	rating_expectation	734	420	Fatal imprudence	hospital	Text	task-narratives/Narrative3Situation4.txt
433.454	1.972	expectation_mouse_trajectory	734	420	Fatal imprudence	hospital	Text	task-narratives/Narrative3Situation4.txt
439.665	15.076	narrative_presentation	n/a	n/a	Deliverance	city	Text	task-narratives/Narrative3Situation5.txt
454.741	2.851	rating_feeling	846	448	Deliverance	city	Text	task-narratives/Narrative3Situation5.txt
455.841	1.751	feeling_mouse_trajectory	846	448	Deliverance	city	Text	task-narratives/Narrative3Situation5.txt
458.758	1.834	rating_expectation	734	420	Deliverance	city	Text	task-narratives/Narrative3Situation5.txt
459.291	1.301	expectation_mouse_trajectory	734	420	Deliverance	city	Text	task-narratives/Narrative3Situation5.txt
465.825	15.08	narrative_presentation	n/a	n/a	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative3Situation6.txt
480.905	3.071	rating_feeling	846	448	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative3Situation6.txt
482.705	1.271	feeling_mouse_trajectory	846	448	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative3Situation6.txt
484.937	2.053	rating_expectation	734	420	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative3Situation6.txt
485.82	1.17	expectation_mouse_trajectory	734	420	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative3Situation6.txt
493.002	36.853	narrative_presentation	n/a	n/a	Loss of loved one	forest	Text	task-narratives/Narrative3Situation7.txt
529.855	2.253	rating_feeling	846	448	Loss of loved one	forest	Text	task-narratives/Narrative3Situation7.txt
530.439	1.669	feeling_mouse_trajectory	846	448	Loss of loved one	forest	Text	task-narratives/Narrative3Situation7.txt
533.87	2.651	rating_expectation	734	420	Loss of loved one	forest	Text	task-narratives/Narrative3Situation7.txt
534.92	1.601	expectation_mouse_trajectory	734	420	Loss of loved one	forest	Text	task-narratives/Narrative3Situation7.txt
539.936	9.706	narrative_presentation	n/a	n/a	Crimes of love	prison	Text	task-narratives/Narrative3Situation8.txt
549.642	3.251	rating_feeling	846	448	Crimes of love	prison	Text	task-narratives/Narrative3Situation8.txt
551.209	1.685	feeling_mouse_trajectory	846	448	Crimes of love	prison	Text	task-narratives/Narrative3Situation8.txt
553.66	1.377	rating_expectation	734	420	Crimes of love	prison	Text	task-narratives/Narrative3Situation8.txt
553.71	1.327	expectation_mouse_trajectory	734	420	Crimes of love	prison	Text	task-narratives/Narrative3Situation8.txt
558.726	27.481	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative3Situation9.txt
586.207	2.434	rating_feeling	846	448	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative3Situation9.txt
587.54	1.101	feeling_mouse_trajectory	846	448	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative3Situation9.txt
590.224	1.901	rating_expectation	734	420	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative3Situation9.txt
590.557	1.568	expectation_mouse_trajectory	734	420	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative3Situation9.txt
