onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file
243.87	1.0	rating	0.646	sex	fear	female	EA	young	n/a
244.287	0.583	rating_mouse_trajectory	0.646	sex	fear	female	EA	young	n/a
245.785	2.036	face	n/a	sex	pleasure	male	African	young	task-faces/8Pleasure_Model3_2Male_3African_1Young.mp4
247.821	1.867	rating	0.0797	sex	pleasure	male	African	young	n/a
247.871	1.817	rating_mouse_trajectory	0.0797	sex	pleasure	male	African	young	n/a
253.752	1.306	face	n/a	sex	fear	female	African	old	task-faces/3Fear_Model3_1Female_3African_2Old.mp4
255.057	1.617	rating	0.2638	sex	fear	female	African	old	n/a
256.124	0.55	rating_mouse_trajectory	0.2638	sex	fear	female	African	old	n/a
256.981	1.311	face	n/a	sex	surprise	male	African	young	task-faces/2Surprise_Model5_2Male_3African_1Young.mp4
258.292	0.883	rating	0.7269	sex	surprise	male	African	young	n/a
258.709	0.467	rating_mouse_trajectory	0.7269	sex	surprise	male	African	young	n/a
261.215	2.045	face	n/a	sex	pleasure	female	EA	young	task-faces/8Pleasure_Model1_1Female_2EA_1Young.mp4
263.26	1.8	rating	0.8746	sex	pleasure	female	EA	young	n/a
263.627	1.433	rating_mouse_trajectory	0.8746	sex	pleasure	female	EA	young	n/a
266.168	2.044	face	n/a	sex	pleasure	female	WC	young	task-faces/8Pleasure_Model5_1Female_1WC_1Young.mp4
268.212	1.533	rating	0.6197	sex	pleasure	female	WC	young	n/a
268.262	1.483	rating_mouse_trajectory	0.6197	sex	pleasure	female	WC	young	n/a
271.136	1.311	face	n/a	sex	surprise	male	EA	old	task-faces/2Surprise_Model4_2Male_2EA_2Old.mp4
272.447	0.933	rating	0.7451	sex	surprise	male	EA	old	n/a
272.681	0.7	rating_mouse_trajectory	0.7451	sex	surprise	male	EA	old	n/a
274.368	2.048	face	n/a	sex	pain	female	WC	old	task-faces/7Pain_Model4_1Female_1WC_2Old.mp4
276.415	1.4	rating	0.371	sex	pain	female	WC	old	n/a
276.882	0.933	rating_mouse_trajectory	0.371	sex	pain	female	WC	old	n/a
279.339	1.311	face	n/a	sex	happy	male	EA	young	task-faces/1Happy_Model1_2Male_2EA_1Young.mp4
280.65	1.017	rating	0.642	sex	happy	male	EA	young	n/a
281.25	0.417	rating_mouse_trajectory	0.642	sex	happy	male	EA	young	n/a
282.566	1.318	face	n/a	sex	surprise	female	WC	old	task-faces/2Surprise_Model2_1Female_1WC_2Old.mp4
283.885	0.75	rating	0.2354	sex	surprise	female	WC	old	n/a
284.285	0.35	rating_mouse_trajectory	0.2354	sex	surprise	female	WC	old	n/a
286.802	1.301	face	n/a	sex	anger	female	African	old	task-faces/5Anger_Model2_1Female_3African_2Old.mp4
288.103	0.983	rating	0.2941	sex	anger	female	African	old	n/a
288.886	0.2	rating_mouse_trajectory	0.2941	sex	anger	female	African	old	n/a
291.018	2.037	face	n/a	sex	pain	female	African	young	task-faces/7Pain_Model4_1Female_3African_1Young.mp4
293.055	0.983	rating	0.6885	sex	pain	female	African	young	n/a
293.105	0.933	rating_mouse_trajectory	0.6885	sex	pain	female	African	young	n/a
294.978	1.312	face	n/a	sex	sad	female	EA	old	task-faces/6Sad_Model3_1Female_2EA_2Old.mp4
296.289	1.25	rating	0.3568	sex	sad	female	EA	old	n/a
296.756	0.783	rating_mouse_trajectory	0.3568	sex	sad	female	EA	old	n/a
300.214	1.311	face	n/a	sex	fear	female	EA	old	task-faces/3Fear_Model4_1Female_2EA_2Old.mp4
301.525	1.05	rating	0.6744	sex	fear	female	EA	old	n/a
301.825	0.75	rating_mouse_trajectory	0.6744	sex	fear	female	EA	old	n/a
304.452	2.041	face	n/a	sex	pleasure	male	African	old	task-faces/8Pleasure_Model3_2Male_3African_2Old.mp4
306.493	0.683	rating	0.1201	sex	pleasure	male	African	old	n/a
306.577	0.6	rating_mouse_trajectory	0.1201	sex	pleasure	male	African	old	n/a
309.401	1.311	face	n/a	sex	happy	female	EA	young	task-faces/1Happy_Model5_1Female_2EA_1Young.mp4
310.712	1.667	rating	0.7654	sex	happy	female	EA	young	n/a
311.328	1.05	rating_mouse_trajectory	0.7654	sex	happy	female	EA	young	n/a
312.615	1.314	face	n/a	sex	surprise	female	EA	old	task-faces/2Surprise_Model3_1Female_2EA_2Old.mp4
313.929	1.767	rating	0.6946	sex	surprise	female	EA	old	n/a
314.913	0.783	rating_mouse_trajectory	0.6946	sex	surprise	female	EA	old	n/a
315.833	1.314	face	n/a	sex	happy	female	WC	old	task-faces/1Happy_Model2_1Female_1WC_2Old.mp4
317.147	1.267	rating	0.1363	sex	happy	female	WC	old	n/a
317.714	0.7	rating_mouse_trajectory	0.1363	sex	happy	female	WC	old	n/a
320.069	1.314	face	n/a	sex	disgust	male	WC	old	task-faces/4Disgust_Model2_2Male_1WC_2Old.mp4
321.382	0.717	rating	0.1505	sex	disgust	male	WC	old	n/a
321.432	0.667	rating_mouse_trajectory	0.1505	sex	disgust	male	WC	old	n/a
324.302	1.315	face	n/a	sex	anger	male	WC	old	task-faces/5Anger_Model4_2Male_1WC_2Old.mp4
325.617	1.183	rating	0.1659	sex	anger	male	WC	old	n/a
326.034	0.767	rating_mouse_trajectory	0.1659	sex	anger	male	WC	old	n/a
328.535	1.317	face	n/a	sex	happy	female	African	young	task-faces/1Happy_Model3_1Female_3African_1Young.mp4
329.852	0.583	rating	0.8948	sex	happy	female	African	young	n/a
330.169	0.267	rating_mouse_trajectory	0.8948	sex	happy	female	African	young	n/a
331.775	1.312	face	n/a	sex	anger	female	WC	young	task-faces/5Anger_Model4_1Female_1WC_1Young.mp4
333.087	1.15	rating	0.6521	sex	anger	female	WC	young	n/a
333.503	0.733	rating_mouse_trajectory	0.6521	sex	anger	female	WC	young	n/a
337.003	1.319	face	n/a	sex	fear	female	WC	young	task-faces/3Fear_Model5_1Female_1WC_1Young.mp4
338.322	1.85	rating	0.5348	sex	fear	female	WC	young	n/a
339.405	0.767	rating_mouse_trajectory	0.5348	sex	fear	female	WC	young	n/a
341.246	1.311	face	n/a	sex	sad	male	African	old	task-faces/6Sad_Model1_2Male_3African_2Old.mp4
342.557	1.35	rating	0.2678	sex	sad	male	African	old	n/a
342.857	1.05	rating_mouse_trajectory	0.2678	sex	sad	male	African	old	n/a
346.481	1.311	face	n/a	sex	fear	male	African	young	task-faces/3Fear_Model5_2Male_3African_1Young.mp4
347.792	1.317	rating	0.2456	sex	fear	male	African	young	n/a
348.809	0.3	rating_mouse_trajectory	0.2456	sex	fear	male	African	young	n/a
350.716	1.311	face	n/a	sex	fear	male	EA	young	task-faces/3Fear_Model4_2Male_2EA_1Young.mp4
352.027	1.8	rating	0.1788	sex	fear	male	EA	young	n/a
352.26	1.567	rating_mouse_trajectory	0.1788	sex	fear	male	EA	young	n/a
354.934	2.044	face	n/a	sex	pain	male	WC	young	task-faces/7Pain_Model4_2Male_1WC_1Young.mp4
356.979	0.75	rating	0.3062	sex	pain	male	WC	young	n/a
357.362	0.367	rating_mouse_trajectory	0.3062	sex	pain	male	WC	young	n/a
360.902	2.045	face	n/a	sex	pleasure	female	WC	old	task-faces/8Pleasure_Model3_1Female_1WC_2Old.mp4
362.948	0.417	rating	0.6096	sex	pleasure	female	WC	old	n/a
363.014	0.35	rating_mouse_trajectory	0.6096	sex	pleasure	female	WC	old	n/a
364.868	1.314	face	n/a	sex	disgust	male	African	young	task-faces/4Disgust_Model1_2Male_3African_1Young.mp4
366.182	0.967	rating	0.373	sex	disgust	male	African	young	n/a
366.882	0.267	rating_mouse_trajectory	0.373	sex	disgust	male	African	young	n/a
368.1	1.316	face	n/a	sex	happy	male	EA	old	task-faces/1Happy_Model3_2Male_2EA_2Old.mp4
369.417	1.533	rating	0.7633	sex	happy	male	EA	old	n/a
370.0	0.95	rating_mouse_trajectory	0.7633	sex	happy	male	EA	old	n/a
373.335	1.317	face	n/a	sex	surprise	female	WC	young	task-faces/2Surprise_Model3_1Female_1WC_1Young.mp4
374.652	1.4	rating	0.553	sex	surprise	female	WC	young	n/a
375.519	0.533	rating_mouse_trajectory	0.553	sex	surprise	female	WC	young	n/a
377.568	1.302	face	n/a	sex	happy	male	WC	young	task-faces/1Happy_Model5_2Male_1WC_1Young.mp4
378.87	1.35	rating	0.2395	sex	happy	male	WC	young	n/a
379.504	0.717	rating_mouse_trajectory	0.2395	sex	happy	male	WC	young	n/a
381.786	1.32	face	n/a	sex	sad	male	EA	young	task-faces/6Sad_Model3_2Male_2EA_1Young.mp4
383.105	1.233	rating	0.2132	sex	sad	male	EA	young	n/a
383.522	0.817	rating_mouse_trajectory	0.2132	sex	sad	male	EA	young	n/a
388.029	1.312	face	n/a	sex	disgust	male	EA	old	task-faces/4Disgust_Model2_2Male_2EA_2Old.mp4
389.341	1.533	rating	0.6157	sex	disgust	male	EA	old	n/a
390.741	0.133	rating_mouse_trajectory	0.6157	sex	disgust	male	EA	old	n/a
391.264	1.311	face	n/a	sex	disgust	female	EA	old	task-faces/4Disgust_Model5_1Female_2EA_2Old.mp4
392.575	1.75	rating	0.7269	sex	disgust	female	EA	old	n/a
392.775	1.55	rating_mouse_trajectory	0.7269	sex	disgust	female	EA	old	n/a
396.499	1.311	face	n/a	sex	disgust	male	EA	young	task-faces/4Disgust_Model4_2Male_2EA_1Young.mp4
397.811	1.317	rating	0.6056	sex	disgust	male	EA	young	n/a
398.194	0.933	rating_mouse_trajectory	0.6056	sex	disgust	male	EA	young	n/a
400.735	1.31	face	n/a	sex	sad	male	African	young	task-faces/6Sad_Model4_2Male_3African_1Young.mp4
402.046	0.65	rating	0.3204	sex	sad	male	African	young	n/a
402.529	0.167	rating_mouse_trajectory	0.3204	sex	sad	male	African	young	n/a
405.952	1.312	face	n/a	sex	sad	female	WC	young	task-faces/6Sad_Model4_1Female_1WC_1Young.mp4
407.264	1.867	rating	0.3932	sex	sad	female	WC	young	n/a
408.564	0.567	rating_mouse_trajectory	0.3932	sex	sad	female	WC	young	n/a
410.17	1.312	face	n/a	sex	anger	male	EA	old	task-faces/5Anger_Model2_2Male_2EA_2Old.mp4
411.482	0.75	rating	0.3366	sex	anger	male	EA	old	n/a
411.849	0.383	rating_mouse_trajectory	0.3366	sex	anger	male	EA	old	n/a
413.401	1.316	face	n/a	sex	sad	female	EA	young	task-faces/6Sad_Model2_1Female_2EA_1Young.mp4
414.717	1.7	rating	0.5833	sex	sad	female	EA	young	n/a
415.284	1.133	rating_mouse_trajectory	0.5833	sex	sad	female	EA	young	n/a
416.634	1.318	face	n/a	sex	surprise	male	WC	young	task-faces/2Surprise_Model5_2Male_1WC_1Young.mp4
417.952	1.683	rating	0.3224	sex	surprise	male	WC	young	n/a
418.118	1.517	rating_mouse_trajectory	0.3224	sex	surprise	male	WC	young	n/a
