onset	duration	question	event_type	participant_response	normative_response	response_accuracy	stim_file
185.8705539608	0.3	pressing button?	block_question_presentation	n/a	n/a	n/a	n/a
203.660522212982	2.10078263282776	competing?	block_question_presentation	n/a	n/a	n/a	n/a
203.660522212982	0.3	competing?	block_question_presentation	n/a	n/a	n/a	n/a
221.733927717209	2.10078358650208	self-doubt?	block_question_presentation	n/a	n/a	n/a	n/a
221.733927717209	0.3	self-doubt?	block_question_presentation	n/a	n/a	n/a	n/a
240.791035165787	2.0841109752655	looking at camera?	block_question_presentation	n/a	n/a	n/a	n/a
240.791035165787	0.3	looking at camera?	block_question_presentation	n/a	n/a	n/a	n/a
259.581375827789	2.08411026000977	both hands?	block_question_presentation	n/a	n/a	n/a	n/a
259.581375827789	0.3	both hands?	block_question_presentation	n/a	n/a	n/a	n/a
278.355043640137	2.10078263282776	self-protection?	block_question_presentation	n/a	n/a	n/a	n/a
278.355043640137	0.3	self-protection?	block_question_presentation	n/a	n/a	n/a	n/a
299.846391191483	2.10078310966492	smiling?	block_question_presentation	n/a	n/a	n/a	n/a
299.846391191483	0.3	smiling?	block_question_presentation	n/a	n/a	n/a	n/a
317.636358966827	2.10078406333923	admiring?	block_question_presentation	n/a	n/a	n/a	n/a
317.636358966827	0.3	admiring?	block_question_presentation	n/a	n/a	n/a	n/a
335.526363840103	2.1007833480835	competing?	block_question_presentation	n/a	n/a	n/a	n/a
335.526363840103	0.3	competing?	block_question_presentation	n/a	n/a	n/a	n/a
357.00103925705	2.10078358650208	reaching?	block_question_presentation	n/a	n/a	n/a	n/a
357.00103925705	0.3	reaching?	block_question_presentation	n/a	n/a	n/a	n/a
374.841024627686	2.10078358650208	open mouth?	block_question_presentation	n/a	n/a	n/a	n/a
374.841024627686	0.3	open mouth?	block_question_presentation	n/a	n/a	n/a	n/a
393.514655818939	2.1007833480835	argument?	block_question_presentation	n/a	n/a	n/a	n/a
393.514655818939	0.3	argument?	block_question_presentation	n/a	n/a	n/a	n/a
411.738118400574	2.10078144073486	helping?	block_question_presentation	n/a	n/a	n/a	n/a
411.738118400574	0.3	helping?	block_question_presentation	n/a	n/a	n/a	n/a
429.811524620056	2.1007833480835	both hands?	block_question_presentation	n/a	n/a	n/a	n/a
429.811524620056	0.3	both hands?	block_question_presentation	n/a	n/a	n/a	n/a
447.334726800919	2.08411002159119	healthy?	block_question_presentation	n/a	n/a	n/a	n/a
447.334726800919	0.3	healthy?	block_question_presentation	n/a	n/a	n/a	n/a
466.375159492493	2.10078454017639	pressing button?	block_question_presentation	n/a	n/a	n/a	n/a
466.375159492493	0.3	pressing button?	block_question_presentation	n/a	n/a	n/a	n/a
483.915035238266	2.10078287124634	looking at camera?	block_question_presentation	n/a	n/a	n/a	n/a
483.915035238266	0.3	looking at camera?	block_question_presentation	n/a	n/a	n/a	n/a
502.872105112076	2.10078263282776	self-doubt?	block_question_presentation	n/a	n/a	n/a	n/a
502.872105112076	0.3	self-doubt?	block_question_presentation	n/a	n/a	n/a	n/a
520.395305147171	2.10078310966492	self-protection?	block_question_presentation	n/a	n/a	n/a	n/a
520.395305147171	0.3	self-protection?	block_question_presentation	n/a	n/a	n/a	n/a
538.618767967224	2.08411073684692	lifting?	block_question_presentation	n/a	n/a	n/a	n/a
538.618767967224	0.3	lifting?	block_question_presentation	n/a	n/a	n/a	n/a
556.492100944519	2.10078310966492	looking to side?	block_question_presentation	n/a	n/a	n/a	n/a
556.492100944519	0.3	looking to side?	block_question_presentation	n/a	n/a	n/a	n/a
578.967149486542	2.10078191757202	proud?	block_question_presentation	n/a	n/a	n/a	n/a
578.967149486542	0.3	proud?	block_question_presentation	n/a	n/a	n/a	n/a
