onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
185.186	1.401	expectation_mouse_trajectory	742	455	Remorse	city	Text	n/a
192.354	36.851	narrative_presentation	n/a	n/a	Loss of loved one	forest	Text	task-narratives/Narrative3Situation7.txt
229.205	2.718	rating_feeling	758	500	Loss of loved one	forest	Text	n/a
229.988	1.935	feeling_mouse_trajectory	758	500	Loss of loved one	forest	Text	n/a
233.221	2.885	rating_expectation	742	455	Loss of loved one	forest	Text	n/a
234.888	1.218	expectation_mouse_trajectory	742	455	Loss of loved one	forest	Text	n/a
239.288	9.706	narrative_presentation	n/a	n/a	All sacrificed for passion	forest	Text	task-narratives/Narrative3Situation8.txt
248.995	2.826	rating_feeling	758	500	All sacrificed for passion	forest	Text	n/a
249.928	1.892	feeling_mouse_trajectory	758	500	All sacrificed for passion	forest	Text	n/a
253.012	3.333	rating_expectation	742	455	All sacrificed for passion	forest	Text	n/a
253.879	2.467	expectation_mouse_trajectory	742	455	All sacrificed for passion	forest	Text	n/a
258.095	27.481	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative3Situation9.txt
285.576	2.768	rating_feeling	758	500	Discovery of dishonour of loved one	forest	Text	n/a
287.192	1.151	feeling_mouse_trajectory	758	500	Discovery of dishonour of loved one	forest	Text	n/a
289.592	1.444	rating_expectation	742	455	Discovery of dishonour of loved one	forest	Text	n/a
290.076	0.96	expectation_mouse_trajectory	742	455	Discovery of dishonour of loved one	forest	Text	n/a
295.659	22.445	narrative_presentation	n/a	n/a	Conflict with a god	swamp	Text	task-narratives/Narrative4Situation1.txt
318.104	3.417	rating_feeling	758	500	Conflict with a god	swamp	Text	n/a
319.171	2.35	feeling_mouse_trajectory	758	500	Conflict with a god	swamp	Text	n/a
322.121	0.25	rating_expectation	742	455	Conflict with a god	swamp	Text	n/a
322.538	-0.166	expectation_mouse_trajectory	742	455	Conflict with a god	swamp	Text	n/a
331.189	24.799	narrative_presentation	n/a	n/a	Adultery	swamp	Text	task-narratives/Narrative4Situation2.txt
355.988	2.752	rating_feeling	758	500	Adultery	swamp	Text	n/a
356.721	2.019	feeling_mouse_trajectory	758	500	Adultery	swamp	Text	n/a
360.003	1.751	rating_expectation	742	455	Adultery	swamp	Text	n/a
360.103	1.651	expectation_mouse_trajectory	742	455	Adultery	swamp	Text	n/a
366.069	21.112	narrative_presentation	n/a	n/a	Slaying of kin unrecognized	swamp	Text	task-narratives/Narrative4Situation3.txt
387.18	2.691	rating_feeling	758	500	Slaying of kin unrecognized	swamp	Text	n/a
388.097	1.774	feeling_mouse_trajectory	758	500	Slaying of kin unrecognized	swamp	Text	n/a
391.203	2.356	rating_expectation	742	455	Slaying of kin unrecognized	swamp	Text	n/a
392.086	1.473	expectation_mouse_trajectory	742	455	Slaying of kin unrecognized	swamp	Text	n/a
396.297	21.111	narrative_presentation	n/a	n/a	Fatal imprudence	hospital	Text	task-narratives/Narrative4Situation4.txt
417.408	2.35	rating_feeling	758	500	Fatal imprudence	hospital	Text	n/a
418.341	1.417	feeling_mouse_trajectory	758	500	Fatal imprudence	hospital	Text	n/a
421.425	0.061	rating_expectation	742	455	Fatal imprudence	hospital	Text	n/a
421.758	-0.272	expectation_mouse_trajectory	742	455	Fatal imprudence	hospital	Text	n/a
426.491	25.796	narrative_presentation	n/a	n/a	Erroneous judgement	hospital	Text	task-narratives/Narrative4Situation5.txt
452.287	2.718	rating_feeling	758	500	Erroneous judgement	hospital	Text	n/a
453.121	1.885	feeling_mouse_trajectory	758	500	Erroneous judgement	hospital	Text	n/a
456.305	3.251	rating_expectation	742	455	Erroneous judgement	hospital	Text	n/a
457.738	1.818	expectation_mouse_trajectory	742	455	Erroneous judgement	hospital	Text	n/a
461.371	23.445	narrative_presentation	n/a	n/a	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative4Situation6.txt
484.816	2.371	rating_feeling	758	500	Necessity of sacrificing loved ones	hospital	Text	n/a
485.233	1.954	feeling_mouse_trajectory	758	500	Necessity of sacrificing loved ones	hospital	Text	n/a
488.836	2.636	rating_expectation	742	455	Necessity of sacrificing loved ones	hospital	Text	n/a
489.752	1.72	expectation_mouse_trajectory	742	455	Necessity of sacrificing loved ones	hospital	Text	n/a
493.9	19.093	narrative_presentation	n/a	n/a	Recovery of a lost one	prison	Text	task-narratives/Narrative4Situation7.txt
512.993	2.368	rating_feeling	758	500	Recovery of a lost one	prison	Text	n/a
513.993	1.368	feeling_mouse_trajectory	758	500	Recovery of a lost one	prison	Text	n/a
517.01	3.75	rating_expectation	742	455	Recovery of a lost one	prison	Text	n/a
520.277	0.483	expectation_mouse_trajectory	742	455	Recovery of a lost one	prison	Text	n/a
522.094	38.534	narrative_presentation	n/a	n/a	Crimes of love	prison	Text	task-narratives/Narrative4Situation8.txt
560.628	3.968	rating_feeling	758	500	Crimes of love	prison	Text	n/a
561.494	3.102	feeling_mouse_trajectory	758	500	Crimes of love	prison	Text	n/a
564.645	0.025	rating_expectation	742	455	Crimes of love	prison	Text	n/a
564.712	-0.042	expectation_mouse_trajectory	742	455	Crimes of love	prison	Text	n/a
573.713	12.392	narrative_presentation	n/a	n/a	Abduction	prison	Text	task-narratives/Narrative4Situation9.txt
586.105	2.368	rating_feeling	758	500	Abduction	prison	Text	n/a
586.938	1.534	feeling_mouse_trajectory	758	500	Abduction	prison	Text	n/a
590.121	1.634	rating_expectation	742	455	Abduction	prison	Text	n/a
590.521	1.234	expectation_mouse_trajectory	742	455	Abduction	prison	Text	n/a
