onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
126.277	2.251	rating_expectation	1145	427	Slaying-of-kin-unrecognized	town	Text	n/a
126.943	1.584	expectation_mouse_trajectory	1145	427	Slaying-of-kin-unrecognized	town	Text	n/a
131.343	25.131	narrative_presentation	n/a	n/a	An-enemy-loved	town	Text	task-narratives/Narrative1Situation6.txt
156.474	3.252	rating_feeling	1126	428	An-enemy-loved	town	Text	n/a
157.391	2.335	feeling_mouse_trajectory	1126	428	An-enemy-loved	town	Text	n/a
160.489	1.835	rating_expectation	1112	520	An-enemy-loved	town	Text	n/a
161.172	1.151	expectation_mouse_trajectory	1112	520	An-enemy-loved	town	Text	n/a
167.557	22.111	narrative_presentation	n/a	n/a	Fatal-imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
189.668	2.423	rating_feeling	856	518	Fatal-imprudence	prison	Text	n/a
191.068	1.023	feeling_mouse_trajectory	856	518	Fatal-imprudence	prison	Text	n/a
193.69	2.171	rating_expectation	1264	442	Fatal-imprudence	prison	Text	n/a
194.223	1.638	expectation_mouse_trajectory	1264	442	Fatal-imprudence	prison	Text	n/a
198.752	12.391	narrative_presentation	n/a	n/a	Discovery-of-dishonour-of-loved-one	prison	Text	task-narratives/Narrative1Situation8.txt
211.142	3.535	rating_feeling	1010	417	Discovery-of-dishonour-of-loved-one	prison	Text	n/a
211.742	2.935	feeling_mouse_trajectory	1010	417	Discovery-of-dishonour-of-loved-one	prison	Text	n/a
215.16	2.151	rating_expectation	1171	477	Discovery-of-dishonour-of-loved-one	prison	Text	n/a
215.76	1.551	expectation_mouse_trajectory	1171	477	Discovery-of-dishonour-of-loved-one	prison	Text	n/a
227.229	29.48	narrative_presentation	n/a	n/a	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
256.709	1.517	rating_feeling	645	345	Abduction	prison	Text	n/a
257.109	1.117	feeling_mouse_trajectory	645	345	Abduction	prison	Text	n/a
260.727	2.051	rating_expectation	645	450	Abduction	prison	Text	n/a
261.46	1.318	expectation_mouse_trajectory	645	450	Abduction	prison	Text	n/a
273.796	22.112	narrative_presentation	n/a	n/a	An-enemy-loved	forest	Text	task-narratives/Narrative2Situation1.txt
295.908	3.9	rating_feeling	912	452	An-enemy-loved	forest	Text	n/a
296.825	2.983	feeling_mouse_trajectory	912	452	An-enemy-loved	forest	Text	n/a
299.924	0.217	rating_expectation	960	707	An-enemy-loved	forest	Text	n/a
300.174	-0.033	expectation_mouse_trajectory	960	707	An-enemy-loved	forest	Text	n/a
305.991	36.183	narrative_presentation	n/a	n/a	Enmity-of-kin	forest	Text	task-narratives/Narrative2Situation2.txt
342.174	2.518	rating_feeling	713	564	Enmity-of-kin	forest	Text	n/a
342.691	2.001	feeling_mouse_trajectory	713	564	Enmity-of-kin	forest	Text	n/a
346.192	1.918	rating_expectation	765	598	Enmity-of-kin	forest	Text	n/a
346.858	1.251	expectation_mouse_trajectory	765	598	Enmity-of-kin	forest	Text	n/a
354.26	9.373	narrative_presentation	n/a	n/a	Necessity-of-sacrificing-loved-ones	forest	Text	task-narratives/Narrative2Situation3.txt
363.632	3.308	rating_feeling	889	483	Necessity-of-sacrificing-loved-ones	forest	Text	n/a
364.216	2.725	feeling_mouse_trajectory	889	483	Necessity-of-sacrificing-loved-ones	forest	Text	n/a
367.656	1.673	rating_expectation	1169	579	Necessity-of-sacrificing-loved-ones	forest	Text	n/a
368.323	1.006	expectation_mouse_trajectory	1169	579	Necessity-of-sacrificing-loved-ones	forest	Text	n/a
374.75	18.427	narrative_presentation	n/a	n/a	Murderous-adultury	town	Text	task-narratives/Narrative2Situation4.txt
393.177	1.834	rating_feeling	687	389	Murderous-adultury	town	Text	n/a
393.561	1.451	feeling_mouse_trajectory	687	389	Murderous-adultury	town	Text	n/a
397.194	1.667	rating_expectation	734	467	Murderous-adultury	town	Text	n/a
397.677	1.184	expectation_mouse_trajectory	734	467	Murderous-adultury	town	Text	n/a
404.261	16.742	narrative_presentation	n/a	n/a	Daring-Enterprise	town	Text	task-narratives/Narrative2Situation5.txt
421.004	1.953	rating_feeling	729	497	Daring-Enterprise	town	Text	n/a
421.62	1.336	feeling_mouse_trajectory	729	497	Daring-Enterprise	town	Text	n/a
425.023	1.952	rating_expectation	763	405	Daring-Enterprise	town	Text	n/a
425.706	1.268	expectation_mouse_trajectory	763	405	Daring-Enterprise	town	Text	n/a
431.088	5.689	narrative_presentation	n/a	n/a	Ambition	town	Text	task-narratives/Narrative2Situation6.txt
436.777	2.468	rating_feeling	769	614	Ambition	town	Text	n/a
437.744	1.501	feeling_mouse_trajectory	769	614	Ambition	town	Text	n/a
440.794	2.334	rating_expectation	683	380	Ambition	town	Text	n/a
441.077	2.051	expectation_mouse_trajectory	683	380	Ambition	town	Text	n/a
445.86	19.098	narrative_presentation	n/a	n/a	Mistaken-jealousy	hospital	Text	task-narratives/Narrative2Situation7.txt
464.958	2.087	rating_feeling	1263	444	Mistaken-jealousy	hospital	Text	n/a
465.291	1.753	feeling_mouse_trajectory	1263	444	Mistaken-jealousy	hospital	Text	n/a
468.989	1.835	rating_expectation	1147	418	Mistaken-jealousy	hospital	Text	n/a
469.706	1.119	expectation_mouse_trajectory	1147	418	Mistaken-jealousy	hospital	Text	n/a
476.055	18.094	narrative_presentation	n/a	n/a	Discovery-of-dishonour-of-loved-one	hospital	Text	task-narratives/Narrative2Situation8.txt
494.149	2.709	rating_feeling	1142	441	Discovery-of-dishonour-of-loved-one	hospital	Text	n/a
494.632	2.226	feeling_mouse_trajectory	1142	441	Discovery-of-dishonour-of-loved-one	hospital	Text	n/a
498.165	1.324	rating_expectation	1348	436	Discovery-of-dishonour-of-loved-one	hospital	Text	n/a
498.549	0.941	expectation_mouse_trajectory	1348	436	Discovery-of-dishonour-of-loved-one	hospital	Text	n/a
505.232	15.409	narrative_presentation	n/a	n/a	Self-sacrifice-for-an-ideal	hospital	Text	task-narratives/Narrative2Situation9.txt
520.641	2.101	rating_feeling	1218	350	Self-sacrifice-for-an-ideal	hospital	Text	n/a
521.308	1.434	feeling_mouse_trajectory	1218	350	Self-sacrifice-for-an-ideal	hospital	Text	n/a
524.659	2.001	rating_expectation	1276	406	Self-sacrifice-for-an-ideal	hospital	Text	n/a
525.176	1.484	expectation_mouse_trajectory	1276	406	Self-sacrifice-for-an-ideal	hospital	Text	n/a
