onset	duration	question	event_type	participant_response	normative_response	response_accuracy	stim_file
185.861240377426	0.3	pressing button?	block_question_presentation	n/a	n/a	n/a	n/a
203.651208629608	2.10078287124634	competing?	block_question_presentation	n/a	n/a	n/a	n/a
203.651208629608	0.3	competing?	block_question_presentation	n/a	n/a	n/a	n/a
221.724614849091	2.10078430175781	self-doubt?	block_question_presentation	n/a	n/a	n/a	n/a
221.724614849091	0.3	self-doubt?	block_question_presentation	n/a	n/a	n/a	n/a
240.78172205925	2.10078382492065	looking at camera?	block_question_presentation	n/a	n/a	n/a	n/a
240.78172205925	0.3	looking at camera?	block_question_presentation	n/a	n/a	n/a	n/a
259.572062959671	2.10078287124634	both hands?	block_question_presentation	n/a	n/a	n/a	n/a
259.572062959671	0.3	both hands?	block_question_presentation	n/a	n/a	n/a	n/a
278.362402429581	2.10078430175781	self-protection?	block_question_presentation	n/a	n/a	n/a	n/a
278.362402429581	0.3	self-protection?	block_question_presentation	n/a	n/a	n/a	n/a
299.837078084946	2.10078287124634	smiling?	block_question_presentation	n/a	n/a	n/a	n/a
299.837078084946	0.3	smiling?	block_question_presentation	n/a	n/a	n/a	n/a
317.627045621872	2.10078454017639	admiring?	block_question_presentation	n/a	n/a	n/a	n/a
317.627045621872	0.3	admiring?	block_question_presentation	n/a	n/a	n/a	n/a
335.517050733566	2.10078287124634	competing?	block_question_presentation	n/a	n/a	n/a	n/a
335.517050733566	0.3	competing?	block_question_presentation	n/a	n/a	n/a	n/a
357.008399238586	2.1007821559906	reaching?	block_question_presentation	n/a	n/a	n/a	n/a
357.008399238586	0.3	reaching?	block_question_presentation	n/a	n/a	n/a	n/a
374.848385562897	2.10078191757202	open mouth?	block_question_presentation	n/a	n/a	n/a	n/a
374.848385562897	0.3	open mouth?	block_question_presentation	n/a	n/a	n/a	n/a
393.522015562058	2.10078310966492	argument?	block_question_presentation	n/a	n/a	n/a	n/a
393.522015562058	0.3	argument?	block_question_presentation	n/a	n/a	n/a	n/a
411.745478143692	2.08411049842834	helping?	block_question_presentation	n/a	n/a	n/a	n/a
411.745478143692	0.3	helping?	block_question_presentation	n/a	n/a	n/a	n/a
429.802212467194	2.10078191757202	both hands?	block_question_presentation	n/a	n/a	n/a	n/a
429.802212467194	0.3	both hands?	block_question_presentation	n/a	n/a	n/a	n/a
447.325412979126	2.10078263282776	healthy?	block_question_presentation	n/a	n/a	n/a	n/a
447.325412979126	0.3	healthy?	block_question_presentation	n/a	n/a	n/a	n/a
466.38251947403	2.10078406333923	pressing button?	block_question_presentation	n/a	n/a	n/a	n/a
466.38251947403	0.3	pressing button?	block_question_presentation	n/a	n/a	n/a	n/a
483.905720462799	2.10078477859497	looking at camera?	block_question_presentation	n/a	n/a	n/a	n/a
483.905720462799	0.3	looking at camera?	block_question_presentation	n/a	n/a	n/a	n/a
502.87946390152	2.10078263282776	self-doubt?	block_question_presentation	n/a	n/a	n/a	n/a
502.87946390152	0.3	self-doubt?	block_question_presentation	n/a	n/a	n/a	n/a
520.385993232727	2.10078191757202	self-protection?	block_question_presentation	n/a	n/a	n/a	n/a
520.385993232727	0.3	self-protection?	block_question_presentation	n/a	n/a	n/a	n/a
538.609455099106	2.10078358650208	lifting?	block_question_presentation	n/a	n/a	n/a	n/a
538.609455099106	0.3	lifting?	block_question_presentation	n/a	n/a	n/a	n/a
556.482786884308	2.10078406333923	looking to side?	block_question_presentation	n/a	n/a	n/a	n/a
556.482786884308	0.3	looking to side?	block_question_presentation	n/a	n/a	n/a	n/a
578.97450756073	2.08411169052124	proud?	block_question_presentation	n/a	n/a	n/a	n/a
578.97450756073	0.3	proud?	block_question_presentation	n/a	n/a	n/a	n/a
