onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
368.291	2.417	rating_expectation	767.0	571.0	Murderous adultury	town	Text	task-narratives/Narrative1Situation4.txt
368.508	2.2	expectation_mouse_trajectory	767.0	571.0	Murderous adultury	town	Text	task-narratives/Narrative1Situation4.txt
375.358	11.057	narrative_presentation	n/a	n/a	Slaying of kin unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
386.415	1.45	rating_feeling	817.0	550.0	Slaying of kin unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
387.482	0.383	feeling_mouse_trajectory	817.0	550.0	Slaying of kin unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
390.439	1.667	rating_expectation	767.0	571.0	Slaying of kin unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
391.039	1.067	expectation_mouse_trajectory	767.0	571.0	Slaying of kin unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
395.532	25.13	narrative_presentation	n/a	n/a	Ambition	town	Text	task-narratives/Narrative1Situation6.txt
420.661	n/a	rating_feeling	817.0	550.0	Ambition	town	Text	task-narratives/Narrative1Situation6.txt
n/a	n/a	feeling_mouse_trajectory	817.0	550.0	Ambition	town	Text	task-narratives/Narrative1Situation6.txt
424.679	2.167	rating_expectation	767.0	571.0	Ambition	town	Text	task-narratives/Narrative1Situation6.txt
425.862	0.983	expectation_mouse_trajectory	767.0	571.0	Ambition	town	Text	task-narratives/Narrative1Situation6.txt
431.762	22.111	narrative_presentation	n/a	n/a	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
453.873	3.883	rating_feeling	817.0	550.0	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
455.107	2.65	feeling_mouse_trajectory	817.0	550.0	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
457.891	1.467	rating_expectation	767.0	571.0	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
458.424	0.933	expectation_mouse_trajectory	767.0	571.0	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
462.957	12.391	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative1Situation8.txt
475.348	3.467	rating_feeling	817.0	550.0	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative1Situation8.txt
476.281	2.533	feeling_mouse_trajectory	817.0	550.0	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative1Situation8.txt
479.371	2.583	rating_expectation	767.0	571.0	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative1Situation8.txt
481.405	0.55	expectation_mouse_trajectory	767.0	571.0	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative1Situation8.txt
491.467	29.481	narrative_presentation	n/a	n/a	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
520.948	3.35	rating_feeling	817.0	550.0	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
521.815	2.483	feeling_mouse_trajectory	817.0	550.0	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
524.973	3.55	rating_expectation	767.0	571.0	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
526.639	1.883	expectation_mouse_trajectory	767.0	571.0	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
