onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
300.732	2.2	rating_expectation	845	599	All-sacrificed-for-passion	prison	Audio	n/a
302.315	0.617	expectation_mouse_trajectory	845	599	All-sacrificed-for-passion	prison	Audio	n/a
307.804	13.313	narrative_presentation	n/a	n/a	Discovery-of-dishonour-of-loved-one	prison	Audio	task-narratives/Narrative5Situation3.mp3
321.117	3.633	rating_feeling	814	563	Discovery-of-dishonour-of-loved-one	prison	Audio	n/a
321.701	3.05	feeling_mouse_trajectory	814	563	Discovery-of-dishonour-of-loved-one	prison	Audio	n/a
325.141	3.917	rating_expectation	829	552	Discovery-of-dishonour-of-loved-one	prison	Audio	n/a
326.308	2.75	expectation_mouse_trajectory	829	552	Discovery-of-dishonour-of-loved-one	prison	Audio	n/a
330.195	20.165	narrative_presentation	n/a	n/a	Crimes-of-love	park	Audio	task-narratives/Narrative5Situation4.mp3
350.36	1.567	rating_feeling	833	570	Crimes-of-love	park	Audio	n/a
351.01	0.917	feeling_mouse_trajectory	833	570	Crimes-of-love	park	Audio	n/a
354.391	2.05	rating_expectation	804	542	Crimes-of-love	park	Audio	n/a
355.341	1.1	expectation_mouse_trajectory	804	542	Crimes-of-love	park	Audio	n/a
363.476	14.128	narrative_presentation	n/a	n/a	Necessity-of-sacrificing-loved-ones	park	Audio	task-narratives/Narrative5Situation5.mp3
377.604	3.55	rating_feeling	769	494	Necessity-of-sacrificing-loved-ones	park	Audio	n/a
378.921	2.233	feeling_mouse_trajectory	769	494	Necessity-of-sacrificing-loved-ones	park	Audio	n/a
381.629	2.267	rating_expectation	750	518	Necessity-of-sacrificing-loved-ones	park	Audio	n/a
383.062	0.833	expectation_mouse_trajectory	750	518	Necessity-of-sacrificing-loved-ones	park	Audio	n/a
388.684	5.508	narrative_presentation	n/a	n/a	Adultery	park	Audio	task-narratives/Narrative5Situation6.mp3
394.192	3.817	rating_feeling	984	581	Adultery	park	Audio	n/a
394.959	3.05	feeling_mouse_trajectory	984	581	Adultery	park	Audio	n/a
398.224	2.35	rating_expectation	1052	581	Adultery	park	Audio	n/a
398.907	1.667	expectation_mouse_trajectory	1052	581	Adultery	park	Audio	n/a
406.31	20.82	narrative_presentation	n/a	n/a	Revolt	beach	Audio	task-narratives/Narrative5Situation7.mp3
427.13	3.1	rating_feeling	1071	575	Revolt	beach	Audio	n/a
428.063	2.167	feeling_mouse_trajectory	1071	575	Revolt	beach	Audio	n/a
431.164	0.65	rating_expectation	1120	620	Revolt	beach	Audio	n/a
431.631	0.183	expectation_mouse_trajectory	1120	620	Revolt	beach	Audio	n/a
438.235	7.287	narrative_presentation	n/a	n/a	An-enemy-loved	beach	Audio	task-narratives/Narrative5Situation8.mp3
445.523	3.983	rating_feeling	1056	611	An-enemy-loved	beach	Audio	n/a
446.273	3.233	feeling_mouse_trajectory	1056	611	An-enemy-loved	beach	Audio	n/a
449.557	3.233	rating_expectation	1118	631	An-enemy-loved	beach	Audio	n/a
450.824	1.967	expectation_mouse_trajectory	1118	631	An-enemy-loved	beach	Audio	n/a
456.629	37.959	narrative_presentation	n/a	n/a	Mistaken-jealousy	beach	Audio	task-narratives/Narrative5Situation9.mp3
494.588	1.983	rating_feeling	962	707	Mistaken-jealousy	beach	Audio	n/a
496.555	0.017	feeling_mouse_trajectory	962	707	Mistaken-jealousy	beach	Audio	n/a
498.624	1.65	rating_expectation	958	707	Mistaken-jealousy	beach	Audio	n/a
500.274	0.0	expectation_mouse_trajectory	958	707	Mistaken-jealousy	beach	Audio	n/a
