onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
383.678	1.335	rating_expectation	701	459	Loss of loved one	swamp	Audio	n/a
384.061	0.952	expectation_mouse_trajectory	701	459	Loss of loved one	swamp	Audio	n/a
389.732	7.318	narrative_presentation	n/a	n/a	An enemy loved	swamp	Audio	task-narratives/Narrative6Situation5.mp3
397.051	2.056	rating_feeling	814	532	An enemy loved	swamp	Audio	n/a
397.434	1.672	feeling_mouse_trajectory	814	532	An enemy loved	swamp	Audio	n/a
401.089	3.154	rating_expectation	701	459	An enemy loved	swamp	Audio	n/a
401.755	2.488	expectation_mouse_trajectory	701	459	An enemy loved	swamp	Audio	n/a
407.157	10.811	narrative_presentation	n/a	n/a	Daring Enterprise	swamp	Audio	task-narratives/Narrative6Situation6.mp3
417.968	1.701	rating_feeling	814	532	Daring Enterprise	swamp	Audio	n/a
418.335	1.334	feeling_mouse_trajectory	814	532	Daring Enterprise	swamp	Audio	n/a
421.992	3.101	rating_expectation	701	459	Daring Enterprise	swamp	Audio	n/a
423.142	1.951	expectation_mouse_trajectory	701	459	Daring Enterprise	swamp	Audio	n/a
431.048	23.288	narrative_presentation	n/a	n/a	Self-sacrifice for kin	city	Audio	task-narratives/Narrative6Situation7.mp3
454.336	2.668	rating_feeling	814	532	Self-sacrifice for kin	city	Audio	n/a
455.352	1.651	feeling_mouse_trajectory	814	532	Self-sacrifice for kin	city	Audio	n/a
458.356	2.251	rating_expectation	701	459	Self-sacrifice for kin	city	Audio	n/a
459.556	1.051	expectation_mouse_trajectory	701	459	Self-sacrifice for kin	city	Audio	n/a
467.415	5.29	narrative_presentation	n/a	n/a	Falling prey to misfortune	city	Audio	task-narratives/Narrative6Situation8.mp3
472.704	2.451	rating_feeling	814	532	Falling prey to misfortune	city	Audio	n/a
473.788	1.368	feeling_mouse_trajectory	814	532	Falling prey to misfortune	city	Audio	n/a
476.729	1.743	rating_expectation	701	459	Falling prey to misfortune	city	Audio	n/a
477.229	1.243	expectation_mouse_trajectory	701	459	Falling prey to misfortune	city	Audio	n/a
484.786	9.319	narrative_presentation	n/a	n/a	Madness	city	Audio	task-narratives/Narrative6Situation9.mp3
494.105	1.236	rating_feeling	814	532	Madness	city	Audio	n/a
494.438	0.903	feeling_mouse_trajectory	814	532	Madness	city	Audio	n/a
498.139	2.301	rating_expectation	701	459	Madness	city	Audio	n/a
498.605	1.835	expectation_mouse_trajectory	701	459	Madness	city	Audio	n/a
