onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
424.973	1.226	expectation_mouse_trajectory	681	458	An-enemy-loved	town	Text	n/a
431.524	22.11	narrative_presentation	n/a	n/a	Fatal-imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
453.634	2.718	rating_feeling	1063	551	Fatal-imprudence	prison	Text	n/a
454.451	1.901	feeling_mouse_trajectory	1063	551	Fatal-imprudence	prison	Text	n/a
457.652	2.685	rating_expectation	642	400	Fatal-imprudence	prison	Text	n/a
458.436	1.902	expectation_mouse_trajectory	642	400	Fatal-imprudence	prison	Text	n/a
462.72	12.39	narrative_presentation	n/a	n/a	Discovery-of-dishonour-of-loved-one	prison	Text	task-narratives/Narrative1Situation8.txt
475.109	2.207	rating_feeling	775	545	Discovery-of-dishonour-of-loved-one	prison	Text	n/a
476.409	0.907	feeling_mouse_trajectory	775	545	Discovery-of-dishonour-of-loved-one	prison	Text	n/a
479.133	1.305	rating_expectation	607	358	Discovery-of-dishonour-of-loved-one	prison	Text	n/a
479.516	0.922	expectation_mouse_trajectory	607	358	Discovery-of-dishonour-of-loved-one	prison	Text	n/a
491.214	29.48	narrative_presentation	n/a	n/a	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
520.693	1.923	rating_feeling	597	365	Abduction	prison	Text	n/a
521.393	1.223	feeling_mouse_trajectory	597	365	Abduction	prison	Text	n/a
524.716	2.072	rating_expectation	565	405	Abduction	prison	Text	n/a
525.466	1.322	expectation_mouse_trajectory	565	405	Abduction	prison	Text	n/a
