onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
210.002	2.668	rating_feeling	735	483	Falling-prey-to-misfortune	city	Audio	n/a
210.436	2.235	feeling_mouse_trajectory	735	483	Falling-prey-to-misfortune	city	Audio	n/a
214.03	1.467	rating_expectation	661	407	Falling-prey-to-misfortune	city	Audio	n/a
214.446	1.051	expectation_mouse_trajectory	661	407	Falling-prey-to-misfortune	city	Audio	n/a
222.087	9.324	narrative_presentation	n/a	n/a	Madness	city	Audio	task-narratives/Narrative6Situation9.mp3
231.411	2.141	rating_feeling	609	386	Madness	city	Audio	n/a
231.511	2.041	feeling_mouse_trajectory	609	386	Madness	city	Audio	n/a
235.444	2.122	rating_expectation	604	356	Madness	city	Audio	n/a
235.827	1.739	expectation_mouse_trajectory	604	356	Madness	city	Audio	n/a
244.528	12.641	narrative_presentation	n/a	n/a	Enmity-of-kin	prison	Audio	task-narratives/Narrative5Situation1.mp3
257.169	3.601	rating_feeling	1013	583	Enmity-of-kin	prison	Audio	n/a
257.653	3.118	feeling_mouse_trajectory	1013	583	Enmity-of-kin	prison	Audio	n/a
261.198	1.501	rating_expectation	925	614	Enmity-of-kin	prison	Audio	n/a
261.715	0.984	expectation_mouse_trajectory	925	614	Enmity-of-kin	prison	Audio	n/a
268.254	28.099	narrative_presentation	n/a	n/a	All-sacrificed-for-passion	prison	Audio	task-narratives/Narrative5Situation2.mp3
296.353	2.551	rating_feeling	670	383	All-sacrificed-for-passion	prison	Audio	n/a
297.553	1.351	feeling_mouse_trajectory	670	383	All-sacrificed-for-passion	prison	Audio	n/a
300.379	3.535	rating_expectation	613	348	All-sacrificed-for-passion	prison	Audio	n/a
300.796	3.119	expectation_mouse_trajectory	613	348	All-sacrificed-for-passion	prison	Audio	n/a
307.435	13.314	narrative_presentation	n/a	n/a	Discovery-of-dishonour-of-loved-one	prison	Audio	task-narratives/Narrative5Situation3.mp3
320.749	2.257	rating_feeling	746	516	Discovery-of-dishonour-of-loved-one	prison	Audio	n/a
321.482	1.524	feeling_mouse_trajectory	746	516	Discovery-of-dishonour-of-loved-one	prison	Audio	n/a
324.777	1.422	rating_expectation	625	393	Discovery-of-dishonour-of-loved-one	prison	Audio	n/a
325.161	1.039	expectation_mouse_trajectory	625	393	Discovery-of-dishonour-of-loved-one	prison	Audio	n/a
329.846	20.146	narrative_presentation	n/a	n/a	Crimes-of-love	park	Audio	task-narratives/Narrative5Situation4.mp3
349.992	1.818	rating_feeling	956	694	Crimes-of-love	park	Audio	n/a
350.358	1.451	feeling_mouse_trajectory	956	694	Crimes-of-love	park	Audio	n/a
354.016	2.634	rating_expectation	744	437	Crimes-of-love	park	Audio	n/a
354.799	1.851	expectation_mouse_trajectory	744	437	Crimes-of-love	park	Audio	n/a
363.075	14.116	narrative_presentation	n/a	n/a	Necessity-of-sacrificing-loved-ones	park	Audio	task-narratives/Narrative5Situation5.mp3
377.19	1.886	rating_feeling	735	470	Necessity-of-sacrificing-loved-ones	park	Audio	n/a
377.457	1.62	feeling_mouse_trajectory	735	470	Necessity-of-sacrificing-loved-ones	park	Audio	n/a
381.211	1.503	rating_expectation	663	382	Necessity-of-sacrificing-loved-ones	park	Audio	n/a
381.344	1.369	expectation_mouse_trajectory	663	382	Necessity-of-sacrificing-loved-ones	park	Audio	n/a
388.267	5.475	narrative_presentation	n/a	n/a	Adultery	park	Audio	task-narratives/Narrative5Situation6.mp3
393.743	1.351	rating_feeling	1036	605	Adultery	park	Audio	n/a
394.209	0.884	feeling_mouse_trajectory	1036	605	Adultery	park	Audio	n/a
397.766	1.934	rating_expectation	1149	524	Adultery	park	Audio	n/a
398.066	1.634	expectation_mouse_trajectory	1149	524	Adultery	park	Audio	n/a
405.822	20.806	narrative_presentation	n/a	n/a	Revolt	beach	Audio	task-narratives/Narrative5Situation7.mp3
426.628	2.485	rating_feeling	762	507	Revolt	beach	Audio	n/a
426.761	2.351	feeling_mouse_trajectory	762	507	Revolt	beach	Audio	n/a
430.662	1.117	rating_expectation	847	609	Revolt	beach	Audio	n/a
430.696	1.084	expectation_mouse_trajectory	847	609	Revolt	beach	Audio	n/a
437.717	7.281	narrative_presentation	n/a	n/a	An-enemy-loved	beach	Audio	task-narratives/Narrative5Situation8.mp3
444.997	3.702	rating_feeling	840	479	An-enemy-loved	beach	Audio	n/a
446.697	2.002	feeling_mouse_trajectory	840	479	An-enemy-loved	beach	Audio	n/a
449.019	1.417	rating_expectation	705	493	An-enemy-loved	beach	Audio	n/a
449.519	0.917	expectation_mouse_trajectory	705	493	An-enemy-loved	beach	Audio	n/a
456.074	37.949	narrative_presentation	n/a	n/a	Mistaken-jealousy	beach	Audio	task-narratives/Narrative5Situation9.mp3
494.023	2.468	rating_feeling	1053	613	Mistaken-jealousy	beach	Audio	n/a
495.073	1.418	feeling_mouse_trajectory	1053	613	Mistaken-jealousy	beach	Audio	n/a
498.054	1.275	rating_expectation	716	425	Mistaken-jealousy	beach	Audio	n/a
498.571	0.758	expectation_mouse_trajectory	716	425	Mistaken-jealousy	beach	Audio	n/a
