onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
261.789	8.194	narrative_presentation	n/a	n/a	Abduction	town	Audio	task-narratives/Narrative8Situation2.mp3
269.983	3.018	rating_feeling	703	507	Abduction	town	Audio	n/a
270.799	2.201	feeling_mouse_trajectory	703	507	Abduction	town	Audio	n/a
274.0	2.718	rating_expectation	670	546	Abduction	town	Audio	n/a
274.85	1.868	expectation_mouse_trajectory	670	546	Abduction	town	Audio	n/a
282.188	20.46	narrative_presentation	n/a	n/a	Adultery	town	Audio	task-narratives/Narrative8Situation3.mp3
302.648	2.686	rating_feeling	703	507	Adultery	town	Audio	n/a
303.764	1.569	feeling_mouse_trajectory	703	507	Adultery	town	Audio	n/a
306.663	2.484	rating_expectation	670	546	Adultery	town	Audio	n/a
307.263	1.884	expectation_mouse_trajectory	670	546	Adultery	town	Audio	n/a
313.861	12.249	narrative_presentation	n/a	n/a	Obtaining	city	Audio	task-narratives/Narrative8Situation4.mp3
326.11	2.818	rating_feeling	703	507	Obtaining	city	Audio	n/a
327.226	1.701	feeling_mouse_trajectory	703	507	Obtaining	city	Audio	n/a
330.137	1.459	rating_expectation	670	546	Obtaining	city	Audio	n/a
330.721	0.876	expectation_mouse_trajectory	670	546	Obtaining	city	Audio	n/a
336.322	6.323	narrative_presentation	n/a	n/a	Supplication	city	Audio	task-narratives/Narrative8Situation5.mp3
342.645	3.355	rating_feeling	703	507	Supplication	city	Audio	n/a
343.945	2.055	feeling_mouse_trajectory	703	507	Supplication	city	Audio	n/a
346.664	3.0	rating_expectation	670	546	Supplication	city	Audio	n/a
348.03	1.633	expectation_mouse_trajectory	670	546	Supplication	city	Audio	n/a
352.836	4.546	narrative_presentation	n/a	n/a	Rivalry of kin	city	Audio	task-narratives/Narrative8Situation6.mp3
357.381	3.968	rating_feeling	703	507	Rivalry of kin	city	Audio	n/a
358.665	2.685	feeling_mouse_trajectory	703	507	Rivalry of kin	city	Audio	n/a
361.399	0.017	rating_expectation	670	546	Rivalry of kin	city	Audio	n/a
361.449	-0.033	expectation_mouse_trajectory	670	546	Rivalry of kin	city	Audio	n/a
368.578	10.162	narrative_presentation	n/a	n/a	Recovery of a lost one	beach	Audio	task-narratives/Narrative8Situation7.mp3
378.74	3.567	rating_feeling	703	507	Recovery of a lost one	beach	Audio	n/a
379.29	3.017	feeling_mouse_trajectory	703	507	Recovery of a lost one	beach	Audio	n/a
382.763	0.156	rating_expectation	670	546	Recovery of a lost one	beach	Audio	n/a
n/a	n/a	expectation_mouse_trajectory	670	546	Recovery of a lost one	beach	Audio	n/a
389.941	10.93	narrative_presentation	n/a	n/a	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative8Situation8.mp3
400.871	2.801	rating_feeling	703	507	Rivalry of superior versus inferior	beach	Audio	n/a
401.438	2.235	feeling_mouse_trajectory	703	507	Rivalry of superior versus inferior	beach	Audio	n/a
404.9	2.468	rating_expectation	670	546	Rivalry of superior versus inferior	beach	Audio	n/a
405.566	1.801	expectation_mouse_trajectory	670	546	Rivalry of superior versus inferior	beach	Audio	n/a
412.08	9.394	narrative_presentation	n/a	n/a	Slaying of kin unrecognized	beach	Audio	task-narratives/Narrative8Situation9.mp3
421.473	3.975	rating_feeling	703	507	Slaying of kin unrecognized	beach	Audio	n/a
423.09	2.358	feeling_mouse_trajectory	703	507	Slaying of kin unrecognized	beach	Audio	n/a
425.498	3.757	rating_expectation	670	546	Slaying of kin unrecognized	beach	Audio	n/a
425.548	3.707	expectation_mouse_trajectory	670	546	Slaying of kin unrecognized	beach	Audio	n/a
