onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file
93.976	0.45	rating_mouse_trajectory	0.5065	intensity	anger	female	African	old	n/a
95.408	2.0195200443267822	face	n/a	intensity	pain	male	WC	young	task-faces/7Pain_Model3_2Male_1WC_1Young.mp4
97.427	0.683333333333333	rating	0.5732	intensity	pain	male	WC	young	n/a
97.877	0.233333333333333	rating_mouse_trajectory	0.5732	intensity	pain	male	WC	young	n/a
100.363	1.2817399501800537	face	n/a	intensity	fear	female	WC	old	task-faces/3Fear_Model2_1Female_1WC_2Old.mp4
101.645	1.2	rating	0.5854	intensity	fear	female	WC	old	n/a
102.161	0.683333333333333	rating_mouse_trajectory	0.5854	intensity	fear	female	WC	old	n/a
104.579	2.0176899433135986	face	n/a	intensity	pleasure	female	EA	old	task-faces/8Pleasure_Model2_1Female_2EA_2Old.mp4
106.596	1.53333333333333	rating	0.4053	intensity	pleasure	female	EA	old	n/a
107.096	1.03333333333333	rating_mouse_trajectory	0.4053	intensity	pleasure	female	EA	old	n/a
109.514	1.2769300937652588	face	n/a	intensity	sad	female	WC	young	task-faces/6Sad_Model3_1Female_1WC_1Young.mp4
110.791	1.43333333333333	rating	0.4053	intensity	sad	female	WC	young	n/a
111.941	0.283333333333333	rating_mouse_trajectory	0.4053	intensity	sad	female	WC	young	n/a
112.714	2.0110199451446533	face	n/a	intensity	pain	male	EA	old	task-faces/7Pain_Model2_2Male_2EA_2Old.mp4
114.725	1.15	rating	0.6379	intensity	pain	male	EA	old	n/a
115.225	0.65	rating_mouse_trajectory	0.6379	intensity	pain	male	EA	old	n/a
116.656	2.017709970474243	face	n/a	intensity	pain	female	WC	young	task-faces/7Pain_Model3_1Female_1WC_1Young.mp4
118.673	1.66666666666667	rating	0.7229	intensity	pain	female	WC	young	n/a
119.123	1.21666666666667	rating_mouse_trajectory	0.7229	intensity	pain	female	WC	young	n/a
120.606	1.2845301628112793	face	n/a	intensity	disgust	female	African	young	task-faces/4Disgust_Model1_1Female_3African_1Young.mp4
121.891	1.21666666666667	rating	0.5348	intensity	disgust	female	African	young	n/a
122.457	0.65	rating_mouse_trajectory	0.5348	intensity	disgust	female	African	young	n/a
124.824	1.2837998867034912	face	n/a	intensity	anger	male	African	old	task-faces/5Anger_Model1_2Male_3African_2Old.mp4
126.107	1.73333333333333	rating	0.4114	intensity	anger	male	African	old	n/a
126.824	1.01666666666667	rating_mouse_trajectory	0.4114	intensity	anger	male	African	old	n/a
129.04	1.282979965209961	face	n/a	intensity	sad	female	African	young	task-faces/6Sad_Model1_1Female_3African_1Young.mp4
130.323	0.733333333333333	rating	0.375	intensity	sad	female	African	young	n/a
130.807	0.25	rating_mouse_trajectory	0.375	intensity	sad	female	African	young	n/a
133.257	1.2842400074005127	face	n/a	intensity	surprise	male	EA	old	task-faces/2Surprise_Model5_2Male_2EA_2Old.mp4
134.541	0.633333333333333	rating	0.3993	intensity	surprise	male	EA	old	n/a
135.091	0.0833333333333333	rating_mouse_trajectory	0.3993	intensity	surprise	male	EA	old	n/a
136.473	1.2848799228668213	face	n/a	intensity	happy	male	EA	young	task-faces/1Happy_Model3_2Male_2EA_1Young.mp4
137.758	n/a	rating	n/a	intensity	happy	male	EA	young	n/a
n/a	n/a	rating_mouse_trajectory	n/a	intensity	happy	male	EA	young	n/a
139.691	1.2819700241088867	face	n/a	intensity	surprise	female	EA	old	task-faces/2Surprise_Model1_1Female_2EA_2Old.mp4
140.973	1.16666666666667	rating	0.4417	intensity	surprise	female	EA	old	n/a
142.023	0.116666666666667	rating_mouse_trajectory	0.4417	intensity	surprise	female	EA	old	n/a
143.893	2.0185298919677734	face	n/a	intensity	pain	female	EA	old	task-faces/7Pain_Model5_1Female_2EA_2Old.mp4
145.912	0.75	rating	0.5429	intensity	pain	female	EA	old	n/a
146.278	0.383333333333333	rating_mouse_trajectory	0.5429	intensity	pain	female	EA	old	n/a
147.844	1.280059814453125	face	n/a	intensity	sad	female	EA	young	task-faces/6Sad_Model4_1Female_2EA_1Young.mp4
149.124	0.733333333333333	rating	0.4296	intensity	sad	female	EA	young	n/a
149.807	0.0499999999999999	rating_mouse_trajectory	0.4296	intensity	sad	female	EA	young	n/a
151.046	1.2844300270080566	face	n/a	intensity	anger	male	EA	old	task-faces/5Anger_Model1_2Male_2EA_2Old.mp4
152.33	1.01666666666667	rating	0.553	intensity	anger	male	EA	old	n/a
152.88	0.466666666666667	rating_mouse_trajectory	0.553	intensity	anger	male	EA	old	n/a
156.256	1.2853400707244873	face	n/a	intensity	sad	male	African	old	task-faces/6Sad_Model3_2Male_3African_2Old.mp4
157.541	1.4	rating	0.3932	intensity	sad	male	African	old	n/a
158.641	0.3	rating_mouse_trajectory	0.3932	intensity	sad	male	African	old	n/a
161.473	1.284250020980835	face	n/a	intensity	sad	male	African	young	task-faces/6Sad_Model5_2Male_3African_1Young.mp4
162.757	0.983333333333333	rating	0.375	intensity	sad	male	African	young	n/a
163.307	0.433333333333333	rating_mouse_trajectory	0.375	intensity	sad	male	African	young	n/a
167.69	1.2839298248291016	face	n/a	intensity	happy	male	WC	young	task-faces/1Happy_Model4_2Male_1WC_1Young.mp4
168.974	1.53333333333333	rating	0.2597	intensity	happy	male	WC	young	n/a
169.774	0.733333333333333	rating_mouse_trajectory	0.2597	intensity	happy	male	WC	young	n/a
171.907	1.2837200164794922	face	n/a	intensity	surprise	male	WC	old	task-faces/2Surprise_Model3_2Male_1WC_2Old.mp4
173.191	1.03333333333333	rating	0.3366	intensity	surprise	male	WC	old	n/a
173.674	0.55	rating_mouse_trajectory	0.3366	intensity	surprise	male	WC	old	n/a
176.124	1.283400058746338	face	n/a	intensity	happy	male	WC	old	task-faces/1Happy_Model4_2Male_1WC_2Old.mp4
177.407	1.68333333333333	rating	0.3892	intensity	happy	male	WC	old	n/a
178.907	0.183333333333333	rating_mouse_trajectory	0.3892	intensity	happy	male	WC	old	n/a
179.339	2.0183699131011963	face	n/a	intensity	pleasure	male	EA	old	task-faces/8Pleasure_Model1_2Male_2EA_2Old.mp4
181.358	1.7	rating	0.6137	intensity	pleasure	male	EA	old	n/a
182.408	0.65	rating_mouse_trajectory	0.6137	intensity	pleasure	male	EA	old	n/a
184.275	1.2817800045013428	face	n/a	intensity	fear	female	EA	old	task-faces/3Fear_Model3_1Female_2EA_2Old.mp4
185.557	0.683333333333333	rating	0.555	intensity	fear	female	EA	old	n/a
186.024	0.216666666666667	rating_mouse_trajectory	0.555	intensity	fear	female	EA	old	n/a
187.476	2.0142598152160645	face	n/a	intensity	pain	male	EA	young	task-faces/7Pain_Model5_2Male_2EA_1Young.mp4
189.491	0.8	rating	0.551	intensity	pain	male	EA	young	n/a
190.241	0.05	rating_mouse_trajectory	0.551	intensity	pain	male	EA	young	n/a
193.411	2.018939971923828	face	n/a	intensity	pleasure	male	EA	young	task-faces/8Pleasure_Model5_2Male_2EA_1Young.mp4
195.43	1.86666666666667	rating	0.3507	intensity	pleasure	male	EA	young	n/a
195.947	1.35	rating_mouse_trajectory	0.3507	intensity	pleasure	male	EA	young	n/a
199.364	1.285059928894043	face	n/a	intensity	surprise	female	WC	old	task-faces/2Surprise_Model1_1Female_1WC_2Old.mp4
200.649	1.55	rating	0.4215	intensity	surprise	female	WC	old	n/a
201.766	0.433333333333333	rating_mouse_trajectory	0.4215	intensity	surprise	female	WC	old	n/a
203.574	1.2823801040649414	face	n/a	intensity	anger	female	WC	old	task-faces/5Anger_Model2_1Female_1WC_2Old.mp4
204.857	0.966666666666667	rating	0.5712	intensity	anger	female	WC	old	n/a
205.473	0.35	rating_mouse_trajectory	0.5712	intensity	anger	female	WC	old	n/a
207.79	1.2837998867034912	face	n/a	intensity	happy	female	EA	young	task-faces/1Happy_Model3_1Female_2EA_1Young.mp4
209.074	1.18333333333333	rating	0.4114	intensity	happy	female	EA	young	n/a
209.991	0.266666666666667	rating_mouse_trajectory	0.4114	intensity	happy	female	EA	young	n/a
212.007	1.2834999561309814	face	n/a	intensity	disgust	female	EA	old	task-faces/4Disgust_Model4_1Female_2EA_2Old.mp4
213.29	1.18333333333333	rating	0.5125	intensity	disgust	female	EA	old	n/a
214.074	0.4	rating_mouse_trajectory	0.5125	intensity	disgust	female	EA	old	n/a
216.223	1.284329891204834	face	n/a	intensity	disgust	male	EA	old	task-faces/4Disgust_Model5_2Male_2EA_2Old.mp4
217.508	1.35	rating	0.5227	intensity	disgust	male	EA	old	n/a
218.141	0.716666666666667	rating_mouse_trajectory	0.5227	intensity	disgust	male	EA	old	n/a
220.441	2.0168399810791016	face	n/a	intensity	pain	female	African	old	task-faces/7Pain_Model4_1Female_3African_2Old.mp4
222.458	1.28333333333333	rating	0.4862	intensity	pain	female	African	old	n/a
223.175	0.566666666666667	rating_mouse_trajectory	0.4862	intensity	pain	female	African	old	n/a
225.391	1.2843599319458008	face	n/a	intensity	disgust	female	WC	young	task-faces/4Disgust_Model4_1Female_1WC_1Young.mp4
226.675	1.48333333333333	rating	0.5591	intensity	disgust	female	WC	young	n/a
228.075	0.0833333333333335	rating_mouse_trajectory	0.5591	intensity	disgust	female	WC	young	n/a
229.61	1.2845499515533447	face	n/a	intensity	disgust	female	WC	old	task-faces/4Disgust_Model3_1Female_1WC_2Old.mp4
230.894	1.21666666666667	rating	0.553	intensity	disgust	female	WC	old	n/a
232.077	0.0333333333333332	rating_mouse_trajectory	0.553	intensity	disgust	female	WC	old	n/a
232.827	1.2859899997711182	face	n/a	intensity	surprise	female	African	young	task-faces/2Surprise_Model3_1Female_3African_1Young.mp4
234.113	1.23333333333333	rating	0.3629	intensity	surprise	female	African	young	n/a
234.729	0.616666666666667	rating_mouse_trajectory	0.3629	intensity	surprise	female	African	young	n/a
236.044	1.2861599922180176	face	n/a	intensity	fear	female	WC	young	task-faces/3Fear_Model1_1Female_1WC_1Young.mp4
237.33	1.18333333333333	rating	0.4964	intensity	fear	female	WC	young	n/a
238.446	0.0666666666666667	rating_mouse_trajectory	0.4964	intensity	fear	female	WC	young	n/a
241.263	2.011199951171875	face	n/a	intensity	pleasure	female	EA	young	task-faces/8Pleasure_Model4_1Female_2EA_1Young.mp4
243.274	0.883333333333333	rating	0.3892	intensity	pleasure	female	EA	young	n/a
244.091	0.0666666666666667	rating_mouse_trajectory	0.3892	intensity	pleasure	female	EA	young	n/a
245.188	1.2786600589752197	face	n/a	intensity	fear	male	African	old	task-faces/3Fear_Model3_2Male_3African_2Old.mp4
246.467	0.816666666666667	rating	0.4276	intensity	fear	male	African	old	n/a
247.233	0.0499999999999999	rating_mouse_trajectory	0.4276	intensity	fear	male	African	old	n/a
252.4	2.0071098804473877	face	n/a	intensity	pleasure	female	African	old	task-faces/8Pleasure_Model2_1Female_3African_2Old.mp4
254.408	0.883333333333333	rating	0.3629	intensity	pleasure	female	African	old	n/a
254.974	0.316666666666667	rating_mouse_trajectory	0.3629	intensity	pleasure	female	African	old	n/a
256.34	1.2798700332641602	face	n/a	intensity	fear	male	EA	old	task-faces/3Fear_Model3_2Male_2EA_2Old.mp4
257.62	1.11666666666667	rating	0.3548	intensity	fear	male	EA	old	n/a
258.487	0.25	rating_mouse_trajectory	0.3548	intensity	fear	male	EA	old	n/a
260.556	1.284869909286499	face	n/a	intensity	happy	male	African	old	task-faces/1Happy_Model2_2Male_3African_2Old.mp4
261.841	1.86666666666667	rating	0.5085	intensity	happy	male	African	old	n/a
263.541	0.166666666666667	rating_mouse_trajectory	0.5085	intensity	happy	male	African	old	n/a
264.774	1.2832698822021484	face	n/a	intensity	surprise	male	African	young	task-faces/2Surprise_Model2_2Male_3African_1Young.mp4
266.057	1.01666666666667	rating	0.2435	intensity	surprise	male	African	young	n/a
266.624	0.45	rating_mouse_trajectory	0.2435	intensity	surprise	male	African	young	n/a
268.991	1.2849202156066895	face	n/a	intensity	disgust	male	African	young	task-faces/4Disgust_Model3_2Male_3African_1Young.mp4
270.276	1.38333333333333	rating	0.5287	intensity	disgust	male	African	young	n/a
270.842	0.816666666666667	rating_mouse_trajectory	0.5287	intensity	disgust	male	African	young	n/a
272.207	1.2855699062347412	face	n/a	intensity	disgust	male	EA	young	task-faces/4Disgust_Model1_2Male_2EA_1Young.mp4
273.493	1.31666666666667	rating	0.5125	intensity	disgust	male	EA	young	n/a
274.41	0.4	rating_mouse_trajectory	0.5125	intensity	disgust	male	EA	young	n/a
276.427	1.283719778060913	face	n/a	intensity	happy	female	WC	young	task-faces/1Happy_Model3_1Female_1WC_1Young.mp4
277.711	1.71666666666667	rating	0.4175	intensity	happy	female	WC	young	n/a
279.261	0.166666666666667	rating_mouse_trajectory	0.4175	intensity	happy	female	WC	young	n/a
279.644	2.0141100883483887	face	n/a	intensity	pleasure	male	African	old	task-faces/8Pleasure_Model5_2Male_3African_2Old.mp4
281.658	1.75	rating	0.3103	intensity	pleasure	male	African	old	n/a
282.591	0.816666666666667	rating_mouse_trajectory	0.3103	intensity	pleasure	male	African	old	n/a
284.579	1.2781600952148438	face	n/a	intensity	anger	male	African	young	task-faces/5Anger_Model3_2Male_3African_1Young.mp4
285.858	0.9	rating	0.5186	intensity	anger	male	African	young	n/a
286.391	0.366666666666667	rating_mouse_trajectory	0.5186	intensity	anger	male	African	young	n/a
288.774	1.2742199897766113	face	n/a	intensity	happy	female	WC	old	task-faces/1Happy_Model3_1Female_1WC_2Old.mp4
290.048	1.3	rating	0.5227	intensity	happy	female	WC	old	n/a
291.132	0.216666666666667	rating_mouse_trajectory	0.5227	intensity	happy	female	WC	old	n/a
291.981	1.2855401039123535	face	n/a	intensity	fear	female	African	old	task-faces/3Fear_Model4_1Female_3African_2Old.mp4
293.267	1.15	rating	0.5105	intensity	fear	female	African	old	n/a
294.017	0.4	rating_mouse_trajectory	0.5105	intensity	fear	female	African	old	n/a
297.2	1.2849700450897217	face	n/a	intensity	disgust	male	WC	young	task-faces/4Disgust_Model1_2Male_1WC_1Young.mp4
298.485	0.983333333333333	rating	0.5186	intensity	disgust	male	WC	young	n/a
299.085	0.383333333333333	rating_mouse_trajectory	0.5186	intensity	disgust	male	WC	young	n/a
301.424	1.282560110092163	face	n/a	intensity	anger	female	EA	old	task-faces/5Anger_Model2_1Female_2EA_2Old.mp4
302.707	0.8	rating	0.5166	intensity	anger	female	EA	old	n/a
303.324	0.183333333333333	rating_mouse_trajectory	0.5166	intensity	anger	female	EA	old	n/a
305.64	1.284330129623413	face	n/a	intensity	surprise	female	African	old	task-faces/2Surprise_Model3_1Female_3African_2Old.mp4
306.925	0.733333333333333	rating	0.2395	intensity	surprise	female	African	old	n/a
307.425	0.233333333333333	rating_mouse_trajectory	0.2395	intensity	surprise	female	African	old	n/a
308.856	1.2687098979949951	face	n/a	intensity	surprise	female	WC	young	task-faces/2Surprise_Model1_1Female_1WC_1Young.mp4
310.125	0.8	rating	0.3042	intensity	surprise	female	WC	young	n/a
310.625	0.3	rating_mouse_trajectory	0.3042	intensity	surprise	female	WC	young	n/a
312.055	1.269430160522461	face	n/a	intensity	fear	male	WC	young	task-faces/3Fear_Model2_2Male_1WC_1Young.mp4
313.324	1.41666666666667	rating	0.5732	intensity	fear	male	WC	young	n/a
313.857	0.883333333333333	rating_mouse_trajectory	0.5732	intensity	fear	male	WC	young	n/a
316.258	1.283750057220459	face	n/a	intensity	sad	female	WC	old	task-faces/6Sad_Model3_1Female_1WC_2Old.mp4
317.542	1.06666666666667	rating	0.3649	intensity	sad	female	WC	old	n/a
318.259	0.35	rating_mouse_trajectory	0.3649	intensity	sad	female	WC	old	n/a
320.476	1.2815299034118652	face	n/a	intensity	anger	female	EA	young	task-faces/5Anger_Model2_1Female_2EA_1Young.mp4
321.758	0.916666666666667	rating	0.5672	intensity	anger	female	EA	young	n/a
322.458	0.216666666666667	rating_mouse_trajectory	0.5672	intensity	anger	female	EA	young	n/a
324.678	2.017500162124634	face	n/a	intensity	pain	female	EA	young	task-faces/7Pain_Model3_1Female_2EA_1Young.mp4
326.696	1.03333333333333	rating	0.5328	intensity	pain	female	EA	young	n/a
327.262	0.466666666666667	rating_mouse_trajectory	0.5328	intensity	pain	female	EA	young	n/a
328.628	1.2853500843048096	face	n/a	intensity	happy	female	African	old	task-faces/1Happy_Model2_1Female_3African_2Old.mp4
329.914	1.43333333333333	rating	0.4943	intensity	happy	female	African	old	n/a
330.914	0.433333333333333	rating_mouse_trajectory	0.4943	intensity	happy	female	African	old	n/a
333.848	1.2847199440002441	face	n/a	intensity	sad	male	EA	old	task-faces/6Sad_Model3_2Male_2EA_2Old.mp4
335.132	1.58333333333333	rating	0.1444	intensity	sad	male	EA	old	n/a
336.399	0.316666666666667	rating_mouse_trajectory	0.1444	intensity	sad	male	EA	old	n/a
338.057	1.2848899364471436	face	n/a	intensity	sad	male	WC	young	task-faces/6Sad_Model4_2Male_1WC_1Young.mp4
339.342	1.86666666666667	rating	0.3507	intensity	sad	male	WC	young	n/a
340.325	0.883333333333333	rating_mouse_trajectory	0.3507	intensity	sad	male	WC	young	n/a
343.274	1.283869981765747	face	n/a	intensity	fear	male	EA	young	task-faces/3Fear_Model5_2Male_2EA_1Young.mp4
344.558	1.08333333333333	rating	0.3689	intensity	fear	male	EA	young	n/a
345.575	0.0666666666666667	rating_mouse_trajectory	0.3689	intensity	fear	male	EA	young	n/a
347.491	1.2830400466918945	face	n/a	intensity	sad	male	WC	old	task-faces/6Sad_Model5_2Male_1WC_2Old.mp4
348.774	1.78333333333333	rating	0.4276	intensity	sad	male	WC	old	n/a
350.324	0.233333333333333	rating_mouse_trajectory	0.4276	intensity	sad	male	WC	old	n/a
351.707	1.2838101387023926	face	n/a	intensity	fear	female	EA	young	task-faces/3Fear_Model5_1Female_2EA_1Young.mp4
352.991	0.783333333333333	rating	0.4964	intensity	fear	female	EA	young	n/a
353.741	0.0333333333333333	rating_mouse_trajectory	0.4964	intensity	fear	female	EA	young	n/a
356.924	1.2838099002838135	face	n/a	intensity	anger	male	WC	young	task-faces/5Anger_Model3_2Male_1WC_1Young.mp4
358.208	1.4	rating	0.5489	intensity	anger	male	WC	young	n/a
358.874	0.733333333333333	rating_mouse_trajectory	0.5489	intensity	anger	male	WC	young	n/a
360.14	1.2859699726104736	face	n/a	intensity	happy	male	African	young	task-faces/1Happy_Model2_2Male_3African_1Young.mp4
361.426	1.4	rating	0.4215	intensity	happy	male	African	young	n/a
362.292	0.533333333333333	rating_mouse_trajectory	0.4215	intensity	happy	male	African	young	n/a
363.358	1.2834200859069824	face	n/a	intensity	anger	male	WC	old	task-faces/5Anger_Model5_2Male_1WC_2Old.mp4
364.641	0.933333333333333	rating	0.5732	intensity	anger	male	WC	old	n/a
365.358	0.216666666666667	rating_mouse_trajectory	0.5732	intensity	anger	male	WC	old	n/a
368.56	1.2856299877166748	face	n/a	intensity	sad	male	EA	young	task-faces/6Sad_Model1_2Male_2EA_1Young.mp4
369.846	1.61666666666667	rating	0.3669	intensity	sad	male	EA	young	n/a
370.913	0.55	rating_mouse_trajectory	0.3669	intensity	sad	male	EA	young	n/a
372.78	1.2846097946166992	face	n/a	intensity	happy	female	EA	old	task-faces/1Happy_Model2_1Female_2EA_2Old.mp4
374.064	1.53333333333333	rating	0.3811	intensity	happy	female	EA	old	n/a
375.314	0.283333333333333	rating_mouse_trajectory	0.3811	intensity	happy	female	EA	old	n/a
376.997	2.0208799839019775	face	n/a	intensity	pleasure	female	WC	old	task-faces/8Pleasure_Model4_1Female_1WC_2Old.mp4
379.018	1.75	rating	0.1687	intensity	pleasure	female	WC	old	n/a
379.535	1.23333333333333	rating_mouse_trajectory	0.1687	intensity	pleasure	female	WC	old	n/a
383.95	1.2853000164031982	face	n/a	intensity	surprise	male	African	old	task-faces/2Surprise_Model5_2Male_3African_2Old.mp4
385.235	0.966666666666667	rating	0.288	intensity	surprise	male	African	old	n/a
385.768	0.433333333333333	rating_mouse_trajectory	0.288	intensity	surprise	male	African	old	n/a
387.167	1.285559892654419	face	n/a	intensity	fear	male	African	young	task-faces/3Fear_Model3_2Male_3African_1Young.mp4
388.453	1.83333333333333	rating	0.557	intensity	fear	male	African	young	n/a
389.169	1.11666666666667	rating_mouse_trajectory	0.557	intensity	fear	male	African	young	n/a
392.39	1.2819900512695312	face	n/a	intensity	disgust	female	African	old	task-faces/4Disgust_Model1_1Female_3African_2Old.mp4
393.672	1.31666666666667	rating	0.5388	intensity	disgust	female	African	old	n/a
394.306	0.683333333333333	rating_mouse_trajectory	0.5388	intensity	disgust	female	African	old	n/a
396.608	2.0196800231933594	face	n/a	intensity	pleasure	male	WC	young	task-faces/8Pleasure_Model2_2Male_1WC_1Young.mp4
398.628	1.38333333333333	rating	0.3163	intensity	pleasure	male	WC	young	n/a
398.978	1.03333333333333	rating_mouse_trajectory	0.3163	intensity	pleasure	male	WC	young	n/a
402.557	2.0185599327087402	face	n/a	intensity	pleasure	male	WC	old	task-faces/8Pleasure_Model1_2Male_1WC_2Old.mp4
404.576	1.21666666666667	rating	0.2718	intensity	pleasure	male	WC	old	n/a
404.709	1.08333333333333	rating_mouse_trajectory	0.2718	intensity	pleasure	male	WC	old	n/a
407.509	2.0194900035858154	face	n/a	intensity	pain	male	African	young	task-faces/7Pain_Model5_2Male_3African_1Young.mp4
409.529	1.15	rating	0.5773	intensity	pain	male	African	young	n/a
409.945	0.733333333333333	rating_mouse_trajectory	0.5773	intensity	pain	male	African	young	n/a
411.46	1.284749984741211	face	n/a	intensity	fear	male	WC	old	task-faces/3Fear_Model2_2Male_1WC_2Old.mp4
412.745	0.733333333333333	rating	0.5469	intensity	fear	male	WC	old	n/a
413.245	0.233333333333333	rating_mouse_trajectory	0.5469	intensity	fear	male	WC	old	n/a
