onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
221.766	9.262	narrative_presentation	n/a	n/a	Mistaken jealousy	beach	Text	task-narratives/Narrative6Situation9.mp3
231.028	1.833	rating_feeling	1012	469	Mistaken jealousy	beach	Text	task-narratives/Narrative6Situation9.mp3
231.578	1.283	feeling_mouse_trajectory	1012	469	Mistaken jealousy	beach	Text	task-narratives/Narrative6Situation9.mp3
235.052	1.233	rating_expectation	708	484	Mistaken jealousy	beach	Text	task-narratives/Narrative6Situation9.mp3
235.986	0.3	expectation_mouse_trajectory	708	484	Mistaken jealousy	beach	Text	task-narratives/Narrative6Situation9.mp3
244.108	12.603	narrative_presentation	n/a	n/a	Enmity of kin	prison	Text	task-narratives/Narrative5Situation1.mp3
256.711	3.717	rating_feeling	1012	469	Enmity of kin	prison	Text	task-narratives/Narrative5Situation1.mp3
257.461	2.967	feeling_mouse_trajectory	1012	469	Enmity of kin	prison	Text	task-narratives/Narrative5Situation1.mp3
260.751	3.683	rating_expectation	708	484	Enmity of kin	prison	Text	task-narratives/Narrative5Situation1.mp3
261.384	3.05	expectation_mouse_trajectory	708	484	Enmity of kin	prison	Text	task-narratives/Narrative5Situation1.mp3
267.817	28.058	narrative_presentation	n/a	n/a	The enigma	town	Text	task-narratives/Narrative5Situation2.mp3
295.875	2.568	rating_feeling	1012	469	The enigma	town	Text	task-narratives/Narrative5Situation2.mp3
296.575	1.868	feeling_mouse_trajectory	1012	469	The enigma	town	Text	task-narratives/Narrative5Situation2.mp3
299.91	2.091	rating_expectation	708	484	The enigma	town	Text	task-narratives/Narrative5Situation2.mp3
300.993	1.008	expectation_mouse_trajectory	708	484	The enigma	town	Text	task-narratives/Narrative5Situation2.mp3
306.965	13.263	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	prison	Text	task-narratives/Narrative5Situation3.mp3
320.228	2.601	rating_feeling	1012	469	Discovery of dishonour of loved one	prison	Text	task-narratives/Narrative5Situation3.mp3
321.111	1.718	feeling_mouse_trajectory	1012	469	Discovery of dishonour of loved one	prison	Text	task-narratives/Narrative5Situation3.mp3
324.252	1.167	rating_expectation	708	484	Discovery of dishonour of loved one	prison	Text	task-narratives/Narrative5Situation3.mp3
324.652	0.767	expectation_mouse_trajectory	708	484	Discovery of dishonour of loved one	prison	Text	task-narratives/Narrative5Situation3.mp3
329.307	20.103	narrative_presentation	n/a	n/a	Loss of loved one	swamp	Text	task-narratives/Narrative5Situation4.mp3
349.41	3.033	rating_feeling	1012	469	Loss of loved one	swamp	Text	task-narratives/Narrative5Situation4.mp3
350.227	2.217	feeling_mouse_trajectory	1012	469	Loss of loved one	swamp	Text	task-narratives/Narrative5Situation4.mp3
353.451	2.433	rating_expectation	708	484	Loss of loved one	swamp	Text	task-narratives/Narrative5Situation4.mp3
354.018	1.867	expectation_mouse_trajectory	708	484	Loss of loved one	swamp	Text	task-narratives/Narrative5Situation4.mp3
362.52	14.061	narrative_presentation	n/a	n/a	Necessity of sacrificing loved ones	park	Text	task-narratives/Narrative5Situation5.mp3
376.581	3.985	rating_feeling	1012	469	Necessity of sacrificing loved ones	park	Text	task-narratives/Narrative5Situation5.mp3
378.048	2.518	feeling_mouse_trajectory	1012	469	Necessity of sacrificing loved ones	park	Text	task-narratives/Narrative5Situation5.mp3
380.607	1.617	rating_expectation	708	484	Necessity of sacrificing loved ones	park	Text	task-narratives/Narrative5Situation5.mp3
381.073	1.151	expectation_mouse_trajectory	708	484	Necessity of sacrificing loved ones	park	Text	task-narratives/Narrative5Situation5.mp3
387.662	5.437	narrative_presentation	n/a	n/a	Daring Enterprise	swamp	Text	task-narratives/Narrative5Situation6.mp3
393.099	2.523	rating_feeling	1012	469	Daring Enterprise	swamp	Text	task-narratives/Narrative5Situation6.mp3
393.233	2.39	feeling_mouse_trajectory	1012	469	Daring Enterprise	swamp	Text	task-narratives/Narrative5Situation6.mp3
397.134	2.155	rating_expectation	708	484	Daring Enterprise	swamp	Text	task-narratives/Narrative5Situation6.mp3
397.301	1.988	expectation_mouse_trajectory	708	484	Daring Enterprise	swamp	Text	task-narratives/Narrative5Situation6.mp3
405.203	20.77	narrative_presentation	n/a	n/a	Revolt	beach	Text	task-narratives/Narrative5Situation7.mp3
425.973	1.551	rating_feeling	1012	469	Revolt	beach	Text	task-narratives/Narrative5Situation7.mp3
426.39	1.134	feeling_mouse_trajectory	1012	469	Revolt	beach	Text	task-narratives/Narrative5Situation7.mp3
430.018	1.818	rating_expectation	708	484	Revolt	beach	Text	task-narratives/Narrative5Situation7.mp3
430.051	1.784	expectation_mouse_trajectory	708	484	Revolt	beach	Text	task-narratives/Narrative5Situation7.mp3
437.079	7.239	narrative_presentation	n/a	n/a	Falling prey to misfortune	city	Text	task-narratives/Narrative5Situation8.mp3
444.319	2.204	rating_feeling	1012	469	Falling prey to misfortune	city	Text	task-narratives/Narrative5Situation8.mp3
445.252	1.271	feeling_mouse_trajectory	1012	469	Falling prey to misfortune	city	Text	task-narratives/Narrative5Situation8.mp3
448.357	1.369	rating_expectation	708	484	Falling prey to misfortune	city	Text	task-narratives/Narrative5Situation8.mp3
448.54	1.186	expectation_mouse_trajectory	708	484	Falling prey to misfortune	city	Text	task-narratives/Narrative5Situation8.mp3
455.42	37.893	narrative_presentation	n/a	n/a	Mistaken jealousy	beach	Text	task-narratives/Narrative5Situation9.mp3
493.313	2.719	rating_feeling	1012	469	Mistaken jealousy	beach	Text	task-narratives/Narrative5Situation9.mp3
494.246	1.786	feeling_mouse_trajectory	1012	469	Mistaken jealousy	beach	Text	task-narratives/Narrative5Situation9.mp3
497.334	1.706	rating_expectation	708	484	Mistaken jealousy	beach	Text	task-narratives/Narrative5Situation9.mp3
497.718	1.323	expectation_mouse_trajectory	708	484	Mistaken jealousy	beach	Text	task-narratives/Narrative5Situation9.mp3
