onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
404.414	16.742	narrative_presentation	n/a	n/a	Slaying of kin unrecognized	town	Text	task-narratives/Narrative2Situation5.txt
421.157	3.256	rating_feeling	1093	617	Slaying of kin unrecognized	town	Text	task-narratives/Narrative2Situation5.txt
422.523	1.889	feeling_mouse_trajectory	1093	617	Slaying of kin unrecognized	town	Text	task-narratives/Narrative2Situation5.txt
425.179	1.271	rating_expectation	1084	618	Slaying of kin unrecognized	town	Text	task-narratives/Narrative2Situation5.txt
425.629	0.821	expectation_mouse_trajectory	1084	618	Slaying of kin unrecognized	town	Text	task-narratives/Narrative2Situation5.txt
431.241	5.689	narrative_presentation	n/a	n/a	Ambition	town	Text	task-narratives/Narrative2Situation6.txt
436.93	2.885	rating_feeling	1093	617	Ambition	town	Text	task-narratives/Narrative2Situation6.txt
438.247	1.568	feeling_mouse_trajectory	1093	617	Ambition	town	Text	task-narratives/Narrative2Situation6.txt
440.947	2.168	rating_expectation	1084	618	Ambition	town	Text	task-narratives/Narrative2Situation6.txt
442.197	0.918	expectation_mouse_trajectory	1084	618	Ambition	town	Text	task-narratives/Narrative2Situation6.txt
446.013	19.094	narrative_presentation	n/a	n/a	Fatal imprudence	prison	Text	task-narratives/Narrative2Situation7.txt
465.107	2.19	rating_feeling	1093	617	Fatal imprudence	prison	Text	task-narratives/Narrative2Situation7.txt
466.141	1.156	feeling_mouse_trajectory	1093	617	Fatal imprudence	prison	Text	task-narratives/Narrative2Situation7.txt
469.129	1.571	rating_expectation	1084	618	Fatal imprudence	prison	Text	task-narratives/Narrative2Situation7.txt
469.545	1.155	expectation_mouse_trajectory	1084	618	Fatal imprudence	prison	Text	task-narratives/Narrative2Situation7.txt
476.208	18.094	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative2Situation8.txt
494.302	2.234	rating_feeling	1093	617	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative2Situation8.txt
495.552	0.984	feeling_mouse_trajectory	1093	617	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative2Situation8.txt
498.318	2.968	rating_expectation	1084	618	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative2Situation8.txt
500.102	1.185	expectation_mouse_trajectory	1084	618	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative2Situation8.txt
505.385	15.411	narrative_presentation	n/a	n/a	Abduction	prison	Text	task-narratives/Narrative2Situation9.txt
520.797	1.985	rating_feeling	1093	617	Abduction	prison	Text	task-narratives/Narrative2Situation9.txt
521.764	1.019	feeling_mouse_trajectory	1093	617	Abduction	prison	Text	task-narratives/Narrative2Situation9.txt
524.816	1.384	rating_expectation	1084	618	Abduction	prison	Text	task-narratives/Narrative2Situation9.txt
525.199	1.001	expectation_mouse_trajectory	1084	618	Abduction	prison	Text	task-narratives/Narrative2Situation9.txt
