onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
165.355	15.075	narrative_presentation	n/a	n/a	Remorse	city	Text	task-narratives/Narrative3Situation6.txt
180.431	2.651	rating_feeling	662	531	Remorse	city	Text	n/a
181.464	1.618	feeling_mouse_trajectory	662	531	Remorse	city	Text	n/a
184.448	1.325	rating_expectation	723	554	Remorse	city	Text	n/a
184.931	0.842	expectation_mouse_trajectory	723	554	Remorse	city	Text	n/a
192.532	36.85	narrative_presentation	n/a	n/a	Loss of loved one	forest	Text	task-narratives/Narrative3Situation7.txt
229.382	1.351	rating_feeling	662	531	Loss of loved one	forest	Text	n/a
230.015	0.717	feeling_mouse_trajectory	662	531	Loss of loved one	forest	Text	n/a
233.4	2.174	rating_expectation	723	554	Loss of loved one	forest	Text	n/a
233.5	2.074	expectation_mouse_trajectory	723	554	Loss of loved one	forest	Text	n/a
239.483	9.708	narrative_presentation	n/a	n/a	All sacrificed for passion	forest	Text	task-narratives/Narrative3Situation8.txt
249.191	3.902	rating_feeling	662	531	All sacrificed for passion	forest	Text	n/a
251.491	1.602	feeling_mouse_trajectory	662	531	All sacrificed for passion	forest	Text	n/a
253.207	1.134	rating_expectation	723	554	All sacrificed for passion	forest	Text	n/a
253.707	0.634	expectation_mouse_trajectory	723	554	All sacrificed for passion	forest	Text	n/a
258.273	27.48	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative3Situation9.txt
285.754	1.621	rating_feeling	662	531	Discovery of dishonour of loved one	forest	Text	n/a
286.704	0.671	feeling_mouse_trajectory	662	531	Discovery of dishonour of loved one	forest	Text	n/a
289.773	1.319	rating_expectation	723	554	Discovery of dishonour of loved one	forest	Text	n/a
289.873	1.219	expectation_mouse_trajectory	723	554	Discovery of dishonour of loved one	forest	Text	n/a
295.854	22.445	narrative_presentation	n/a	n/a	Conflict with a god	swamp	Text	task-narratives/Narrative4Situation1.txt
318.299	2.509	rating_feeling	662	531	Conflict with a god	swamp	Text	n/a
319.449	1.359	feeling_mouse_trajectory	662	531	Conflict with a god	swamp	Text	n/a
322.323	1.007	rating_expectation	723	554	Conflict with a god	swamp	Text	n/a
322.606	0.724	expectation_mouse_trajectory	723	554	Conflict with a god	swamp	Text	n/a
331.417	24.796	narrative_presentation	n/a	n/a	Adultery	swamp	Text	task-narratives/Narrative4Situation2.txt
356.213	1.745	rating_feeling	662	531	Adultery	swamp	Text	n/a
356.396	1.561	feeling_mouse_trajectory	662	531	Adultery	swamp	Text	n/a
360.23	1.293	rating_expectation	723	554	Adultery	swamp	Text	n/a
360.414	1.11	expectation_mouse_trajectory	723	554	Adultery	swamp	Text	n/a
366.297	21.111	narrative_presentation	n/a	n/a	Slaying of kin unrecognized	swamp	Text	task-narratives/Narrative4Situation3.txt
387.408	2.018	rating_feeling	662	531	Slaying of kin unrecognized	swamp	Text	n/a
388.175	1.251	feeling_mouse_trajectory	662	531	Slaying of kin unrecognized	swamp	Text	n/a
391.425	1.267	rating_expectation	723	554	Slaying of kin unrecognized	swamp	Text	n/a
391.525	1.167	expectation_mouse_trajectory	723	554	Slaying of kin unrecognized	swamp	Text	n/a
396.491	21.111	narrative_presentation	n/a	n/a	Fatal imprudence	hospital	Text	task-narratives/Narrative4Situation4.txt
417.603	1.788	rating_feeling	662	531	Fatal imprudence	hospital	Text	n/a
418.103	1.288	feeling_mouse_trajectory	662	531	Fatal imprudence	hospital	Text	n/a
421.623	2.37	rating_expectation	723	554	Fatal imprudence	hospital	Text	n/a
421.656	2.337	expectation_mouse_trajectory	723	554	Fatal imprudence	hospital	Text	n/a
426.686	25.796	narrative_presentation	n/a	n/a	Erroneous judgement	hospital	Text	task-narratives/Narrative4Situation5.txt
452.482	1.592	rating_feeling	662	531	Erroneous judgement	hospital	Text	n/a
452.982	1.092	feeling_mouse_trajectory	662	531	Erroneous judgement	hospital	Text	n/a
456.5	2.724	rating_expectation	723	554	Erroneous judgement	hospital	Text	n/a
457.016	2.207	expectation_mouse_trajectory	723	554	Erroneous judgement	hospital	Text	n/a
461.566	23.445	narrative_presentation	n/a	n/a	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative4Situation6.txt
485.01	2.268	rating_feeling	662	531	Necessity of sacrificing loved ones	hospital	Text	n/a
486.244	1.034	feeling_mouse_trajectory	662	531	Necessity of sacrificing loved ones	hospital	Text	n/a
489.028	1.551	rating_expectation	723	554	Necessity of sacrificing loved ones	hospital	Text	n/a
489.061	1.517	expectation_mouse_trajectory	723	554	Necessity of sacrificing loved ones	hospital	Text	n/a
494.095	19.097	narrative_presentation	n/a	n/a	Recovery of a lost one	prison	Text	task-narratives/Narrative4Situation7.txt
513.191	3.686	rating_feeling	662	531	Recovery of a lost one	prison	Text	n/a
514.491	2.386	feeling_mouse_trajectory	662	531	Recovery of a lost one	prison	Text	n/a
517.206	1.568	rating_expectation	723	554	Recovery of a lost one	prison	Text	n/a
517.656	1.118	expectation_mouse_trajectory	723	554	Recovery of a lost one	prison	Text	n/a
522.272	38.536	narrative_presentation	n/a	n/a	Crimes of love	prison	Text	task-narratives/Narrative4Situation8.txt
560.808	1.502	rating_feeling	662	531	Crimes of love	prison	Text	n/a
561.391	0.918	feeling_mouse_trajectory	662	531	Crimes of love	prison	Text	n/a
564.823	1.417	rating_expectation	723	554	Crimes of love	prison	Text	n/a
564.94	1.301	expectation_mouse_trajectory	723	554	Crimes of love	prison	Text	n/a
573.891	12.391	narrative_presentation	n/a	n/a	Abduction	prison	Text	task-narratives/Narrative4Situation9.txt
586.282	2.342	rating_feeling	662	531	Abduction	prison	Text	n/a
587.232	1.392	feeling_mouse_trajectory	662	531	Abduction	prison	Text	n/a
590.299	1.924	rating_expectation	723	554	Abduction	prison	Text	n/a
590.466	1.757	expectation_mouse_trajectory	723	554	Abduction	prison	Text	n/a
