onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file
87.734	1.313	face	n/a	sex	happy	female	African	young	task-faces/1Happy_Model3_1Female_3African_1Young.mp4
89.048	0.636	rating	0.0	sex	happy	female	African	young	n/a
89.348	0.336	rating_mouse_trajectory	0.0	sex	happy	female	African	young	n/a
91.954	1.312	face	n/a	sex	fear	female	African	old	task-faces/3Fear_Model3_1Female_3African_2Old.mp4
93.266	0.751	rating	0.0	sex	fear	female	African	old	n/a
93.366	0.651	rating_mouse_trajectory	0.0	sex	fear	female	African	old	n/a
95.17	1.314	face	n/a	sex	fear	male	WC	old	task-faces/3Fear_Model3_2Male_1WC_2Old.mp4
96.484	0.918	rating	0.0	sex	fear	male	WC	old	n/a
97.034	0.368	rating_mouse_trajectory	0.0	sex	fear	male	WC	old	n/a
99.388	1.314	face	n/a	sex	disgust	male	African	young	task-faces/4Disgust_Model1_2Male_3African_1Young.mp4
100.702	0.751	rating	0.0	sex	disgust	male	African	young	n/a
101.102	0.351	rating_mouse_trajectory	0.0	sex	disgust	male	African	young	n/a
103.606	1.314	face	n/a	sex	fear	male	African	old	task-faces/3Fear_Model1_2Male_3African_2Old.mp4
104.92	0.951	rating	0.0	sex	fear	male	African	old	n/a
105.22	0.651	rating_mouse_trajectory	0.0	sex	fear	male	African	old	n/a
107.838	1.301	face	n/a	sex	surprise	female	EA	old	task-faces/2Surprise_Model3_1Female_2EA_2Old.mp4
109.139	1.001	rating	1.0	sex	surprise	female	EA	old	n/a
109.639	0.501	rating_mouse_trajectory	1.0	sex	surprise	female	EA	old	n/a
111.043	1.314	face	n/a	sex	disgust	male	African	old	task-faces/4Disgust_Model5_2Male_3African_2Old.mp4
112.357	0.734	rating	0.0	sex	disgust	male	African	old	n/a
112.723	0.367	rating_mouse_trajectory	0.0	sex	disgust	male	African	old	n/a
114.27	1.304	face	n/a	sex	sad	male	African	old	task-faces/6Sad_Model1_2Male_3African_2Old.mp4
115.574	0.743	rating	0.0	sex	sad	male	African	old	n/a
115.791	0.526	rating_mouse_trajectory	0.0	sex	sad	male	African	old	n/a
117.488	1.305	face	n/a	sex	disgust	female	EA	old	task-faces/4Disgust_Model5_1Female_2EA_2Old.mp4
118.792	1.576	rating	1.0	sex	disgust	female	EA	old	n/a
119.559	0.81	rating_mouse_trajectory	1.0	sex	disgust	female	EA	old	n/a
121.714	2.047	face	n/a	sex	pleasure	male	African	young	task-faces/8Pleasure_Model3_2Male_3African_1Young.mp4
123.761	0.99	rating	0.0	sex	pleasure	male	African	young	n/a
124.411	0.34	rating_mouse_trajectory	0.0	sex	pleasure	male	African	young	n/a
126.683	1.313	face	n/a	sex	disgust	male	WC	old	task-faces/4Disgust_Model2_2Male_1WC_2Old.mp4
127.996	0.622	rating	0.0	sex	disgust	male	WC	old	n/a
128.296	0.322	rating_mouse_trajectory	0.0	sex	disgust	male	WC	old	n/a
130.918	1.313	face	n/a	sex	happy	male	EA	old	task-faces/1Happy_Model3_2Male_2EA_2Old.mp4
132.231	0.837	rating	0.0	sex	happy	male	EA	old	n/a
132.664	0.404	rating_mouse_trajectory	0.0	sex	happy	male	EA	old	n/a
134.135	1.313	face	n/a	sex	fear	male	EA	old	task-faces/3Fear_Model4_2Male_2EA_2Old.mp4
135.448	0.802	rating	0.0	sex	fear	male	EA	old	n/a
135.898	0.352	rating_mouse_trajectory	0.0	sex	fear	male	EA	old	n/a
137.353	1.313	face	n/a	sex	happy	male	WC	old	task-faces/1Happy_Model3_2Male_1WC_2Old.mp4
138.666	0.601	rating	0.0	sex	happy	male	WC	old	n/a
138.9	0.368	rating_mouse_trajectory	0.0	sex	happy	male	WC	old	n/a
141.57	1.314	face	n/a	sex	happy	female	WC	old	task-faces/1Happy_Model2_1Female_1WC_2Old.mp4
142.885	0.717	rating	0.0	sex	happy	female	WC	old	n/a
143.151	0.451	rating_mouse_trajectory	0.0	sex	happy	female	WC	old	n/a
144.788	1.298	face	n/a	sex	happy	male	African	young	task-faces/1Happy_Model1_2Male_3African_1Young.mp4
146.086	0.817	rating	0.0	sex	happy	male	African	young	n/a
146.436	0.467	rating_mouse_trajectory	0.0	sex	happy	male	African	young	n/a
148.004	1.3	face	n/a	sex	surprise	male	African	young	task-faces/2Surprise_Model5_2Male_3African_1Young.mp4
149.304	1.051	rating	0.0	sex	surprise	male	African	young	n/a
149.937	0.417	rating_mouse_trajectory	0.0	sex	surprise	male	African	young	n/a
153.221	1.301	face	n/a	sex	disgust	male	WC	young	task-faces/4Disgust_Model3_2Male_1WC_1Young.mp4
154.522	0.784	rating	0.0332	sex	disgust	male	WC	young	n/a
154.572	0.734	rating_mouse_trajectory	0.0332	sex	disgust	male	WC	young	n/a
158.438	1.303	face	n/a	sex	sad	female	African	young	task-faces/6Sad_Model3_1Female_3African_1Young.mp4
159.741	0.771	rating	0.0	sex	sad	female	African	young	n/a
160.091	0.421	rating_mouse_trajectory	0.0	sex	sad	female	African	young	n/a
164.646	2.048	face	n/a	sex	pleasure	female	EA	old	task-faces/8Pleasure_Model1_1Female_2EA_2Old.mp4
166.693	1.141	rating	1.0	sex	pleasure	female	EA	old	n/a
166.91	0.924	rating_mouse_trajectory	1.0	sex	pleasure	female	EA	old	n/a
169.615	1.313	face	n/a	sex	disgust	female	WC	old	task-faces/4Disgust_Model1_1Female_1WC_2Old.mp4
170.928	0.889	rating	1.0	sex	disgust	female	WC	old	n/a
171.378	0.439	rating_mouse_trajectory	1.0	sex	disgust	female	WC	old	n/a
173.85	1.313	face	n/a	sex	anger	male	African	young	task-faces/5Anger_Model5_2Male_3African_1Young.mp4
175.163	0.687	rating	0.0	sex	anger	male	African	young	n/a
175.397	0.454	rating_mouse_trajectory	0.0	sex	anger	male	African	young	n/a
177.084	2.031	face	n/a	sex	pain	male	African	old	task-faces/7Pain_Model1_2Male_3African_2Old.mp4
179.115	1.169	rating	0.0	sex	pain	male	African	old	n/a
179.331	0.953	rating_mouse_trajectory	0.0	sex	pain	male	African	old	n/a
182.037	1.313	face	n/a	sex	disgust	female	EA	young	task-faces/4Disgust_Model4_1Female_2EA_1Young.mp4
183.35	1.651	rating	0.0	sex	disgust	female	EA	young	n/a
183.816	1.184	rating_mouse_trajectory	0.0	sex	disgust	female	EA	young	n/a
185.253	1.315	face	n/a	sex	happy	female	African	old	task-faces/1Happy_Model3_1Female_3African_2Old.mp4
186.568	0.834	rating	0.0	sex	happy	female	African	old	n/a
186.684	0.717	rating_mouse_trajectory	0.0	sex	happy	female	African	old	n/a
190.472	1.314	face	n/a	sex	anger	female	EA	old	task-faces/5Anger_Model5_1Female_2EA_2Old.mp4
191.786	1.251	rating	1.0	sex	anger	female	EA	old	n/a
192.203	0.834	rating_mouse_trajectory	1.0	sex	anger	female	EA	old	n/a
195.705	1.3	face	n/a	sex	sad	male	WC	old	task-faces/6Sad_Model2_2Male_1WC_2Old.mp4
197.005	0.834	rating	0.0	sex	sad	male	WC	old	n/a
197.455	0.384	rating_mouse_trajectory	0.0	sex	sad	male	WC	old	n/a
199.926	1.313	face	n/a	sex	anger	male	EA	young	task-faces/5Anger_Model2_2Male_2EA_1Young.mp4
201.24	0.861	rating	0.0	sex	anger	male	EA	young	n/a
201.573	0.528	rating_mouse_trajectory	0.0	sex	anger	male	EA	young	n/a
204.145	1.313	face	n/a	sex	fear	female	EA	old	task-faces/3Fear_Model4_1Female_2EA_2Old.mp4
205.458	1.018	rating	0.0	sex	fear	female	EA	old	n/a
205.925	0.551	rating_mouse_trajectory	0.0	sex	fear	female	EA	old	n/a
208.364	1.313	face	n/a	sex	fear	male	EA	young	task-faces/3Fear_Model4_2Male_2EA_1Young.mp4
209.676	0.825	rating	0.0	sex	fear	male	EA	young	n/a
209.726	0.775	rating_mouse_trajectory	0.0	sex	fear	male	EA	young	n/a
212.604	1.307	face	n/a	sex	sad	female	EA	young	task-faces/6Sad_Model2_1Female_2EA_1Young.mp4
213.911	1.006	rating	1.0	sex	sad	female	EA	young	n/a
214.078	0.84	rating_mouse_trajectory	1.0	sex	sad	female	EA	young	n/a
216.832	1.313	face	n/a	sex	surprise	male	EA	old	task-faces/2Surprise_Model4_2Male_2EA_2Old.mp4
218.146	0.772	rating	0.0	sex	surprise	male	EA	old	n/a
218.496	0.422	rating_mouse_trajectory	0.0	sex	surprise	male	EA	old	n/a
221.071	2.043	face	n/a	sex	pain	male	EA	old	task-faces/7Pain_Model3_2Male_2EA_2Old.mp4
223.115	1.403	rating	0.0	sex	pain	male	EA	old	n/a
223.348	1.17	rating_mouse_trajectory	0.0	sex	pain	male	EA	old	n/a
226.021	1.312	face	n/a	sex	fear	male	WC	young	task-faces/3Fear_Model4_2Male_1WC_1Young.mp4
227.333	1.218	rating	0.0	sex	fear	male	WC	young	n/a
227.916	0.635	rating_mouse_trajectory	0.0	sex	fear	male	WC	young	n/a
229.236	1.315	face	n/a	sex	anger	male	African	old	task-faces/5Anger_Model3_2Male_3African_2Old.mp4
230.551	1.751	rating	0.0	sex	anger	male	African	old	n/a
230.767	1.534	rating_mouse_trajectory	0.0	sex	anger	male	African	old	n/a
232.453	2.032	face	n/a	sex	pleasure	female	African	old	task-faces/8Pleasure_Model5_1Female_3African_2Old.mp4
234.485	0.801	rating	0.0	sex	pleasure	female	African	old	n/a
234.535	0.751	rating_mouse_trajectory	0.0	sex	pleasure	female	African	old	n/a
238.39	1.314	face	n/a	sex	happy	male	EA	young	task-faces/1Happy_Model1_2Male_2EA_1Young.mp4
239.704	0.784	rating	0.0	sex	happy	male	EA	young	n/a
239.887	0.601	rating_mouse_trajectory	0.0	sex	happy	male	EA	young	n/a
241.621	2.035	face	n/a	sex	pain	female	WC	old	task-faces/7Pain_Model4_1Female_1WC_2Old.mp4
243.656	0.784	rating	0.0	sex	pain	female	WC	old	n/a
243.889	0.551	rating_mouse_trajectory	0.0	sex	pain	female	WC	old	n/a
249.56	1.315	face	n/a	sex	anger	male	WC	old	task-faces/5Anger_Model4_2Male_1WC_2Old.mp4
250.875	1.476	rating	0.1889	sex	anger	male	WC	old	n/a
251.408	0.942	rating_mouse_trajectory	0.1889	sex	anger	male	WC	old	n/a
252.779	1.314	face	n/a	sex	anger	female	African	young	task-faces/5Anger_Model1_1Female_3African_1Young.mp4
254.093	0.925	rating	0.0	sex	anger	female	African	young	n/a
254.143	0.875	rating_mouse_trajectory	0.0	sex	anger	female	African	young	n/a
257.015	1.313	face	n/a	sex	disgust	female	WC	young	task-faces/4Disgust_Model2_1Female_1WC_1Young.mp4
258.328	0.851	rating	0.0708	sex	disgust	female	WC	young	n/a
258.378	0.801	rating_mouse_trajectory	0.0708	sex	disgust	female	WC	young	n/a
261.25	1.296	face	n/a	sex	fear	female	EA	young	task-faces/3Fear_Model1_1Female_2EA_1Young.mp4
262.546	1.505	rating	1.0	sex	fear	female	EA	young	n/a
263.363	0.688	rating_mouse_trajectory	1.0	sex	fear	female	EA	young	n/a
265.467	1.314	face	n/a	sex	fear	female	WC	old	task-faces/3Fear_Model5_1Female_1WC_2Old.mp4
266.781	0.787	rating	0.0	sex	fear	female	WC	old	n/a
266.831	0.737	rating_mouse_trajectory	0.0	sex	fear	female	WC	old	n/a
268.702	1.314	face	n/a	sex	happy	female	WC	young	task-faces/1Happy_Model5_1Female_1WC_1Young.mp4
270.015	0.769	rating	0.0	sex	happy	female	WC	young	n/a
270.265	0.519	rating_mouse_trajectory	0.0	sex	happy	female	WC	young	n/a
272.921	2.047	face	n/a	sex	pain	male	WC	young	task-faces/7Pain_Model4_2Male_1WC_1Young.mp4
274.967	0.868	rating	0.0	sex	pain	male	WC	young	n/a
275.301	0.534	rating_mouse_trajectory	0.0	sex	pain	male	WC	young	n/a
276.87	1.315	face	n/a	sex	anger	female	WC	young	task-faces/5Anger_Model4_1Female_1WC_1Young.mp4
278.185	0.751	rating	0.0	sex	anger	female	WC	young	n/a
278.485	0.451	rating_mouse_trajectory	0.0	sex	anger	female	WC	young	n/a
281.09	2.047	face	n/a	sex	pain	male	WC	old	task-faces/7Pain_Model2_2Male_1WC_2Old.mp4
283.137	0.784	rating	0.0	sex	pain	male	WC	old	n/a
283.504	0.418	rating_mouse_trajectory	0.0	sex	pain	male	WC	old	n/a
286.054	1.301	face	n/a	sex	happy	male	WC	young	task-faces/1Happy_Model5_2Male_1WC_1Young.mp4
287.355	0.784	rating	0.0	sex	happy	male	WC	young	n/a
287.688	0.451	rating_mouse_trajectory	0.0	sex	happy	male	WC	young	n/a
289.27	2.036	face	n/a	sex	pain	female	African	young	task-faces/7Pain_Model4_1Female_3African_1Young.mp4
291.307	0.701	rating	0.0	sex	pain	female	African	young	n/a
291.54	0.467	rating_mouse_trajectory	0.0	sex	pain	female	African	young	n/a
295.221	1.304	face	n/a	sex	sad	male	EA	young	task-faces/6Sad_Model3_2Male_2EA_1Young.mp4
296.525	0.709	rating	0.0	sex	sad	male	EA	young	n/a
296.842	0.392	rating_mouse_trajectory	0.0	sex	sad	male	EA	young	n/a
299.43	2.047	face	n/a	sex	pleasure	female	EA	young	task-faces/8Pleasure_Model1_1Female_2EA_1Young.mp4
301.477	1.174	rating	0.0	sex	pleasure	female	EA	young	n/a
301.894	0.757	rating_mouse_trajectory	0.0	sex	pleasure	female	EA	young	n/a
304.399	1.313	face	n/a	sex	sad	male	African	young	task-faces/6Sad_Model4_2Male_3African_1Young.mp4
305.712	1.872	rating	0.0	sex	sad	male	African	young	n/a
307.229	0.356	rating_mouse_trajectory	0.0	sex	sad	male	African	young	n/a
307.633	2.047	face	n/a	sex	pain	male	African	young	task-faces/7Pain_Model3_2Male_3African_1Young.mp4
309.68	0.704	rating	0.0	sex	pain	male	African	young	n/a
309.863	0.521	rating_mouse_trajectory	0.0	sex	pain	male	African	young	n/a
311.601	2.047	face	n/a	sex	pain	female	EA	young	task-faces/7Pain_Model2_1Female_2EA_1Young.mp4
313.648	0.686	rating	1.0	sex	pain	female	EA	young	n/a
313.698	0.636	rating_mouse_trajectory	1.0	sex	pain	female	EA	young	n/a
316.554	1.313	face	n/a	sex	happy	female	EA	old	task-faces/1Happy_Model3_1Female_2EA_2Old.mp4
317.867	0.984	rating	1.0	sex	happy	female	EA	old	n/a
318.3	0.551	rating_mouse_trajectory	1.0	sex	happy	female	EA	old	n/a
320.771	2.048	face	n/a	sex	pleasure	male	EA	young	task-faces/8Pleasure_Model2_2Male_2EA_1Young.mp4
322.818	0.667	rating	0.0	sex	pleasure	male	EA	young	n/a
322.868	0.617	rating_mouse_trajectory	0.0	sex	pleasure	male	EA	young	n/a
325.738	1.298	face	n/a	sex	happy	male	African	old	task-faces/1Happy_Model5_2Male_3African_2Old.mp4
327.037	0.684	rating	0.0	sex	happy	male	African	old	n/a
327.287	0.434	rating_mouse_trajectory	0.0	sex	happy	male	African	old	n/a
328.954	1.317	face	n/a	sex	sad	female	WC	old	task-faces/6Sad_Model2_1Female_1WC_2Old.mp4
330.271	0.884	rating	0.0	sex	sad	female	WC	old	n/a
330.788	0.367	rating_mouse_trajectory	0.0	sex	sad	female	WC	old	n/a
334.188	1.302	face	n/a	sex	anger	male	EA	old	task-faces/5Anger_Model2_2Male_2EA_2Old.mp4
335.49	0.768	rating	0.0	sex	anger	male	EA	old	n/a
335.856	0.401	rating_mouse_trajectory	0.0	sex	anger	male	EA	old	n/a
338.395	1.313	face	n/a	sex	sad	male	EA	old	task-faces/6Sad_Model1_2Male_2EA_2Old.mp4
339.708	0.576	rating	0.0	sex	sad	male	EA	old	n/a
339.891	0.393	rating_mouse_trajectory	0.0	sex	sad	male	EA	old	n/a
343.614	2.047	face	n/a	sex	pain	female	WC	young	task-faces/7Pain_Model1_1Female_1WC_1Young.mp4
345.66	0.824	rating	1.0	sex	pain	female	WC	young	n/a
345.977	0.507	rating_mouse_trajectory	1.0	sex	pain	female	WC	young	n/a
348.582	1.313	face	n/a	sex	surprise	male	EA	young	task-faces/2Surprise_Model4_2Male_2EA_1Young.mp4
349.895	1.783	rating	1.0	sex	surprise	male	EA	young	n/a
351.595	0.083	rating_mouse_trajectory	1.0	sex	surprise	male	EA	young	n/a
352.817	2.047	face	n/a	sex	pleasure	male	WC	old	task-faces/8Pleasure_Model3_2Male_1WC_2Old.mp4
354.864	0.537	rating	0.0	sex	pleasure	male	WC	old	n/a
355.014	0.387	rating_mouse_trajectory	0.0	sex	pleasure	male	WC	old	n/a
358.785	2.047	face	n/a	sex	pleasure	female	WC	young	task-faces/8Pleasure_Model5_1Female_1WC_1Young.mp4
360.833	0.652	rating	0.0453	sex	pleasure	female	WC	young	n/a
360.949	0.535	rating_mouse_trajectory	0.0453	sex	pleasure	female	WC	young	n/a
362.735	1.298	face	n/a	sex	surprise	female	African	young	task-faces/2Surprise_Model5_1Female_3African_1Young.mp4
364.034	0.884	rating	0.0	sex	surprise	female	African	young	n/a
364.467	0.451	rating_mouse_trajectory	0.0	sex	surprise	female	African	young	n/a
365.936	1.299	face	n/a	sex	sad	male	WC	young	task-faces/6Sad_Model2_2Male_1WC_1Young.mp4
367.235	0.968	rating	0.0	sex	sad	male	WC	young	n/a
367.852	0.351	rating_mouse_trajectory	0.0	sex	sad	male	WC	young	n/a
371.139	1.314	face	n/a	sex	anger	female	WC	old	task-faces/5Anger_Model4_1Female_1WC_2Old.mp4
372.454	0.717	rating	1.0	sex	anger	female	WC	old	n/a
372.687	0.484	rating_mouse_trajectory	1.0	sex	anger	female	WC	old	n/a
375.371	1.3	face	n/a	sex	surprise	male	WC	young	task-faces/2Surprise_Model5_2Male_1WC_1Young.mp4
376.672	0.684	rating	0.0	sex	surprise	male	WC	young	n/a
376.872	0.484	rating_mouse_trajectory	0.0	sex	surprise	male	WC	young	n/a
379.588	1.302	face	n/a	sex	fear	male	African	young	task-faces/3Fear_Model5_2Male_3African_1Young.mp4
380.89	0.601	rating	0.0	sex	fear	male	African	young	n/a
381.09	0.401	rating_mouse_trajectory	0.0	sex	fear	male	African	young	n/a
385.795	1.298	face	n/a	sex	anger	female	EA	young	task-faces/5Anger_Model5_1Female_2EA_1Young.mp4
387.092	0.775	rating	1.0	sex	anger	female	EA	young	n/a
387.392	0.475	rating_mouse_trajectory	1.0	sex	anger	female	EA	young	n/a
389.013	2.047	face	n/a	sex	pleasure	male	WC	young	task-faces/8Pleasure_Model4_2Male_1WC_1Young.mp4
391.06	0.674	rating	0.0	sex	pleasure	male	WC	young	n/a
391.11	0.624	rating_mouse_trajectory	0.0	sex	pleasure	male	WC	young	n/a
394.982	1.314	face	n/a	sex	surprise	female	WC	young	task-faces/2Surprise_Model3_1Female_1WC_1Young.mp4
396.296	0.922	rating	0.0	sex	surprise	female	WC	young	n/a
396.762	0.455	rating_mouse_trajectory	0.0	sex	surprise	female	WC	young	n/a
399.217	2.047	face	n/a	sex	pleasure	male	African	old	task-faces/8Pleasure_Model3_2Male_3African_2Old.mp4
401.264	0.62	rating	0.0	sex	pleasure	male	African	old	n/a
401.314	0.57	rating_mouse_trajectory	0.0	sex	pleasure	male	African	old	n/a
405.171	1.312	face	n/a	sex	anger	female	African	old	task-faces/5Anger_Model2_1Female_3African_2Old.mp4
406.483	0.601	rating	0.0	sex	anger	female	African	old	n/a
406.716	0.368	rating_mouse_trajectory	0.0	sex	anger	female	African	old	n/a
409.387	1.314	face	n/a	sex	anger	male	WC	young	task-faces/5Anger_Model1_2Male_1WC_1Young.mp4
410.701	1.434	rating	0.0	sex	anger	male	WC	young	n/a
410.968	1.168	rating_mouse_trajectory	0.0	sex	anger	male	WC	young	n/a
412.622	1.314	face	n/a	sex	sad	female	EA	old	task-faces/6Sad_Model3_1Female_2EA_2Old.mp4
413.936	0.867	rating	0.0	sex	sad	female	EA	old	n/a
414.219	0.584	rating_mouse_trajectory	0.0	sex	sad	female	EA	old	n/a
415.854	1.316	face	n/a	sex	surprise	female	WC	old	task-faces/2Surprise_Model2_1Female_1WC_2Old.mp4
417.17	0.767	rating	0.0	sex	surprise	female	WC	old	n/a
417.504	0.434	rating_mouse_trajectory	0.0	sex	surprise	female	WC	old	n/a
