onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
191.343	2.351	rating_feeling	605	573	Self-sacrifice for kin	city	Audio	n/a
191.727	1.968	feeling_mouse_trajectory	605	573	Self-sacrifice for kin	city	Audio	n/a
195.368	2.118	rating_expectation	632	333	Self-sacrifice for kin	city	Audio	n/a
196.118	1.368	expectation_mouse_trajectory	632	333	Self-sacrifice for kin	city	Audio	n/a
204.425	5.226	narrative_presentation	n/a	n/a	Falling prey to misfortune	city	Audio	task-narratives/Narrative6Situation8.mp3
209.651	2.65	rating_feeling	605	573	Falling prey to misfortune	city	Audio	n/a
211.001	1.3	feeling_mouse_trajectory	605	573	Falling prey to misfortune	city	Audio	n/a
213.682	1.89	rating_expectation	632	333	Falling prey to misfortune	city	Audio	n/a
213.898	1.673	expectation_mouse_trajectory	632	333	Falling prey to misfortune	city	Audio	n/a
221.764	9.26	narrative_presentation	n/a	n/a	Madness	city	Audio	task-narratives/Narrative6Situation9.mp3
231.024	2.301	rating_feeling	605	573	Madness	city	Audio	n/a
231.507	1.818	feeling_mouse_trajectory	605	573	Madness	city	Audio	n/a
235.05	2.968	rating_expectation	632	333	Madness	city	Audio	n/a
235.416	2.601	expectation_mouse_trajectory	632	333	Madness	city	Audio	n/a
244.106	12.595	narrative_presentation	n/a	n/a	Enmity of kin	prison	Audio	task-narratives/Narrative5Situation1.mp3
256.701	2.541	rating_feeling	605	573	Enmity of kin	prison	Audio	n/a
258.101	1.141	feeling_mouse_trajectory	605	573	Enmity of kin	prison	Audio	n/a
260.732	1.289	rating_expectation	632	333	Enmity of kin	prison	Audio	n/a
261.132	0.889	expectation_mouse_trajectory	632	333	Enmity of kin	prison	Audio	n/a
267.818	28.063	narrative_presentation	n/a	n/a	All sacrificed for passion	prison	Audio	task-narratives/Narrative5Situation2.mp3
295.881	3.676	rating_feeling	605	573	All sacrificed for passion	prison	Audio	n/a
298.198	1.359	feeling_mouse_trajectory	605	573	All sacrificed for passion	prison	Audio	n/a
299.915	1.458	rating_expectation	632	333	All sacrificed for passion	prison	Audio	n/a
300.399	0.975	expectation_mouse_trajectory	632	333	All sacrificed for passion	prison	Audio	n/a
306.98	13.258	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	prison	Audio	task-narratives/Narrative5Situation3.mp3
320.238	2.818	rating_feeling	605	573	Discovery of dishonour of loved one	prison	Audio	n/a
321.321	1.735	feeling_mouse_trajectory	605	573	Discovery of dishonour of loved one	prison	Audio	n/a
324.266	3.285	rating_expectation	632	333	Discovery of dishonour of loved one	prison	Audio	n/a
324.983	2.568	expectation_mouse_trajectory	632	333	Discovery of dishonour of loved one	prison	Audio	n/a
329.338	20.087	narrative_presentation	n/a	n/a	Crimes of love	park	Audio	task-narratives/Narrative5Situation4.mp3
349.425	3.973	rating_feeling	605	573	Crimes of love	park	Audio	n/a
349.875	3.523	feeling_mouse_trajectory	605	573	Crimes of love	park	Audio	n/a
353.449	0.021	rating_expectation	632	333	Crimes of love	park	Audio	n/a
353.516	-0.045	expectation_mouse_trajectory	632	333	Crimes of love	park	Audio	n/a
362.517	14.062	narrative_presentation	n/a	n/a	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative5Situation5.mp3
376.579	2.518	rating_feeling	605	573	Necessity of sacrificing loved ones	park	Audio	n/a
377.179	1.918	feeling_mouse_trajectory	605	573	Necessity of sacrificing loved ones	park	Audio	n/a
380.604	2.835	rating_expectation	632	333	Necessity of sacrificing loved ones	park	Audio	n/a
381.921	1.518	expectation_mouse_trajectory	632	333	Necessity of sacrificing loved ones	park	Audio	n/a
387.66	5.434	narrative_presentation	n/a	n/a	Adultery	park	Audio	task-narratives/Narrative5Situation6.mp3
393.094	3.99	rating_feeling	605	573	Adultery	park	Audio	n/a
393.86	3.223	feeling_mouse_trajectory	605	573	Adultery	park	Audio	n/a
397.132	0.022	rating_expectation	632	333	Adultery	park	Audio	n/a
397.416	-0.262	expectation_mouse_trajectory	632	333	Adultery	park	Audio	n/a
405.202	20.765	narrative_presentation	n/a	n/a	Revolt	beach	Audio	task-narratives/Narrative5Situation7.mp3
425.966	3.183	rating_feeling	605	573	Revolt	beach	Audio	n/a
427.7	1.45	feeling_mouse_trajectory	605	573	Revolt	beach	Audio	n/a
429.999	0.084	rating_expectation	632	333	Revolt	beach	Audio	n/a
430.132	-0.05	expectation_mouse_trajectory	632	333	Revolt	beach	Audio	n/a
437.077	7.233	narrative_presentation	n/a	n/a	An enemy loved	beach	Audio	task-narratives/Narrative5Situation8.mp3
444.311	2.533	rating_feeling	605	573	An enemy loved	beach	Audio	n/a
445.177	1.667	feeling_mouse_trajectory	605	573	An enemy loved	beach	Audio	n/a
448.349	0.053	rating_expectation	632	333	An enemy loved	beach	Audio	n/a
448.449	-0.047	expectation_mouse_trajectory	632	333	An enemy loved	beach	Audio	n/a
455.401	37.892	narrative_presentation	n/a	n/a	Mistaken jealousy	beach	Audio	task-narratives/Narrative5Situation9.mp3
493.293	3.936	rating_feeling	605	573	Mistaken jealousy	beach	Audio	n/a
494.643	2.586	feeling_mouse_trajectory	605	573	Mistaken jealousy	beach	Audio	n/a
497.32	2.018	rating_expectation	632	333	Mistaken jealousy	beach	Audio	n/a
498.054	1.284	expectation_mouse_trajectory	632	333	Mistaken jealousy	beach	Audio	n/a
