onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file
142.492	1.311	face	n/a	intensity	fear	female	WC	old	task-faces/3Fear_Model3_1Female_1WC_2Old.mp4
143.803	1.185	rating	0.2031	intensity	fear	female	WC	old	n/a
144.07	0.918	rating_mouse_trajectory	0.2031	intensity	fear	female	WC	old	n/a
145.715	2.039	face	n/a	intensity	pleasure	female	WC	old	task-faces/8Pleasure_Model1_1Female_1WC_2Old.mp4
147.754	1.474	rating	0.2759	intensity	pleasure	female	WC	old	n/a
148.104	1.124	rating_mouse_trajectory	0.2759	intensity	pleasure	female	WC	old	n/a
149.678	1.311	face	n/a	intensity	happy	female	African	young	task-faces/1Happy_Model4_1Female_3African_1Young.mp4
150.989	1.419	rating	0.5267	intensity	happy	female	African	young	n/a
151.572	0.835	rating_mouse_trajectory	0.5267	intensity	happy	female	African	young	n/a
154.912	1.312	face	n/a	intensity	anger	female	African	old	task-faces/5Anger_Model3_1Female_3African_2Old.mp4
156.224	1.137	rating	0.5874	intensity	anger	female	African	old	n/a
156.424	0.937	rating_mouse_trajectory	0.5874	intensity	anger	female	African	old	n/a
160.148	2.045	face	n/a	intensity	pain	female	African	young	task-faces/7Pain_Model3_1Female_3African_1Young.mp4
162.193	0.968	rating	0.7654	intensity	pain	female	African	young	n/a
162.426	0.735	rating_mouse_trajectory	0.7654	intensity	pain	female	African	young	n/a
167.099	1.313	face	n/a	intensity	disgust	male	EA	old	task-faces/4Disgust_Model4_2Male_2EA_2Old.mp4
168.412	1.569	rating	0.824	intensity	disgust	male	EA	old	n/a
168.462	1.519	rating_mouse_trajectory	0.824	intensity	disgust	male	EA	old	n/a
171.333	1.314	face	n/a	intensity	fear	male	EA	young	task-faces/3Fear_Model1_2Male_2EA_1Young.mp4
172.647	1.869	rating	0.9535	intensity	fear	male	EA	young	n/a
173.397	1.119	rating_mouse_trajectory	0.9535	intensity	fear	male	EA	young	n/a
175.567	1.315	face	n/a	intensity	fear	female	WC	young	task-faces/3Fear_Model2_1Female_1WC_1Young.mp4
176.882	n/a	rating	n/a	intensity	fear	female	WC	young	n/a
n/a	n/a	rating_mouse_trajectory	n/a	intensity	fear	female	WC	young	n/a
178.79	1.31	face	n/a	intensity	happy	female	EA	young	task-faces/1Happy_Model4_1Female_2EA_1Young.mp4
180.1	1.478	rating	0.729	intensity	happy	female	EA	young	n/a
180.3	1.278	rating_mouse_trajectory	0.729	intensity	happy	female	EA	young	n/a
183.006	2.045	face	n/a	intensity	pleasure	male	WC	young	task-faces/8Pleasure_Model5_2Male_1WC_1Young.mp4
185.052	1.577	rating	0.3103	intensity	pleasure	male	WC	young	n/a
185.102	1.527	rating_mouse_trajectory	0.3103	intensity	pleasure	male	WC	young	n/a
186.966	2.037	face	n/a	intensity	pain	female	African	old	task-faces/7Pain_Model3_1Female_3African_2Old.mp4
189.003	1.625	rating	0.2354	intensity	pain	female	African	old	n/a
189.436	1.192	rating_mouse_trajectory	0.2354	intensity	pain	female	African	old	n/a
192.935	2.037	face	n/a	intensity	pain	male	African	young	task-faces/7Pain_Model4_2Male_3African_1Young.mp4
194.972	1.817	rating	0.3871	intensity	pain	male	African	young	n/a
196.689	0.1	rating_mouse_trajectory	0.3871	intensity	pain	male	African	young	n/a
198.896	1.311	face	n/a	intensity	disgust	female	EA	old	task-faces/4Disgust_Model3_1Female_2EA_2Old.mp4
200.207	1.704	rating	0.371	intensity	disgust	female	EA	old	n/a
200.257	1.654	rating_mouse_trajectory	0.371	intensity	disgust	female	EA	old	n/a
203.133	1.309	face	n/a	intensity	surprise	female	WC	young	task-faces/2Surprise_Model2_1Female_1WC_1Young.mp4
204.442	1.569	rating	0.3851	intensity	surprise	female	WC	young	n/a
204.926	1.086	rating_mouse_trajectory	0.3851	intensity	surprise	female	WC	young	n/a
207.349	1.311	face	n/a	intensity	anger	female	WC	young	task-faces/5Anger_Model5_1Female_1WC_1Young.mp4
208.66	1.618	rating	0.5854	intensity	anger	female	WC	young	n/a
208.727	1.552	rating_mouse_trajectory	0.5854	intensity	anger	female	WC	young	n/a
211.567	1.312	face	n/a	intensity	fear	male	WC	young	task-faces/3Fear_Model5_2Male_1WC_1Young.mp4
212.879	1.868	rating	0.2112	intensity	fear	male	WC	young	n/a
213.595	1.152	rating_mouse_trajectory	0.2112	intensity	fear	male	WC	young	n/a
215.803	2.045	face	n/a	intensity	pleasure	female	EA	old	task-faces/8Pleasure_Model3_1Female_2EA_2Old.mp4
217.847	0.935	rating	0.7067	intensity	pleasure	female	EA	old	n/a
217.897	0.885	rating_mouse_trajectory	0.7067	intensity	pleasure	female	EA	old	n/a
220.766	1.316	face	n/a	intensity	happy	female	WC	old	task-faces/1Happy_Model5_1Female_1WC_2Old.mp4
222.082	1.652	rating	0.7613	intensity	happy	female	WC	old	n/a
222.132	1.602	rating_mouse_trajectory	0.7613	intensity	happy	female	WC	old	n/a
225.006	1.311	face	n/a	intensity	disgust	female	African	old	task-faces/4Disgust_Model3_1Female_3African_2Old.mp4
226.317	1.518	rating	0.4074	intensity	disgust	female	African	old	n/a
226.6	1.235	rating_mouse_trajectory	0.4074	intensity	disgust	female	African	old	n/a
229.233	1.319	face	n/a	intensity	sad	male	EA	young	task-faces/6Sad_Model4_2Male_2EA_1Young.mp4
230.552	1.609	rating	0.0	intensity	sad	male	EA	young	n/a
230.652	1.509	rating_mouse_trajectory	0.0	intensity	sad	male	EA	young	n/a
232.466	1.304	face	n/a	intensity	surprise	male	EA	old	task-faces/2Surprise_Model1_2Male_2EA_2Old.mp4
233.77	1.442	rating	0.6865	intensity	surprise	male	EA	old	n/a
233.97	1.242	rating_mouse_trajectory	0.6865	intensity	surprise	male	EA	old	n/a
235.683	1.305	face	n/a	intensity	anger	female	WC	old	task-faces/5Anger_Model1_1Female_1WC_2Old.mp4
236.988	1.107	rating	0.8503	intensity	anger	female	WC	old	n/a
237.054	1.04	rating_mouse_trajectory	0.8503	intensity	anger	female	WC	old	n/a
240.9	2.04	face	n/a	intensity	pleasure	male	African	young	task-faces/8Pleasure_Model2_2Male_3African_1Young.mp4
242.94	0.771	rating	0.377	intensity	pleasure	male	African	young	n/a
242.99	0.721	rating_mouse_trajectory	0.377	intensity	pleasure	male	African	young	n/a
244.863	1.311	face	n/a	intensity	fear	female	African	young	task-faces/3Fear_Model5_1Female_3African_1Young.mp4
246.174	1.67	rating	0.6258	intensity	fear	female	African	young	n/a
246.624	1.22	rating_mouse_trajectory	0.6258	intensity	fear	female	African	young	n/a
252.084	1.31	face	n/a	intensity	sad	female	EA	young	task-faces/6Sad_Model3_1Female_2EA_1Young.mp4
253.394	1.068	rating	0.3447	intensity	sad	female	EA	young	n/a
253.944	0.518	rating_mouse_trajectory	0.3447	intensity	sad	female	EA	young	n/a
255.3	1.312	face	n/a	intensity	anger	female	African	young	task-faces/5Anger_Model2_1Female_3African_1Young.mp4
256.612	0.885	rating	0.288	intensity	anger	female	African	young	n/a
256.795	0.702	rating_mouse_trajectory	0.288	intensity	anger	female	African	young	n/a
259.536	1.311	face	n/a	intensity	disgust	female	African	young	task-faces/4Disgust_Model4_1Female_3African_1Young.mp4
260.847	1.085	rating	0.7047	intensity	disgust	female	African	young	n/a
261.18	0.752	rating_mouse_trajectory	0.7047	intensity	disgust	female	African	young	n/a
263.767	1.315	face	n/a	intensity	anger	male	African	old	task-faces/5Anger_Model5_2Male_3African_2Old.mp4
265.081	1.047	rating	0.3325	intensity	anger	male	African	old	n/a
265.481	0.647	rating_mouse_trajectory	0.3325	intensity	anger	male	African	old	n/a
268.0	1.317	face	n/a	intensity	happy	female	African	old	task-faces/1Happy_Model4_1Female_3African_2Old.mp4
269.316	0.583	rating	0.4074	intensity	happy	female	African	old	n/a
269.833	0.067	rating_mouse_trajectory	0.4074	intensity	happy	female	African	old	n/a
271.232	1.319	face	n/a	intensity	fear	male	African	young	task-faces/3Fear_Model1_2Male_3African_1Young.mp4
272.551	1.177	rating	0.1303	intensity	fear	male	African	young	n/a
272.601	1.127	rating_mouse_trajectory	0.1303	intensity	fear	male	African	young	n/a
275.466	2.054	face	n/a	intensity	pleasure	male	WC	old	task-faces/8Pleasure_Model2_2Male_1WC_2Old.mp4
277.519	1.383	rating	0.6561	intensity	pleasure	male	WC	old	n/a
278.836	0.067	rating_mouse_trajectory	0.6561	intensity	pleasure	male	WC	old	n/a
279.431	1.306	face	n/a	intensity	anger	male	WC	old	task-faces/5Anger_Model3_2Male_1WC_2Old.mp4
280.737	0.824	rating	0.7451	intensity	anger	male	WC	old	n/a
280.787	0.774	rating_mouse_trajectory	0.7451	intensity	anger	male	WC	old	n/a
283.661	2.045	face	n/a	intensity	pleasure	male	EA	young	task-faces/8Pleasure_Model4_2Male_2EA_1Young.mp4
285.706	0.855	rating	0.288	intensity	pleasure	male	EA	young	n/a
285.906	0.655	rating_mouse_trajectory	0.288	intensity	pleasure	male	EA	young	n/a
288.635	2.04	face	n/a	intensity	pleasure	female	African	old	task-faces/8Pleasure_Model4_1Female_3African_2Old.mp4
290.674	n/a	rating	n/a	intensity	pleasure	female	African	old	n/a
n/a	n/a	rating_mouse_trajectory	n/a	intensity	pleasure	female	African	old	n/a
292.6	1.309	face	n/a	intensity	sad	male	WC	old	task-faces/6Sad_Model1_2Male_1WC_2Old.mp4
293.909	0.954	rating	0.2476	intensity	sad	male	WC	old	n/a
293.976	0.888	rating_mouse_trajectory	0.2476	intensity	sad	male	WC	old	n/a
297.815	1.313	face	n/a	intensity	anger	male	EA	old	task-faces/5Anger_Model3_2Male_2EA_2Old.mp4
299.128	1.517	rating	0.4579	intensity	anger	male	EA	old	n/a
299.894	0.75	rating_mouse_trajectory	0.4579	intensity	anger	male	EA	old	n/a
302.05	1.313	face	n/a	intensity	disgust	male	WC	young	task-faces/4Disgust_Model2_2Male_1WC_1Young.mp4
303.362	1.317	rating	0.371	intensity	disgust	male	WC	young	n/a
303.862	0.817	rating_mouse_trajectory	0.371	intensity	disgust	male	WC	young	n/a
306.284	2.047	face	n/a	intensity	pleasure	female	EA	young	task-faces/8Pleasure_Model2_1Female_2EA_1Young.mp4
308.331	1.852	rating	0.3184	intensity	pleasure	female	EA	young	n/a
308.914	1.269	rating_mouse_trajectory	0.3184	intensity	pleasure	female	EA	young	n/a
310.25	1.316	face	n/a	intensity	surprise	female	WC	old	task-faces/2Surprise_Model3_1Female_1WC_2Old.mp4
311.565	1.869	rating	0.3689	intensity	surprise	female	WC	old	n/a
312.449	0.985	rating_mouse_trajectory	0.3689	intensity	surprise	female	WC	old	n/a
313.483	1.317	face	n/a	intensity	happy	male	EA	young	task-faces/1Happy_Model2_2Male_2EA_1Young.mp4
314.8	1.195	rating	0.7006	intensity	happy	male	EA	young	n/a
314.85	1.145	rating_mouse_trajectory	0.7006	intensity	happy	male	EA	young	n/a
317.718	1.301	face	n/a	intensity	fear	female	EA	old	task-faces/3Fear_Model2_1Female_2EA_2Old.mp4
319.018	0.86	rating	0.371	intensity	fear	female	EA	old	n/a
319.068	0.81	rating_mouse_trajectory	0.371	intensity	fear	female	EA	old	n/a
321.925	2.045	face	n/a	intensity	pain	female	EA	young	task-faces/7Pain_Model4_1Female_2EA_1Young.mp4
323.97	1.758	rating	0.3345	intensity	pain	female	EA	young	n/a
324.02	1.708	rating_mouse_trajectory	0.3345	intensity	pain	female	EA	young	n/a
326.883	1.305	face	n/a	intensity	sad	male	African	old	task-faces/6Sad_Model2_2Male_3African_2Old.mp4
328.188	1.006	rating	0.377	intensity	sad	male	African	old	n/a
328.372	0.823	rating_mouse_trajectory	0.377	intensity	sad	male	African	old	n/a
330.098	1.309	face	n/a	intensity	disgust	female	WC	young	task-faces/4Disgust_Model5_1Female_1WC_1Young.mp4
331.406	1.788	rating	0.4195	intensity	disgust	female	WC	young	n/a
332.29	0.905	rating_mouse_trajectory	0.4195	intensity	disgust	female	WC	young	n/a
335.333	2.042	face	n/a	intensity	pain	female	EA	old	task-faces/7Pain_Model3_1Female_2EA_2Old.mp4
337.375	1.12	rating	0.7674	intensity	pain	female	EA	old	n/a
337.425	1.07	rating_mouse_trajectory	0.7674	intensity	pain	female	EA	old	n/a
340.282	1.311	face	n/a	intensity	anger	male	African	young	task-faces/5Anger_Model1_2Male_3African_1Young.mp4
341.593	1.502	rating	0.913	intensity	anger	male	African	young	n/a
341.643	1.452	rating_mouse_trajectory	0.913	intensity	anger	male	African	young	n/a
345.517	1.312	face	n/a	intensity	surprise	male	African	young	task-faces/2Surprise_Model4_2Male_3African_1Young.mp4
346.829	1.185	rating	0.6683	intensity	surprise	male	African	young	n/a
347.012	1.001	rating_mouse_trajectory	0.6683	intensity	surprise	male	African	young	n/a
349.75	1.314	face	n/a	intensity	fear	male	WC	old	task-faces/3Fear_Model1_2Male_1WC_2Old.mp4
351.064	1.585	rating	0.1788	intensity	fear	male	WC	old	n/a
351.48	1.168	rating_mouse_trajectory	0.1788	intensity	fear	male	WC	old	n/a
353.984	1.315	face	n/a	intensity	anger	female	EA	young	task-faces/5Anger_Model1_1Female_2EA_1Young.mp4
355.298	1.485	rating	0.6824	intensity	anger	female	EA	young	n/a
355.465	1.318	rating_mouse_trajectory	0.6824	intensity	anger	female	EA	young	n/a
359.217	1.317	face	n/a	intensity	surprise	male	African	old	task-faces/2Surprise_Model3_2Male_3African_2Old.mp4
360.534	0.761	rating	0.3952	intensity	surprise	male	African	old	n/a
360.584	0.711	rating_mouse_trajectory	0.3952	intensity	surprise	male	African	old	n/a
362.45	2.052	face	n/a	intensity	pleasure	male	EA	old	task-faces/8Pleasure_Model4_2Male_2EA_2Old.mp4
364.502	n/a	rating	n/a	intensity	pleasure	male	EA	old	n/a
n/a	n/a	rating_mouse_trajectory	n/a	intensity	pleasure	male	EA	old	n/a
366.416	2.038	face	n/a	intensity	pain	female	WC	old	task-faces/7Pain_Model5_1Female_1WC_2Old.mp4
368.453	1.842	rating	0.6541	intensity	pain	female	WC	old	n/a
368.77	1.525	rating_mouse_trajectory	0.6541	intensity	pain	female	WC	old	n/a
372.361	1.311	face	n/a	intensity	anger	female	EA	old	task-faces/5Anger_Model3_1Female_2EA_2Old.mp4
373.672	1.723	rating	0.3123	intensity	anger	female	EA	old	n/a
373.789	1.606	rating_mouse_trajectory	0.3123	intensity	anger	female	EA	old	n/a
376.602	2.039	face	n/a	intensity	pain	male	WC	young	task-faces/7Pain_Model5_2Male_1WC_1Young.mp4
378.64	1.404	rating	0.3689	intensity	pain	male	WC	young	n/a
379.124	0.921	rating_mouse_trajectory	0.3689	intensity	pain	male	WC	young	n/a
381.567	1.308	face	n/a	intensity	disgust	female	EA	young	task-faces/4Disgust_Model5_1Female_2EA_1Young.mp4
382.875	1.036	rating	0.3103	intensity	disgust	female	EA	young	n/a
383.192	0.719	rating_mouse_trajectory	0.3103	intensity	disgust	female	EA	young	n/a
387.784	1.311	face	n/a	intensity	disgust	male	African	old	task-faces/4Disgust_Model1_2Male_3African_2Old.mp4
389.094	n/a	rating	n/a	intensity	disgust	male	African	old	n/a
n/a	n/a	rating_mouse_trajectory	n/a	intensity	disgust	male	African	old	n/a
390.999	1.314	face	n/a	intensity	fear	male	African	old	task-faces/3Fear_Model4_2Male_3African_2Old.mp4
392.312	n/a	rating	n/a	intensity	fear	male	African	old	n/a
n/a	n/a	rating_mouse_trajectory	n/a	intensity	fear	male	African	old	n/a
396.233	1.314	face	n/a	intensity	sad	male	African	young	task-faces/6Sad_Model2_2Male_3African_1Young.mp4
397.548	1.852	rating	0.0251	intensity	sad	male	African	young	n/a
397.731	1.669	rating_mouse_trajectory	0.0251	intensity	sad	male	African	young	n/a
400.467	1.316	face	n/a	intensity	sad	female	EA	old	task-faces/6Sad_Model1_1Female_2EA_2Old.mp4
401.782	1.852	rating	0.11	intensity	sad	female	EA	old	n/a
401.949	1.685	rating_mouse_trajectory	0.11	intensity	sad	female	EA	old	n/a
405.706	1.328	face	n/a	intensity	surprise	female	EA	young	task-faces/2Surprise_Model3_1Female_2EA_1Young.mp4
407.034	0.902	rating	0.555	intensity	surprise	female	EA	young	n/a
407.084	0.852	rating_mouse_trajectory	0.555	intensity	surprise	female	EA	young	n/a
409.941	1.312	face	n/a	intensity	sad	female	WC	old	task-faces/6Sad_Model1_1Female_1WC_2Old.mp4
411.253	1.875	rating	0.1768	intensity	sad	female	WC	old	n/a
411.803	1.325	rating_mouse_trajectory	0.1768	intensity	sad	female	WC	old	n/a
413.176	1.311	face	n/a	intensity	surprise	female	African	old	task-faces/2Surprise_Model1_1Female_3African_2Old.mp4
414.487	1.135	rating	0.1566	intensity	surprise	female	African	old	n/a
414.604	1.018	rating_mouse_trajectory	0.1566	intensity	surprise	female	African	old	n/a
416.423	1.299	face	n/a	intensity	disgust	male	EA	young	task-faces/4Disgust_Model2_2Male_2EA_1Young.mp4
417.722	1.333	rating	0.4498	intensity	disgust	male	EA	young	n/a
418.388	0.667	rating_mouse_trajectory	0.4498	intensity	disgust	male	EA	young	n/a
