onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
375.287	11.057	narrative_presentation	n/a	n/a	Slaying of kin unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
386.344	2.434	rating_feeling	583	381	Slaying of kin unrecognized	town	Text	n/a
387.544	1.234	feeling_mouse_trajectory	583	381	Slaying of kin unrecognized	town	Text	n/a
390.361	1.518	rating_expectation	586	509	Slaying of kin unrecognized	town	Text	n/a
390.761	1.118	expectation_mouse_trajectory	586	509	Slaying of kin unrecognized	town	Text	n/a
395.428	25.132	narrative_presentation	n/a	n/a	An enemy loved	town	Text	task-narratives/Narrative1Situation6.txt
420.56	3.919	rating_feeling	1104	624	An enemy loved	town	Text	n/a
422.91	1.569	feeling_mouse_trajectory	1104	624	An enemy loved	town	Text	n/a
424.575	2.051	rating_expectation	667	517	An enemy loved	town	Text	n/a
425.708	0.918	expectation_mouse_trajectory	667	517	An enemy loved	town	Text	n/a
431.641	22.111	narrative_presentation	n/a	n/a	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
453.753	3.057	rating_feeling	1298	509	Fatal imprudence	prison	Text	n/a
455.303	1.507	feeling_mouse_trajectory	1298	509	Fatal imprudence	prison	Text	n/a
457.775	2.439	rating_expectation	698	571	Fatal imprudence	prison	Text	n/a
458.592	1.622	expectation_mouse_trajectory	698	571	Fatal imprudence	prison	Text	n/a
462.869	12.391	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	prison	Text	task-narratives/Narrative1Situation8.txt
475.26	2.851	rating_feeling	706	430	Discovery of dishonour of loved one	prison	Text	n/a
476.577	1.535	feeling_mouse_trajectory	706	430	Discovery of dishonour of loved one	prison	Text	n/a
479.278	3.085	rating_expectation	581	385	Discovery of dishonour of loved one	prison	Text	n/a
480.578	1.785	expectation_mouse_trajectory	581	385	Discovery of dishonour of loved one	prison	Text	n/a
491.347	29.48	narrative_presentation	n/a	n/a	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
520.827	2.701	rating_feeling	572	393	Abduction	prison	Text	n/a
520.86	2.668	feeling_mouse_trajectory	572	393	Abduction	prison	Text	n/a
524.845	2.154	rating_expectation	566	400	Abduction	prison	Text	n/a
525.495	1.504	expectation_mouse_trajectory	566	400	Abduction	prison	Text	n/a
