onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
193.263	3.2	rating_feeling	732	495	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative7Situation7.mp3
194.213	2.25	feeling_mouse_trajectory	732	495	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative7Situation7.mp3
197.289	1.8	rating_expectation	1210	573	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative7Situation7.mp3
197.905	1.183	expectation_mouse_trajectory	1210	573	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative7Situation7.mp3
203.343	8.777	narrative_presentation	n/a	n/a	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative7Situation8.mp3
212.12	2.25	rating_feeling	732	495	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative7Situation8.mp3
212.853	1.517	feeling_mouse_trajectory	732	495	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative7Situation8.mp3
216.15	2.95	rating_expectation	1210	573	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative7Situation8.mp3
216.733	2.367	expectation_mouse_trajectory	1210	573	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative7Situation8.mp3
222.219	7.975	narrative_presentation	n/a	n/a	Ambition	hospital	Audio	task-narratives/Narrative7Situation9.mp3
230.193	3.933	rating_feeling	732	495	Ambition	hospital	Audio	task-narratives/Narrative7Situation9.mp3
231.977	2.15	feeling_mouse_trajectory	732	495	Ambition	hospital	Audio	task-narratives/Narrative7Situation9.mp3
234.219	0.95	rating_expectation	1210	573	Ambition	hospital	Audio	task-narratives/Narrative7Situation9.mp3
234.336	0.833	expectation_mouse_trajectory	1210	573	Ambition	hospital	Audio	task-narratives/Narrative7Situation9.mp3
243.275	15.316	narrative_presentation	n/a	n/a	Deliverance	prison	Audio	task-narratives/Narrative8Situation1.mp3
258.591	3.733	rating_feeling	732	495	Deliverance	prison	Audio	task-narratives/Narrative8Situation1.mp3
259.224	3.1	feeling_mouse_trajectory	732	495	Deliverance	prison	Audio	task-narratives/Narrative8Situation1.mp3
262.616	2.667	rating_expectation	1210	573	Deliverance	prison	Audio	task-narratives/Narrative8Situation1.mp3
264.033	1.25	expectation_mouse_trajectory	1210	573	Deliverance	prison	Audio	task-narratives/Narrative8Situation1.mp3
269.669	8.777	narrative_presentation	n/a	n/a	Abduction	town	Audio	task-narratives/Narrative8Situation2.mp3
278.446	3.117	rating_feeling	732	495	Abduction	town	Audio	task-narratives/Narrative8Situation2.mp3
279.163	2.4	feeling_mouse_trajectory	732	495	Abduction	town	Audio	task-narratives/Narrative8Situation2.mp3
282.471	3.917	rating_expectation	1210	573	Abduction	town	Audio	task-narratives/Narrative8Situation2.mp3
283.187	3.2	expectation_mouse_trajectory	1210	573	Abduction	town	Audio	task-narratives/Narrative8Situation2.mp3
290.526	22.151	narrative_presentation	n/a	n/a	Pursuit	prison	Audio	task-narratives/Narrative8Situation3.mp3
312.677	3.067	rating_feeling	732	495	Pursuit	prison	Audio	task-narratives/Narrative8Situation3.mp3
313.161	2.583	feeling_mouse_trajectory	732	495	Pursuit	prison	Audio	task-narratives/Narrative8Situation3.mp3
316.7	1.583	rating_expectation	1210	573	Pursuit	prison	Audio	task-narratives/Narrative8Situation3.mp3
317.233	1.05	expectation_mouse_trajectory	1210	573	Pursuit	prison	Audio	task-narratives/Narrative8Situation3.mp3
323.755	12.61	narrative_presentation	n/a	n/a	Obtaining	city	Audio	task-narratives/Narrative8Situation4.mp3
336.365	2.45	rating_feeling	732	495	Obtaining	city	Audio	task-narratives/Narrative8Situation4.mp3
337.332	1.483	feeling_mouse_trajectory	732	495	Obtaining	city	Audio	task-narratives/Narrative8Situation4.mp3
340.4	1.933	rating_expectation	1210	573	Obtaining	city	Audio	task-narratives/Narrative8Situation4.mp3
341.133	1.2	expectation_mouse_trajectory	1210	573	Obtaining	city	Audio	task-narratives/Narrative8Situation4.mp3
346.48	6.616	narrative_presentation	n/a	n/a	Recovery of a lost one	park	Audio	task-narratives/Narrative8Situation5.mp3
353.096	2.25	rating_feeling	732	495	Recovery of a lost one	park	Audio	task-narratives/Narrative8Situation5.mp3
353.946	1.4	feeling_mouse_trajectory	732	495	Recovery of a lost one	park	Audio	task-narratives/Narrative8Situation5.mp3
357.116	1.733	rating_expectation	1210	573	Recovery of a lost one	park	Audio	task-narratives/Narrative8Situation5.mp3
357.516	1.333	expectation_mouse_trajectory	1210	573	Recovery of a lost one	park	Audio	task-narratives/Narrative8Situation5.mp3
363.17	5.977	narrative_presentation	n/a	n/a	Rivalry of kin	city	Audio	task-narratives/Narrative8Situation6.mp3
369.147	3.933	rating_feeling	732	495	Rivalry of kin	city	Audio	task-narratives/Narrative8Situation6.mp3
372.197	0.883	feeling_mouse_trajectory	732	495	Rivalry of kin	city	Audio	task-narratives/Narrative8Situation6.mp3
373.171	1.55	rating_expectation	1210	573	Rivalry of kin	city	Audio	task-narratives/Narrative8Situation6.mp3
373.371	1.35	expectation_mouse_trajectory	1210	573	Rivalry of kin	city	Audio	task-narratives/Narrative8Situation6.mp3
380.226	10.806	narrative_presentation	n/a	n/a	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative8Situation7.mp3
391.032	2.7	rating_feeling	732	495	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative8Situation7.mp3
391.715	2.017	feeling_mouse_trajectory	732	495	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative8Situation7.mp3
395.067	2.333	rating_expectation	1210	573	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative8Situation7.mp3
395.417	1.983	expectation_mouse_trajectory	1210	573	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative8Situation7.mp3
402.119	11.279	narrative_presentation	n/a	n/a	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative8Situation8.mp3
413.398	2.917	rating_feeling	732	495	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative8Situation8.mp3
414.114	2.2	feeling_mouse_trajectory	732	495	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative8Situation8.mp3
417.42	1.817	rating_expectation	1210	573	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative8Situation8.mp3
418.12	1.117	expectation_mouse_trajectory	1210	573	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative8Situation8.mp3
424.476	10.12	narrative_presentation	n/a	n/a	Ambition	hospital	Audio	task-narratives/Narrative8Situation9.mp3
434.595	2.65	rating_feeling	732	495	Ambition	hospital	Audio	task-narratives/Narrative8Situation9.mp3
435.295	1.95	feeling_mouse_trajectory	732	495	Ambition	hospital	Audio	task-narratives/Narrative8Situation9.mp3
438.633	2.433	rating_expectation	1210	573	Ambition	hospital	Audio	task-narratives/Narrative8Situation9.mp3
438.983	2.083	expectation_mouse_trajectory	1210	573	Ambition	hospital	Audio	task-narratives/Narrative8Situation9.mp3
