onset	duration	question	event_type	participant_response	normative_response	response_accuracy	stim_file
475.195209980011	0.6519200801849365	open mouth?	how_face	yes	yes	correct	task-tomspunt/F_844.jpg
476.162230014801	0.5392501354217529	open mouth?	how_face	yes	yes	correct	task-tomspunt/F_692.jpg
477.0125501155853	0.6686398983001709	open mouth?	how_face	no	no	correct	task-tomspunt/F_584.jpg
477.9962501525879	0.6188299655914307	open mouth?	how_face	yes	yes	correct	task-tomspunt/F_086.jpg
478.92992997169495	0.6385700702667236	open mouth?	how_face	yes	yes	correct	task-tomspunt/F_403.jpg
479.8802900314331	0.6547501087188721	open mouth?	how_face	no	no	correct	task-tomspunt/F_544.jpg
480.84731006622314	0.7519800662994385	open mouth?	how_face	no	no	correct	task-tomspunt/F_648.jpg
481.91438007354736	0.7351100444793701	open mouth?	how_face	yes	yes	correct	task-tomspunt/F_776.jpg
494.1522800922394	0.8852100372314453	lifting?	how_hand	yes	yes	correct	task-tomspunt/H_170.jpg
495.35272002220154	1.085400104522705	lifting?	how_hand	no	no	correct	task-tomspunt/H_077.jpg
496.75324010849	0.9020299911499023	lifting?	how_hand	yes	yes	correct	task-tomspunt/H_189.jpg
497.970370054245	0.7186400890350342	lifting?	how_hand	yes	yes	correct	task-tomspunt/H_362.jpg
499.00408005714417	0.7180800437927246	lifting?	how_hand	no	no	correct	task-tomspunt/H_012.jpg
500.03780007362366	0.7346398830413818	lifting?	how_hand	yes	yes	correct	task-tomspunt/H_443.jpg
501.0882000923157	0.8969399929046631	lifting?	how_hand	no	yes	incorrect	task-tomspunt/H_136.jpg
502.28864002227783	1.2352700233459473	lifting?	how_hand	no	no	correct	task-tomspunt/H_038.jpg
511.6754801273346	0.6432998180389404	competing?	why_hand	yes	yes	correct	task-tomspunt/H_003.jpg
512.6258299350739	0.7680301666259766	competing?	why_hand	no	no	correct	task-tomspunt/H_483.jpg
513.7095701694489	0.6349799633026123	competing?	why_hand	yes	yes	correct	task-tomspunt/H_132.jpg
514.6599199771881	0.6255700588226318	competing?	why_hand	yes	yes	correct	task-tomspunt/H_170.jpg
515.5936000347137	0.8412001132965088	competing?	why_hand	no	no	correct	task-tomspunt/H_502.jpg
516.7440299987793	0.7851300239562988	competing?	why_hand	yes	yes	correct	task-tomspunt/H_136.jpg
517.8444399833679	0.7070300579071045	competing?	why_hand	no	no	correct	task-tomspunt/H_126.jpg
518.8614900112152	0.6907200813293457	competing?	why_hand	yes	yes	correct	task-tomspunt/H_261.jpg
529.548810005188	0.5526800155639648	admiring?	why_face	yes	yes	correct	task-tomspunt/F_759.jpg
530.4158000946045	0.5690000057220459	admiring?	why_face	yes	yes	correct	task-tomspunt/F_593.jpg
531.2994599342346	0.6351900100708008	admiring?	why_face	yes	no	incorrect	task-tomspunt/F_692.jpg
532.2498199939728	0.5849001407623291	admiring?	why_face	yes	yes	correct	task-tomspunt/F_590.jpg
533.1501500606537	0.834589958190918	admiring?	why_face	no	no	correct	task-tomspunt/F_129.jpg
534.3005800247192	0.8679099082946777	admiring?	why_face	yes	yes	correct	task-tomspunt/F_648.jpg
535.4843599796295	0.8012399673461914	admiring?	why_face	no	no	correct	task-tomspunt/F_110.jpg
536.6014399528503	0.7016901969909668	admiring?	why_face	yes	yes	correct	task-tomspunt/F_779.jpg
547.0886800289154	0.9189200401306152	looking at camera?	how_face	yes	yes	correct	task-tomspunt/F_128.jpg
548.3224799633026	0.662290096282959	looking at camera?	how_face	no	no	correct	task-tomspunt/F_754.jpg
549.2894999980927	0.6286499500274658	looking at camera?	how_face	yes	yes	correct	task-tomspunt/F_598.jpg
550.2231800556183	0.7188498973846436	looking at camera?	how_face	yes	yes	correct	task-tomspunt/F_129.jpg
551.2569000720978	0.6512999534606934	looking at camera?	how_face	yes	yes	correct	task-tomspunt/F_618.jpg
552.2239301204681	0.6447699069976807	looking at camera?	how_face	no	no	correct	task-tomspunt/F_743.jpg
553.1742899417877	0.677260160446167	looking at camera?	how_face	yes	yes	correct	task-tomspunt/F_774.jpg
554.15797996521	0.7441201210021973	looking at camera?	how_face	yes	no	incorrect	task-tomspunt/F_582.jpg
565.7623100280762	0.6898899078369141	pressing button?	how_hand	yes	yes	correct	task-tomspunt/H_019.jpg
566.7626900672913	0.7679998874664307	pressing button?	how_hand	yes	yes	correct	task-tomspunt/H_126.jpg
567.8464200496674	0.7056701183319092	pressing button?	how_hand	no	no	correct	task-tomspunt/H_130.jpg
568.8634600639343	0.688770055770874	pressing button?	how_hand	yes	yes	correct	task-tomspunt/H_332.jpg
569.8638401031494	0.7546999454498291	pressing button?	how_hand	no	no	correct	task-tomspunt/H_024.jpg
570.9309101104736	0.67044997215271	pressing button?	how_hand	yes	yes	correct	task-tomspunt/H_483.jpg
571.9146101474762	0.9035098552703857	pressing button?	how_hand	no	no	correct	task-tomspunt/H_261.jpg
573.1317300796509	0.7533700466156006	pressing button?	how_hand	no	yes	incorrect	task-tomspunt/H_502.jpg
583.9857800006866	0.9518401622772217	self-protection?	why_hand	yes	yes	correct	task-tomspunt/H_443.jpg
585.2529201507568	0.8848698139190674	self-protection?	why_hand	no	yes	incorrect	task-tomspunt/H_189.jpg
586.453360080719	0.9521999359130859	self-protection?	why_hand	yes	yes	correct	task-tomspunt/H_027.jpg
587.7204999923706	0.7516500949859619	self-protection?	why_hand	no	no	correct	task-tomspunt/H_532.jpg
588.7875699996948	0.9687900543212891	self-protection?	why_hand	yes	yes	correct	task-tomspunt/H_038.jpg
590.0713801383972	0.968019962310791	self-protection?	why_hand	no	no	correct	task-tomspunt/H_006.jpg
591.355190038681	0.9180400371551514	self-protection?	why_hand	no	no	correct	task-tomspunt/H_332.jpg
592.5889799594879	0.6847000122070312	self-protection?	why_hand	yes	yes	correct	task-tomspunt/H_581.jpg
0.0923948192596433	2.01741886138916	smiling?	block_question_presentation	n/a	n/a	n/a	n/a
0.0923948192596433	0.3	smiling?	block_question_presentation	n/a	n/a	n/a	n/a
17.8490178489685	2.10078263282776	admiring?	block_question_presentation	n/a	n/a	n/a	n/a
17.8490178489685	0.3	admiring?	block_question_presentation	n/a	n/a	n/a	n/a
36.9061238670349	2.10078310966492	healthy?	block_question_presentation	n/a	n/a	n/a	n/a
36.9061238670349	0.3	healthy?	block_question_presentation	n/a	n/a	n/a	n/a
55.863193025589	2.10078263282776	pressing button?	block_question_presentation	n/a	n/a	n/a	n/a
55.863193025589	0.3	pressing button?	block_question_presentation	n/a	n/a	n/a	n/a
73.6698338890076	2.08411002159119	looking to side?	block_question_presentation	n/a	n/a	n/a	n/a
73.6698338890076	0.3	looking to side?	block_question_presentation	n/a	n/a	n/a	n/a
92.7102668190002	2.10078406333923	argument?	block_question_presentation	n/a	n/a	n/a	n/a
92.7102668190002	0.3	argument?	block_question_presentation	n/a	n/a	n/a	n/a
115.201988925934	2.10078287124634	self-protection?	block_question_presentation	n/a	n/a	n/a	n/a
115.201988925934	0.3	self-protection?	block_question_presentation	n/a	n/a	n/a	n/a
133.041975488663	2.1007821559906	both hands?	block_question_presentation	n/a	n/a	n/a	n/a
133.041975488663	0.3	both hands?	block_question_presentation	n/a	n/a	n/a	n/a
150.83194278717	2.1007833480835	competing?	block_question_presentation	n/a	n/a	n/a	n/a
150.83194278717	0.3	competing?	block_question_presentation	n/a	n/a	n/a	n/a
168.721946468353	2.10078454017639	lifting?	block_question_presentation	n/a	n/a	n/a	n/a
168.721946468353	0.3	lifting?	block_question_presentation	n/a	n/a	n/a	n/a
