onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
345.969	0.777	expectation_mouse_trajectory	798	575	Slaying of kin unrecognized	town	Text	task-narratives/Narrative3Situation1.txt
353.67	17.095	narrative_presentation	n/a	n/a	Adultery	swamp	Text	task-narratives/Narrative3Situation2.txt
370.765	2.384	rating_feeling	1154	559	Adultery	swamp	Text	task-narratives/Narrative3Situation2.txt
371.531	1.618	feeling_mouse_trajectory	1154	559	Adultery	swamp	Text	task-narratives/Narrative3Situation2.txt
374.78	1.417	rating_expectation	798	575	Adultery	swamp	Text	task-narratives/Narrative3Situation2.txt
375.213	0.984	expectation_mouse_trajectory	798	575	Adultery	swamp	Text	task-narratives/Narrative3Situation2.txt
380.847	10.391	narrative_presentation	n/a	n/a	Revolt	town	Text	task-narratives/Narrative3Situation3.txt
391.238	1.693	rating_feeling	1154	559	Revolt	town	Text	task-narratives/Narrative3Situation3.txt
392.371	0.56	feeling_mouse_trajectory	1154	559	Revolt	town	Text	task-narratives/Narrative3Situation3.txt
395.254	1.292	rating_expectation	798	575	Revolt	town	Text	task-narratives/Narrative3Situation3.txt
395.62	0.925	expectation_mouse_trajectory	798	575	Revolt	town	Text	task-narratives/Narrative3Situation3.txt
400.321	28.147	narrative_presentation	n/a	n/a	Fatal imprudence	hospital	Text	task-narratives/Narrative3Situation4.txt
428.468	1.801	rating_feeling	1154	559	Fatal imprudence	hospital	Text	task-narratives/Narrative3Situation4.txt
429.401	0.868	feeling_mouse_trajectory	1154	559	Fatal imprudence	hospital	Text	task-narratives/Narrative3Situation4.txt
432.485	1.234	rating_expectation	798	575	Fatal imprudence	hospital	Text	task-narratives/Narrative3Situation4.txt
432.802	0.917	expectation_mouse_trajectory	798	575	Fatal imprudence	hospital	Text	task-narratives/Narrative3Situation4.txt
439.552	15.078	narrative_presentation	n/a	n/a	Deliverance	city	Text	task-narratives/Narrative3Situation5.txt
454.63	1.686	rating_feeling	1154	559	Deliverance	city	Text	task-narratives/Narrative3Situation5.txt
455.48	0.836	feeling_mouse_trajectory	1154	559	Deliverance	city	Text	task-narratives/Narrative3Situation5.txt
458.646	1.651	rating_expectation	798	575	Deliverance	city	Text	task-narratives/Narrative3Situation5.txt
458.946	1.351	expectation_mouse_trajectory	798	575	Deliverance	city	Text	task-narratives/Narrative3Situation5.txt
465.712	15.075	narrative_presentation	n/a	n/a	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative3Situation6.txt
480.787	1.976	rating_feeling	1154	559	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative3Situation6.txt
481.804	0.96	feeling_mouse_trajectory	1154	559	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative3Situation6.txt
484.804	2.458	rating_expectation	798	575	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative3Situation6.txt
485.337	1.925	expectation_mouse_trajectory	798	575	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative3Situation6.txt
492.872	36.85	narrative_presentation	n/a	n/a	Loss of loved one	forest	Text	task-narratives/Narrative3Situation7.txt
529.722	2.542	rating_feeling	1154	559	Loss of loved one	forest	Text	task-narratives/Narrative3Situation7.txt
531.239	1.025	feeling_mouse_trajectory	1154	559	Loss of loved one	forest	Text	task-narratives/Narrative3Situation7.txt
533.739	1.307	rating_expectation	798	575	Loss of loved one	forest	Text	task-narratives/Narrative3Situation7.txt
534.156	0.89	expectation_mouse_trajectory	798	575	Loss of loved one	forest	Text	task-narratives/Narrative3Situation7.txt
539.823	9.708	narrative_presentation	n/a	n/a	Crimes of love	prison	Text	task-narratives/Narrative3Situation8.txt
549.531	1.751	rating_feeling	1154	559	Crimes of love	prison	Text	task-narratives/Narrative3Situation8.txt
550.047	1.234	feeling_mouse_trajectory	1154	559	Crimes of love	prison	Text	task-narratives/Narrative3Situation8.txt
553.547	1.401	rating_expectation	798	575	Crimes of love	prison	Text	task-narratives/Narrative3Situation8.txt
553.947	1.001	expectation_mouse_trajectory	798	575	Crimes of love	prison	Text	task-narratives/Narrative3Situation8.txt
558.613	27.485	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative3Situation9.txt
586.098	2.137	rating_feeling	1154	559	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative3Situation9.txt
586.714	1.521	feeling_mouse_trajectory	1154	559	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative3Situation9.txt
590.129	2.452	rating_expectation	798	575	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative3Situation9.txt
590.996	1.586	expectation_mouse_trajectory	798	575	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative3Situation9.txt
