onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file
354.615	0.65	rating_mouse_trajectory	0.5874	intensity	fear	female	EA	young	n/a
357.475	1.309	face	n/a	intensity	anger	male	WC	young	task-faces/5Anger_Model3_2Male_1WC_1Young.mp4
358.784	0.5	rating	0.735	intensity	anger	male	WC	young	n/a
359.117	0.167	rating_mouse_trajectory	0.735	intensity	anger	male	WC	young	n/a
360.692	1.31	face	n/a	intensity	happy	male	African	young	task-faces/1Happy_Model2_2Male_3African_1Young.mp4
362.002	1.85	rating	0.7937	intensity	happy	male	African	young	n/a
362.169	1.683	rating_mouse_trajectory	0.7937	intensity	happy	male	African	young	n/a
363.909	1.311	face	n/a	intensity	anger	male	WC	old	task-faces/5Anger_Model5_2Male_1WC_2Old.mp4
365.22	1.817	rating	0.8281	intensity	anger	male	WC	old	n/a
365.52	1.517	rating_mouse_trajectory	0.8281	intensity	anger	male	WC	old	n/a
369.127	1.312	face	n/a	intensity	sad	male	EA	young	task-faces/6Sad_Model1_2Male_2EA_1Young.mp4
370.438	0.817	rating	0.0574	intensity	sad	male	EA	young	n/a
370.738	0.517	rating_mouse_trajectory	0.0574	intensity	sad	male	EA	young	n/a
373.346	1.311	face	n/a	intensity	happy	female	EA	old	task-faces/1Happy_Model2_1Female_2EA_2Old.mp4
374.657	1.583	rating	0.8746	intensity	happy	female	EA	old	n/a
374.757	1.483	rating_mouse_trajectory	0.8746	intensity	happy	female	EA	old	n/a
377.563	2.045	face	n/a	intensity	pleasure	female	WC	old	task-faces/8Pleasure_Model4_1Female_1WC_2Old.mp4
379.609	1.85	rating	0.5732	intensity	pleasure	female	WC	old	n/a
379.959	1.5	rating_mouse_trajectory	0.5732	intensity	pleasure	female	WC	old	n/a
384.516	1.312	face	n/a	intensity	surprise	male	African	old	task-faces/2Surprise_Model5_2Male_3African_2Old.mp4
385.828	1.833	rating	0.4316	intensity	surprise	male	African	old	n/a
386.144	1.517	rating_mouse_trajectory	0.4316	intensity	surprise	male	African	old	n/a
387.725	1.304	face	n/a	intensity	fear	male	African	young	task-faces/3Fear_Model3_2Male_3African_1Young.mp4
389.029	1.517	rating	0.1849	intensity	fear	male	African	young	n/a
389.162	1.383	rating_mouse_trajectory	0.1849	intensity	fear	male	African	young	n/a
392.943	1.305	face	n/a	intensity	disgust	female	African	old	task-faces/4Disgust_Model1_1Female_3African_2Old.mp4
394.247	0.7	rating	0.555	intensity	disgust	female	African	old	n/a
394.664	0.283	rating_mouse_trajectory	0.555	intensity	disgust	female	African	old	n/a
397.159	2.04	face	n/a	intensity	pleasure	male	WC	young	task-faces/8Pleasure_Model2_2Male_1WC_1Young.mp4
399.199	0.767	rating	0.551	intensity	pleasure	male	WC	young	n/a
399.716	0.25	rating_mouse_trajectory	0.551	intensity	pleasure	male	WC	young	n/a
403.11	2.042	face	n/a	intensity	pleasure	male	WC	old	task-faces/8Pleasure_Model1_2Male_1WC_2Old.mp4
405.152	1.867	rating	0.2597	intensity	pleasure	male	WC	old	n/a
405.518	1.5	rating_mouse_trajectory	0.2597	intensity	pleasure	male	WC	old	n/a
408.059	2.044	face	n/a	intensity	pain	male	African	young	task-faces/7Pain_Model5_2Male_3African_1Young.mp4
410.103	1.817	rating	0.7168	intensity	pain	male	African	young	n/a
410.303	1.617	rating_mouse_trajectory	0.7168	intensity	pain	male	African	young	n/a
412.009	1.312	face	n/a	intensity	fear	male	WC	old	task-faces/3Fear_Model2_2Male_1WC_2Old.mp4
413.321	1.0	rating	0.288	intensity	fear	male	WC	old	n/a
413.605	0.717	rating_mouse_trajectory	0.288	intensity	fear	male	WC	old	n/a
415.227	1.312	face	n/a	intensity	surprise	female	EA	young	task-faces/2Surprise_Model2_1Female_2EA_1Young.mp4
416.539	1.633	rating	0.3305	intensity	surprise	female	EA	young	n/a
416.823	1.35	rating_mouse_trajectory	0.3305	intensity	surprise	female	EA	young	n/a
