onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
229.982	2.55	rating_feeling	595	458	Ambition	hospital	Audio	task-narratives/Narrative7Situation9.mp3
230.466	2.067	feeling_mouse_trajectory	595	458	Ambition	hospital	Audio	task-narratives/Narrative7Situation9.mp3
234.012	0.217	rating_expectation	697	469	Ambition	hospital	Audio	task-narratives/Narrative7Situation9.mp3
234.178	0.05	expectation_mouse_trajectory	697	469	Ambition	hospital	Audio	task-narratives/Narrative7Situation9.mp3
243.085	15.315	narrative_presentation	n/a	n/a	Deliverance	prison	Audio	task-narratives/Narrative8Situation1.mp3
258.399	1.821	rating_feeling	595	458	Deliverance	prison	Audio	task-narratives/Narrative8Situation1.mp3
258.716	1.505	feeling_mouse_trajectory	595	458	Deliverance	prison	Audio	task-narratives/Narrative8Situation1.mp3
262.442	2.453	rating_expectation	697	469	Deliverance	prison	Audio	task-narratives/Narrative8Situation1.mp3
263.375	1.52	expectation_mouse_trajectory	697	469	Deliverance	prison	Audio	task-narratives/Narrative8Situation1.mp3
269.495	8.777	narrative_presentation	n/a	n/a	Abduction	town	Audio	task-narratives/Narrative8Situation2.mp3
278.272	2.735	rating_feeling	595	458	Abduction	town	Audio	task-narratives/Narrative8Situation2.mp3
278.622	2.385	feeling_mouse_trajectory	595	458	Abduction	town	Audio	task-narratives/Narrative8Situation2.mp3
282.296	3.018	rating_expectation	697	469	Abduction	town	Audio	task-narratives/Narrative8Situation2.mp3
283.08	2.235	expectation_mouse_trajectory	697	469	Abduction	town	Audio	task-narratives/Narrative8Situation2.mp3
290.352	22.149	narrative_presentation	n/a	n/a	Pursuit	prison	Audio	task-narratives/Narrative8Situation3.mp3
312.501	3.535	rating_feeling	595	458	Pursuit	prison	Audio	task-narratives/Narrative8Situation3.mp3
312.968	3.068	feeling_mouse_trajectory	595	458	Pursuit	prison	Audio	task-narratives/Narrative8Situation3.mp3
316.526	2.551	rating_expectation	697	469	Pursuit	prison	Audio	task-narratives/Narrative8Situation3.mp3
317.109	1.968	expectation_mouse_trajectory	697	469	Pursuit	prison	Audio	task-narratives/Narrative8Situation3.mp3
323.598	12.614	narrative_presentation	n/a	n/a	Obtaining	city	Audio	task-narratives/Narrative8Situation4.mp3
336.211	3.635	rating_feeling	595	458	Obtaining	city	Audio	task-narratives/Narrative8Situation4.mp3
336.778	3.068	feeling_mouse_trajectory	595	458	Obtaining	city	Audio	task-narratives/Narrative8Situation4.mp3
340.235	2.241	rating_expectation	697	469	Obtaining	city	Audio	task-narratives/Narrative8Situation4.mp3
340.735	1.741	expectation_mouse_trajectory	697	469	Obtaining	city	Audio	task-narratives/Narrative8Situation4.mp3
346.29	6.612	narrative_presentation	n/a	n/a	Recovery of a lost one	park	Audio	task-narratives/Narrative8Situation5.mp3
352.902	2.103	rating_feeling	595	458	Recovery of a lost one	park	Audio	task-narratives/Narrative8Situation5.mp3
353.369	1.636	feeling_mouse_trajectory	595	458	Recovery of a lost one	park	Audio	task-narratives/Narrative8Situation5.mp3
356.925	2.118	rating_expectation	697	469	Recovery of a lost one	park	Audio	task-narratives/Narrative8Situation5.mp3
357.509	1.535	expectation_mouse_trajectory	697	469	Recovery of a lost one	park	Audio	task-narratives/Narrative8Situation5.mp3
362.979	5.981	narrative_presentation	n/a	n/a	Rivalry of kin	city	Audio	task-narratives/Narrative8Situation6.mp3
368.96	1.401	rating_feeling	595	458	Rivalry of kin	city	Audio	task-narratives/Narrative8Situation6.mp3
369.244	1.117	feeling_mouse_trajectory	595	458	Rivalry of kin	city	Audio	task-narratives/Narrative8Situation6.mp3
372.98	2.468	rating_expectation	697	469	Rivalry of kin	city	Audio	task-narratives/Narrative8Situation6.mp3
373.747	1.701	expectation_mouse_trajectory	697	469	Rivalry of kin	city	Audio	task-narratives/Narrative8Situation6.mp3
380.036	10.785	narrative_presentation	n/a	n/a	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative8Situation7.mp3
390.821	2.989	rating_feeling	595	458	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative8Situation7.mp3
390.971	2.839	feeling_mouse_trajectory	595	458	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative8Situation7.mp3
394.842	2.271	rating_expectation	697	469	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative8Situation7.mp3
395.592	1.521	expectation_mouse_trajectory	697	469	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative8Situation7.mp3
401.895	11.278	narrative_presentation	n/a	n/a	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative8Situation8.mp3
413.173	1.334	rating_feeling	595	458	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative8Situation8.mp3
413.456	1.051	feeling_mouse_trajectory	595	458	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative8Situation8.mp3
417.197	2.718	rating_expectation	697	469	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative8Situation8.mp3
418.397	1.518	expectation_mouse_trajectory	697	469	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative8Situation8.mp3
424.252	10.121	narrative_presentation	n/a	n/a	Ambition	hospital	Audio	task-narratives/Narrative8Situation9.mp3
434.373	1.989	rating_feeling	595	458	Ambition	hospital	Audio	task-narratives/Narrative8Situation9.mp3
434.923	1.439	feeling_mouse_trajectory	595	458	Ambition	hospital	Audio	task-narratives/Narrative8Situation9.mp3
438.41	2.821	rating_expectation	697	469	Ambition	hospital	Audio	task-narratives/Narrative8Situation9.mp3
439.41	1.821	expectation_mouse_trajectory	697	469	Ambition	hospital	Audio	task-narratives/Narrative8Situation9.mp3
