onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
290.016	1.259	expectation_mouse_trajectory	1097	426	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative3Situation9.txt
295.65	22.443	narrative_presentation	n/a	n/a	Slaying of kin unrecognized	town	Text	task-narratives/Narrative4Situation1.txt
318.094	2.184	rating_feeling	844	511	Slaying of kin unrecognized	town	Text	task-narratives/Narrative4Situation1.txt
318.944	1.334	feeling_mouse_trajectory	844	511	Slaying of kin unrecognized	town	Text	task-narratives/Narrative4Situation1.txt
322.112	2.551	rating_expectation	1097	426	Slaying of kin unrecognized	town	Text	task-narratives/Narrative4Situation1.txt
323.112	1.551	expectation_mouse_trajectory	1097	426	Slaying of kin unrecognized	town	Text	task-narratives/Narrative4Situation1.txt
331.18	24.796	narrative_presentation	n/a	n/a	Adultery	swamp	Text	task-narratives/Narrative4Situation2.txt
355.976	2.635	rating_feeling	844	511	Adultery	swamp	Text	task-narratives/Narrative4Situation2.txt
356.693	1.918	feeling_mouse_trajectory	844	511	Adultery	swamp	Text	task-narratives/Narrative4Situation2.txt
359.993	2.735	rating_expectation	1097	426	Adultery	swamp	Text	task-narratives/Narrative4Situation2.txt
360.343	2.385	expectation_mouse_trajectory	1097	426	Adultery	swamp	Text	task-narratives/Narrative4Situation2.txt
366.06	21.11	narrative_presentation	n/a	n/a	Revolt	town	Text	task-narratives/Narrative4Situation3.txt
387.17	1.589	rating_feeling	844	511	Revolt	town	Text	task-narratives/Narrative4Situation3.txt
387.637	1.122	feeling_mouse_trajectory	844	511	Revolt	town	Text	task-narratives/Narrative4Situation3.txt
391.192	1.121	rating_expectation	1097	426	Revolt	town	Text	task-narratives/Narrative4Situation3.txt
391.525	0.787	expectation_mouse_trajectory	1097	426	Revolt	town	Text	task-narratives/Narrative4Situation3.txt
396.255	21.11	narrative_presentation	n/a	n/a	Fatal imprudence	hospital	Text	task-narratives/Narrative4Situation4.txt
417.365	2.211	rating_feeling	844	511	Fatal imprudence	hospital	Text	task-narratives/Narrative4Situation4.txt
417.831	1.744	feeling_mouse_trajectory	844	511	Fatal imprudence	hospital	Text	task-narratives/Narrative4Situation4.txt
421.382	2.859	rating_expectation	1097	426	Fatal imprudence	hospital	Text	task-narratives/Narrative4Situation4.txt
421.866	2.376	expectation_mouse_trajectory	1097	426	Fatal imprudence	hospital	Text	task-narratives/Narrative4Situation4.txt
426.45	25.795	narrative_presentation	n/a	n/a	Deliverance	city	Text	task-narratives/Narrative4Situation5.txt
452.244	2.201	rating_feeling	844	511	Deliverance	city	Text	task-narratives/Narrative4Situation5.txt
452.894	1.551	feeling_mouse_trajectory	844	511	Deliverance	city	Text	task-narratives/Narrative4Situation5.txt
456.262	1.634	rating_expectation	1097	426	Deliverance	city	Text	task-narratives/Narrative4Situation5.txt
456.829	1.067	expectation_mouse_trajectory	1097	426	Deliverance	city	Text	task-narratives/Narrative4Situation5.txt
461.329	23.447	narrative_presentation	n/a	n/a	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative4Situation6.txt
484.776	1.769	rating_feeling	844	511	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative4Situation6.txt
485.16	1.386	feeling_mouse_trajectory	844	511	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative4Situation6.txt
488.792	1.001	rating_expectation	1097	426	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative4Situation6.txt
489.142	0.651	expectation_mouse_trajectory	1097	426	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative4Situation6.txt
493.858	19.092	narrative_presentation	n/a	n/a	Loss of loved one	forest	Text	task-narratives/Narrative4Situation7.txt
512.951	2.375	rating_feeling	844	511	Loss of loved one	forest	Text	task-narratives/Narrative4Situation7.txt
513.451	1.875	feeling_mouse_trajectory	844	511	Loss of loved one	forest	Text	task-narratives/Narrative4Situation7.txt
516.968	1.241	rating_expectation	1097	426	Loss of loved one	forest	Text	task-narratives/Narrative4Situation7.txt
517.435	0.774	expectation_mouse_trajectory	1097	426	Loss of loved one	forest	Text	task-narratives/Narrative4Situation7.txt
522.052	38.533	narrative_presentation	n/a	n/a	Crimes of love	prison	Text	task-narratives/Narrative4Situation8.txt
560.585	1.058	rating_feeling	844	511	Crimes of love	prison	Text	task-narratives/Narrative4Situation8.txt
561.218	0.425	feeling_mouse_trajectory	844	511	Crimes of love	prison	Text	task-narratives/Narrative4Situation8.txt
564.609	1.256	rating_expectation	1097	426	Crimes of love	prison	Text	task-narratives/Narrative4Situation8.txt
564.926	0.939	expectation_mouse_trajectory	1097	426	Crimes of love	prison	Text	task-narratives/Narrative4Situation8.txt
573.688	12.389	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative4Situation9.txt
586.077	1.717	rating_feeling	844	511	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative4Situation9.txt
586.727	1.067	feeling_mouse_trajectory	844	511	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative4Situation9.txt
590.096	1.384	rating_expectation	1097	426	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative4Situation9.txt
590.512	0.967	expectation_mouse_trajectory	1097	426	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative4Situation9.txt
