onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
161.408	2.252	expectation_mouse_trajectory	834	485	Adultery	park	Audio	n/a
169.095	20.823	narrative_presentation	n/a	n/a	Revolt	beach	Audio	task-narratives/Narrative5Situation7.mp3
189.918	3.702	rating_feeling	940	523	Revolt	beach	Audio	n/a
190.485	3.135	feeling_mouse_trajectory	940	523	Revolt	beach	Audio	n/a
193.952	1.673	rating_expectation	646	443	Revolt	beach	Audio	n/a
194.369	1.256	expectation_mouse_trajectory	646	443	Revolt	beach	Audio	n/a
201.024	7.277	narrative_presentation	n/a	n/a	An-enemy-loved	beach	Audio	task-narratives/Narrative5Situation8.mp3
208.301	2.568	rating_feeling	862	578	An-enemy-loved	beach	Audio	n/a
209.084	1.785	feeling_mouse_trajectory	862	578	An-enemy-loved	beach	Audio	n/a
212.325	2.835	rating_expectation	579	491	An-enemy-loved	beach	Audio	n/a
213.375	1.785	expectation_mouse_trajectory	579	491	An-enemy-loved	beach	Audio	n/a
219.381	37.937	narrative_presentation	n/a	n/a	Mistaken-jealousy	beach	Audio	task-narratives/Narrative5Situation9.mp3
257.318	3.235	rating_feeling	1151	460	Mistaken-jealousy	beach	Audio	n/a
259.351	1.201	feeling_mouse_trajectory	1151	460	Mistaken-jealousy	beach	Audio	n/a
261.344	2.685	rating_expectation	1081	511	Mistaken-jealousy	beach	Audio	n/a
262.294	1.735	expectation_mouse_trajectory	1081	511	Mistaken-jealousy	beach	Audio	n/a
267.415	25.986	narrative_presentation	n/a	n/a	Recovery-of-a-lost-one	town	Audio	task-narratives/Narrative6Situation1.mp3
293.401	2.602	rating_feeling	843	503	Recovery-of-a-lost-one	town	Audio	n/a
293.634	2.369	feeling_mouse_trajectory	843	503	Recovery-of-a-lost-one	town	Audio	n/a
297.441	2.184	rating_expectation	563	414	Recovery-of-a-lost-one	town	Audio	n/a
297.825	1.801	expectation_mouse_trajectory	563	414	Recovery-of-a-lost-one	town	Audio	n/a
304.496	27.973	narrative_presentation	n/a	n/a	The-enigma	town	Audio	task-narratives/Narrative6Situation2.mp3
332.469	3.005	rating_feeling	948	632	The-enigma	town	Audio	n/a
332.919	2.555	feeling_mouse_trajectory	948	632	The-enigma	town	Audio	n/a
336.492	2.103	rating_expectation	577	418	The-enigma	town	Audio	n/a
337.058	1.536	expectation_mouse_trajectory	577	418	The-enigma	town	Audio	n/a
345.561	11.977	narrative_presentation	n/a	n/a	Revolt	town	Audio	task-narratives/Narrative6Situation3.mp3
357.538	2.168	rating_feeling	1064	586	Revolt	town	Audio	n/a
358.321	1.384	feeling_mouse_trajectory	1064	586	Revolt	town	Audio	n/a
361.566	1.66	rating_expectation	836	573	Revolt	town	Audio	n/a
361.966	1.26	expectation_mouse_trajectory	836	573	Revolt	town	Audio	n/a
367.619	11.98	narrative_presentation	n/a	n/a	Loss-of-loved-one	swamp	Audio	task-narratives/Narrative6Situation4.mp3
379.599	2.004	rating_feeling	779	542	Loss-of-loved-one	swamp	Audio	n/a
379.899	1.704	feeling_mouse_trajectory	779	542	Loss-of-loved-one	swamp	Audio	n/a
383.625	1.552	rating_expectation	558	432	Loss-of-loved-one	swamp	Audio	n/a
384.125	1.052	expectation_mouse_trajectory	558	432	Loss-of-loved-one	swamp	Audio	n/a
389.678	7.315	narrative_presentation	n/a	n/a	An-enemy-loved	swamp	Audio	task-narratives/Narrative6Situation5.mp3
396.992	1.851	rating_feeling	769	578	An-enemy-loved	swamp	Audio	n/a
397.559	1.284	feeling_mouse_trajectory	769	578	An-enemy-loved	swamp	Audio	n/a
401.013	1.517	rating_expectation	600	465	An-enemy-loved	swamp	Audio	n/a
401.429	1.101	expectation_mouse_trajectory	600	465	An-enemy-loved	swamp	Audio	n/a
407.068	10.821	narrative_presentation	n/a	n/a	Daring-Enterprise	swamp	Audio	task-narratives/Narrative6Situation6.mp3
417.889	2.139	rating_feeling	823	554	Daring-Enterprise	swamp	Audio	n/a
418.122	1.906	feeling_mouse_trajectory	823	554	Daring-Enterprise	swamp	Audio	n/a
421.925	1.404	rating_expectation	562	419	Daring-Enterprise	swamp	Audio	n/a
421.958	1.371	expectation_mouse_trajectory	562	419	Daring-Enterprise	swamp	Audio	n/a
430.978	23.286	narrative_presentation	n/a	n/a	Self-sacrifice-for-kin	city	Audio	task-narratives/Narrative6Situation7.mp3
454.263	2.042	rating_feeling	955	665	Self-sacrifice-for-kin	city	Audio	n/a
455.113	1.192	feeling_mouse_trajectory	955	665	Self-sacrifice-for-kin	city	Audio	n/a
458.284	2.141	rating_expectation	1076	556	Self-sacrifice-for-kin	city	Audio	n/a
458.784	1.641	expectation_mouse_trajectory	1076	556	Self-sacrifice-for-kin	city	Audio	n/a
467.34	5.284	narrative_presentation	n/a	n/a	Falling-prey-to-misfortune	city	Audio	task-narratives/Narrative6Situation8.mp3
472.624	3.086	rating_feeling	830	542	Falling-prey-to-misfortune	city	Audio	n/a
474.708	1.002	feeling_mouse_trajectory	830	542	Falling-prey-to-misfortune	city	Audio	n/a
476.659	2.318	rating_expectation	1113	532	Falling-prey-to-misfortune	city	Audio	n/a
477.175	1.801	expectation_mouse_trajectory	1113	532	Falling-prey-to-misfortune	city	Audio	n/a
484.713	9.321	narrative_presentation	n/a	n/a	Madness	city	Audio	task-narratives/Narrative6Situation9.mp3
494.035	1.868	rating_feeling	813	526	Madness	city	Audio	n/a
494.385	1.518	feeling_mouse_trajectory	813	526	Madness	city	Audio	n/a
498.066	1.626	rating_expectation	621	389	Madness	city	Audio	n/a
498.433	1.259	expectation_mouse_trajectory	621	389	Madness	city	Audio	n/a
