onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
400.359	28.147	narrative_presentation	n/a	n/a	The-enigma	city	Text	task-narratives/Narrative3Situation4.txt
428.506	1.434	rating_feeling	792	568	The-enigma	city	Text	n/a
429.406	0.534	feeling_mouse_trajectory	792	568	The-enigma	city	Text	n/a
432.523	1.101	rating_expectation	714	371	The-enigma	city	Text	n/a
432.889	0.734	expectation_mouse_trajectory	714	371	The-enigma	city	Text	n/a
439.59	15.076	narrative_presentation	n/a	n/a	Deliverance	city	Text	task-narratives/Narrative3Situation5.txt
454.666	1.54	rating_feeling	891	553	Deliverance	city	Text	n/a
455.632	0.574	feeling_mouse_trajectory	891	553	Deliverance	city	Text	n/a
458.682	0.955	rating_expectation	752	465	Deliverance	city	Text	n/a
458.966	0.672	expectation_mouse_trajectory	752	465	Deliverance	city	Text	n/a
465.766	15.075	narrative_presentation	n/a	n/a	Remorse	city	Text	task-narratives/Narrative3Situation6.txt
480.842	2.468	rating_feeling	973	592	Remorse	city	Text	n/a
482.075	1.234	feeling_mouse_trajectory	973	592	Remorse	city	Text	n/a
484.859	1.301	rating_expectation	1056	494	Remorse	city	Text	n/a
485.526	0.634	expectation_mouse_trajectory	1056	494	Remorse	city	Text	n/a
492.927	36.849	narrative_presentation	n/a	n/a	Loss-of-loved-one	forest	Text	task-narratives/Narrative3Situation7.txt
529.775	0.967	rating_feeling	728	473	Loss-of-loved-one	forest	Text	n/a
529.809	0.934	feeling_mouse_trajectory	728	473	Loss-of-loved-one	forest	Text	n/a
533.794	0.917	rating_expectation	782	490	Loss-of-loved-one	forest	Text	n/a
534.144	0.567	expectation_mouse_trajectory	782	490	Loss-of-loved-one	forest	Text	n/a
539.861	9.706	narrative_presentation	n/a	n/a	All-sacrificed-for-passion	forest	Text	task-narratives/Narrative3Situation8.txt
549.567	2.105	rating_feeling	876	501	All-sacrificed-for-passion	forest	Text	n/a
550.667	1.005	feeling_mouse_trajectory	876	501	All-sacrificed-for-passion	forest	Text	n/a
553.588	1.155	rating_expectation	1082	566	All-sacrificed-for-passion	forest	Text	n/a
554.221	0.521	expectation_mouse_trajectory	1082	566	All-sacrificed-for-passion	forest	Text	n/a
558.651	27.482	narrative_presentation	n/a	n/a	Discovery-of-dishonour-of-loved-one	forest	Text	task-narratives/Narrative3Situation9.txt
586.133	1.441	rating_feeling	676	349	Discovery-of-dishonour-of-loved-one	forest	Text	n/a
586.683	0.891	feeling_mouse_trajectory	676	349	Discovery-of-dishonour-of-loved-one	forest	Text	n/a
590.148	1.273	rating_expectation	837	465	Discovery-of-dishonour-of-loved-one	forest	Text	n/a
590.748	0.673	expectation_mouse_trajectory	837	465	Discovery-of-dishonour-of-loved-one	forest	Text	n/a
