onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file
134.852	0.736	rating_mouse_trajectory	0.7047	age	disgust	male	EA	old	n/a
136.506	1.314	face	n/a	age	happy	female	EA	old	task-faces/1Happy_Model2_1Female_2EA_2Old.mp4
137.82	1.051	rating	0.7998	age	happy	female	EA	old	n/a
138.17	0.701	rating_mouse_trajectory	0.7998	age	happy	female	EA	old	n/a
140.726	1.312	face	n/a	age	sad	female	African	young	task-faces/6Sad_Model1_1Female_3African_1Young.mp4
142.038	0.868	rating	0.4134	age	sad	female	African	young	n/a
142.438	0.468	rating_mouse_trajectory	0.4134	age	sad	female	African	young	n/a
143.958	1.314	face	n/a	age	happy	male	EA	old	task-faces/1Happy_Model4_2Male_2EA_2Old.mp4
145.273	0.752	rating	0.5854	age	happy	male	EA	old	n/a
145.556	0.468	rating_mouse_trajectory	0.5854	age	happy	male	EA	old	n/a
147.192	2.049	face	n/a	age	pleasure	male	African	young	task-faces/8Pleasure_Model4_2Male_3African_1Young.mp4
149.241	0.818	rating	0.3851	age	pleasure	male	African	young	n/a
149.557	0.502	rating_mouse_trajectory	0.3851	age	pleasure	male	African	young	n/a
153.158	1.301	face	n/a	age	fear	male	African	young	task-faces/3Fear_Model3_2Male_3African_1Young.mp4
154.459	0.818	rating	0.4883	age	fear	male	African	young	n/a
154.743	0.535	rating_mouse_trajectory	0.4883	age	fear	male	African	young	n/a
158.376	2.035	face	n/a	age	pleasure	female	African	old	task-faces/8Pleasure_Model2_1Female_3African_2Old.mp4
160.412	0.952	rating	0.7451	age	pleasure	female	African	old	n/a
160.678	0.685	rating_mouse_trajectory	0.7451	age	pleasure	female	African	old	n/a
165.318	1.312	face	n/a	age	surprise	male	WC	young	task-faces/2Surprise_Model2_2Male_1WC_1Young.mp4
166.631	0.857	rating	0.3568	age	surprise	male	WC	young	n/a
166.964	0.524	rating_mouse_trajectory	0.3568	age	surprise	male	WC	young	n/a
169.554	1.311	face	n/a	age	sad	female	African	old	task-faces/6Sad_Model5_1Female_3African_2Old.mp4
170.865	0.872	rating	1.0	age	sad	female	African	old	n/a
171.115	0.622	rating_mouse_trajectory	1.0	age	sad	female	African	old	n/a
173.775	1.308	face	n/a	age	surprise	female	African	young	task-faces/2Surprise_Model3_1Female_3African_1Young.mp4
175.084	1.104	rating	0.4276	age	surprise	female	African	young	n/a
175.717	0.471	rating_mouse_trajectory	0.4276	age	surprise	female	African	young	n/a
177.007	1.311	face	n/a	age	anger	male	EA	old	task-faces/5Anger_Model1_2Male_2EA_2Old.mp4
178.318	0.819	rating	0.5813	age	anger	male	EA	old	n/a
178.668	0.469	rating_mouse_trajectory	0.5813	age	anger	male	EA	old	n/a
181.243	1.31	face	n/a	age	anger	female	EA	old	task-faces/5Anger_Model2_1Female_2EA_2Old.mp4
182.553	0.835	rating	0.6561	age	anger	female	EA	old	n/a
182.836	0.551	rating_mouse_trajectory	0.6561	age	anger	female	EA	old	n/a
184.457	1.314	face	n/a	age	happy	female	African	young	task-faces/1Happy_Model5_1Female_3African_1Young.mp4
185.771	1.268	rating	0.3892	age	happy	female	African	young	n/a
186.138	0.902	rating_mouse_trajectory	0.3892	age	happy	female	African	young	n/a
189.695	1.311	face	n/a	age	fear	female	African	old	task-faces/3Fear_Model4_1Female_3African_2Old.mp4
191.006	0.851	rating	0.8362	age	fear	female	African	old	n/a
191.306	0.551	rating_mouse_trajectory	0.8362	age	fear	female	African	old	n/a
194.926	2.05	face	n/a	age	pain	male	African	young	task-faces/7Pain_Model5_2Male_3African_1Young.mp4
196.975	0.968	rating	0.5469	age	pain	male	African	young	n/a
197.309	0.635	rating_mouse_trajectory	0.5469	age	pain	male	African	young	n/a
199.892	1.301	face	n/a	age	disgust	female	African	young	task-faces/4Disgust_Model1_1Female_3African_1Young.mp4
201.193	0.918	rating	0.4033	age	disgust	female	African	young	n/a
201.71	0.402	rating_mouse_trajectory	0.4033	age	disgust	female	African	young	n/a
204.1	2.045	face	n/a	age	pleasure	male	WC	old	task-faces/8Pleasure_Model1_2Male_1WC_2Old.mp4
206.145	0.859	rating	0.4114	age	pleasure	male	WC	old	n/a
206.562	0.442	rating_mouse_trajectory	0.4114	age	pleasure	male	WC	old	n/a
209.06	1.303	face	n/a	age	disgust	male	African	old	task-faces/4Disgust_Model4_2Male_3African_2Old.mp4
210.364	0.724	rating	0.5975	age	disgust	male	African	old	n/a
210.597	0.491	rating_mouse_trajectory	0.5975	age	disgust	male	African	old	n/a
213.287	1.311	face	n/a	age	anger	male	WC	old	task-faces/5Anger_Model5_2Male_1WC_2Old.mp4
214.598	0.856	rating	0.5449	age	anger	male	WC	old	n/a
214.982	0.472	rating_mouse_trajectory	0.5449	age	anger	male	WC	old	n/a
217.522	1.311	face	n/a	age	sad	female	EA	young	task-faces/6Sad_Model4_1Female_2EA_1Young.mp4
218.833	1.138	rating	0.7047	age	sad	female	EA	young	n/a
219.25	0.721	rating_mouse_trajectory	0.7047	age	sad	female	EA	young	n/a
221.757	1.311	face	n/a	age	sad	male	African	young	task-faces/6Sad_Model5_2Male_3African_1Young.mp4
223.068	0.719	rating	0.3143	age	sad	male	African	young	n/a
223.135	0.653	rating_mouse_trajectory	0.3143	age	sad	male	African	young	n/a
225.975	1.311	face	n/a	age	happy	female	WC	young	task-faces/1Happy_Model3_1Female_1WC_1Young.mp4
227.286	0.852	rating	0.5469	age	happy	female	WC	young	n/a
227.703	0.435	rating_mouse_trajectory	0.5469	age	happy	female	WC	young	n/a
229.19	2.048	face	n/a	age	pain	female	WC	old	task-faces/7Pain_Model2_1Female_1WC_2Old.mp4
231.238	0.885	rating	0.7876	age	pain	female	WC	old	n/a
231.605	0.518	rating_mouse_trajectory	0.7876	age	pain	female	WC	old	n/a
233.158	1.314	face	n/a	age	fear	male	EA	old	task-faces/3Fear_Model3_2Male_2EA_2Old.mp4
234.473	1.853	rating	0.5894	age	fear	male	EA	old	n/a
235.923	0.403	rating_mouse_trajectory	0.5894	age	fear	male	EA	old	n/a
238.393	1.315	face	n/a	age	surprise	male	WC	old	task-faces/2Surprise_Model3_2Male_1WC_2Old.mp4
239.708	0.701	rating	0.5388	age	surprise	male	WC	old	n/a
239.958	0.451	rating_mouse_trajectory	0.5388	age	surprise	male	WC	old	n/a
241.625	1.317	face	n/a	age	sad	female	EA	old	task-faces/6Sad_Model2_1Female_2EA_2Old.mp4
242.942	1.001	rating	0.5267	age	sad	female	EA	old	n/a
243.409	0.535	rating_mouse_trajectory	0.5267	age	sad	female	EA	old	n/a
248.858	1.303	face	n/a	age	sad	male	EA	young	task-faces/6Sad_Model1_2Male_2EA_1Young.mp4
250.162	0.835	rating	0.3022	age	sad	male	EA	young	n/a
250.528	0.469	rating_mouse_trajectory	0.3022	age	sad	male	EA	young	n/a
252.085	2.045	face	n/a	age	pain	female	EA	young	task-faces/7Pain_Model3_1Female_2EA_1Young.mp4
254.13	0.725	rating	0.3892	age	pain	female	EA	young	n/a
254.413	0.441	rating_mouse_trajectory	0.3892	age	pain	female	EA	young	n/a
257.036	1.312	face	n/a	age	surprise	male	African	old	task-faces/2Surprise_Model5_2Male_3African_2Old.mp4
258.348	1.09	rating	0.7694	age	surprise	male	African	old	n/a
258.731	0.707	rating_mouse_trajectory	0.7694	age	surprise	male	African	old	n/a
261.276	1.307	face	n/a	age	sad	male	EA	old	task-faces/6Sad_Model3_2Male_2EA_2Old.mp4
262.583	0.821	rating	0.3103	age	sad	male	EA	old	n/a
262.966	0.438	rating_mouse_trajectory	0.3103	age	sad	male	EA	old	n/a
265.506	1.311	face	n/a	age	surprise	female	African	old	task-faces/2Surprise_Model3_1Female_3African_2Old.mp4
266.818	1.236	rating	0.7229	age	surprise	female	African	old	n/a
267.051	1.003	rating_mouse_trajectory	0.7229	age	surprise	female	African	old	n/a
268.741	1.312	face	n/a	age	surprise	male	EA	old	task-faces/2Surprise_Model5_2Male_2EA_2Old.mp4
270.052	0.669	rating	0.5894	age	surprise	male	EA	old	n/a
270.102	0.619	rating_mouse_trajectory	0.5894	age	surprise	male	EA	old	n/a
272.959	2.045	face	n/a	age	pleasure	male	WC	young	task-faces/8Pleasure_Model2_2Male_1WC_1Young.mp4
275.004	0.785	rating	0.3588	age	pleasure	male	WC	young	n/a
275.254	0.535	rating_mouse_trajectory	0.3588	age	pleasure	male	WC	young	n/a
276.908	1.314	face	n/a	age	happy	female	EA	young	task-faces/1Happy_Model3_1Female_2EA_1Young.mp4
278.222	0.851	rating	0.2051	age	happy	female	EA	young	n/a
278.622	0.451	rating_mouse_trajectory	0.2051	age	happy	female	EA	young	n/a
281.146	1.311	face	n/a	age	surprise	female	EA	young	task-faces/2Surprise_Model2_1Female_2EA_1Young.mp4
282.457	1.502	rating	0.3993	age	surprise	female	EA	young	n/a
283.524	0.435	rating_mouse_trajectory	0.3993	age	surprise	female	EA	young	n/a
285.376	1.299	face	n/a	age	disgust	male	EA	young	task-faces/4Disgust_Model1_2Male_2EA_1Young.mp4
286.675	0.535	rating	0.642	age	disgust	male	EA	young	n/a
286.725	0.485	rating_mouse_trajectory	0.642	age	disgust	male	EA	young	n/a
288.592	1.301	face	n/a	age	surprise	female	WC	young	task-faces/2Surprise_Model1_1Female_1WC_1Young.mp4
289.893	0.728	rating	0.3163	age	surprise	female	WC	young	n/a
290.226	0.394	rating_mouse_trajectory	0.3163	age	surprise	female	WC	young	n/a
293.81	1.302	face	n/a	age	fear	female	EA	old	task-faces/3Fear_Model3_1Female_2EA_2Old.mp4
295.112	0.726	rating	0.642	age	fear	female	EA	old	n/a
295.362	0.476	rating_mouse_trajectory	0.642	age	fear	female	EA	old	n/a
298.036	2.045	face	n/a	age	pain	male	WC	young	task-faces/7Pain_Model3_2Male_1WC_1Young.mp4
300.08	0.874	rating	0.3487	age	pain	male	WC	young	n/a
300.38	0.574	rating_mouse_trajectory	0.3487	age	pain	male	WC	young	n/a
303.01	2.039	face	n/a	age	pain	male	EA	old	task-faces/7Pain_Model2_2Male_2EA_2Old.mp4
305.049	0.722	rating	0.6561	age	pain	male	EA	old	n/a
305.382	0.389	rating_mouse_trajectory	0.6561	age	pain	male	EA	old	n/a
306.971	1.312	face	n/a	age	sad	female	WC	old	task-faces/6Sad_Model3_1Female_1WC_2Old.mp4
308.283	1.821	rating	0.7896	age	sad	female	WC	old	n/a
309.017	1.088	rating_mouse_trajectory	0.7896	age	sad	female	WC	old	n/a
310.19	2.045	face	n/a	age	pleasure	female	WC	old	task-faces/8Pleasure_Model4_1Female_1WC_2Old.mp4
312.235	0.969	rating	0.6845	age	pleasure	female	WC	old	n/a
312.601	0.603	rating_mouse_trajectory	0.6845	age	pleasure	female	WC	old	n/a
315.143	1.31	face	n/a	age	fear	female	African	young	task-faces/3Fear_Model1_1Female_3African_1Young.mp4
316.453	0.801	rating	0.3649	age	fear	female	African	young	n/a
316.77	0.485	rating_mouse_trajectory	0.3649	age	fear	female	African	young	n/a
319.376	1.312	face	n/a	age	anger	male	WC	young	task-faces/5Anger_Model3_2Male_1WC_1Young.mp4
320.688	0.822	rating	0.4155	age	anger	male	WC	young	n/a
321.055	0.455	rating_mouse_trajectory	0.4155	age	anger	male	WC	young	n/a
323.61	1.313	face	n/a	age	sad	male	African	old	task-faces/6Sad_Model3_2Male_3African_2Old.mp4
324.923	0.935	rating	0.8948	age	sad	male	African	old	n/a
325.14	0.718	rating_mouse_trajectory	0.8948	age	sad	male	African	old	n/a
326.842	1.298	face	n/a	age	fear	female	WC	old	task-faces/3Fear_Model2_1Female_1WC_2Old.mp4
328.141	0.885	rating	0.6299	age	fear	female	WC	old	n/a
328.457	0.568	rating_mouse_trajectory	0.6299	age	fear	female	WC	old	n/a
332.065	2.045	face	n/a	age	pain	female	WC	young	task-faces/7Pain_Model3_1Female_1WC_1Young.mp4
334.11	0.768	rating	0.3103	age	pain	female	WC	young	n/a
334.16	0.718	rating_mouse_trajectory	0.3103	age	pain	female	WC	young	n/a
337.026	1.302	face	n/a	age	happy	male	EA	young	task-faces/1Happy_Model3_2Male_2EA_1Young.mp4
338.328	0.768	rating	0.3285	age	happy	male	EA	young	n/a
338.728	0.368	rating_mouse_trajectory	0.3285	age	happy	male	EA	young	n/a
342.243	1.304	face	n/a	age	surprise	female	WC	old	task-faces/2Surprise_Model1_1Female_1WC_2Old.mp4
343.547	0.876	rating	0.6218	age	surprise	female	WC	old	n/a
344.03	0.393	rating_mouse_trajectory	0.6218	age	surprise	female	WC	old	n/a
346.47	2.045	face	n/a	age	pain	female	EA	old	task-faces/7Pain_Model5_1Female_2EA_2Old.mp4
348.515	1.223	rating	0.8706	age	pain	female	EA	old	n/a
348.798	0.939	rating_mouse_trajectory	0.8706	age	pain	female	EA	old	n/a
351.439	2.044	face	n/a	age	pleasure	female	EA	old	task-faces/8Pleasure_Model2_1Female_2EA_2Old.mp4
353.484	0.937	rating	0.7977	age	pleasure	female	EA	old	n/a
353.784	0.637	rating_mouse_trajectory	0.7977	age	pleasure	female	EA	old	n/a
357.392	2.044	face	n/a	age	pleasure	female	African	young	task-faces/8Pleasure_Model4_1Female_3African_1Young.mp4
359.436	1.102	rating	0.6278	age	pleasure	female	African	young	n/a
359.802	0.735	rating_mouse_trajectory	0.6278	age	pleasure	female	African	young	n/a
361.339	1.314	face	n/a	age	anger	male	African	young	task-faces/5Anger_Model3_2Male_3African_1Young.mp4
362.654	0.951	rating	0.8746	age	anger	male	African	young	n/a
363.037	0.568	rating_mouse_trajectory	0.8746	age	anger	male	African	young	n/a
364.577	1.311	face	n/a	age	anger	female	African	young	task-faces/5Anger_Model3_1Female_3African_1Young.mp4
365.888	1.802	rating	0.82	age	anger	female	African	young	n/a
366.238	1.452	rating_mouse_trajectory	0.82	age	anger	female	African	young	n/a
369.81	1.314	face	n/a	age	anger	female	EA	young	task-faces/5Anger_Model2_1Female_2EA_1Young.mp4
371.123	0.668	rating	0.6865	age	anger	female	EA	young	n/a
371.34	0.451	rating_mouse_trajectory	0.6865	age	anger	female	EA	young	n/a
374.047	2.045	face	n/a	age	pleasure	male	African	old	task-faces/8Pleasure_Model5_2Male_3African_2Old.mp4
376.092	0.985	rating	0.6966	age	pleasure	male	African	old	n/a
376.209	0.868	rating_mouse_trajectory	0.6966	age	pleasure	male	African	old	n/a
378.999	1.311	face	n/a	age	disgust	female	WC	old	task-faces/4Disgust_Model3_1Female_1WC_2Old.mp4
380.31	0.752	rating	0.5894	age	disgust	female	WC	old	n/a
380.61	0.452	rating_mouse_trajectory	0.5894	age	disgust	female	WC	old	n/a
385.226	1.303	face	n/a	age	anger	female	WC	young	task-faces/5Anger_Model3_1Female_1WC_1Young.mp4
386.529	0.875	rating	0.3386	age	anger	female	WC	young	n/a
386.946	0.458	rating_mouse_trajectory	0.3386	age	anger	female	WC	young	n/a
388.452	2.045	face	n/a	age	pain	male	African	old	task-faces/7Pain_Model3_2Male_3African_2Old.mp4
390.497	0.942	rating	0.913	age	pain	male	African	old	n/a
390.797	0.642	rating_mouse_trajectory	0.913	age	pain	male	African	old	n/a
394.411	1.305	face	n/a	age	happy	male	WC	old	task-faces/1Happy_Model4_2Male_1WC_2Old.mp4
395.716	1.588	rating	0.6278	age	happy	male	WC	old	n/a
396.833	0.471	rating_mouse_trajectory	0.6278	age	happy	male	WC	old	n/a
398.64	2.044	face	n/a	age	pleasure	male	EA	old	task-faces/8Pleasure_Model1_2Male_2EA_2Old.mp4
400.684	1.57	rating	0.6056	age	pleasure	male	EA	old	n/a
401.668	0.587	rating_mouse_trajectory	0.6056	age	pleasure	male	EA	old	n/a
404.592	2.045	face	n/a	age	pleasure	female	EA	young	task-faces/8Pleasure_Model4_1Female_2EA_1Young.mp4
406.637	0.952	rating	0.3345	age	pleasure	female	EA	young	n/a
406.687	0.902	rating_mouse_trajectory	0.3345	age	pleasure	female	EA	young	n/a
409.542	1.313	face	n/a	age	anger	male	African	old	task-faces/5Anger_Model1_2Male_3African_2Old.mp4
410.855	1.435	rating	0.8786	age	anger	male	African	old	n/a
411.238	1.052	rating_mouse_trajectory	0.8786	age	anger	male	African	old	n/a
412.778	1.312	face	n/a	age	happy	female	African	old	task-faces/1Happy_Model2_1Female_3African_2Old.mp4
414.089	1.502	rating	0.8422	age	happy	female	African	old	n/a
414.623	0.968	rating_mouse_trajectory	0.8422	age	happy	female	African	old	n/a
416.013	1.312	face	n/a	age	disgust	female	EA	old	task-faces/4Disgust_Model4_1Female_2EA_2Old.mp4
417.324	1.051	rating	0.909	age	disgust	female	EA	old	n/a
417.674	0.701	rating_mouse_trajectory	0.909	age	disgust	female	EA	old	n/a
