onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
199.023	1.536	rating_feeling	985	439	Slaying-of-kin-unrecognized	beach	Audio	n/a
199.456	1.103	feeling_mouse_trajectory	985	439	Slaying-of-kin-unrecognized	beach	Audio	n/a
203.047	1.818	rating_expectation	1147	401	Slaying-of-kin-unrecognized	beach	Audio	n/a
203.447	1.418	expectation_mouse_trajectory	1147	401	Slaying-of-kin-unrecognized	beach	Audio	n/a
209.118	54.227	narrative_presentation	n/a	n/a	Deliverance	prison	Audio	task-narratives/Narrative7Situation1.mp3
263.345	3.601	rating_feeling	919	359	Deliverance	prison	Audio	n/a
264.178	2.768	feeling_mouse_trajectory	919	359	Deliverance	prison	Audio	n/a
267.37	2.434	rating_expectation	711	429	Deliverance	prison	Audio	n/a
268.704	1.101	expectation_mouse_trajectory	711	429	Deliverance	prison	Audio	n/a
274.425	5.892	narrative_presentation	n/a	n/a	Adultery	prison	Audio	task-narratives/Narrative7Situation2.mp3
280.318	2.139	rating_feeling	1036	481	Adultery	prison	Audio	n/a
281.401	1.056	feeling_mouse_trajectory	1036	481	Adultery	prison	Audio	n/a
284.348	1.871	rating_expectation	928	383	Adultery	prison	Audio	n/a
284.381	1.838	expectation_mouse_trajectory	928	383	Adultery	prison	Audio	n/a
296.402	7.39	narrative_presentation	n/a	n/a	Pursuit	prison	Audio	task-narratives/Narrative7Situation3.mp3
303.792	2.484	rating_feeling	967	426	Pursuit	prison	Audio	n/a
304.742	1.534	feeling_mouse_trajectory	967	426	Pursuit	prison	Audio	n/a
307.819	1.751	rating_expectation	1125	516	Pursuit	prison	Audio	n/a
308.502	1.068	expectation_mouse_trajectory	1125	516	Pursuit	prison	Audio	n/a
314.891	11.432	narrative_presentation	n/a	n/a	Conflict-with-a-god	park	Audio	task-narratives/Narrative7Situation4.mp3
326.323	1.722	rating_feeling	1030	416	Conflict-with-a-god	park	Audio	n/a
326.589	1.455	feeling_mouse_trajectory	1030	416	Conflict-with-a-god	park	Audio	n/a
330.347	1.82	rating_expectation	1188	478	Conflict-with-a-god	park	Audio	n/a
330.381	1.787	expectation_mouse_trajectory	1188	478	Conflict-with-a-god	park	Audio	n/a
339.4	7.927	narrative_presentation	n/a	n/a	Recovery-of-a-lost-one	park	Audio	task-narratives/Narrative7Situation5.mp3
347.327	1.851	rating_feeling	979	467	Recovery-of-a-lost-one	park	Audio	n/a
348.094	1.084	feeling_mouse_trajectory	979	467	Recovery-of-a-lost-one	park	Audio	n/a
351.352	1.417	rating_expectation	874	438	Recovery-of-a-lost-one	park	Audio	n/a
351.752	1.017	expectation_mouse_trajectory	874	438	Recovery-of-a-lost-one	park	Audio	n/a
358.407	8.738	narrative_presentation	n/a	n/a	Supplication	park	Audio	task-narratives/Narrative7Situation6.mp3
367.145	1.64	rating_feeling	1081	457	Supplication	park	Audio	n/a
367.728	1.057	feeling_mouse_trajectory	1081	457	Supplication	park	Audio	n/a
371.18	1.555	rating_expectation	971	430	Supplication	park	Audio	n/a
371.547	1.189	expectation_mouse_trajectory	971	430	Supplication	park	Audio	n/a
380.25	16.596	narrative_presentation	n/a	n/a	Involuntary-crimes-of-love	hospital	Audio	task-narratives/Narrative7Situation7.mp3
396.846	2.651	rating_feeling	978	383	Involuntary-crimes-of-love	hospital	Audio	n/a
397.296	2.201	feeling_mouse_trajectory	978	383	Involuntary-crimes-of-love	hospital	Audio	n/a
400.87	1.251	rating_expectation	870	445	Involuntary-crimes-of-love	hospital	Audio	n/a
401.32	0.801	expectation_mouse_trajectory	870	445	Involuntary-crimes-of-love	hospital	Audio	n/a
406.925	8.729	narrative_presentation	n/a	n/a	An-enemy-loved	hospital	Audio	task-narratives/Narrative7Situation8.mp3
415.654	1.872	rating_feeling	872	445	An-enemy-loved	hospital	Audio	n/a
416.321	1.205	feeling_mouse_trajectory	872	445	An-enemy-loved	hospital	Audio	n/a
419.681	1.637	rating_expectation	751	381	An-enemy-loved	hospital	Audio	n/a
420.031	1.287	expectation_mouse_trajectory	751	381	An-enemy-loved	hospital	Audio	n/a
425.734	7.928	narrative_presentation	n/a	n/a	Ambition	hospital	Audio	task-narratives/Narrative7Situation9.mp3
433.661	1.801	rating_feeling	1076	476	Ambition	hospital	Audio	n/a
433.961	1.501	feeling_mouse_trajectory	1076	476	Ambition	hospital	Audio	n/a
437.684	1.634	rating_expectation	1167	331	Ambition	hospital	Audio	n/a
438.101	1.217	expectation_mouse_trajectory	1167	331	Ambition	hospital	Audio	n/a
