onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
128.876	2.952	feeling_mouse_trajectory	735	491	Fatal imprudence	hospital	Text	task-narratives/Narrative3Situation4.txt
131.992	3.035	rating_expectation	660	399	Fatal imprudence	hospital	Text	task-narratives/Narrative3Situation4.txt
132.492	2.535	expectation_mouse_trajectory	660	399	Fatal imprudence	hospital	Text	task-narratives/Narrative3Situation4.txt
139.059	15.084	narrative_presentation	n/a	n/a	Deliverance	city	Text	task-narratives/Narrative3Situation5.txt
154.142	2.037	rating_feeling	735	491	Deliverance	city	Text	task-narratives/Narrative3Situation5.txt
154.959	1.22	feeling_mouse_trajectory	735	491	Deliverance	city	Text	task-narratives/Narrative3Situation5.txt
158.17	1.452	rating_expectation	660	399	Deliverance	city	Text	task-narratives/Narrative3Situation5.txt
158.204	1.419	expectation_mouse_trajectory	660	399	Deliverance	city	Text	task-narratives/Narrative3Situation5.txt
165.235	15.076	narrative_presentation	n/a	n/a	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative3Situation6.txt
180.31	1.968	rating_feeling	735	491	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative3Situation6.txt
181.377	0.901	feeling_mouse_trajectory	735	491	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative3Situation6.txt
184.327	1.559	rating_expectation	660	399	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative3Situation6.txt
184.694	1.193	expectation_mouse_trajectory	660	399	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative3Situation6.txt
192.412	36.849	narrative_presentation	n/a	n/a	Loss of loved one	forest	Text	task-narratives/Narrative3Situation7.txt
229.261	1.843	rating_feeling	735	491	Loss of loved one	forest	Text	task-narratives/Narrative3Situation7.txt
230.044	1.059	feeling_mouse_trajectory	735	491	Loss of loved one	forest	Text	task-narratives/Narrative3Situation7.txt
233.279	3.941	rating_expectation	660	399	Loss of loved one	forest	Text	task-narratives/Narrative3Situation7.txt
234.079	3.141	expectation_mouse_trajectory	660	399	Loss of loved one	forest	Text	task-narratives/Narrative3Situation7.txt
239.363	9.709	narrative_presentation	n/a	n/a	Crimes of love	prison	Text	task-narratives/Narrative3Situation8.txt
249.072	3.785	rating_feeling	735	491	Crimes of love	prison	Text	task-narratives/Narrative3Situation8.txt
251.155	1.702	feeling_mouse_trajectory	735	491	Crimes of love	prison	Text	task-narratives/Narrative3Situation8.txt
253.086	1.517	rating_expectation	660	399	Crimes of love	prison	Text	task-narratives/Narrative3Situation8.txt
253.553	1.051	expectation_mouse_trajectory	660	399	Crimes of love	prison	Text	task-narratives/Narrative3Situation8.txt
258.153	27.48	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative3Situation9.txt
285.633	2.171	rating_feeling	735	491	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative3Situation9.txt
286.517	1.288	feeling_mouse_trajectory	735	491	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative3Situation9.txt
289.653	1.787	rating_expectation	660	399	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative3Situation9.txt
290.453	0.987	expectation_mouse_trajectory	660	399	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative3Situation9.txt
295.734	22.445	narrative_presentation	n/a	n/a	Slaying of kin unrecognized	town	Text	task-narratives/Narrative4Situation1.txt
318.178	2.543	rating_feeling	735	491	Slaying of kin unrecognized	town	Text	task-narratives/Narrative4Situation1.txt
319.328	1.393	feeling_mouse_trajectory	735	491	Slaying of kin unrecognized	town	Text	task-narratives/Narrative4Situation1.txt
322.196	0.975	rating_expectation	660	399	Slaying of kin unrecognized	town	Text	task-narratives/Narrative4Situation1.txt
322.529	0.641	expectation_mouse_trajectory	660	399	Slaying of kin unrecognized	town	Text	task-narratives/Narrative4Situation1.txt
331.264	24.797	narrative_presentation	n/a	n/a	Adultery	swamp	Text	task-narratives/Narrative4Situation2.txt
356.06	1.718	rating_feeling	735	491	Adultery	swamp	Text	task-narratives/Narrative4Situation2.txt
357.11	0.668	feeling_mouse_trajectory	735	491	Adultery	swamp	Text	task-narratives/Narrative4Situation2.txt
360.077	0.96	rating_expectation	660	399	Adultery	swamp	Text	task-narratives/Narrative4Situation2.txt
360.11	0.927	expectation_mouse_trajectory	660	399	Adultery	swamp	Text	task-narratives/Narrative4Situation2.txt
366.143	21.112	narrative_presentation	n/a	n/a	Revolt	town	Text	task-narratives/Narrative4Situation3.txt
387.255	1.717	rating_feeling	735	491	Revolt	town	Text	task-narratives/Narrative4Situation3.txt
388.088	0.884	feeling_mouse_trajectory	735	491	Revolt	town	Text	task-narratives/Narrative4Situation3.txt
391.271	1.667	rating_expectation	660	399	Revolt	town	Text	task-narratives/Narrative4Situation3.txt
391.438	1.501	expectation_mouse_trajectory	660	399	Revolt	town	Text	task-narratives/Narrative4Situation3.txt
396.338	21.112	narrative_presentation	n/a	n/a	Fatal imprudence	hospital	Text	task-narratives/Narrative4Situation4.txt
417.449	2.339	rating_feeling	735	491	Fatal imprudence	hospital	Text	task-narratives/Narrative4Situation4.txt
418.449	1.339	feeling_mouse_trajectory	735	491	Fatal imprudence	hospital	Text	task-narratives/Narrative4Situation4.txt
421.47	1.888	rating_expectation	660	399	Fatal imprudence	hospital	Text	task-narratives/Narrative4Situation4.txt
421.903	1.454	expectation_mouse_trajectory	660	399	Fatal imprudence	hospital	Text	task-narratives/Narrative4Situation4.txt
426.532	25.796	narrative_presentation	n/a	n/a	Deliverance	city	Text	task-narratives/Narrative4Situation5.txt
452.329	3.326	rating_feeling	735	491	Deliverance	city	Text	task-narratives/Narrative4Situation5.txt
453.279	2.376	feeling_mouse_trajectory	735	491	Deliverance	city	Text	task-narratives/Narrative4Situation5.txt
456.346	1.408	rating_expectation	660	399	Deliverance	city	Text	task-narratives/Narrative4Situation5.txt
456.796	0.958	expectation_mouse_trajectory	660	399	Deliverance	city	Text	task-narratives/Narrative4Situation5.txt
461.412	23.445	narrative_presentation	n/a	n/a	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative4Situation6.txt
484.857	3.968	rating_feeling	735	491	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative4Situation6.txt
485.741	3.085	feeling_mouse_trajectory	735	491	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative4Situation6.txt
488.874	0.017	rating_expectation	660	399	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative4Situation6.txt
488.924	-0.033	expectation_mouse_trajectory	660	399	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative4Situation6.txt
493.941	19.097	narrative_presentation	n/a	n/a	Loss of loved one	forest	Text	task-narratives/Narrative4Situation7.txt
513.038	2.687	rating_feeling	735	491	Loss of loved one	forest	Text	task-narratives/Narrative4Situation7.txt
513.938	1.787	feeling_mouse_trajectory	735	491	Loss of loved one	forest	Text	task-narratives/Narrative4Situation7.txt
517.07	1.869	rating_expectation	660	399	Loss of loved one	forest	Text	task-narratives/Narrative4Situation7.txt
517.553	1.385	expectation_mouse_trajectory	660	399	Loss of loved one	forest	Text	task-narratives/Narrative4Situation7.txt
522.135	38.537	narrative_presentation	n/a	n/a	Crimes of love	prison	Text	task-narratives/Narrative4Situation8.txt
560.672	3.069	rating_feeling	735	491	Crimes of love	prison	Text	task-narratives/Narrative4Situation8.txt
561.538	2.202	feeling_mouse_trajectory	735	491	Crimes of love	prison	Text	task-narratives/Narrative4Situation8.txt
564.687	1.017	rating_expectation	660	399	Crimes of love	prison	Text	task-narratives/Narrative4Situation8.txt
564.82	0.884	expectation_mouse_trajectory	660	399	Crimes of love	prison	Text	task-narratives/Narrative4Situation8.txt
573.754	12.391	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative4Situation9.txt
586.145	2.01	rating_feeling	735	491	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative4Situation9.txt
587.062	1.093	feeling_mouse_trajectory	735	491	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative4Situation9.txt
590.162	1.125	rating_expectation	660	399	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative4Situation9.txt
590.245	1.041	expectation_mouse_trajectory	660	399	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative4Situation9.txt
