onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
154.738	8.777	narrative_presentation	n/a	n/a	Supplication	park	Audio	task-narratives/Narrative7Situation6.mp3
163.515	2.368	rating_feeling	853	473	Supplication	park	Audio	n/a
163.815	2.068	feeling_mouse_trajectory	853	473	Supplication	park	Audio	n/a
167.541	1.701	rating_expectation	746	488	Supplication	park	Audio	n/a
168.158	1.084	expectation_mouse_trajectory	746	488	Supplication	park	Audio	n/a
176.597	16.643	narrative_presentation	n/a	n/a	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative7Situation7.mp3
193.239	3.068	rating_feeling	853	473	Involuntary crimes of love	hospital	Audio	n/a
194.089	2.218	feeling_mouse_trajectory	853	473	Involuntary crimes of love	hospital	Audio	n/a
197.268	1.901	rating_expectation	746	488	Involuntary crimes of love	hospital	Audio	n/a
197.868	1.301	expectation_mouse_trajectory	746	488	Involuntary crimes of love	hospital	Audio	n/a
203.324	8.794	narrative_presentation	n/a	n/a	An enemy loved	hospital	Audio	task-narratives/Narrative7Situation8.mp3
212.117	2.268	rating_feeling	853	473	An enemy loved	hospital	Audio	n/a
212.817	1.568	feeling_mouse_trajectory	853	473	An enemy loved	hospital	Audio	n/a
216.142	1.626	rating_expectation	746	488	An enemy loved	hospital	Audio	n/a
216.175	1.593	expectation_mouse_trajectory	746	488	An enemy loved	hospital	Audio	n/a
222.22	7.972	narrative_presentation	n/a	n/a	Ambition	hospital	Audio	task-narratives/Narrative7Situation9.mp3
230.192	2.321	rating_feeling	853	473	Ambition	hospital	Audio	n/a
230.809	1.704	feeling_mouse_trajectory	853	473	Ambition	hospital	Audio	n/a
234.218	2.519	rating_expectation	746	488	Ambition	hospital	Audio	n/a
235.051	1.686	expectation_mouse_trajectory	746	488	Ambition	hospital	Audio	n/a
243.271	15.312	narrative_presentation	n/a	n/a	Necessity of sacrificing loved ones	town	Audio	task-narratives/Narrative8Situation1.mp3
258.583	3.127	rating_feeling	853	473	Necessity of sacrificing loved ones	town	Audio	n/a
259.949	1.76	feeling_mouse_trajectory	853	473	Necessity of sacrificing loved ones	town	Audio	n/a
262.609	3.042	rating_expectation	746	488	Necessity of sacrificing loved ones	town	Audio	n/a
263.493	2.158	expectation_mouse_trajectory	746	488	Necessity of sacrificing loved ones	town	Audio	n/a
269.664	8.779	narrative_presentation	n/a	n/a	Abduction	town	Audio	task-narratives/Narrative8Situation2.mp3
278.443	3.536	rating_feeling	853	473	Abduction	town	Audio	n/a
279.81	2.169	feeling_mouse_trajectory	853	473	Abduction	town	Audio	n/a
282.467	2.101	rating_expectation	746	488	Abduction	town	Audio	n/a
283.301	1.268	expectation_mouse_trajectory	746	488	Abduction	town	Audio	n/a
290.522	22.139	narrative_presentation	n/a	n/a	Adultery	town	Audio	task-narratives/Narrative8Situation3.mp3
312.661	1.74	rating_feeling	853	473	Adultery	town	Audio	n/a
312.994	1.407	feeling_mouse_trajectory	853	473	Adultery	town	Audio	n/a
316.684	1.822	rating_expectation	746	488	Adultery	town	Audio	n/a
316.718	1.788	expectation_mouse_trajectory	746	488	Adultery	town	Audio	n/a
323.77	12.608	narrative_presentation	n/a	n/a	Obtaining	city	Audio	task-narratives/Narrative8Situation4.mp3
336.378	2.451	rating_feeling	853	473	Obtaining	city	Audio	n/a
337.462	1.368	feeling_mouse_trajectory	853	473	Obtaining	city	Audio	n/a
340.405	2.801	rating_expectation	746	488	Obtaining	city	Audio	n/a
340.705	2.501	expectation_mouse_trajectory	746	488	Obtaining	city	Audio	n/a
346.46	6.618	narrative_presentation	n/a	n/a	Supplication	city	Audio	task-narratives/Narrative8Situation5.mp3
353.078	1.858	rating_feeling	853	473	Supplication	city	Audio	n/a
354.078	0.858	feeling_mouse_trajectory	853	473	Supplication	city	Audio	n/a
357.118	2.835	rating_expectation	746	488	Supplication	city	Audio	n/a
358.068	1.885	expectation_mouse_trajectory	746	488	Supplication	city	Audio	n/a
363.199	5.979	narrative_presentation	n/a	n/a	Rivalry of kin	city	Audio	task-narratives/Narrative8Situation6.mp3
369.178	2.036	rating_feeling	853	473	Rivalry of kin	city	Audio	n/a
370.045	1.169	feeling_mouse_trajectory	853	473	Rivalry of kin	city	Audio	n/a
373.201	1.451	rating_expectation	746	488	Rivalry of kin	city	Audio	n/a
373.251	1.401	expectation_mouse_trajectory	746	488	Rivalry of kin	city	Audio	n/a
380.256	10.783	narrative_presentation	n/a	n/a	Recovery of a lost one	beach	Audio	task-narratives/Narrative8Situation7.mp3
391.038	3.7	rating_feeling	853	473	Recovery of a lost one	beach	Audio	n/a
393.588	1.15	feeling_mouse_trajectory	853	473	Recovery of a lost one	beach	Audio	n/a
395.059	2.826	rating_expectation	746	488	Recovery of a lost one	beach	Audio	n/a
395.859	2.026	expectation_mouse_trajectory	746	488	Recovery of a lost one	beach	Audio	n/a
402.114	11.282	narrative_presentation	n/a	n/a	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative8Situation8.mp3
413.395	2.452	rating_feeling	853	473	Rivalry of superior versus inferior	beach	Audio	n/a
414.095	1.752	feeling_mouse_trajectory	853	473	Rivalry of superior versus inferior	beach	Audio	n/a
417.418	2.034	rating_expectation	746	488	Rivalry of superior versus inferior	beach	Audio	n/a
417.451	2.001	expectation_mouse_trajectory	746	488	Rivalry of superior versus inferior	beach	Audio	n/a
424.472	10.113	narrative_presentation	n/a	n/a	Slaying of kin unrecognized	beach	Audio	task-narratives/Narrative8Situation9.mp3
434.585	1.901	rating_feeling	853	473	Slaying of kin unrecognized	beach	Audio	n/a
435.019	1.468	feeling_mouse_trajectory	853	473	Slaying of kin unrecognized	beach	Audio	n/a
438.608	2.343	rating_expectation	746	488	Slaying of kin unrecognized	beach	Audio	n/a
439.308	1.643	expectation_mouse_trajectory	746	488	Slaying of kin unrecognized	beach	Audio	n/a
