onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
147.597	3.067	rating_expectation	832	624	Recovery of a lost one	park	Text	task-narratives/Narrative7Situation5.mp3
148.247	2.417	expectation_mouse_trajectory	832	624	Recovery of a lost one	park	Text	task-narratives/Narrative7Situation5.mp3
154.692	8.78	narrative_presentation	n/a	n/a	Rivalry of kin	city	Text	task-narratives/Narrative7Situation6.mp3
163.471	3.05	rating_feeling	768	586	Rivalry of kin	city	Text	task-narratives/Narrative7Situation6.mp3
164.255	2.267	feeling_mouse_trajectory	768	586	Rivalry of kin	city	Text	task-narratives/Narrative7Situation6.mp3
167.496	1.483	rating_expectation	832	624	Rivalry of kin	city	Text	task-narratives/Narrative7Situation6.mp3
168.096	0.883	expectation_mouse_trajectory	832	624	Rivalry of kin	city	Text	task-narratives/Narrative7Situation6.mp3
176.549	16.646	narrative_presentation	n/a	n/a	Involuntary crimes of love	hospital	Text	task-narratives/Narrative7Situation7.mp3
193.195	3.033	rating_feeling	768	586	Involuntary crimes of love	hospital	Text	task-narratives/Narrative7Situation7.mp3
193.978	2.25	feeling_mouse_trajectory	768	586	Involuntary crimes of love	hospital	Text	task-narratives/Narrative7Situation7.mp3
197.228	3.783	rating_expectation	832	624	Involuntary crimes of love	hospital	Text	task-narratives/Narrative7Situation7.mp3
199.911	1.1	expectation_mouse_trajectory	832	624	Involuntary crimes of love	hospital	Text	task-narratives/Narrative7Situation7.mp3
203.309	8.784	narrative_presentation	n/a	n/a	Rivalry of superior versus inferior	beach	Text	task-narratives/Narrative7Situation8.mp3
212.094	1.85	rating_feeling	768	586	Rivalry of superior versus inferior	beach	Text	task-narratives/Narrative7Situation8.mp3
212.844	1.1	feeling_mouse_trajectory	768	586	Rivalry of superior versus inferior	beach	Text	task-narratives/Narrative7Situation8.mp3
216.112	1.6	rating_expectation	832	624	Rivalry of superior versus inferior	beach	Text	task-narratives/Narrative7Situation8.mp3
216.629	1.083	expectation_mouse_trajectory	832	624	Rivalry of superior versus inferior	beach	Text	task-narratives/Narrative7Situation8.mp3
222.166	7.993	narrative_presentation	n/a	n/a	Ambition	hospital	Text	task-narratives/Narrative7Situation9.mp3
230.16	3.65	rating_feeling	768	586	Ambition	hospital	Text	task-narratives/Narrative7Situation9.mp3
230.66	3.15	feeling_mouse_trajectory	768	586	Ambition	hospital	Text	task-narratives/Narrative7Situation9.mp3
234.185	2.65	rating_expectation	832	624	Ambition	hospital	Text	task-narratives/Narrative7Situation9.mp3
234.752	2.083	expectation_mouse_trajectory	832	624	Ambition	hospital	Text	task-narratives/Narrative7Situation9.mp3
243.258	15.315	narrative_presentation	n/a	n/a	Deliverance	prison	Text	task-narratives/Narrative8Situation1.mp3
258.572	1.95	rating_feeling	768	586	Deliverance	prison	Text	task-narratives/Narrative8Situation1.mp3
259.122	1.4	feeling_mouse_trajectory	768	586	Deliverance	prison	Text	task-narratives/Narrative8Situation1.mp3
262.596	2.317	rating_expectation	832	624	Deliverance	prison	Text	task-narratives/Narrative8Situation1.mp3
263.213	1.7	expectation_mouse_trajectory	832	624	Deliverance	prison	Text	task-narratives/Narrative8Situation1.mp3
269.651	8.777	narrative_presentation	n/a	n/a	Abduction	town	Text	task-narratives/Narrative8Situation2.mp3
278.428	2.483	rating_feeling	768	586	Abduction	town	Text	task-narratives/Narrative8Situation2.mp3
278.845	2.067	feeling_mouse_trajectory	768	586	Abduction	town	Text	task-narratives/Narrative8Situation2.mp3
282.453	1.6	rating_expectation	832	624	Abduction	town	Text	task-narratives/Narrative8Situation2.mp3
283.07	0.983	expectation_mouse_trajectory	832	624	Abduction	town	Text	task-narratives/Narrative8Situation2.mp3
290.525	22.148	narrative_presentation	n/a	n/a	Pursuit	prison	Text	task-narratives/Narrative8Situation3.mp3
312.673	3.7	rating_feeling	768	586	Pursuit	prison	Text	task-narratives/Narrative8Situation3.mp3
313.356	3.017	feeling_mouse_trajectory	768	586	Pursuit	prison	Text	task-narratives/Narrative8Situation3.mp3
316.699	2.817	rating_expectation	832	624	Pursuit	prison	Text	task-narratives/Narrative8Situation3.mp3
316.766	2.75	expectation_mouse_trajectory	832	624	Pursuit	prison	Text	task-narratives/Narrative8Situation3.mp3
323.755	12.617	narrative_presentation	n/a	n/a	Obtaining	city	Text	task-narratives/Narrative8Situation4.mp3
336.371	3.133	rating_feeling	768	586	Obtaining	city	Text	task-narratives/Narrative8Situation4.mp3
337.404	2.1	feeling_mouse_trajectory	768	586	Obtaining	city	Text	task-narratives/Narrative8Situation4.mp3
340.395	1.867	rating_expectation	832	624	Obtaining	city	Text	task-narratives/Narrative8Situation4.mp3
341.328	0.933	expectation_mouse_trajectory	832	624	Obtaining	city	Text	task-narratives/Narrative8Situation4.mp3
346.464	6.608	narrative_presentation	n/a	n/a	Recovery of a lost one	park	Text	task-narratives/Narrative8Situation5.mp3
353.072	3.833	rating_feeling	768	586	Recovery of a lost one	park	Text	task-narratives/Narrative8Situation5.mp3
353.555	3.35	feeling_mouse_trajectory	768	586	Recovery of a lost one	park	Text	task-narratives/Narrative8Situation5.mp3
357.098	2.667	rating_expectation	832	624	Recovery of a lost one	park	Text	task-narratives/Narrative8Situation5.mp3
357.181	2.583	expectation_mouse_trajectory	832	624	Recovery of a lost one	park	Text	task-narratives/Narrative8Situation5.mp3
363.153	5.987	narrative_presentation	n/a	n/a	Rivalry of kin	city	Text	task-narratives/Narrative8Situation6.mp3
369.139	2.217	rating_feeling	768	586	Rivalry of kin	city	Text	task-narratives/Narrative8Situation6.mp3
369.639	1.717	feeling_mouse_trajectory	768	586	Rivalry of kin	city	Text	task-narratives/Narrative8Situation6.mp3
373.178	1.783	rating_expectation	832	624	Rivalry of kin	city	Text	task-narratives/Narrative8Situation6.mp3
374.345	0.617	expectation_mouse_trajectory	832	624	Rivalry of kin	city	Text	task-narratives/Narrative8Situation6.mp3
380.258	10.782	narrative_presentation	n/a	n/a	Involuntary crimes of love	hospital	Text	task-narratives/Narrative8Situation7.mp3
391.04	2.817	rating_feeling	768	586	Involuntary crimes of love	hospital	Text	task-narratives/Narrative8Situation7.mp3
391.557	2.3	feeling_mouse_trajectory	768	586	Involuntary crimes of love	hospital	Text	task-narratives/Narrative8Situation7.mp3
395.062	1.55	rating_expectation	832	624	Involuntary crimes of love	hospital	Text	task-narratives/Narrative8Situation7.mp3
395.862	0.75	expectation_mouse_trajectory	832	624	Involuntary crimes of love	hospital	Text	task-narratives/Narrative8Situation7.mp3
402.116	11.285	narrative_presentation	n/a	n/a	Rivalry of superior versus inferior	beach	Text	task-narratives/Narrative8Situation8.mp3
413.401	2.65	rating_feeling	768	586	Rivalry of superior versus inferior	beach	Text	task-narratives/Narrative8Situation8.mp3
414.618	1.433	feeling_mouse_trajectory	768	586	Rivalry of superior versus inferior	beach	Text	task-narratives/Narrative8Situation8.mp3
417.429	2.3	rating_expectation	832	624	Rivalry of superior versus inferior	beach	Text	task-narratives/Narrative8Situation8.mp3
417.879	1.85	expectation_mouse_trajectory	832	624	Rivalry of superior versus inferior	beach	Text	task-narratives/Narrative8Situation8.mp3
424.509	10.119	narrative_presentation	n/a	n/a	Ambition	hospital	Text	task-narratives/Narrative8Situation9.mp3
434.628	2.55	rating_feeling	768	586	Ambition	hospital	Text	task-narratives/Narrative8Situation9.mp3
435.161	2.017	feeling_mouse_trajectory	768	586	Ambition	hospital	Text	task-narratives/Narrative8Situation9.mp3
438.662	2.767	rating_expectation	832	624	Ambition	hospital	Text	task-narratives/Narrative8Situation9.mp3
439.362	2.067	expectation_mouse_trajectory	832	624	Ambition	hospital	Text	task-narratives/Narrative8Situation9.mp3
