onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
184.83	1.817	expectation_mouse_trajectory	1142	576	Remorse	city	Text	n/a
192.398	36.85	narrative_presentation	n/a	n/a	Loss-of-loved-one	forest	Text	task-narratives/Narrative3Situation7.txt
229.248	1.733	rating_feeling	720	553	Loss-of-loved-one	forest	Text	n/a
229.948	1.033	feeling_mouse_trajectory	720	553	Loss-of-loved-one	forest	Text	n/a
233.266	3.467	rating_expectation	780	605	Loss-of-loved-one	forest	Text	n/a
233.799	2.933	expectation_mouse_trajectory	780	605	Loss-of-loved-one	forest	Text	n/a
239.332	9.711	narrative_presentation	n/a	n/a	All-sacrificed-for-passion	forest	Text	task-narratives/Narrative3Situation8.txt
249.043	2.3	rating_feeling	725	577	All-sacrificed-for-passion	forest	Text	n/a
249.693	1.65	feeling_mouse_trajectory	725	577	All-sacrificed-for-passion	forest	Text	n/a
253.075	3.933	rating_expectation	1194	617	All-sacrificed-for-passion	forest	Text	n/a
255.475	1.533	expectation_mouse_trajectory	1194	617	All-sacrificed-for-passion	forest	Text	n/a
258.139	27.481	narrative_presentation	n/a	n/a	Discovery-of-dishonour-of-loved-one	forest	Text	task-narratives/Narrative3Situation9.txt
285.62	2.767	rating_feeling	646	470	Discovery-of-dishonour-of-loved-one	forest	Text	n/a
286.103	2.283	feeling_mouse_trajectory	646	470	Discovery-of-dishonour-of-loved-one	forest	Text	n/a
289.642	3.9	rating_expectation	641	477	Discovery-of-dishonour-of-loved-one	forest	Text	n/a
290.708	2.833	expectation_mouse_trajectory	641	477	Discovery-of-dishonour-of-loved-one	forest	Text	n/a
295.737	22.445	narrative_presentation	n/a	n/a	Conflict-with-a-god	swamp	Text	task-narratives/Narrative4Situation1.txt
318.181	2.883	rating_feeling	683	506	Conflict-with-a-god	swamp	Text	n/a
318.665	2.4	feeling_mouse_trajectory	683	506	Conflict-with-a-god	swamp	Text	n/a
322.198	2.75	rating_expectation	695	531	Conflict-with-a-god	swamp	Text	n/a
323.432	1.517	expectation_mouse_trajectory	695	531	Conflict-with-a-god	swamp	Text	n/a
331.283	24.796	narrative_presentation	n/a	n/a	Adultery	swamp	Text	task-narratives/Narrative4Situation2.txt
356.079	3.45	rating_feeling	636	490	Adultery	swamp	Text	n/a
356.629	2.9	feeling_mouse_trajectory	636	490	Adultery	swamp	Text	n/a
360.096	2.333	rating_expectation	660	508	Adultery	swamp	Text	n/a
360.479	1.95	expectation_mouse_trajectory	660	508	Adultery	swamp	Text	n/a
366.163	21.114	narrative_presentation	n/a	n/a	Slaying-of-kin-unrecognized	swamp	Text	task-narratives/Narrative4Situation3.txt
387.277	1.983	rating_feeling	679	488	Slaying-of-kin-unrecognized	swamp	Text	n/a
387.31	1.95	feeling_mouse_trajectory	679	488	Slaying-of-kin-unrecognized	swamp	Text	n/a
391.292	3.133	rating_expectation	682	514	Slaying-of-kin-unrecognized	swamp	Text	n/a
392.442	1.983	expectation_mouse_trajectory	682	514	Slaying-of-kin-unrecognized	swamp	Text	n/a
396.358	21.111	narrative_presentation	n/a	n/a	Fatal-imprudence	hospital	Text	task-narratives/Narrative4Situation4.txt
417.469	2.383	rating_feeling	655	471	Fatal-imprudence	hospital	Text	n/a
417.919	1.933	feeling_mouse_trajectory	655	471	Fatal-imprudence	hospital	Text	n/a
421.492	2.683	rating_expectation	620	489	Fatal-imprudence	hospital	Text	n/a
422.175	2.0	expectation_mouse_trajectory	620	489	Fatal-imprudence	hospital	Text	n/a
426.586	25.796	narrative_presentation	n/a	n/a	Erroneous-judgement	hospital	Text	task-narratives/Narrative4Situation5.txt
452.381	2.683	rating_feeling	692	507	Erroneous-judgement	hospital	Text	n/a
453.065	2.0	feeling_mouse_trajectory	692	507	Erroneous-judgement	hospital	Text	n/a
456.399	2.25	rating_expectation	697	501	Erroneous-judgement	hospital	Text	n/a
457.082	1.567	expectation_mouse_trajectory	697	501	Erroneous-judgement	hospital	Text	n/a
461.482	23.445	narrative_presentation	n/a	n/a	Necessity-of-sacrificing-loved-ones	hospital	Text	task-narratives/Narrative4Situation6.txt
484.927	3.717	rating_feeling	653	498	Necessity-of-sacrificing-loved-ones	hospital	Text	n/a
485.843	2.8	feeling_mouse_trajectory	653	498	Necessity-of-sacrificing-loved-ones	hospital	Text	n/a
488.944	3.0	rating_expectation	676	521	Necessity-of-sacrificing-loved-ones	hospital	Text	n/a
489.111	2.833	expectation_mouse_trajectory	676	521	Necessity-of-sacrificing-loved-ones	hospital	Text	n/a
494.011	19.094	narrative_presentation	n/a	n/a	Recovery-of-a-lost-one	prison	Text	task-narratives/Narrative4Situation7.txt
513.104	2.633	rating_feeling	710	523	Recovery-of-a-lost-one	prison	Text	n/a
513.671	2.067	feeling_mouse_trajectory	710	523	Recovery-of-a-lost-one	prison	Text	n/a
517.125	2.0	rating_expectation	732	508	Recovery-of-a-lost-one	prison	Text	n/a
518.125	1.0	expectation_mouse_trajectory	732	508	Recovery-of-a-lost-one	prison	Text	n/a
522.188	38.534	narrative_presentation	n/a	n/a	Crimes-of-love	prison	Text	task-narratives/Narrative4Situation8.txt
560.722	1.333	rating_feeling	670	525	Crimes-of-love	prison	Text	n/a
561.505	0.55	feeling_mouse_trajectory	670	525	Crimes-of-love	prison	Text	n/a
564.741	2.117	rating_expectation	689	520	Crimes-of-love	prison	Text	n/a
565.408	1.45	expectation_mouse_trajectory	689	520	Crimes-of-love	prison	Text	n/a
573.807	12.392	narrative_presentation	n/a	n/a	Abduction	prison	Text	task-narratives/Narrative4Situation9.txt
586.199	2.55	rating_feeling	644	454	Abduction	prison	Text	n/a
586.332	2.417	feeling_mouse_trajectory	644	454	Abduction	prison	Text	n/a
590.215	1.683	rating_expectation	629	483	Abduction	prison	Text	n/a
590.915	0.983	expectation_mouse_trajectory	629	483	Abduction	prison	Text	n/a
