onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
398.708	1.4	feeling_mouse_trajectory	903	466	Involuntary crimes of love	hospital	Text	task-narratives/Narrative7Situation7.mp3
401.666	2.0	rating_expectation	872	401	Involuntary crimes of love	hospital	Text	task-narratives/Narrative7Situation7.mp3
402.183	1.483	expectation_mouse_trajectory	872	401	Involuntary crimes of love	hospital	Text	task-narratives/Narrative7Situation7.mp3
407.737	8.783	narrative_presentation	n/a	n/a	Rivalry of superior versus inferior	beach	Text	task-narratives/Narrative7Situation8.mp3
416.52	2.0	rating_feeling	903	466	Rivalry of superior versus inferior	beach	Text	task-narratives/Narrative7Situation8.mp3
416.787	1.733	feeling_mouse_trajectory	903	466	Rivalry of superior versus inferior	beach	Text	task-narratives/Narrative7Situation8.mp3
420.542	3.983	rating_expectation	872	401	Rivalry of superior versus inferior	beach	Text	task-narratives/Narrative7Situation8.mp3
424.309	0.217	expectation_mouse_trajectory	872	401	Rivalry of superior versus inferior	beach	Text	task-narratives/Narrative7Situation8.mp3
426.595	7.978	narrative_presentation	n/a	n/a	Ambition	hospital	Text	task-narratives/Narrative7Situation9.mp3
434.574	2.567	rating_feeling	903	466	Ambition	hospital	Text	task-narratives/Narrative7Situation9.mp3
434.907	2.233	feeling_mouse_trajectory	903	466	Ambition	hospital	Text	task-narratives/Narrative7Situation9.mp3
438.596	2.95	rating_expectation	872	401	Ambition	hospital	Text	task-narratives/Narrative7Situation9.mp3
439.013	2.533	expectation_mouse_trajectory	872	401	Ambition	hospital	Text	task-narratives/Narrative7Situation9.mp3
