onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file
42.743	0.593	rating_mouse_trajectory	0.3224	sex	pain	female	EA	old	n/a
46.283	1.311	face	n/a	sex	fear	female	WC	young	task-faces/3Fear_Model5_1Female_1WC_1Young.mp4
47.595	1.008	rating	0.4923	sex	fear	female	WC	young	n/a
47.911	0.691	rating_mouse_trajectory	0.4923	sex	fear	female	WC	young	n/a
50.518	1.311	face	n/a	sex	happy	female	EA	young	task-faces/1Happy_Model5_1Female_2EA_1Young.mp4
51.829	1.857	rating	0.6359	sex	happy	female	EA	young	n/a
53.163	0.523	rating_mouse_trajectory	0.6359	sex	happy	female	EA	young	n/a
55.753	2.045	face	n/a	sex	pain	female	African	old	task-faces/7Pain_Model5_1Female_3African_2Old.mp4
57.798	0.754	rating	0.2941	sex	pain	female	African	old	n/a
58.232	0.321	rating_mouse_trajectory	0.2941	sex	pain	female	African	old	n/a
60.721	1.312	face	n/a	sex	disgust	female	African	young	task-faces/4Disgust_Model5_1Female_3African_1Young.mp4
62.033	1.136	rating	0.2213	sex	disgust	female	African	young	n/a
62.45	0.719	rating_mouse_trajectory	0.2213	sex	disgust	female	African	young	n/a
64.94	1.311	face	n/a	sex	surprise	male	WC	old	task-faces/2Surprise_Model2_2Male_1WC_2Old.mp4
66.251	1.852	rating	0.2071	sex	surprise	male	WC	old	n/a
66.685	1.419	rating_mouse_trajectory	0.2071	sex	surprise	male	WC	old	n/a
69.157	1.312	face	n/a	sex	sad	female	African	old	task-faces/6Sad_Model1_1Female_3African_2Old.mp4
70.47	1.118	rating	0.1424	sex	sad	female	African	old	n/a
70.986	0.602	rating_mouse_trajectory	0.1424	sex	sad	female	African	old	n/a
73.391	2.047	face	n/a	sex	pleasure	female	WC	old	task-faces/8Pleasure_Model3_1Female_1WC_2Old.mp4
75.438	1.602	rating	0.2253	sex	pleasure	female	WC	old	n/a
76.288	0.752	rating_mouse_trajectory	0.2253	sex	pleasure	female	WC	old	n/a
78.358	1.299	face	n/a	sex	surprise	male	African	old	task-faces/2Surprise_Model2_2Male_3African_2Old.mp4
79.656	0.785	rating	0.0	sex	surprise	male	African	old	n/a
80.073	0.368	rating_mouse_trajectory	0.0	sex	surprise	male	African	old	n/a
84.563	1.312	face	n/a	sex	disgust	male	EA	old	task-faces/4Disgust_Model2_2Male_2EA_2Old.mp4
85.875	1.619	rating	0.1505	sex	disgust	male	EA	old	n/a
86.875	0.619	rating_mouse_trajectory	0.1505	sex	disgust	male	EA	old	n/a
87.79	1.304	face	n/a	sex	happy	female	African	young	task-faces/1Happy_Model3_1Female_3African_1Young.mp4
89.093	1.852	rating	0.2759	sex	happy	female	African	young	n/a
89.543	1.402	rating_mouse_trajectory	0.2759	sex	happy	female	African	young	n/a
92.017	1.311	face	n/a	sex	fear	female	African	old	task-faces/3Fear_Model3_1Female_3African_2Old.mp4
93.328	n/a	rating	n/a	sex	fear	female	African	old	n/a
n/a	n/a	rating_mouse_trajectory	n/a	sex	fear	female	African	old	n/a
95.257	1.306	face	n/a	sex	fear	male	WC	old	task-faces/3Fear_Model3_2Male_1WC_2Old.mp4
96.563	0.923	rating	0.2739	sex	fear	male	WC	old	n/a
96.829	0.656	rating_mouse_trajectory	0.2739	sex	fear	male	WC	old	n/a
99.491	1.306	face	n/a	sex	disgust	male	African	young	task-faces/4Disgust_Model1_2Male_3African_1Young.mp4
100.798	0.888	rating	0.2395	sex	disgust	male	African	young	n/a
101.214	0.472	rating_mouse_trajectory	0.2395	sex	disgust	male	African	young	n/a
103.722	1.311	face	n/a	sex	fear	male	African	old	task-faces/3Fear_Model1_2Male_3African_2Old.mp4
105.033	0.92	rating	0.1667	sex	fear	male	African	old	n/a
105.566	0.387	rating_mouse_trajectory	0.1667	sex	fear	male	African	old	n/a
107.94	1.311	face	n/a	sex	surprise	female	EA	old	task-faces/2Surprise_Model3_1Female_2EA_2Old.mp4
109.251	1.035	rating	0.3892	sex	surprise	female	EA	old	n/a
109.818	0.468	rating_mouse_trajectory	0.3892	sex	surprise	female	EA	old	n/a
111.155	1.313	face	n/a	sex	disgust	male	African	old	task-faces/4Disgust_Model5_2Male_3African_2Old.mp4
112.469	0.735	rating	0.2557	sex	disgust	male	African	old	n/a
112.819	0.385	rating_mouse_trajectory	0.2557	sex	disgust	male	African	old	n/a
114.39	1.313	face	n/a	sex	sad	male	African	old	task-faces/6Sad_Model1_2Male_3African_2Old.mp4
115.703	0.852	rating	0.2577	sex	sad	male	African	old	n/a
116.12	0.435	rating_mouse_trajectory	0.2577	sex	sad	male	African	old	n/a
117.627	1.311	face	n/a	sex	disgust	female	EA	old	task-faces/4Disgust_Model5_1Female_2EA_2Old.mp4
118.938	n/a	rating	n/a	sex	disgust	female	EA	old	n/a
n/a	n/a	rating_mouse_trajectory	n/a	sex	disgust	female	EA	old	n/a
121.857	2.049	face	n/a	sex	pleasure	male	African	young	task-faces/8Pleasure_Model3_2Male_3African_1Young.mp4
123.906	n/a	rating	n/a	sex	pleasure	male	African	young	n/a
n/a	n/a	rating_mouse_trajectory	n/a	sex	pleasure	male	African	young	n/a
126.825	1.3	face	n/a	sex	disgust	male	WC	old	task-faces/4Disgust_Model2_2Male_1WC_2Old.mp4
128.125	1.478	rating	0.1808	sex	disgust	male	WC	old	n/a
128.725	0.878	rating_mouse_trajectory	0.1808	sex	disgust	male	WC	old	n/a
131.031	1.311	face	n/a	sex	happy	male	EA	old	task-faces/1Happy_Model3_2Male_2EA_2Old.mp4
132.343	1.519	rating	0.1456	sex	happy	male	EA	old	n/a
132.876	0.985	rating_mouse_trajectory	0.1456	sex	happy	male	EA	old	n/a
134.249	1.312	face	n/a	sex	fear	male	EA	old	task-faces/3Fear_Model4_2Male_2EA_2Old.mp4
135.561	1.409	rating	0.2415	sex	fear	male	EA	old	n/a
135.927	1.042	rating_mouse_trajectory	0.2415	sex	fear	male	EA	old	n/a
137.483	1.312	face	n/a	sex	happy	male	WC	old	task-faces/1Happy_Model3_2Male_1WC_2Old.mp4
138.795	0.957	rating	0.2577	sex	happy	male	WC	old	n/a
139.295	0.457	rating_mouse_trajectory	0.2577	sex	happy	male	WC	old	n/a
141.719	1.311	face	n/a	sex	happy	female	WC	old	task-faces/1Happy_Model2_1Female_1WC_2Old.mp4
143.03	0.922	rating	0.3325	sex	happy	female	WC	old	n/a
143.463	0.489	rating_mouse_trajectory	0.3325	sex	happy	female	WC	old	n/a
144.953	1.311	face	n/a	sex	happy	male	African	young	task-faces/1Happy_Model1_2Male_3African_1Young.mp4
146.265	0.654	rating	0.466	sex	happy	male	African	young	n/a
n/a	n/a	rating_mouse_trajectory	0.466	sex	happy	male	African	young	n/a
148.187	1.312	face	n/a	sex	surprise	male	African	young	task-faces/2Surprise_Model5_2Male_3African_1Young.mp4
149.499	0.537	rating	0.466	sex	surprise	male	African	young	n/a
n/a	n/a	rating_mouse_trajectory	0.466	sex	surprise	male	African	young	n/a
153.407	1.31	face	n/a	sex	disgust	male	WC	young	task-faces/4Disgust_Model3_2Male_1WC_1Young.mp4
154.718	0.968	rating	0.3487	sex	disgust	male	WC	young	n/a
155.284	0.402	rating_mouse_trajectory	0.3487	sex	disgust	male	WC	young	n/a
158.624	1.313	face	n/a	sex	sad	female	African	young	task-faces/6Sad_Model3_1Female_3African_1Young.mp4
159.936	1.435	rating	0.2375	sex	sad	female	African	young	n/a
160.403	0.968	rating_mouse_trajectory	0.2375	sex	sad	female	African	young	n/a
164.843	2.046	face	n/a	sex	pleasure	female	EA	old	task-faces/8Pleasure_Model1_1Female_2EA_2Old.mp4
166.889	0.835	rating	0.6339	sex	pleasure	female	EA	old	n/a
167.306	0.418	rating_mouse_trajectory	0.6339	sex	pleasure	female	EA	old	n/a
169.808	1.3	face	n/a	sex	disgust	female	WC	old	task-faces/4Disgust_Model1_1Female_1WC_2Old.mp4
171.107	0.768	rating	0.5894	sex	disgust	female	WC	old	n/a
171.541	0.335	rating_mouse_trajectory	0.5894	sex	disgust	female	WC	old	n/a
174.014	1.311	face	n/a	sex	anger	male	African	young	task-faces/5Anger_Model5_2Male_3African_1Young.mp4
175.325	0.944	rating	0.466	sex	anger	male	African	young	n/a
n/a	n/a	rating_mouse_trajectory	0.466	sex	anger	male	African	young	n/a
177.232	2.045	face	n/a	sex	pain	male	African	old	task-faces/7Pain_Model1_2Male_3African_2Old.mp4
179.277	0.935	rating	0.3831	sex	pain	male	African	old	n/a
179.794	0.418	rating_mouse_trajectory	0.3831	sex	pain	male	African	old	n/a
182.191	1.304	face	n/a	sex	disgust	female	EA	young	task-faces/4Disgust_Model4_1Female_2EA_1Young.mp4
183.495	0.824	rating	0.5004	sex	disgust	female	EA	young	n/a
183.812	0.507	rating_mouse_trajectory	0.5004	sex	disgust	female	EA	young	n/a
185.419	1.311	face	n/a	sex	happy	female	African	old	task-faces/1Happy_Model3_1Female_3African_2Old.mp4
186.73	0.94	rating	0.3285	sex	happy	female	African	old	n/a
187.18	0.49	rating_mouse_trajectory	0.3285	sex	happy	female	African	old	n/a
190.654	1.311	face	n/a	sex	anger	female	EA	old	task-faces/5Anger_Model5_1Female_2EA_2Old.mp4
191.965	1.538	rating	0.3103	sex	anger	female	EA	old	n/a
192.598	0.904	rating_mouse_trajectory	0.3103	sex	anger	female	EA	old	n/a
195.874	1.31	face	n/a	sex	sad	male	WC	old	task-faces/6Sad_Model2_2Male_1WC_2Old.mp4
197.184	0.852	rating	0.2193	sex	sad	male	WC	old	n/a
197.567	0.469	rating_mouse_trajectory	0.2193	sex	sad	male	WC	old	n/a
200.09	1.312	face	n/a	sex	anger	male	EA	young	task-faces/5Anger_Model2_2Male_2EA_1Young.mp4
201.402	1.752	rating	0.2739	sex	anger	male	EA	young	n/a
201.585	1.568	rating_mouse_trajectory	0.2739	sex	anger	male	EA	young	n/a
204.308	1.312	face	n/a	sex	fear	female	EA	old	task-faces/3Fear_Model4_1Female_2EA_2Old.mp4
205.62	0.885	rating	0.4943	sex	fear	female	EA	old	n/a
205.82	0.685	rating_mouse_trajectory	0.4943	sex	fear	female	EA	old	n/a
208.545	1.31	face	n/a	sex	fear	male	EA	young	task-faces/3Fear_Model4_2Male_2EA_1Young.mp4
209.855	0.7	rating	0.462	sex	fear	male	EA	young	n/a
210.572	-0.017	rating_mouse_trajectory	0.462	sex	fear	male	EA	young	n/a
212.775	1.299	face	n/a	sex	sad	female	EA	young	task-faces/6Sad_Model2_1Female_2EA_1Young.mp4
214.073	0.818	rating	0.5975	sex	sad	female	EA	young	n/a
214.523	0.368	rating_mouse_trajectory	0.5975	sex	sad	female	EA	young	n/a
216.98	1.311	face	n/a	sex	surprise	male	EA	old	task-faces/2Surprise_Model4_2Male_2EA_2Old.mp4
218.292	1.444	rating	0.2718	sex	surprise	male	EA	old	n/a
218.758	0.978	rating_mouse_trajectory	0.2718	sex	surprise	male	EA	old	n/a
221.215	2.045	face	n/a	sex	pain	male	EA	old	task-faces/7Pain_Model3_2Male_2EA_2Old.mp4
223.26	1.518	rating	0.0809	sex	pain	male	EA	old	n/a
223.677	1.102	rating_mouse_trajectory	0.0809	sex	pain	male	EA	old	n/a
226.191	1.304	face	n/a	sex	fear	male	WC	young	task-faces/3Fear_Model4_2Male_1WC_1Young.mp4
227.495	1.691	rating	0.1424	sex	fear	male	WC	young	n/a
228.012	1.174	rating_mouse_trajectory	0.1424	sex	fear	male	WC	young	n/a
229.418	1.312	face	n/a	sex	anger	male	African	old	task-faces/5Anger_Model3_2Male_3African_2Old.mp4
230.729	1.35	rating	0.462	sex	anger	male	African	old	n/a
232.096	-0.017	rating_mouse_trajectory	0.462	sex	anger	male	African	old	n/a
232.652	2.046	face	n/a	sex	pleasure	female	African	old	task-faces/8Pleasure_Model5_1Female_3African_2Old.mp4
234.698	0.855	rating	0.1404	sex	pleasure	female	African	old	n/a
234.998	0.555	rating_mouse_trajectory	0.1404	sex	pleasure	female	African	old	n/a
238.621	1.312	face	n/a	sex	happy	male	EA	young	task-faces/1Happy_Model1_2Male_2EA_1Young.mp4
239.933	0.687	rating	0.466	sex	happy	male	EA	young	n/a
n/a	n/a	rating_mouse_trajectory	0.466	sex	happy	male	EA	young	n/a
241.858	2.043	face	n/a	sex	pain	female	WC	old	task-faces/7Pain_Model4_1Female_1WC_2Old.mp4
243.901	0.167	rating	0.4579	sex	pain	female	WC	old	n/a
244.068	0.0	rating_mouse_trajectory	0.4579	sex	pain	female	WC	old	n/a
249.807	1.313	face	n/a	sex	anger	male	WC	old	task-faces/5Anger_Model4_2Male_1WC_2Old.mp4
251.12	0.902	rating	0.3467	sex	anger	male	WC	old	n/a
251.52	0.502	rating_mouse_trajectory	0.3467	sex	anger	male	WC	old	n/a
253.04	1.298	face	n/a	sex	anger	female	African	young	task-faces/5Anger_Model1_1Female_3African_1Young.mp4
254.338	1.635	rating	0.5328	sex	anger	female	African	young	n/a
254.938	1.035	rating_mouse_trajectory	0.5328	sex	anger	female	African	young	n/a
257.258	1.315	face	n/a	sex	disgust	female	WC	young	task-faces/4Disgust_Model2_1Female_1WC_1Young.mp4
258.573	1.102	rating	0.4802	sex	disgust	female	WC	young	n/a
259.24	0.435	rating_mouse_trajectory	0.4802	sex	disgust	female	WC	young	n/a
261.491	1.317	face	n/a	sex	fear	female	EA	young	task-faces/3Fear_Model1_1Female_2EA_1Young.mp4
262.808	0.711	rating	0.913	sex	fear	female	EA	young	n/a
263.158	0.361	rating_mouse_trajectory	0.913	sex	fear	female	EA	young	n/a
265.715	1.311	face	n/a	sex	fear	female	WC	old	task-faces/3Fear_Model5_1Female_1WC_2Old.mp4
267.026	1.026	rating	0.3184	sex	fear	female	WC	old	n/a
267.61	0.443	rating_mouse_trajectory	0.3184	sex	fear	female	WC	old	n/a
268.932	1.312	face	n/a	sex	happy	female	WC	young	task-faces/1Happy_Model5_1Female_1WC_1Young.mp4
270.244	0.775	rating	0.5914	sex	happy	female	WC	young	n/a
270.561	0.459	rating_mouse_trajectory	0.5914	sex	happy	female	WC	young	n/a
273.175	2.038	face	n/a	sex	pain	male	WC	young	task-faces/7Pain_Model4_2Male_1WC_1Young.mp4
275.213	0.74	rating	0.2112	sex	pain	male	WC	young	n/a
275.296	0.657	rating_mouse_trajectory	0.2112	sex	pain	male	WC	young	n/a
277.136	1.311	face	n/a	sex	anger	female	WC	young	task-faces/5Anger_Model4_1Female_1WC_1Young.mp4
278.447	1.583	rating	0.4377	sex	anger	female	WC	young	n/a
279.981	0.05	rating_mouse_trajectory	0.4377	sex	anger	female	WC	young	n/a
281.371	2.045	face	n/a	sex	pain	male	WC	old	task-faces/7Pain_Model2_2Male_1WC_2Old.mp4
283.416	0.854	rating	0.197	sex	pain	male	WC	old	n/a
283.749	0.52	rating_mouse_trajectory	0.197	sex	pain	male	WC	old	n/a
286.323	1.311	face	n/a	sex	happy	male	WC	young	task-faces/1Happy_Model5_2Male_1WC_1Young.mp4
287.634	0.952	rating	0.2091	sex	happy	male	WC	young	n/a
288.117	0.469	rating_mouse_trajectory	0.2091	sex	happy	male	WC	young	n/a
289.538	2.048	face	n/a	sex	pain	female	African	young	task-faces/7Pain_Model4_1Female_3African_1Young.mp4
291.586	1.435	rating	0.1262	sex	pain	female	African	young	n/a
291.952	1.068	rating_mouse_trajectory	0.1262	sex	pain	female	African	young	n/a
295.496	1.309	face	n/a	sex	sad	male	EA	young	task-faces/6Sad_Model3_2Male_2EA_1Young.mp4
296.804	0.835	rating	0.2273	sex	sad	male	EA	young	n/a
297.221	0.418	rating_mouse_trajectory	0.2273	sex	sad	male	EA	young	n/a
299.724	2.049	face	n/a	sex	pleasure	female	EA	young	task-faces/8Pleasure_Model1_1Female_2EA_1Young.mp4
301.773	1.068	rating	0.735	sex	pleasure	female	EA	young	n/a
301.906	0.935	rating_mouse_trajectory	0.735	sex	pleasure	female	EA	young	n/a
304.691	1.3	face	n/a	sex	sad	male	African	young	task-faces/6Sad_Model4_2Male_3African_1Young.mp4
305.991	0.935	rating	0.2112	sex	sad	male	African	young	n/a
306.508	0.418	rating_mouse_trajectory	0.2112	sex	sad	male	African	young	n/a
307.896	2.046	face	n/a	sex	pain	male	African	young	task-faces/7Pain_Model3_2Male_3African_1Young.mp4
309.942	1.527	rating	0.015	sex	pain	male	African	young	n/a
310.576	0.893	rating_mouse_trajectory	0.015	sex	pain	male	African	young	n/a
311.848	2.046	face	n/a	sex	pain	female	EA	young	task-faces/7Pain_Model2_1Female_2EA_1Young.mp4
313.894	0.875	rating	1.0	sex	pain	female	EA	young	n/a
314.294	0.475	rating_mouse_trajectory	1.0	sex	pain	female	EA	young	n/a
316.818	1.311	face	n/a	sex	happy	female	EA	old	task-faces/1Happy_Model3_1Female_2EA_2Old.mp4
318.129	1.333	rating	0.468	sex	happy	female	EA	old	n/a
319.479	-0.017	rating_mouse_trajectory	0.468	sex	happy	female	EA	old	n/a
321.053	2.044	face	n/a	sex	pleasure	male	EA	young	task-faces/8Pleasure_Model2_2Male_2EA_1Young.mp4
323.097	0.805	rating	0.1889	sex	pleasure	male	EA	young	n/a
323.514	0.389	rating_mouse_trajectory	0.1889	sex	pleasure	male	EA	young	n/a
326.008	1.308	face	n/a	sex	happy	male	African	old	task-faces/1Happy_Model5_2Male_3African_2Old.mp4
327.316	1.637	rating	0.2577	sex	happy	male	African	old	n/a
327.849	1.104	rating_mouse_trajectory	0.2577	sex	happy	male	African	old	n/a
329.239	1.312	face	n/a	sex	sad	female	WC	old	task-faces/6Sad_Model2_1Female_1WC_2Old.mp4
330.55	1.636	rating	0.3083	sex	sad	female	WC	old	n/a
331.067	1.119	rating_mouse_trajectory	0.3083	sex	sad	female	WC	old	n/a
334.459	1.309	face	n/a	sex	anger	male	EA	old	task-faces/5Anger_Model2_2Male_2EA_2Old.mp4
335.769	1.535	rating	0.2577	sex	anger	male	EA	old	n/a
336.752	0.552	rating_mouse_trajectory	0.2577	sex	anger	male	EA	old	n/a
338.675	1.312	face	n/a	sex	sad	male	EA	old	task-faces/6Sad_Model1_2Male_2EA_2Old.mp4
339.987	0.885	rating	0.1464	sex	sad	male	EA	old	n/a
340.454	0.418	rating_mouse_trajectory	0.1464	sex	sad	male	EA	old	n/a
343.908	2.048	face	n/a	sex	pain	female	WC	young	task-faces/7Pain_Model1_1Female_1WC_1Young.mp4
345.956	n/a	rating	n/a	sex	pain	female	WC	young	n/a
n/a	n/a	rating_mouse_trajectory	n/a	sex	pain	female	WC	young	n/a
348.875	1.316	face	n/a	sex	surprise	male	EA	young	task-faces/2Surprise_Model4_2Male_2EA_1Young.mp4
350.191	n/a	rating	n/a	sex	surprise	male	EA	young	n/a
n/a	n/a	rating_mouse_trajectory	n/a	sex	surprise	male	EA	young	n/a
353.108	2.035	face	n/a	sex	pleasure	male	WC	old	task-faces/8Pleasure_Model3_2Male_1WC_2Old.mp4
355.143	1.218	rating	0.1557	sex	pleasure	male	WC	old	n/a
355.559	0.802	rating_mouse_trajectory	0.1557	sex	pleasure	male	WC	old	n/a
359.049	2.045	face	n/a	sex	pleasure	female	WC	young	task-faces/8Pleasure_Model5_1Female_1WC_1Young.mp4
361.095	0.758	rating	0.5631	sex	pleasure	female	WC	young	n/a
361.311	0.541	rating_mouse_trajectory	0.5631	sex	pleasure	female	WC	young	n/a
363.024	1.306	face	n/a	sex	surprise	female	African	young	task-faces/2Surprise_Model5_1Female_3African_1Young.mp4
364.329	0.823	rating	0.466	sex	surprise	female	African	young	n/a
n/a	n/a	rating_mouse_trajectory	0.466	sex	surprise	female	African	young	n/a
366.253	1.311	face	n/a	sex	sad	male	WC	young	task-faces/6Sad_Model2_2Male_1WC_1Young.mp4
367.564	0.806	rating	0.2961	sex	sad	male	WC	young	n/a
368.031	0.339	rating_mouse_trajectory	0.2961	sex	sad	male	WC	young	n/a
371.488	1.312	face	n/a	sex	anger	female	WC	old	task-faces/5Anger_Model4_1Female_1WC_2Old.mp4
372.799	0.787	rating	0.7249	sex	anger	female	WC	old	n/a
373.182	0.403	rating_mouse_trajectory	0.7249	sex	anger	female	WC	old	n/a
375.723	1.311	face	n/a	sex	surprise	male	WC	young	task-faces/2Surprise_Model5_2Male_1WC_1Young.mp4
377.034	1.185	rating	0.2981	sex	surprise	male	WC	young	n/a
377.501	0.719	rating_mouse_trajectory	0.2981	sex	surprise	male	WC	young	n/a
379.94	1.312	face	n/a	sex	fear	male	African	young	task-faces/3Fear_Model5_2Male_3African_1Young.mp4
381.252	0.951	rating	0.2678	sex	fear	male	African	young	n/a
381.769	0.435	rating_mouse_trajectory	0.2678	sex	fear	male	African	young	n/a
386.158	1.313	face	n/a	sex	anger	female	EA	young	task-faces/5Anger_Model5_1Female_2EA_1Young.mp4
387.471	1.468	rating	0.7613	sex	anger	female	EA	young	n/a
387.788	1.152	rating_mouse_trajectory	0.7613	sex	anger	female	EA	young	n/a
389.39	2.033	face	n/a	sex	pleasure	male	WC	young	task-faces/8Pleasure_Model4_2Male_1WC_1Young.mp4
391.423	1.868	rating	0.1869	sex	pleasure	male	WC	young	n/a
392.173	1.118	rating_mouse_trajectory	0.1869	sex	pleasure	male	WC	young	n/a
395.34	1.301	face	n/a	sex	surprise	female	WC	young	task-faces/2Surprise_Model3_1Female_1WC_1Young.mp4
396.641	1.018	rating	0.1343	sex	surprise	female	WC	young	n/a
397.141	0.518	rating_mouse_trajectory	0.1343	sex	surprise	female	WC	young	n/a
399.548	2.045	face	n/a	sex	pleasure	male	African	old	task-faces/8Pleasure_Model3_2Male_3African_2Old.mp4
401.593	0.985	rating	0.2051	sex	pleasure	male	African	old	n/a
402.06	0.518	rating_mouse_trajectory	0.2051	sex	pleasure	male	African	old	n/a
405.524	1.304	face	n/a	sex	anger	female	African	old	task-faces/5Anger_Model2_1Female_3African_2Old.mp4
406.828	1.485	rating	0.1181	sex	anger	female	African	old	n/a
407.145	1.168	rating_mouse_trajectory	0.1181	sex	anger	female	African	old	n/a
409.741	1.306	face	n/a	sex	anger	male	WC	young	task-faces/5Anger_Model1_2Male_1WC_1Young.mp4
411.047	1.556	rating	0.2557	sex	anger	male	WC	young	n/a
411.663	0.939	rating_mouse_trajectory	0.2557	sex	anger	male	WC	young	n/a
412.97	1.311	face	n/a	sex	sad	female	EA	old	task-faces/6Sad_Model3_1Female_2EA_2Old.mp4
414.281	1.821	rating	0.466	sex	sad	female	EA	old	n/a
n/a	n/a	rating_mouse_trajectory	0.466	sex	sad	female	EA	old	n/a
416.204	1.312	face	n/a	sex	surprise	female	WC	old	task-faces/2Surprise_Model2_1Female_1WC_2Old.mp4
417.516	1.054	rating	0.3426	sex	surprise	female	WC	old	n/a
418.049	0.52	rating_mouse_trajectory	0.3426	sex	surprise	female	WC	old	n/a
