onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file
79.787	1.117	rating	0.0	sex	surprise	male	African	old	n/a
80.154	0.75	rating_mouse_trajectory	0.0	sex	surprise	male	African	old	n/a
84.705	1.319	face	n/a	sex	disgust	male	EA	old	task-faces/4Disgust_Model2_2Male_2EA_2Old.mp4
86.023	0.533	rating	0.0	sex	disgust	male	EA	old	n/a
86.423	0.133	rating_mouse_trajectory	0.0	sex	disgust	male	EA	old	n/a
87.93	1.312	face	n/a	sex	happy	female	African	young	task-faces/1Happy_Model3_1Female_3African_1Young.mp4
89.242	0.717	rating	0.2779	sex	happy	female	African	young	n/a
89.475	0.483	rating_mouse_trajectory	0.2779	sex	happy	female	African	young	n/a
92.165	1.312	face	n/a	sex	fear	female	African	old	task-faces/3Fear_Model3_1Female_3African_2Old.mp4
93.477	1.733	rating	0.193	sex	fear	female	African	old	n/a
93.827	1.383	rating_mouse_trajectory	0.193	sex	fear	female	African	old	n/a
95.401	1.311	face	n/a	sex	fear	male	WC	old	task-faces/3Fear_Model3_2Male_1WC_2Old.mp4
96.712	0.567	rating	0.0	sex	fear	male	WC	old	n/a
96.778	0.5	rating_mouse_trajectory	0.0	sex	fear	male	WC	old	n/a
99.635	1.312	face	n/a	sex	disgust	male	African	young	task-faces/4Disgust_Model1_2Male_3African_1Young.mp4
100.947	1.55	rating	0.0	sex	disgust	male	African	young	n/a
101.364	1.133	rating_mouse_trajectory	0.0	sex	disgust	male	African	young	n/a
103.873	1.309	face	n/a	sex	fear	male	African	old	task-faces/3Fear_Model1_2Male_3African_2Old.mp4
105.182	0.583	rating	0.0	sex	fear	male	African	old	n/a
105.616	0.15	rating_mouse_trajectory	0.0	sex	fear	male	African	old	n/a
108.089	1.312	face	n/a	sex	surprise	female	EA	old	task-faces/2Surprise_Model3_1Female_2EA_2Old.mp4
109.401	0.85	rating	0.195	sex	surprise	female	EA	old	n/a
109.501	0.75	rating_mouse_trajectory	0.195	sex	surprise	female	EA	old	n/a
111.305	1.314	face	n/a	sex	disgust	male	African	old	task-faces/4Disgust_Model5_2Male_3African_2Old.mp4
112.619	1.033	rating	0.002	sex	disgust	male	African	old	n/a
113.186	0.467	rating_mouse_trajectory	0.002	sex	disgust	male	African	old	n/a
114.541	1.313	face	n/a	sex	sad	male	African	old	task-faces/6Sad_Model1_2Male_3African_2Old.mp4
115.854	0.567	rating	0.0	sex	sad	male	African	old	n/a
116.037	0.383	rating_mouse_trajectory	0.0	sex	sad	male	African	old	n/a
117.774	1.315	face	n/a	sex	disgust	female	EA	old	task-faces/4Disgust_Model5_1Female_2EA_2Old.mp4
119.089	0.5	rating	0.0	sex	disgust	female	EA	old	n/a
119.289	0.3	rating_mouse_trajectory	0.0	sex	disgust	female	EA	old	n/a
122.015	2.043	face	n/a	sex	pleasure	male	African	young	task-faces/8Pleasure_Model3_2Male_3African_1Young.mp4
124.058	0.617	rating	0.2415	sex	pleasure	male	African	young	n/a
124.308	0.367	rating_mouse_trajectory	0.2415	sex	pleasure	male	African	young	n/a
126.975	1.301	face	n/a	sex	disgust	male	WC	old	task-faces/4Disgust_Model2_2Male_1WC_2Old.mp4
128.277	1.067	rating	0.0	sex	disgust	male	WC	old	n/a
128.743	0.6	rating_mouse_trajectory	0.0	sex	disgust	male	WC	old	n/a
131.184	1.311	face	n/a	sex	happy	male	EA	old	task-faces/1Happy_Model3_2Male_2EA_2Old.mp4
132.495	0.733	rating	0.0716	sex	happy	male	EA	old	n/a
132.679	0.55	rating_mouse_trajectory	0.0716	sex	happy	male	EA	old	n/a
134.418	1.312	face	n/a	sex	fear	male	EA	old	task-faces/3Fear_Model4_2Male_2EA_2Old.mp4
135.73	1.667	rating	0.0	sex	fear	male	EA	old	n/a
136.03	1.367	rating_mouse_trajectory	0.0	sex	fear	male	EA	old	n/a
137.654	1.311	face	n/a	sex	happy	male	WC	old	task-faces/1Happy_Model3_2Male_1WC_2Old.mp4
138.965	1.1	rating	0.2294	sex	happy	male	WC	old	n/a
139.648	0.417	rating_mouse_trajectory	0.2294	sex	happy	male	WC	old	n/a
141.889	1.311	face	n/a	sex	happy	female	WC	old	task-faces/1Happy_Model2_1Female_1WC_2Old.mp4
143.2	1.833	rating	0.5591	sex	happy	female	WC	old	n/a
143.434	1.6	rating_mouse_trajectory	0.5591	sex	happy	female	WC	old	n/a
145.123	1.312	face	n/a	sex	happy	male	African	young	task-faces/1Happy_Model1_2Male_3African_1Young.mp4
146.435	1.833	rating	0.2031	sex	happy	male	African	young	n/a
146.485	1.783	rating_mouse_trajectory	0.2031	sex	happy	male	African	young	n/a
148.358	1.312	face	n/a	sex	surprise	male	African	young	task-faces/2Surprise_Model5_2Male_3African_1Young.mp4
149.67	0.933	rating	0.2597	sex	surprise	male	African	young	n/a
150.337	0.267	rating_mouse_trajectory	0.2597	sex	surprise	male	African	young	n/a
153.577	1.312	face	n/a	sex	disgust	male	WC	young	task-faces/4Disgust_Model3_2Male_1WC_1Young.mp4
154.889	1.7	rating	0.0	sex	disgust	male	WC	young	n/a
155.306	1.283	rating_mouse_trajectory	0.0	sex	disgust	male	WC	young	n/a
158.795	1.313	face	n/a	sex	sad	female	African	young	task-faces/6Sad_Model3_1Female_3African_1Young.mp4
160.108	0.967	rating	0.6359	sex	sad	female	African	young	n/a
160.375	0.7	rating_mouse_trajectory	0.6359	sex	sad	female	African	young	n/a
165.032	2.046	face	n/a	sex	pleasure	female	EA	old	task-faces/8Pleasure_Model1_1Female_2EA_2Old.mp4
167.078	1.067	rating	1.0	sex	pleasure	female	EA	old	n/a
167.261	0.883	rating_mouse_trajectory	1.0	sex	pleasure	female	EA	old	n/a
169.997	1.3	face	n/a	sex	disgust	female	WC	old	task-faces/4Disgust_Model1_1Female_1WC_2Old.mp4
171.297	1.25	rating	1.0	sex	disgust	female	WC	old	n/a
171.58	0.967	rating_mouse_trajectory	1.0	sex	disgust	female	WC	old	n/a
174.214	1.302	face	n/a	sex	anger	male	African	young	task-faces/5Anger_Model5_2Male_3African_1Young.mp4
175.515	1.4	rating	0.1727	sex	anger	male	African	young	n/a
175.865	1.05	rating_mouse_trajectory	0.1727	sex	anger	male	African	young	n/a
177.422	2.046	face	n/a	sex	pain	male	African	old	task-faces/7Pain_Model1_2Male_3African_2Old.mp4
179.467	0.5	rating	0.0	sex	pain	male	African	old	n/a
179.734	0.233	rating_mouse_trajectory	0.0	sex	pain	male	African	old	n/a
182.391	1.312	face	n/a	sex	disgust	female	EA	young	task-faces/4Disgust_Model4_1Female_2EA_1Young.mp4
183.703	1.783	rating	0.8625	sex	disgust	female	EA	young	n/a
183.753	1.733	rating_mouse_trajectory	0.8625	sex	disgust	female	EA	young	n/a
185.626	1.311	face	n/a	sex	happy	female	African	old	task-faces/1Happy_Model3_1Female_3African_2Old.mp4
186.937	0.45	rating	0.0	sex	happy	female	African	old	n/a
187.304	0.083	rating_mouse_trajectory	0.0	sex	happy	female	African	old	n/a
190.861	1.312	face	n/a	sex	anger	female	EA	old	task-faces/5Anger_Model5_1Female_2EA_2Old.mp4
192.173	0.183	rating	1.0	sex	anger	female	EA	old	n/a
192.223	0.133	rating_mouse_trajectory	1.0	sex	anger	female	EA	old	n/a
196.081	1.311	face	n/a	sex	sad	male	WC	old	task-faces/6Sad_Model2_2Male_1WC_2Old.mp4
197.392	0.517	rating	0.0	sex	sad	male	WC	old	n/a
197.726	0.183	rating_mouse_trajectory	0.0	sex	sad	male	WC	old	n/a
200.299	1.312	face	n/a	sex	anger	male	EA	young	task-faces/5Anger_Model2_2Male_2EA_1Young.mp4
201.611	0.467	rating	0.0	sex	anger	male	EA	young	n/a
201.944	0.133	rating_mouse_trajectory	0.0	sex	anger	male	EA	young	n/a
204.518	1.312	face	n/a	sex	fear	female	EA	old	task-faces/3Fear_Model4_1Female_2EA_2Old.mp4
205.83	0.25	rating	1.0	sex	fear	female	EA	old	n/a
205.88	0.2	rating_mouse_trajectory	1.0	sex	fear	female	EA	old	n/a
208.75	1.315	face	n/a	sex	fear	male	EA	young	task-faces/3Fear_Model4_2Male_2EA_1Young.mp4
210.065	0.8	rating	0.0	sex	fear	male	EA	young	n/a
210.115	0.75	rating_mouse_trajectory	0.0	sex	fear	male	EA	young	n/a
212.984	1.3	face	n/a	sex	sad	female	EA	young	task-faces/6Sad_Model2_1Female_2EA_1Young.mp4
214.284	1.85	rating	0.8139	sex	sad	female	EA	young	n/a
214.534	1.6	rating_mouse_trajectory	0.8139	sex	sad	female	EA	young	n/a
217.202	1.3	face	n/a	sex	surprise	male	EA	old	task-faces/2Surprise_Model4_2Male_2EA_2Old.mp4
218.502	0.25	rating	0.0129	sex	surprise	male	EA	old	n/a
218.552	0.2	rating_mouse_trajectory	0.0129	sex	surprise	male	EA	old	n/a
221.418	2.037	face	n/a	sex	pain	male	EA	old	task-faces/7Pain_Model3_2Male_2EA_2Old.mp4
223.455	0.15	rating	0.0	sex	pain	male	EA	old	n/a
223.505	0.1	rating_mouse_trajectory	0.0	sex	pain	male	EA	old	n/a
226.379	1.311	face	n/a	sex	fear	male	WC	young	task-faces/3Fear_Model4_2Male_1WC_1Young.mp4
227.69	0.117	rating	0.0	sex	fear	male	WC	young	n/a
227.74	0.067	rating_mouse_trajectory	0.0	sex	fear	male	WC	young	n/a
229.619	1.306	face	n/a	sex	anger	male	African	old	task-faces/5Anger_Model3_2Male_3African_2Old.mp4
230.925	0.783	rating	0.0	sex	anger	male	African	old	n/a
231.158	0.55	rating_mouse_trajectory	0.0	sex	anger	male	African	old	n/a
232.848	2.045	face	n/a	sex	pleasure	female	African	old	task-faces/8Pleasure_Model5_1Female_3African_2Old.mp4
234.893	0.333	rating	0.0	sex	pleasure	female	African	old	n/a
234.977	0.25	rating_mouse_trajectory	0.0	sex	pleasure	female	African	old	n/a
238.817	1.312	face	n/a	sex	happy	male	EA	young	task-faces/1Happy_Model1_2Male_2EA_1Young.mp4
240.129	1.083	rating	0.1537	sex	happy	male	EA	young	n/a
240.396	0.817	rating_mouse_trajectory	0.1537	sex	happy	male	EA	young	n/a
242.052	2.046	face	n/a	sex	pain	female	WC	old	task-faces/7Pain_Model4_1Female_1WC_2Old.mp4
244.098	0.483	rating	0.0	sex	pain	female	WC	old	n/a
244.481	0.1	rating_mouse_trajectory	0.0	sex	pain	female	WC	old	n/a
250.004	1.314	face	n/a	sex	anger	male	WC	old	task-faces/5Anger_Model4_2Male_1WC_2Old.mp4
251.318	0.6	rating	0.0	sex	anger	male	WC	old	n/a
251.484	0.433	rating_mouse_trajectory	0.0	sex	anger	male	WC	old	n/a
253.238	1.298	face	n/a	sex	anger	female	African	young	task-faces/5Anger_Model1_1Female_3African_1Young.mp4
254.536	0.983	rating	0.5429	sex	anger	female	African	young	n/a
254.586	0.933	rating_mouse_trajectory	0.5429	sex	anger	female	African	young	n/a
257.46	1.311	face	n/a	sex	disgust	female	WC	young	task-faces/4Disgust_Model2_1Female_1WC_1Young.mp4
258.771	0.483	rating	1.0	sex	disgust	female	WC	young	n/a
259.121	0.133	rating_mouse_trajectory	1.0	sex	disgust	female	WC	young	n/a
261.688	1.302	face	n/a	sex	fear	female	EA	young	task-faces/3Fear_Model1_1Female_2EA_1Young.mp4
262.99	0.45	rating	1.0	sex	fear	female	EA	young	n/a
263.356	0.083	rating_mouse_trajectory	1.0	sex	fear	female	EA	young	n/a
265.914	1.311	face	n/a	sex	fear	female	WC	old	task-faces/3Fear_Model5_1Female_1WC_2Old.mp4
267.225	1.583	rating	0.8665	sex	fear	female	WC	old	n/a
268.558	0.25	rating_mouse_trajectory	0.8665	sex	fear	female	WC	old	n/a
269.149	1.311	face	n/a	sex	happy	female	WC	young	task-faces/1Happy_Model5_1Female_1WC_1Young.mp4
270.46	0.983	rating	0.0	sex	happy	female	WC	young	n/a
271.077	0.367	rating_mouse_trajectory	0.0	sex	happy	female	WC	young	n/a
273.384	2.045	face	n/a	sex	pain	male	WC	young	task-faces/7Pain_Model4_2Male_1WC_1Young.mp4
275.429	0.417	rating	0.0	sex	pain	male	WC	young	n/a
275.729	0.117	rating_mouse_trajectory	0.0	sex	pain	male	WC	young	n/a
277.356	1.308	face	n/a	sex	anger	female	WC	young	task-faces/5Anger_Model4_1Female_1WC_1Young.mp4
278.664	1.867	rating	0.8706	sex	anger	female	WC	young	n/a
279.464	1.067	rating_mouse_trajectory	0.8706	sex	anger	female	WC	young	n/a
281.588	2.045	face	n/a	sex	pain	male	WC	old	task-faces/7Pain_Model2_2Male_1WC_2Old.mp4
283.633	0.333	rating	0.0	sex	pain	male	WC	old	n/a
283.883	0.083	rating_mouse_trajectory	0.0	sex	pain	male	WC	old	n/a
286.557	1.311	face	n/a	sex	happy	male	WC	young	task-faces/1Happy_Model5_2Male_1WC_1Young.mp4
287.868	0.4	rating	0.0	sex	happy	male	WC	young	n/a
288.051	0.217	rating_mouse_trajectory	0.0	sex	happy	male	WC	young	n/a
289.772	2.048	face	n/a	sex	pain	female	African	young	task-faces/7Pain_Model4_1Female_3African_1Young.mp4
291.82	1.033	rating	1.0	sex	pain	female	African	young	n/a
292.12	0.733	rating_mouse_trajectory	1.0	sex	pain	female	African	young	n/a
295.742	1.313	face	n/a	sex	sad	male	EA	young	task-faces/6Sad_Model3_2Male_2EA_1Young.mp4
297.056	0.333	rating	0.0	sex	sad	male	EA	young	n/a
297.139	0.25	rating_mouse_trajectory	0.0	sex	sad	male	EA	young	n/a
299.98	2.045	face	n/a	sex	pleasure	female	EA	young	task-faces/8Pleasure_Model1_1Female_2EA_1Young.mp4
302.025	1.767	rating	0.996	sex	pleasure	female	EA	young	n/a
302.141	1.65	rating_mouse_trajectory	0.996	sex	pleasure	female	EA	young	n/a
304.943	1.301	face	n/a	sex	sad	male	African	young	task-faces/6Sad_Model4_2Male_3African_1Young.mp4
306.243	0.633	rating	0.0	sex	sad	male	African	young	n/a
306.71	0.167	rating_mouse_trajectory	0.0	sex	sad	male	African	young	n/a
308.158	2.037	face	n/a	sex	pain	male	African	young	task-faces/7Pain_Model3_2Male_3African_1Young.mp4
310.195	0.35	rating	0.0	sex	pain	male	African	young	n/a
310.245	0.3	rating_mouse_trajectory	0.0	sex	pain	male	African	young	n/a
312.109	2.038	face	n/a	sex	pain	female	EA	young	task-faces/7Pain_Model2_1Female_2EA_1Young.mp4
314.147	1.867	rating	0.2011	sex	pain	female	EA	young	n/a
314.764	1.25	rating_mouse_trajectory	0.2011	sex	pain	female	EA	young	n/a
317.071	1.312	face	n/a	sex	happy	female	EA	old	task-faces/1Happy_Model3_1Female_2EA_2Old.mp4
318.382	1.8	rating	1.0	sex	happy	female	EA	old	n/a
319.132	1.05	rating_mouse_trajectory	1.0	sex	happy	female	EA	old	n/a
321.307	2.045	face	n/a	sex	pleasure	male	EA	young	task-faces/8Pleasure_Model2_2Male_2EA_1Young.mp4
323.351	0.717	rating	0.0	sex	pleasure	male	EA	young	n/a
323.435	0.633	rating_mouse_trajectory	0.0	sex	pleasure	male	EA	young	n/a
326.275	1.311	face	n/a	sex	happy	male	African	old	task-faces/1Happy_Model5_2Male_3African_2Old.mp4
327.587	1.1	rating	0.0	sex	happy	male	African	old	n/a
328.037	0.65	rating_mouse_trajectory	0.0	sex	happy	male	African	old	n/a
329.51	1.312	face	n/a	sex	sad	female	WC	old	task-faces/6Sad_Model2_1Female_1WC_2Old.mp4
330.822	1.717	rating	0.2516	sex	sad	female	WC	old	n/a
331.488	1.05	rating_mouse_trajectory	0.2516	sex	sad	female	WC	old	n/a
334.728	1.312	face	n/a	sex	anger	male	EA	old	task-faces/5Anger_Model2_2Male_2EA_2Old.mp4
336.041	1.3	rating	1.0	sex	anger	male	EA	old	n/a
336.657	0.683	rating_mouse_trajectory	1.0	sex	anger	male	EA	old	n/a
338.963	1.313	face	n/a	sex	sad	male	EA	old	task-faces/6Sad_Model1_2Male_2EA_2Old.mp4
340.276	1.833	rating	0.0	sex	sad	male	EA	old	n/a
340.693	1.417	rating_mouse_trajectory	0.0	sex	sad	male	EA	old	n/a
344.197	2.032	face	n/a	sex	pain	female	WC	young	task-faces/7Pain_Model1_1Female_1WC_1Young.mp4
346.229	1.417	rating	0.642	sex	pain	female	WC	young	n/a
346.345	1.3	rating_mouse_trajectory	0.642	sex	pain	female	WC	young	n/a
349.147	1.3	face	n/a	sex	surprise	male	EA	young	task-faces/2Surprise_Model4_2Male_2EA_1Young.mp4
350.447	1.75	rating	0.004	sex	surprise	male	EA	young	n/a
351.064	1.133	rating_mouse_trajectory	0.004	sex	surprise	male	EA	young	n/a
353.364	2.036	face	n/a	sex	pleasure	male	WC	old	task-faces/8Pleasure_Model3_2Male_1WC_2Old.mp4
355.4	0.483	rating	0.0	sex	pleasure	male	WC	old	n/a
355.833	0.05	rating_mouse_trajectory	0.0	sex	pleasure	male	WC	old	n/a
359.308	2.045	face	n/a	sex	pleasure	female	WC	young	task-faces/8Pleasure_Model5_1Female_1WC_1Young.mp4
361.353	1.867	rating	0.8807	sex	pleasure	female	WC	young	n/a
361.919	1.3	rating_mouse_trajectory	0.8807	sex	pleasure	female	WC	young	n/a
363.276	1.312	face	n/a	sex	surprise	female	African	young	task-faces/2Surprise_Model5_1Female_3African_1Young.mp4
364.587	1.583	rating	0.1242	sex	surprise	female	African	young	n/a
365.621	0.55	rating_mouse_trajectory	0.1242	sex	surprise	female	African	young	n/a
366.51	1.312	face	n/a	sex	sad	male	WC	young	task-faces/6Sad_Model2_2Male_1WC_1Young.mp4
367.822	0.583	rating	0.0	sex	sad	male	WC	young	n/a
368.072	0.333	rating_mouse_trajectory	0.0	sex	sad	male	WC	young	n/a
371.747	1.311	face	n/a	sex	anger	female	WC	old	task-faces/5Anger_Model4_1Female_1WC_2Old.mp4
373.058	0.283	rating	1.0	sex	anger	female	WC	old	n/a
373.141	0.2	rating_mouse_trajectory	1.0	sex	anger	female	WC	old	n/a
375.982	1.311	face	n/a	sex	surprise	male	WC	young	task-faces/2Surprise_Model5_2Male_1WC_1Young.mp4
377.293	0.533	rating	0.0	sex	surprise	male	WC	young	n/a
377.36	0.467	rating_mouse_trajectory	0.0	sex	surprise	male	WC	young	n/a
380.2	1.312	face	n/a	sex	fear	male	African	young	task-faces/3Fear_Model5_2Male_3African_1Young.mp4
381.512	0.483	rating	0.0	sex	fear	male	African	young	n/a
381.929	0.067	rating_mouse_trajectory	0.0	sex	fear	male	African	young	n/a
386.434	1.315	face	n/a	sex	anger	female	EA	young	task-faces/5Anger_Model5_1Female_2EA_1Young.mp4
387.748	0.383	rating	0.9656	sex	anger	female	EA	young	n/a
387.982	0.15	rating_mouse_trajectory	0.9656	sex	anger	female	EA	young	n/a
389.668	2.049	face	n/a	sex	pleasure	male	WC	young	task-faces/8Pleasure_Model4_2Male_1WC_1Young.mp4
391.717	0.85	rating	0.0	sex	pleasure	male	WC	young	n/a
392.333	0.233	rating_mouse_trajectory	0.0	sex	pleasure	male	WC	young	n/a
395.635	1.317	face	n/a	sex	surprise	female	WC	young	task-faces/2Surprise_Model3_1Female_1WC_1Young.mp4
396.953	1.033	rating	1.0	sex	surprise	female	WC	young	n/a
397.853	0.133	rating_mouse_trajectory	1.0	sex	surprise	female	WC	young	n/a
399.868	2.037	face	n/a	sex	pleasure	male	African	old	task-faces/8Pleasure_Model3_2Male_3African_2Old.mp4
401.905	0.633	rating	0.0	sex	pleasure	male	African	old	n/a
401.955	0.583	rating_mouse_trajectory	0.0	sex	pleasure	male	African	old	n/a
405.829	1.312	face	n/a	sex	anger	female	African	old	task-faces/5Anger_Model2_1Female_3African_2Old.mp4
407.141	1.517	rating	0.7977	sex	anger	female	African	old	n/a
407.207	1.45	rating_mouse_trajectory	0.7977	sex	anger	female	African	old	n/a
410.064	1.312	face	n/a	sex	anger	male	WC	young	task-faces/5Anger_Model1_2Male_1WC_1Young.mp4
411.376	1.783	rating	0.0	sex	anger	male	WC	young	n/a
412.893	0.267	rating_mouse_trajectory	0.0	sex	anger	male	WC	young	n/a
413.299	1.312	face	n/a	sex	sad	female	EA	old	task-faces/6Sad_Model3_1Female_2EA_2Old.mp4
414.611	0.45	rating	1.0	sex	sad	female	EA	old	n/a
414.961	0.1	rating_mouse_trajectory	1.0	sex	sad	female	EA	old	n/a
416.536	1.31	face	n/a	sex	surprise	female	WC	old	task-faces/2Surprise_Model2_1Female_1WC_2Old.mp4
417.846	0.45	rating	1.0	sex	surprise	female	WC	old	n/a
417.962	0.333	rating_mouse_trajectory	1.0	sex	surprise	female	WC	old	n/a
