onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
235.498	2.183	rating_expectation	747	550	Madness	city	Audio	n/a
236.582	1.1	expectation_mouse_trajectory	747	550	Madness	city	Audio	n/a
244.568	12.648	narrative_presentation	n/a	n/a	Enmity of kin	prison	Audio	task-narratives/Narrative5Situation1.mp3
257.216	1.533	rating_feeling	846	622	Enmity of kin	prison	Audio	n/a
257.633	1.117	feeling_mouse_trajectory	846	622	Enmity of kin	prison	Audio	n/a
261.24	3.5	rating_expectation	747	550	Enmity of kin	prison	Audio	n/a
261.69	3.05	expectation_mouse_trajectory	747	550	Enmity of kin	prison	Audio	n/a
268.296	28.103	narrative_presentation	n/a	n/a	All sacrificed for passion	prison	Audio	task-narratives/Narrative5Situation2.mp3
296.399	3.917	rating_feeling	846	622	All sacrificed for passion	prison	Audio	n/a
298.182	2.133	feeling_mouse_trajectory	846	622	All sacrificed for passion	prison	Audio	n/a
300.425	2.133	rating_expectation	747	550	All sacrificed for passion	prison	Audio	n/a
301.242	1.317	expectation_mouse_trajectory	747	550	All sacrificed for passion	prison	Audio	n/a
307.482	13.312	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	prison	Audio	task-narratives/Narrative5Situation3.mp3
320.793	2.6	rating_feeling	846	622	Discovery of dishonour of loved one	prison	Audio	n/a
321.16	2.233	feeling_mouse_trajectory	846	622	Discovery of dishonour of loved one	prison	Audio	n/a
324.824	3.817	rating_expectation	747	550	Discovery of dishonour of loved one	prison	Audio	n/a
325.69	2.95	expectation_mouse_trajectory	747	550	Discovery of dishonour of loved one	prison	Audio	n/a
329.876	20.148	narrative_presentation	n/a	n/a	Crimes of love	park	Audio	task-narratives/Narrative5Situation4.mp3
350.025	3.65	rating_feeling	846	622	Crimes of love	park	Audio	n/a
350.058	3.617	feeling_mouse_trajectory	846	622	Crimes of love	park	Audio	n/a
354.051	3.033	rating_expectation	747	550	Crimes of love	park	Audio	n/a
356.817	0.267	expectation_mouse_trajectory	747	550	Crimes of love	park	Audio	n/a
363.124	14.114	narrative_presentation	n/a	n/a	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative5Situation5.mp3
377.238	3.967	rating_feeling	846	622	Necessity of sacrificing loved ones	park	Audio	n/a
377.538	3.667	feeling_mouse_trajectory	846	622	Necessity of sacrificing loved ones	park	Audio	n/a
381.263	3.583	rating_expectation	747	550	Necessity of sacrificing loved ones	park	Audio	n/a
382.38	2.467	expectation_mouse_trajectory	747	550	Necessity of sacrificing loved ones	park	Audio	n/a
388.318	5.514	narrative_presentation	n/a	n/a	Adultery	park	Audio	task-narratives/Narrative5Situation6.mp3
393.832	1.833	rating_feeling	846	622	Adultery	park	Audio	n/a
394.882	0.783	feeling_mouse_trajectory	846	622	Adultery	park	Audio	n/a
397.854	2.9	rating_expectation	747	550	Adultery	park	Audio	n/a
398.404	2.35	expectation_mouse_trajectory	747	550	Adultery	park	Audio	n/a
405.928	20.822	narrative_presentation	n/a	n/a	Revolt	beach	Audio	task-narratives/Narrative5Situation7.mp3
426.749	2.867	rating_feeling	846	622	Revolt	beach	Audio	n/a
427.133	2.483	feeling_mouse_trajectory	846	622	Revolt	beach	Audio	n/a
430.769	3.95	rating_expectation	747	550	Revolt	beach	Audio	n/a
431.219	3.5	expectation_mouse_trajectory	747	550	Revolt	beach	Audio	n/a
437.825	7.29	narrative_presentation	n/a	n/a	An enemy loved	beach	Audio	task-narratives/Narrative5Situation8.mp3
445.116	3.483	rating_feeling	846	622	An enemy loved	beach	Audio	n/a
446.199	2.4	feeling_mouse_trajectory	846	622	An enemy loved	beach	Audio	n/a
449.153	3.867	rating_expectation	747	550	An enemy loved	beach	Audio	n/a
449.203	3.817	expectation_mouse_trajectory	747	550	An enemy loved	beach	Audio	n/a
456.234	37.952	narrative_presentation	n/a	n/a	Mistaken jealousy	beach	Audio	task-narratives/Narrative5Situation9.mp3
494.187	1.867	rating_feeling	846	622	Mistaken jealousy	beach	Audio	n/a
495.12	0.933	feeling_mouse_trajectory	846	622	Mistaken jealousy	beach	Audio	n/a
498.223	3.317	rating_expectation	747	550	Mistaken jealousy	beach	Audio	n/a
498.873	2.667	expectation_mouse_trajectory	747	550	Mistaken jealousy	beach	Audio	n/a
