onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
128.011	5.978	narrative_presentation	n/a	n/a	Rivalry of kin	city	Audio	task-narratives/Narrative8Situation6.mp3
133.989	3.833	rating_feeling	939	694	Rivalry of kin	city	Audio	n/a
134.322	3.5	feeling_mouse_trajectory	939	694	Rivalry of kin	city	Audio	n/a
138.016	3.567	rating_expectation	900	627	Rivalry of kin	city	Audio	n/a
138.632	2.95	expectation_mouse_trajectory	900	627	Rivalry of kin	city	Audio	n/a
145.085	10.778	narrative_presentation	n/a	n/a	Recovery of a lost one	beach	Audio	task-narratives/Narrative8Situation7.mp3
155.863	3.983	rating_feeling	939	694	Recovery of a lost one	beach	Audio	n/a
156.663	3.183	feeling_mouse_trajectory	939	694	Recovery of a lost one	beach	Audio	n/a
159.89	3.917	rating_expectation	900	627	Recovery of a lost one	beach	Audio	n/a
160.84	2.967	expectation_mouse_trajectory	900	627	Recovery of a lost one	beach	Audio	n/a
166.945	11.281	narrative_presentation	n/a	n/a	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative8Situation8.mp3
178.227	3.65	rating_feeling	939	694	Rivalry of superior versus inferior	beach	Audio	n/a
179.077	2.8	feeling_mouse_trajectory	939	694	Rivalry of superior versus inferior	beach	Audio	n/a
182.252	3.867	rating_expectation	900	627	Rivalry of superior versus inferior	beach	Audio	n/a
182.486	3.633	expectation_mouse_trajectory	900	627	Rivalry of superior versus inferior	beach	Audio	n/a
189.307	10.122	narrative_presentation	n/a	n/a	Slaying of kin unrecognized	beach	Audio	task-narratives/Narrative8Situation9.mp3
199.429	3.583	rating_feeling	939	694	Slaying of kin unrecognized	beach	Audio	n/a
199.762	3.25	feeling_mouse_trajectory	939	694	Slaying of kin unrecognized	beach	Audio	n/a
203.46	3.933	rating_expectation	900	627	Slaying of kin unrecognized	beach	Audio	n/a
203.493	3.9	expectation_mouse_trajectory	900	627	Slaying of kin unrecognized	beach	Audio	n/a
209.532	54.288	narrative_presentation	n/a	n/a	Deliverance	prison	Audio	task-narratives/Narrative7Situation1.mp3
263.82	3.833	rating_feeling	939	694	Deliverance	prison	Audio	n/a
264.637	3.017	feeling_mouse_trajectory	939	694	Deliverance	prison	Audio	n/a
267.844	2.45	rating_expectation	900	627	Deliverance	prison	Audio	n/a
268.794	1.5	expectation_mouse_trajectory	900	627	Deliverance	prison	Audio	n/a
274.898	5.941	narrative_presentation	n/a	n/a	Adultery	prison	Audio	task-narratives/Narrative7Situation2.mp3
280.839	3.067	rating_feeling	939	694	Adultery	prison	Audio	n/a
282.106	1.8	feeling_mouse_trajectory	939	694	Adultery	prison	Audio	n/a
284.865	3.433	rating_expectation	900	627	Adultery	prison	Audio	n/a
285.932	2.367	expectation_mouse_trajectory	900	627	Adultery	prison	Audio	n/a
296.94	7.445	narrative_presentation	n/a	n/a	Pursuit	prison	Audio	task-narratives/Narrative7Situation3.mp3
304.385	3.467	rating_feeling	939	694	Pursuit	prison	Audio	n/a
305.535	2.317	feeling_mouse_trajectory	939	694	Pursuit	prison	Audio	n/a
308.414	2.667	rating_expectation	900	627	Pursuit	prison	Audio	n/a
308.881	2.2	expectation_mouse_trajectory	900	627	Pursuit	prison	Audio	n/a
315.485	11.477	narrative_presentation	n/a	n/a	Conflict with a god	park	Audio	task-narratives/Narrative7Situation4.mp3
326.962	2.25	rating_feeling	939	694	Conflict with a god	park	Audio	n/a
326.995	2.217	feeling_mouse_trajectory	939	694	Conflict with a god	park	Audio	n/a
330.987	2.65	rating_expectation	900	627	Conflict with a god	park	Audio	n/a
331.353	2.283	expectation_mouse_trajectory	900	627	Conflict with a god	park	Audio	n/a
340.044	7.977	narrative_presentation	n/a	n/a	Recovery of a lost one	park	Audio	task-narratives/Narrative7Situation5.mp3
348.021	3.767	rating_feeling	939	694	Recovery of a lost one	park	Audio	n/a
348.171	3.617	feeling_mouse_trajectory	939	694	Recovery of a lost one	park	Audio	n/a
352.052	2.933	rating_expectation	900	627	Recovery of a lost one	park	Audio	n/a
352.252	2.733	expectation_mouse_trajectory	900	627	Recovery of a lost one	park	Audio	n/a
359.136	8.779	narrative_presentation	n/a	n/a	Supplication	park	Audio	task-narratives/Narrative7Situation6.mp3
367.915	3.467	rating_feeling	939	694	Supplication	park	Audio	n/a
367.948	3.433	feeling_mouse_trajectory	939	694	Supplication	park	Audio	n/a
371.939	1.867	rating_expectation	900	627	Supplication	park	Audio	n/a
372.372	1.433	expectation_mouse_trajectory	900	627	Supplication	park	Audio	n/a
380.996	16.656	narrative_presentation	n/a	n/a	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative7Situation7.mp3
397.652	2.9	rating_feeling	939	694	Involuntary crimes of love	hospital	Audio	n/a
398.052	2.5	feeling_mouse_trajectory	939	694	Involuntary crimes of love	hospital	Audio	n/a
401.691	3.35	rating_expectation	900	627	Involuntary crimes of love	hospital	Audio	n/a
402.257	2.783	expectation_mouse_trajectory	900	627	Involuntary crimes of love	hospital	Audio	n/a
407.744	8.781	narrative_presentation	n/a	n/a	An enemy loved	hospital	Audio	task-narratives/Narrative7Situation8.mp3
416.524	2.933	rating_feeling	939	694	An enemy loved	hospital	Audio	n/a
417.158	2.3	feeling_mouse_trajectory	939	694	An enemy loved	hospital	Audio	n/a
420.562	3.967	rating_expectation	900	627	An enemy loved	hospital	Audio	n/a
421.962	2.567	expectation_mouse_trajectory	900	627	An enemy loved	hospital	Audio	n/a
426.618	7.987	narrative_presentation	n/a	n/a	Ambition	hospital	Audio	task-narratives/Narrative7Situation9.mp3
434.605	3.433	rating_feeling	939	694	Ambition	hospital	Audio	n/a
435.222	2.817	feeling_mouse_trajectory	939	694	Ambition	hospital	Audio	n/a
438.644	3.6	rating_expectation	900	627	Ambition	hospital	Audio	n/a
442.244	0.0	expectation_mouse_trajectory	900	627	Ambition	hospital	Audio	n/a
