onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
289.618	1.372	rating_expectation	750	337	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative3Situation9.txt
290.001	0.989	expectation_mouse_trajectory	750	337	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative3Situation9.txt
295.713	22.445	narrative_presentation	n/a	n/a	Slaying of kin unrecognized	town	Text	task-narratives/Narrative4Situation1.txt
318.157	1.951	rating_feeling	800	515	Slaying of kin unrecognized	town	Text	task-narratives/Narrative4Situation1.txt
318.807	1.301	feeling_mouse_trajectory	800	515	Slaying of kin unrecognized	town	Text	task-narratives/Narrative4Situation1.txt
322.175	1.71	rating_expectation	750	337	Slaying of kin unrecognized	town	Text	task-narratives/Narrative4Situation1.txt
323.008	0.876	expectation_mouse_trajectory	750	337	Slaying of kin unrecognized	town	Text	task-narratives/Narrative4Situation1.txt
331.243	24.797	narrative_presentation	n/a	n/a	Adultery	swamp	Text	task-narratives/Narrative4Situation2.txt
356.039	1.901	rating_feeling	800	515	Adultery	swamp	Text	task-narratives/Narrative4Situation2.txt
356.539	1.401	feeling_mouse_trajectory	800	515	Adultery	swamp	Text	task-narratives/Narrative4Situation2.txt
360.055	1.301	rating_expectation	750	337	Adultery	swamp	Text	task-narratives/Narrative4Situation2.txt
360.405	0.951	expectation_mouse_trajectory	750	337	Adultery	swamp	Text	task-narratives/Narrative4Situation2.txt
366.122	21.114	narrative_presentation	n/a	n/a	Revolt	town	Text	task-narratives/Narrative4Situation3.txt
387.236	1.469	rating_feeling	800	515	Revolt	town	Text	task-narratives/Narrative4Situation3.txt
387.752	0.952	feeling_mouse_trajectory	800	515	Revolt	town	Text	task-narratives/Narrative4Situation3.txt
391.251	1.684	rating_expectation	750	337	Revolt	town	Text	task-narratives/Narrative4Situation3.txt
391.684	1.251	expectation_mouse_trajectory	750	337	Revolt	town	Text	task-narratives/Narrative4Situation3.txt
396.317	21.111	narrative_presentation	n/a	n/a	Fatal imprudence	hospital	Text	task-narratives/Narrative4Situation4.txt
417.428	2.158	rating_feeling	800	515	Fatal imprudence	hospital	Text	task-narratives/Narrative4Situation4.txt
418.095	1.491	feeling_mouse_trajectory	800	515	Fatal imprudence	hospital	Text	task-narratives/Narrative4Situation4.txt
421.451	1.567	rating_expectation	750	337	Fatal imprudence	hospital	Text	task-narratives/Narrative4Situation4.txt
421.834	1.184	expectation_mouse_trajectory	750	337	Fatal imprudence	hospital	Text	task-narratives/Narrative4Situation4.txt
426.545	25.796	narrative_presentation	n/a	n/a	Deliverance	city	Text	task-narratives/Narrative4Situation5.txt
452.341	2.078	rating_feeling	800	515	Deliverance	city	Text	task-narratives/Narrative4Situation5.txt
452.958	1.461	feeling_mouse_trajectory	800	515	Deliverance	city	Text	task-narratives/Narrative4Situation5.txt
456.358	1.826	rating_expectation	750	337	Deliverance	city	Text	task-narratives/Narrative4Situation5.txt
456.941	1.243	expectation_mouse_trajectory	750	337	Deliverance	city	Text	task-narratives/Narrative4Situation5.txt
461.424	23.445	narrative_presentation	n/a	n/a	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative4Situation6.txt
484.869	1.834	rating_feeling	800	515	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative4Situation6.txt
485.436	1.267	feeling_mouse_trajectory	800	515	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative4Situation6.txt
488.887	1.201	rating_expectation	750	337	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative4Situation6.txt
489.287	0.801	expectation_mouse_trajectory	750	337	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative4Situation6.txt
493.953	19.093	narrative_presentation	n/a	n/a	Loss of loved one	forest	Text	task-narratives/Narrative4Situation7.txt
513.047	1.855	rating_feeling	800	515	Loss of loved one	forest	Text	task-narratives/Narrative4Situation7.txt
513.913	0.989	feeling_mouse_trajectory	800	515	Loss of loved one	forest	Text	task-narratives/Narrative4Situation7.txt
517.068	1.587	rating_expectation	750	337	Loss of loved one	forest	Text	task-narratives/Narrative4Situation7.txt
517.784	0.871	expectation_mouse_trajectory	750	337	Loss of loved one	forest	Text	task-narratives/Narrative4Situation7.txt
522.13	38.534	narrative_presentation	n/a	n/a	Crimes of love	prison	Text	task-narratives/Narrative4Situation8.txt
560.665	1.821	rating_feeling	800	515	Crimes of love	prison	Text	task-narratives/Narrative4Situation8.txt
561.515	0.971	feeling_mouse_trajectory	800	515	Crimes of love	prison	Text	task-narratives/Narrative4Situation8.txt
564.684	1.353	rating_expectation	750	337	Crimes of love	prison	Text	task-narratives/Narrative4Situation8.txt
564.801	1.236	expectation_mouse_trajectory	750	337	Crimes of love	prison	Text	task-narratives/Narrative4Situation8.txt
573.75	12.391	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative4Situation9.txt
586.141	1.484	rating_feeling	800	515	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative4Situation9.txt
586.591	1.034	feeling_mouse_trajectory	800	515	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative4Situation9.txt
590.158	1.377	rating_expectation	750	337	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative4Situation9.txt
590.608	0.927	expectation_mouse_trajectory	750	337	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative4Situation9.txt
