onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
147.613	1.401	rating_expectation	761	444	Recovery of a lost one	park	Audio	n/a
148.08	0.934	expectation_mouse_trajectory	761	444	Recovery of a lost one	park	Audio	n/a
154.715	8.776	narrative_presentation	n/a	n/a	Supplication	park	Audio	task-narratives/Narrative7Situation6.mp3
163.49	2.001	rating_feeling	830	572	Supplication	park	Audio	n/a
163.874	1.618	feeling_mouse_trajectory	830	572	Supplication	park	Audio	n/a
167.517	1.26	rating_expectation	761	444	Supplication	park	Audio	n/a
167.751	1.027	expectation_mouse_trajectory	761	444	Supplication	park	Audio	n/a
176.59	16.645	narrative_presentation	n/a	n/a	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative7Situation7.mp3
193.235	1.351	rating_feeling	830	572	Involuntary crimes of love	hospital	Audio	n/a
193.502	1.084	feeling_mouse_trajectory	830	572	Involuntary crimes of love	hospital	Audio	n/a
197.261	1.384	rating_expectation	761	444	Involuntary crimes of love	hospital	Audio	n/a
197.344	1.301	expectation_mouse_trajectory	761	444	Involuntary crimes of love	hospital	Audio	n/a
203.316	8.786	narrative_presentation	n/a	n/a	An enemy loved	hospital	Audio	task-narratives/Narrative7Situation8.mp3
212.102	1.284	rating_feeling	830	572	An enemy loved	hospital	Audio	n/a
212.352	1.034	feeling_mouse_trajectory	830	572	An enemy loved	hospital	Audio	n/a
216.143	1.625	rating_expectation	761	444	An enemy loved	hospital	Audio	n/a
216.177	1.592	expectation_mouse_trajectory	761	444	An enemy loved	hospital	Audio	n/a
222.206	7.977	narrative_presentation	n/a	n/a	Ambition	hospital	Audio	task-narratives/Narrative7Situation9.mp3
230.183	2.42	rating_feeling	830	572	Ambition	hospital	Audio	n/a
230.499	2.103	feeling_mouse_trajectory	830	572	Ambition	hospital	Audio	n/a
234.21	1.668	rating_expectation	761	444	Ambition	hospital	Audio	n/a
234.777	1.102	expectation_mouse_trajectory	761	444	Ambition	hospital	Audio	n/a
243.281	15.313	narrative_presentation	n/a	n/a	Necessity of sacrificing loved ones	town	Audio	task-narratives/Narrative8Situation1.mp3
258.594	2.059	rating_feeling	830	572	Necessity of sacrificing loved ones	town	Audio	n/a
259.228	1.426	feeling_mouse_trajectory	830	572	Necessity of sacrificing loved ones	town	Audio	n/a
262.619	1.267	rating_expectation	761	444	Necessity of sacrificing loved ones	town	Audio	n/a
262.953	0.934	expectation_mouse_trajectory	761	444	Necessity of sacrificing loved ones	town	Audio	n/a
269.674	8.775	narrative_presentation	n/a	n/a	Abduction	town	Audio	task-narratives/Narrative8Situation2.mp3
278.449	1.802	rating_feeling	830	572	Abduction	town	Audio	n/a
278.765	1.485	feeling_mouse_trajectory	830	572	Abduction	town	Audio	n/a
282.477	0.851	rating_expectation	761	444	Abduction	town	Audio	n/a
282.51	0.817	expectation_mouse_trajectory	761	444	Abduction	town	Audio	n/a
290.531	22.155	narrative_presentation	n/a	n/a	Adultery	town	Audio	task-narratives/Narrative8Situation3.mp3
312.687	1.806	rating_feeling	830	572	Adultery	town	Audio	n/a
312.97	1.523	feeling_mouse_trajectory	830	572	Adultery	town	Audio	n/a
316.71	1.654	rating_expectation	761	444	Adultery	town	Audio	n/a
317.41	0.954	expectation_mouse_trajectory	761	444	Adultery	town	Audio	n/a
323.779	12.61	narrative_presentation	n/a	n/a	Obtaining	city	Audio	task-narratives/Narrative8Situation4.mp3
336.389	1.817	rating_feeling	830	572	Obtaining	city	Audio	n/a
336.489	1.717	feeling_mouse_trajectory	830	572	Obtaining	city	Audio	n/a
340.415	1.234	rating_expectation	761	444	Obtaining	city	Audio	n/a
340.449	1.201	expectation_mouse_trajectory	761	444	Obtaining	city	Audio	n/a
346.469	6.609	narrative_presentation	n/a	n/a	Supplication	city	Audio	task-narratives/Narrative8Situation5.mp3
353.079	1.624	rating_feeling	830	572	Supplication	city	Audio	n/a
353.162	1.541	feeling_mouse_trajectory	830	572	Supplication	city	Audio	n/a
357.104	1.306	rating_expectation	761	444	Supplication	city	Audio	n/a
357.438	0.973	expectation_mouse_trajectory	761	444	Supplication	city	Audio	n/a
363.162	5.976	narrative_presentation	n/a	n/a	Rivalry of kin	city	Audio	task-narratives/Narrative8Situation6.mp3
369.139	2.085	rating_feeling	830	572	Rivalry of kin	city	Audio	n/a
369.272	1.952	feeling_mouse_trajectory	830	572	Rivalry of kin	city	Audio	n/a
373.16	1.268	rating_expectation	761	444	Rivalry of kin	city	Audio	n/a
373.477	0.951	expectation_mouse_trajectory	761	444	Rivalry of kin	city	Audio	n/a
380.215	10.781	narrative_presentation	n/a	n/a	Recovery of a lost one	beach	Audio	task-narratives/Narrative8Situation7.mp3
390.997	1.993	rating_feeling	830	572	Recovery of a lost one	beach	Audio	n/a
391.93	1.06	feeling_mouse_trajectory	830	572	Recovery of a lost one	beach	Audio	n/a
395.019	1.525	rating_expectation	761	444	Recovery of a lost one	beach	Audio	n/a
395.052	1.492	expectation_mouse_trajectory	761	444	Recovery of a lost one	beach	Audio	n/a
402.073	11.279	narrative_presentation	n/a	n/a	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative8Situation8.mp3
413.353	1.368	rating_feeling	830	572	Rivalry of superior versus inferior	beach	Audio	n/a
413.72	1.002	feeling_mouse_trajectory	830	572	Rivalry of superior versus inferior	beach	Audio	n/a
417.377	1.317	rating_expectation	761	444	Rivalry of superior versus inferior	beach	Audio	n/a
417.81	0.884	expectation_mouse_trajectory	761	444	Rivalry of superior versus inferior	beach	Audio	n/a
424.432	10.113	narrative_presentation	n/a	n/a	Slaying of kin unrecognized	beach	Audio	task-narratives/Narrative8Situation9.mp3
434.545	1.434	rating_feeling	830	572	Slaying of kin unrecognized	beach	Audio	n/a
434.578	1.401	feeling_mouse_trajectory	830	572	Slaying of kin unrecognized	beach	Audio	n/a
438.568	0.976	rating_expectation	761	444	Slaying of kin unrecognized	beach	Audio	n/a
438.868	0.676	expectation_mouse_trajectory	761	444	Slaying of kin unrecognized	beach	Audio	n/a
