onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file
97.544	0.967	rating_mouse_trajectory	0.2779	sex	fear	male	WC	old	n/a
99.814	1.315	face	n/a	sex	disgust	male	African	young	task-faces/4Disgust_Model1_2Male_3African_1Young.mp4
101.129	1.8	rating	0.0182	sex	disgust	male	African	young	n/a
101.829	1.1	rating_mouse_trajectory	0.0182	sex	disgust	male	African	young	n/a
104.041	1.307	face	n/a	sex	fear	male	African	old	task-faces/3Fear_Model1_2Male_3African_2Old.mp4
105.347	n/a	rating	n/a	sex	fear	male	African	old	n/a
108.269	1.33	face	n/a	sex	surprise	female	EA	old	task-faces/2Surprise_Model3_1Female_2EA_2Old.mp4
109.599	n/a	rating	n/a	sex	surprise	female	EA	old	n/a
111.521	1.313	face	n/a	sex	disgust	male	African	old	task-faces/4Disgust_Model5_2Male_3African_2Old.mp4
112.834	1.85	rating	0.0	sex	disgust	male	African	old	n/a
113.25	1.433	rating_mouse_trajectory	0.0	sex	disgust	male	African	old	n/a
114.757	1.312	face	n/a	sex	sad	male	African	old	task-faces/6Sad_Model1_2Male_3African_2Old.mp4
116.068	1.57	rating	0.0	sex	sad	male	African	old	n/a
116.768	0.87	rating_mouse_trajectory	0.0	sex	sad	male	African	old	n/a
117.992	1.311	face	n/a	sex	disgust	female	EA	old	task-faces/4Disgust_Model5_1Female_2EA_2Old.mp4
119.303	0.667	rating	0.3184	sex	disgust	female	EA	old	n/a
119.619	0.35	rating_mouse_trajectory	0.3184	sex	disgust	female	EA	old	n/a
122.211	2.043	face	n/a	sex	pleasure	male	African	young	task-faces/8Pleasure_Model3_2Male_3African_1Young.mp4
124.254	1.717	rating	0.371	sex	pleasure	male	African	young	n/a
124.654	1.317	rating_mouse_trajectory	0.371	sex	pleasure	male	African	young	n/a
127.176	1.314	face	n/a	sex	disgust	male	WC	old	task-faces/4Disgust_Model2_2Male_1WC_2Old.mp4
128.489	0.5	rating	0.2961	sex	disgust	male	WC	old	n/a
128.689	0.3	rating_mouse_trajectory	0.2961	sex	disgust	male	WC	old	n/a
131.412	1.312	face	n/a	sex	happy	male	EA	old	task-faces/1Happy_Model3_2Male_2EA_2Old.mp4
132.724	1.151	rating	0.2273	sex	happy	male	EA	old	n/a
133.257	0.618	rating_mouse_trajectory	0.2273	sex	happy	male	EA	old	n/a
134.648	1.311	face	n/a	sex	fear	male	EA	old	task-faces/3Fear_Model4_2Male_2EA_2Old.mp4
135.959	n/a	rating	n/a	sex	fear	male	EA	old	n/a
137.877	1.316	face	n/a	sex	happy	male	WC	old	task-faces/1Happy_Model3_2Male_1WC_2Old.mp4
139.193	1.851	rating	0.5146	sex	happy	male	WC	old	n/a
140.143	0.901	rating_mouse_trajectory	0.5146	sex	happy	male	WC	old	n/a
142.108	1.303	face	n/a	sex	happy	female	WC	old	task-faces/1Happy_Model2_1Female_1WC_2Old.mp4
143.411	1.043	rating	0.2718	sex	happy	female	WC	old	n/a
143.895	0.56	rating_mouse_trajectory	0.2718	sex	happy	female	WC	old	n/a
145.315	1.314	face	n/a	sex	happy	male	African	young	task-faces/1Happy_Model1_2Male_3African_1Young.mp4
146.629	1.442	rating	0.2456	sex	happy	male	African	young	n/a
147.179	0.892	rating_mouse_trajectory	0.2456	sex	happy	male	African	young	n/a
148.532	1.315	face	n/a	sex	surprise	male	African	young	task-faces/2Surprise_Model5_2Male_3African_1Young.mp4
149.847	1.541	rating	0.0372	sex	surprise	male	African	young	n/a
150.347	1.041	rating_mouse_trajectory	0.0372	sex	surprise	male	African	young	n/a
153.773	1.309	face	n/a	sex	disgust	male	WC	young	task-faces/4Disgust_Model3_2Male_1WC_1Young.mp4
155.082	1.85	rating	0.1242	sex	disgust	male	WC	young	n/a
155.949	0.983	rating_mouse_trajectory	0.1242	sex	disgust	male	WC	young	n/a
159.013	1.305	face	n/a	sex	sad	female	African	young	task-faces/6Sad_Model3_1Female_3African_1Young.mp4
160.317	1.55	rating	0.4519	sex	sad	female	African	young	n/a
161.867	0.0	rating_mouse_trajectory	0.4519	sex	sad	female	African	young	n/a
165.243	2.043	face	n/a	sex	pleasure	female	EA	old	task-faces/8Pleasure_Model1_1Female_2EA_2Old.mp4
167.287	1.633	rating	0.5267	sex	pleasure	female	EA	old	n/a
168.587	0.333	rating_mouse_trajectory	0.5267	sex	pleasure	female	EA	old	n/a
170.191	1.314	face	n/a	sex	disgust	female	WC	old	task-faces/4Disgust_Model1_1Female_1WC_2Old.mp4
171.505	1.701	rating	0.5651	sex	disgust	female	WC	old	n/a
172.005	1.201	rating_mouse_trajectory	0.5651	sex	disgust	female	WC	old	n/a
174.425	1.298	face	n/a	sex	anger	male	African	young	task-faces/5Anger_Model5_2Male_3African_1Young.mp4
175.723	1.4	rating	0.4175	sex	anger	male	African	young	n/a
176.406	0.717	rating_mouse_trajectory	0.4175	sex	anger	male	African	young	n/a
177.641	2.05	face	n/a	sex	pain	male	African	old	task-faces/7Pain_Model1_2Male_3African_2Old.mp4
179.691	n/a	rating	n/a	sex	pain	male	African	old	n/a
182.612	1.314	face	n/a	sex	disgust	female	EA	young	task-faces/4Disgust_Model4_1Female_2EA_1Young.mp4
183.926	1.801	rating	0.6683	sex	disgust	female	EA	young	n/a
184.209	1.518	rating_mouse_trajectory	0.6683	sex	disgust	female	EA	young	n/a
185.842	1.301	face	n/a	sex	happy	female	African	old	task-faces/1Happy_Model3_1Female_3African_2Old.mp4
187.144	n/a	rating	n/a	sex	happy	female	African	old	n/a
191.058	1.321	face	n/a	sex	anger	female	EA	old	task-faces/5Anger_Model5_1Female_2EA_2Old.mp4
192.379	1.7	rating	0.2233	sex	anger	female	EA	old	n/a
192.846	1.233	rating_mouse_trajectory	0.2233	sex	anger	female	EA	old	n/a
196.291	1.306	face	n/a	sex	sad	male	WC	old	task-faces/6Sad_Model2_2Male_1WC_2Old.mp4
197.598	1.533	rating	0.4195	sex	sad	male	WC	old	n/a
198.148	0.983	rating_mouse_trajectory	0.4195	sex	sad	male	WC	old	n/a
200.519	1.313	face	n/a	sex	anger	male	EA	young	task-faces/5Anger_Model2_2Male_2EA_1Young.mp4
201.833	1.467	rating	0.377	sex	anger	male	EA	young	n/a
202.349	0.95	rating_mouse_trajectory	0.377	sex	anger	male	EA	young	n/a
204.759	1.308	face	n/a	sex	fear	female	EA	old	task-faces/3Fear_Model4_1Female_2EA_2Old.mp4
206.068	1.833	rating	0.8018	sex	fear	female	EA	old	n/a
206.534	1.367	rating_mouse_trajectory	0.8018	sex	fear	female	EA	old	n/a
208.978	1.308	face	n/a	sex	fear	male	EA	young	task-faces/3Fear_Model4_2Male_2EA_1Young.mp4
210.286	1.2	rating	0.4478	sex	fear	male	EA	young	n/a
211.386	0.1	rating_mouse_trajectory	0.4478	sex	fear	male	EA	young	n/a
213.191	1.313	face	n/a	sex	sad	female	EA	young	task-faces/6Sad_Model2_1Female_2EA_1Young.mp4
214.504	n/a	rating	n/a	sex	sad	female	EA	young	n/a
217.425	1.314	face	n/a	sex	surprise	male	EA	old	task-faces/2Surprise_Model4_2Male_2EA_2Old.mp4
218.739	n/a	rating	n/a	sex	surprise	male	EA	old	n/a
221.661	2.046	face	n/a	sex	pain	male	EA	old	task-faces/7Pain_Model3_2Male_2EA_2Old.mp4
223.707	1.101	rating	0.0999	sex	pain	male	EA	old	n/a
224.091	0.718	rating_mouse_trajectory	0.0999	sex	pain	male	EA	old	n/a
226.625	1.317	face	n/a	sex	fear	male	WC	young	task-faces/3Fear_Model4_2Male_1WC_1Young.mp4
227.942	0.967	rating	0.2981	sex	fear	male	WC	young	n/a
228.509	0.4	rating_mouse_trajectory	0.2981	sex	fear	male	WC	young	n/a
229.864	1.313	face	n/a	sex	anger	male	African	old	task-faces/5Anger_Model3_2Male_3African_2Old.mp4
231.177	n/a	rating	n/a	sex	anger	male	African	old	n/a
233.091	2.037	face	n/a	sex	pleasure	female	African	old	task-faces/8Pleasure_Model5_1Female_3African_2Old.mp4
235.128	1.4	rating	0.195	sex	pleasure	female	African	old	n/a
235.411	1.117	rating_mouse_trajectory	0.195	sex	pleasure	female	African	old	n/a
239.041	1.306	face	n/a	sex	happy	male	EA	young	task-faces/1Happy_Model1_2Male_2EA_1Young.mp4
240.347	n/a	rating	n/a	sex	happy	male	EA	young	n/a
242.273	2.042	face	n/a	sex	pain	female	WC	old	task-faces/7Pain_Model4_1Female_1WC_2Old.mp4
244.315	n/a	rating	n/a	sex	pain	female	WC	old	n/a
250.237	1.314	face	n/a	sex	anger	male	WC	old	task-faces/5Anger_Model4_2Male_1WC_2Old.mp4
251.551	1.853	rating	0.1444	sex	anger	male	WC	old	n/a
252.101	1.303	rating_mouse_trajectory	0.1444	sex	anger	male	WC	old	n/a
253.455	1.313	face	n/a	sex	anger	female	African	young	task-faces/5Anger_Model1_1Female_3African_1Young.mp4
254.769	n/a	rating	n/a	sex	anger	female	African	young	n/a
257.674	1.313	face	n/a	sex	disgust	female	WC	young	task-faces/4Disgust_Model2_1Female_1WC_1Young.mp4
258.987	1.701	rating	0.3083	sex	disgust	female	WC	young	n/a
259.22	1.468	rating_mouse_trajectory	0.3083	sex	disgust	female	WC	young	n/a
261.891	1.314	face	n/a	sex	fear	female	EA	young	task-faces/3Fear_Model1_1Female_2EA_1Young.mp4
263.205	n/a	rating	n/a	sex	fear	female	EA	young	n/a
266.127	1.313	face	n/a	sex	fear	female	WC	old	task-faces/3Fear_Model5_1Female_1WC_2Old.mp4
267.44	1.8	rating	0.4235	sex	fear	female	WC	old	n/a
269.123	0.117	rating_mouse_trajectory	0.4235	sex	fear	female	WC	old	n/a
269.357	1.318	face	n/a	sex	happy	female	WC	young	task-faces/1Happy_Model5_1Female_1WC_1Young.mp4
270.675	0.2	rating	0.466	sex	happy	female	WC	young	n/a
273.591	2.035	face	n/a	sex	pain	male	WC	young	task-faces/7Pain_Model4_2Male_1WC_1Young.mp4
275.626	1.851	rating	0.2597	sex	pain	male	WC	young	n/a
276.26	1.218	rating_mouse_trajectory	0.2597	sex	pain	male	WC	young	n/a
277.539	1.305	face	n/a	sex	anger	female	WC	young	task-faces/5Anger_Model4_1Female_1WC_1Young.mp4
278.844	n/a	rating	n/a	sex	anger	female	WC	young	n/a
281.748	2.048	face	n/a	sex	pain	male	WC	old	task-faces/7Pain_Model2_2Male_1WC_2Old.mp4
283.796	n/a	rating	n/a	sex	pain	male	WC	old	n/a
286.718	1.313	face	n/a	sex	happy	male	WC	young	task-faces/1Happy_Model5_2Male_1WC_1Young.mp4
288.031	n/a	rating	n/a	sex	happy	male	WC	young	n/a
289.952	2.047	face	n/a	sex	pain	female	African	young	task-faces/7Pain_Model4_1Female_3African_1Young.mp4
291.999	1.871	rating	0.2617	sex	pain	female	African	young	n/a
292.349	1.521	rating_mouse_trajectory	0.2617	sex	pain	female	African	young	n/a
295.921	1.313	face	n/a	sex	sad	male	EA	young	task-faces/6Sad_Model3_2Male_2EA_1Young.mp4
297.234	n/a	rating	n/a	sex	sad	male	EA	young	n/a
300.14	2.046	face	n/a	sex	pleasure	female	EA	young	task-faces/8Pleasure_Model1_1Female_2EA_1Young.mp4
302.186	n/a	rating	n/a	sex	pleasure	female	EA	young	n/a
305.091	1.314	face	n/a	sex	sad	male	African	young	task-faces/6Sad_Model4_2Male_3African_1Young.mp4
306.404	1.801	rating	0.0554	sex	sad	male	African	young	n/a
306.888	1.318	rating_mouse_trajectory	0.0554	sex	sad	male	African	young	n/a
308.307	2.049	face	n/a	sex	pain	male	African	young	task-faces/7Pain_Model3_2Male_3African_1Young.mp4
310.356	n/a	rating	n/a	sex	pain	male	African	young	n/a
312.273	2.034	face	n/a	sex	pain	female	EA	young	task-faces/7Pain_Model2_1Female_2EA_1Young.mp4
314.307	n/a	rating	n/a	sex	pain	female	EA	young	n/a
317.224	1.318	face	n/a	sex	happy	female	EA	old	task-faces/1Happy_Model3_1Female_2EA_2Old.mp4
318.542	1.851	rating	0.7836	sex	happy	female	EA	old	n/a
318.792	1.601	rating_mouse_trajectory	0.7836	sex	happy	female	EA	old	n/a
321.457	2.07	face	n/a	sex	pleasure	male	EA	young	task-faces/8Pleasure_Model2_2Male_2EA_1Young.mp4
323.527	0.483	rating	0.46	sex	pleasure	male	EA	young	n/a
324.027	-0.017	rating_mouse_trajectory	0.46	sex	pleasure	male	EA	young	n/a
326.441	1.321	face	n/a	sex	happy	male	African	old	task-faces/1Happy_Model5_2Male_3African_2Old.mp4
327.762	n/a	rating	n/a	sex	happy	male	African	old	n/a
329.684	1.296	face	n/a	sex	sad	female	WC	old	task-faces/6Sad_Model2_1Female_1WC_2Old.mp4
330.98	n/a	rating	n/a	sex	sad	female	WC	old	n/a
334.908	1.307	face	n/a	sex	anger	male	EA	old	task-faces/5Anger_Model2_2Male_2EA_2Old.mp4
336.215	n/a	rating	n/a	sex	anger	male	EA	old	n/a
339.137	1.313	face	n/a	sex	sad	male	EA	old	task-faces/6Sad_Model1_2Male_2EA_2Old.mp4
340.45	n/a	rating	n/a	sex	sad	male	EA	old	n/a
344.374	2.045	face	n/a	sex	pain	female	WC	young	task-faces/7Pain_Model1_1Female_1WC_1Young.mp4
346.419	1.85	rating	0.0676	sex	pain	female	WC	young	n/a
346.902	1.367	rating_mouse_trajectory	0.0676	sex	pain	female	WC	young	n/a
349.324	1.313	face	n/a	sex	surprise	male	EA	young	task-faces/2Surprise_Model4_2Male_2EA_1Young.mp4
350.637	0.733	rating	0.462	sex	surprise	male	EA	young	n/a
351.387	-0.017	rating_mouse_trajectory	0.462	sex	surprise	male	EA	young	n/a
353.541	2.048	face	n/a	sex	pleasure	male	WC	old	task-faces/8Pleasure_Model3_2Male_1WC_2Old.mp4
355.589	n/a	rating	n/a	sex	pleasure	male	WC	old	n/a
359.508	2.05	face	n/a	sex	pleasure	female	WC	young	task-faces/8Pleasure_Model5_1Female_1WC_1Young.mp4
361.558	1.767	rating	0.2496	sex	pleasure	female	WC	young	n/a
362.441	0.883	rating_mouse_trajectory	0.2496	sex	pleasure	female	WC	young	n/a
363.473	1.303	face	n/a	sex	surprise	female	African	young	task-faces/2Surprise_Model5_1Female_3African_1Young.mp4
364.776	1.4	rating	0.2314	sex	surprise	female	African	young	n/a
365.176	1.0	rating_mouse_trajectory	0.2314	sex	surprise	female	African	young	n/a
366.69	1.304	face	n/a	sex	sad	male	WC	young	task-faces/6Sad_Model2_2Male_1WC_1Young.mp4
367.994	n/a	rating	n/a	sex	sad	male	WC	young	n/a
371.907	1.305	face	n/a	sex	anger	female	WC	old	task-faces/5Anger_Model4_1Female_1WC_2Old.mp4
373.212	0.15	rating	0.4478	sex	anger	female	WC	old	n/a
373.329	0.033	rating_mouse_trajectory	0.4478	sex	anger	female	WC	old	n/a
376.134	1.314	face	n/a	sex	surprise	male	WC	young	task-faces/2Surprise_Model5_2Male_1WC_1Young.mp4
377.447	n/a	rating	n/a	sex	surprise	male	WC	young	n/a
380.368	1.314	face	n/a	sex	fear	male	African	young	task-faces/3Fear_Model5_2Male_3African_1Young.mp4
381.682	1.617	rating	0.4235	sex	fear	male	African	young	n/a
383.265	0.033	rating_mouse_trajectory	0.4235	sex	fear	male	African	young	n/a
386.604	1.314	face	n/a	sex	anger	female	EA	young	task-faces/5Anger_Model5_1Female_2EA_1Young.mp4
387.918	1.852	rating	0.7451	sex	anger	female	EA	young	n/a
388.018	1.752	rating_mouse_trajectory	0.7451	sex	anger	female	EA	young	n/a
389.821	2.048	face	n/a	sex	pleasure	male	WC	young	task-faces/8Pleasure_Model4_2Male_1WC_1Young.mp4
391.869	n/a	rating	n/a	sex	pleasure	male	WC	young	n/a
395.773	1.314	face	n/a	sex	surprise	female	WC	young	task-faces/2Surprise_Model3_1Female_1WC_1Young.mp4
397.088	n/a	rating	n/a	sex	surprise	female	WC	young	n/a
400.01	2.046	face	n/a	sex	pleasure	male	African	old	task-faces/8Pleasure_Model3_2Male_3African_2Old.mp4
402.056	1.433	rating	0.4134	sex	pleasure	male	African	old	n/a
402.106	1.383	rating_mouse_trajectory	0.4134	sex	pleasure	male	African	old	n/a
405.974	1.318	face	n/a	sex	anger	female	African	old	task-faces/5Anger_Model2_1Female_3African_2Old.mp4
407.292	1.267	rating	0.464	sex	anger	female	African	old	n/a
408.575	-0.017	rating_mouse_trajectory	0.464	sex	anger	female	African	old	n/a
410.207	1.303	face	n/a	sex	anger	male	WC	young	task-faces/5Anger_Model1_2Male_1WC_1Young.mp4
411.51	n/a	rating	n/a	sex	anger	male	WC	young	n/a
413.414	1.313	face	n/a	sex	sad	female	EA	old	task-faces/6Sad_Model3_1Female_2EA_2Old.mp4
414.728	1.576	rating	0.646	sex	sad	female	EA	old	n/a
415.111	1.192	rating_mouse_trajectory	0.646	sex	sad	female	EA	old	n/a
416.633	1.313	face	n/a	sex	surprise	female	WC	old	task-faces/2Surprise_Model2_1Female_1WC_2Old.mp4
417.946	0.417	rating	0.464	sex	surprise	female	WC	old	n/a
418.379	-0.017	rating_mouse_trajectory	0.464	sex	surprise	female	WC	old	n/a
