onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file
135.811	1.3	rating_mouse_trajectory	0.0655	sex	pain	female	EA	old	n/a
137.299	1.313	face	n/a	sex	anger	female	African	young	task-faces/5Anger_Model1_1Female_3African_1Young.mp4
138.612	0.983	rating	0.6157	sex	anger	female	African	young	n/a
139.196	0.4	rating_mouse_trajectory	0.6157	sex	anger	female	African	young	n/a
140.517	2.047	face	n/a	sex	pleasure	male	WC	old	task-faces/8Pleasure_Model3_2Male_1WC_2Old.mp4
142.564	0.633	rating	0.0	sex	pleasure	male	WC	old	n/a
142.68	0.517	rating_mouse_trajectory	0.0	sex	pleasure	male	WC	old	n/a
145.486	1.313	face	n/a	sex	fear	male	African	young	task-faces/3Fear_Model5_2Male_3African_1Young.mp4
146.799	1.633	rating	0.2739	sex	fear	male	African	young	n/a
147.515	0.917	rating_mouse_trajectory	0.2739	sex	fear	male	African	young	n/a
148.723	2.043	face	n/a	sex	pleasure	male	WC	young	task-faces/8Pleasure_Model4_2Male_1WC_1Young.mp4
150.767	1.267	rating	0.199	sex	pleasure	male	WC	young	n/a
151.067	0.967	rating_mouse_trajectory	0.199	sex	pleasure	male	WC	young	n/a
152.685	2.05	face	n/a	sex	pain	female	WC	young	task-faces/7Pain_Model1_1Female_1WC_1Young.mp4
154.735	0.783	rating	0.7532	sex	pain	female	WC	young	n/a
154.951	0.567	rating_mouse_trajectory	0.7532	sex	pain	female	WC	young	n/a
158.656	1.314	face	n/a	sex	sad	female	WC	young	task-faces/6Sad_Model4_1Female_1WC_1Young.mp4
159.97	1.567	rating	0.3487	sex	sad	female	WC	young	n/a
160.603	0.933	rating_mouse_trajectory	0.3487	sex	sad	female	WC	young	n/a
163.881	1.308	face	n/a	sex	happy	male	African	old	task-faces/1Happy_Model5_2Male_3African_2Old.mp4
165.189	0.467	rating	0.0	sex	happy	male	African	old	n/a
165.572	0.083	rating_mouse_trajectory	0.0	sex	happy	male	African	old	n/a
170.123	1.318	face	n/a	sex	surprise	male	WC	old	task-faces/2Surprise_Model2_2Male_1WC_2Old.mp4
171.441	0.717	rating	0.0	sex	surprise	male	WC	old	n/a
171.991	0.167	rating_mouse_trajectory	0.0	sex	surprise	male	WC	old	n/a
174.368	1.308	face	n/a	sex	disgust	female	African	young	task-faces/4Disgust_Model5_1Female_3African_1Young.mp4
175.676	0.8	rating	0.8645	sex	disgust	female	African	young	n/a
175.943	0.533	rating_mouse_trajectory	0.8645	sex	disgust	female	African	young	n/a
178.585	1.309	face	n/a	sex	happy	female	WC	young	task-faces/1Happy_Model5_1Female_1WC_1Young.mp4
179.894	0.817	rating	0.8301	sex	happy	female	WC	young	n/a
180.261	0.45	rating_mouse_trajectory	0.8301	sex	happy	female	WC	young	n/a
181.799	2.047	face	n/a	sex	pleasure	female	WC	old	task-faces/8Pleasure_Model3_1Female_1WC_2Old.mp4
183.846	1.083	rating	0.1404	sex	pleasure	female	WC	old	n/a
184.262	0.667	rating_mouse_trajectory	0.1404	sex	pleasure	female	WC	old	n/a
186.752	1.312	face	n/a	sex	fear	male	WC	young	task-faces/3Fear_Model4_2Male_1WC_1Young.mp4
188.064	1.4	rating	0.282	sex	fear	male	WC	young	n/a
188.747	0.717	rating_mouse_trajectory	0.282	sex	fear	male	WC	young	n/a
189.969	1.312	face	n/a	sex	happy	female	African	old	task-faces/1Happy_Model3_1Female_3African_2Old.mp4
191.282	1.867	rating	0.2779	sex	happy	female	African	old	n/a
191.698	1.45	rating_mouse_trajectory	0.2779	sex	happy	female	African	old	n/a
195.207	1.31	face	n/a	sex	surprise	male	WC	young	task-faces/2Surprise_Model5_2Male_1WC_1Young.mp4
196.517	0.833	rating	0.1687	sex	surprise	male	WC	young	n/a
196.984	0.367	rating_mouse_trajectory	0.1687	sex	surprise	male	WC	young	n/a
200.439	1.313	face	n/a	sex	anger	female	WC	young	task-faces/5Anger_Model4_1Female_1WC_1Young.mp4
201.752	0.433	rating	0.7836	sex	anger	female	WC	young	n/a
201.969	0.217	rating_mouse_trajectory	0.7836	sex	anger	female	WC	young	n/a
204.668	1.319	face	n/a	sex	surprise	female	African	young	task-faces/2Surprise_Model5_1Female_3African_1Young.mp4
205.987	1.667	rating	0.8908	sex	surprise	female	African	young	n/a
206.304	1.35	rating_mouse_trajectory	0.8908	sex	surprise	female	African	young	n/a
208.894	1.311	face	n/a	sex	surprise	female	WC	old	task-faces/2Surprise_Model2_1Female_1WC_2Old.mp4
210.205	0.367	rating	0.0	sex	surprise	female	WC	old	n/a
210.505	0.067	rating_mouse_trajectory	0.0	sex	surprise	female	WC	old	n/a
213.122	1.301	face	n/a	sex	sad	male	WC	young	task-faces/6Sad_Model2_2Male_1WC_1Young.mp4
214.423	1.433	rating	0.1748	sex	sad	male	WC	young	n/a
214.94	0.917	rating_mouse_trajectory	0.1748	sex	sad	male	WC	young	n/a
217.355	1.303	face	n/a	sex	surprise	female	African	old	task-faces/2Surprise_Model4_1Female_3African_2Old.mp4
218.658	0.55	rating	0.0	sex	surprise	female	African	old	n/a
219.125	0.083	rating_mouse_trajectory	0.0	sex	surprise	female	African	old	n/a
221.587	1.307	face	n/a	sex	anger	male	WC	old	task-faces/5Anger_Model4_2Male_1WC_2Old.mp4
222.893	1.4	rating	0.0061	sex	anger	male	WC	old	n/a
223.543	0.75	rating_mouse_trajectory	0.0061	sex	anger	male	WC	old	n/a
225.819	1.309	face	n/a	sex	happy	female	EA	young	task-faces/1Happy_Model5_1Female_2EA_1Young.mp4
227.128	1.367	rating	0.9272	sex	happy	female	EA	young	n/a
227.428	1.067	rating_mouse_trajectory	0.9272	sex	happy	female	EA	young	n/a
230.035	1.312	face	n/a	sex	disgust	female	EA	young	task-faces/4Disgust_Model4_1Female_2EA_1Young.mp4
231.346	1.433	rating	0.8523	sex	disgust	female	EA	young	n/a
231.846	0.933	rating_mouse_trajectory	0.8523	sex	disgust	female	EA	young	n/a
233.267	1.314	face	n/a	sex	surprise	female	WC	young	task-faces/2Surprise_Model3_1Female_1WC_1Young.mp4
234.581	1.617	rating	0.1606	sex	surprise	female	WC	young	n/a
235.581	0.617	rating_mouse_trajectory	0.1606	sex	surprise	female	WC	young	n/a
236.485	2.047	face	n/a	sex	pain	female	EA	young	task-faces/7Pain_Model2_1Female_2EA_1Young.mp4
238.532	1.85	rating	0.8726	sex	pain	female	EA	young	n/a
238.816	1.567	rating_mouse_trajectory	0.8726	sex	pain	female	EA	young	n/a
242.455	1.312	face	n/a	sex	sad	female	African	old	task-faces/6Sad_Model1_1Female_3African_2Old.mp4
243.768	1.65	rating	0.8119	sex	sad	female	African	old	n/a
244.151	1.267	rating_mouse_trajectory	0.8119	sex	sad	female	African	old	n/a
245.685	1.3	face	n/a	sex	surprise	male	EA	old	task-faces/2Surprise_Model4_2Male_2EA_2Old.mp4
246.985	0.483	rating	0.0	sex	surprise	male	EA	old	n/a
247.352	0.117	rating_mouse_trajectory	0.0	sex	surprise	male	EA	old	n/a
252.902	1.303	face	n/a	sex	surprise	male	African	old	task-faces/2Surprise_Model2_2Male_3African_2Old.mp4
254.205	0.267	rating	0.0	sex	surprise	male	African	old	n/a
254.388	0.083	rating_mouse_trajectory	0.0	sex	surprise	male	African	old	n/a
256.128	1.311	face	n/a	sex	anger	female	EA	old	task-faces/5Anger_Model5_1Female_2EA_2Old.mp4
257.439	0.75	rating	0.8058	sex	anger	female	EA	old	n/a
257.739	0.45	rating_mouse_trajectory	0.8058	sex	anger	female	EA	old	n/a
260.364	1.311	face	n/a	sex	sad	female	African	young	task-faces/6Sad_Model3_1Female_3African_1Young.mp4
261.674	1.117	rating	0.9252	sex	sad	female	African	young	n/a
262.091	0.7	rating_mouse_trajectory	0.9252	sex	sad	female	African	young	n/a
264.601	1.308	face	n/a	sex	sad	female	WC	old	task-faces/6Sad_Model2_1Female_1WC_2Old.mp4
265.909	1.367	rating	0.2892	sex	sad	female	WC	old	n/a
266.276	1.0	rating_mouse_trajectory	0.2892	sex	sad	female	WC	old	n/a
268.822	2.039	face	n/a	sex	pleasure	male	EA	young	task-faces/8Pleasure_Model2_2Male_2EA_1Young.mp4
270.861	0.767	rating	0.0	sex	pleasure	male	EA	young	n/a
271.461	0.167	rating_mouse_trajectory	0.0	sex	pleasure	male	EA	young	n/a
272.766	2.047	face	n/a	sex	pleasure	female	EA	old	task-faces/8Pleasure_Model1_1Female_2EA_2Old.mp4
274.812	1.6	rating	0.82	sex	pleasure	female	EA	old	n/a
275.379	1.033	rating_mouse_trajectory	0.82	sex	pleasure	female	EA	old	n/a
277.719	1.312	face	n/a	sex	surprise	female	EA	young	task-faces/2Surprise_Model5_1Female_2EA_1Young.mp4
279.031	1.367	rating	0.8058	sex	surprise	female	EA	young	n/a
279.447	0.95	rating_mouse_trajectory	0.8058	sex	surprise	female	EA	young	n/a
280.951	1.314	face	n/a	sex	happy	female	African	young	task-faces/1Happy_Model3_1Female_3African_1Young.mp4
282.265	1.8	rating	0.2011	sex	happy	female	African	young	n/a
282.732	1.333	rating_mouse_trajectory	0.2011	sex	happy	female	African	young	n/a
285.184	2.049	face	n/a	sex	pleasure	male	African	old	task-faces/8Pleasure_Model3_2Male_3African_2Old.mp4
287.234	0.333	rating	0.0	sex	pleasure	male	African	old	n/a
287.284	0.283	rating_mouse_trajectory	0.0	sex	pleasure	male	African	old	n/a
290.155	1.314	face	n/a	sex	surprise	male	African	young	task-faces/2Surprise_Model5_2Male_3African_1Young.mp4
291.468	0.483	rating	0.0	sex	surprise	male	African	young	n/a
291.868	0.083	rating_mouse_trajectory	0.0	sex	surprise	male	African	young	n/a
293.384	1.302	face	n/a	sex	disgust	male	WC	old	task-faces/4Disgust_Model2_2Male_1WC_2Old.mp4
294.686	0.367	rating	0.0	sex	disgust	male	WC	old	n/a
294.936	0.117	rating_mouse_trajectory	0.0	sex	disgust	male	WC	old	n/a
298.593	1.312	face	n/a	sex	anger	male	EA	young	task-faces/5Anger_Model2_2Male_2EA_1Young.mp4
299.905	1.283	rating	0.1828	sex	anger	male	EA	young	n/a
300.472	0.717	rating_mouse_trajectory	0.1828	sex	anger	male	EA	young	n/a
302.829	1.311	face	n/a	sex	anger	male	WC	young	task-faces/5Anger_Model1_2Male_1WC_1Young.mp4
304.14	0.85	rating	0.193	sex	anger	male	WC	young	n/a
304.406	0.583	rating_mouse_trajectory	0.193	sex	anger	male	WC	young	n/a
307.064	1.311	face	n/a	sex	happy	male	EA	old	task-faces/1Happy_Model3_2Male_2EA_2Old.mp4
308.375	0.833	rating	0.1193	sex	happy	male	EA	old	n/a
308.708	0.5	rating_mouse_trajectory	0.1193	sex	happy	male	EA	old	n/a
310.298	2.045	face	n/a	sex	pleasure	female	WC	young	task-faces/8Pleasure_Model5_1Female_1WC_1Young.mp4
312.343	1.633	rating	0.2334	sex	pleasure	female	WC	young	n/a
312.693	1.283	rating_mouse_trajectory	0.2334	sex	pleasure	female	WC	young	n/a
314.248	1.312	face	n/a	sex	fear	female	African	old	task-faces/3Fear_Model3_1Female_3African_2Old.mp4
315.561	0.733	rating	0.7269	sex	fear	female	African	old	n/a
315.911	0.383	rating_mouse_trajectory	0.7269	sex	fear	female	African	old	n/a
318.468	1.311	face	n/a	sex	fear	female	EA	old	task-faces/3Fear_Model4_1Female_2EA_2Old.mp4
319.779	1.55	rating	0.286	sex	fear	female	EA	old	n/a
320.296	1.033	rating_mouse_trajectory	0.286	sex	fear	female	EA	old	n/a
322.701	1.312	face	n/a	sex	sad	female	EA	old	task-faces/6Sad_Model3_1Female_2EA_2Old.mp4
324.014	1.15	rating	0.3184	sex	sad	female	EA	old	n/a
324.614	0.55	rating_mouse_trajectory	0.3184	sex	sad	female	EA	old	n/a
326.938	1.311	face	n/a	sex	disgust	female	EA	old	task-faces/4Disgust_Model5_1Female_2EA_2Old.mp4
328.249	1.083	rating	0.7189	sex	disgust	female	EA	old	n/a
328.832	0.5	rating_mouse_trajectory	0.7189	sex	disgust	female	EA	old	n/a
330.167	1.316	face	n/a	sex	sad	male	EA	old	task-faces/6Sad_Model1_2Male_2EA_2Old.mp4
331.483	1.783	rating	0.4802	sex	sad	male	EA	old	n/a
332.167	1.1	rating_mouse_trajectory	0.4802	sex	sad	male	EA	old	n/a
335.407	2.045	face	n/a	sex	pain	male	EA	old	task-faces/7Pain_Model3_2Male_2EA_2Old.mp4
337.452	1.85	rating	0.6905	sex	pain	male	EA	old	n/a
338.269	1.033	rating_mouse_trajectory	0.6905	sex	pain	male	EA	old	n/a
340.369	1.318	face	n/a	sex	sad	male	WC	old	task-faces/6Sad_Model2_2Male_1WC_2Old.mp4
341.687	0.483	rating	0.0	sex	sad	male	WC	old	n/a
342.054	0.117	rating_mouse_trajectory	0.0	sex	sad	male	WC	old	n/a
345.611	1.312	face	n/a	sex	fear	male	EA	young	task-faces/3Fear_Model4_2Male_2EA_1Young.mp4
346.922	0.867	rating	0.288	sex	fear	male	EA	young	n/a
347.639	0.15	rating_mouse_trajectory	0.288	sex	fear	male	EA	young	n/a
349.846	2.044	face	n/a	sex	pleasure	male	African	young	task-faces/8Pleasure_Model3_2Male_3African_1Young.mp4
351.891	1.85	rating	0.2132	sex	pleasure	male	African	young	n/a
352.707	1.033	rating_mouse_trajectory	0.2132	sex	pleasure	male	African	young	n/a
354.814	1.311	face	n/a	sex	sad	male	African	young	task-faces/6Sad_Model4_2Male_3African_1Young.mp4
356.126	0.833	rating	0.6845	sex	sad	male	African	young	n/a
356.826	0.133	rating_mouse_trajectory	0.6845	sex	sad	male	African	young	n/a
360.049	2.046	face	n/a	sex	pain	male	EA	young	task-faces/7Pain_Model1_2Male_2EA_1Young.mp4
362.094	0.733	rating	0.1667	sex	pain	male	EA	young	n/a
362.528	0.3	rating_mouse_trajectory	0.1667	sex	pain	male	EA	young	n/a
363.998	1.314	face	n/a	sex	disgust	male	EA	young	task-faces/4Disgust_Model4_2Male_2EA_1Young.mp4
365.312	1.583	rating	0.2739	sex	disgust	male	EA	young	n/a
365.862	1.033	rating_mouse_trajectory	0.2739	sex	disgust	male	EA	young	n/a
367.217	1.313	face	n/a	sex	happy	female	EA	old	task-faces/1Happy_Model3_1Female_2EA_2Old.mp4
368.53	1.767	rating	0.8544	sex	happy	female	EA	old	n/a
368.68	1.617	rating_mouse_trajectory	0.8544	sex	happy	female	EA	old	n/a
372.451	1.314	face	n/a	sex	fear	male	EA	old	task-faces/3Fear_Model4_2Male_2EA_2Old.mp4
373.765	1.0	rating	0.1383	sex	fear	male	EA	old	n/a
374.182	0.583	rating_mouse_trajectory	0.1383	sex	fear	male	EA	old	n/a
376.684	1.316	face	n/a	sex	sad	male	African	old	task-faces/6Sad_Model1_2Male_3African_2Old.mp4
378.0	1.717	rating	0.0696	sex	sad	male	African	old	n/a
378.3	1.417	rating_mouse_trajectory	0.0696	sex	sad	male	African	old	n/a
380.918	1.317	face	n/a	sex	anger	female	African	old	task-faces/5Anger_Model2_1Female_3African_2Old.mp4
382.235	1.6	rating	0.2415	sex	anger	female	African	old	n/a
382.302	1.533	rating_mouse_trajectory	0.2415	sex	anger	female	African	old	n/a
387.151	2.053	face	n/a	sex	pleasure	female	African	old	task-faces/8Pleasure_Model5_1Female_3African_2Old.mp4
389.204	1.667	rating	0.8058	sex	pleasure	female	African	old	n/a
389.671	1.2	rating_mouse_trajectory	0.8058	sex	pleasure	female	African	old	n/a
391.116	1.306	face	n/a	sex	disgust	male	EA	old	task-faces/4Disgust_Model2_2Male_2EA_2Old.mp4
392.422	0.783	rating	0.7876	sex	disgust	male	EA	old	n/a
392.706	0.5	rating_mouse_trajectory	0.7876	sex	disgust	male	EA	old	n/a
396.346	1.312	face	n/a	sex	disgust	female	African	old	task-faces/4Disgust_Model5_1Female_3African_2Old.mp4
397.658	0.9	rating	0.0089	sex	disgust	female	African	old	n/a
397.708	0.85	rating_mouse_trajectory	0.0089	sex	disgust	female	African	old	n/a
400.581	1.311	face	n/a	sex	fear	female	EA	young	task-faces/3Fear_Model1_1Female_2EA_1Young.mp4
401.892	1.8	rating	0.822	sex	fear	female	EA	young	n/a
402.192	1.5	rating_mouse_trajectory	0.822	sex	fear	female	EA	young	n/a
405.816	1.311	face	n/a	sex	fear	female	WC	old	task-faces/3Fear_Model5_1Female_1WC_2Old.mp4
407.128	1.717	rating	0.2496	sex	fear	female	WC	old	n/a
408.128	0.717	rating_mouse_trajectory	0.2496	sex	fear	female	WC	old	n/a
410.034	1.312	face	n/a	sex	anger	female	WC	old	task-faces/5Anger_Model4_1Female_1WC_2Old.mp4
411.346	1.683	rating	0.2536	sex	anger	female	WC	old	n/a
411.663	1.367	rating_mouse_trajectory	0.2536	sex	anger	female	WC	old	n/a
413.267	1.313	face	n/a	sex	anger	male	African	young	task-faces/5Anger_Model5_2Male_3African_1Young.mp4
414.58	1.633	rating	0.6946	sex	anger	male	African	young	n/a
415.03	1.183	rating_mouse_trajectory	0.6946	sex	anger	male	African	young	n/a
416.5	1.315	face	n/a	sex	happy	female	WC	old	task-faces/1Happy_Model2_1Female_1WC_2Old.mp4
417.815	1.283	rating	0.0837	sex	happy	female	WC	old	n/a
418.198	0.9	rating_mouse_trajectory	0.0837	sex	happy	female	WC	old	n/a
