onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
380.929	16.653	narrative_presentation	n/a	n/a	Involuntary-crimes-of-love	hospital	Audio	task-narratives/Narrative7Situation7.mp3
397.582	2.752	rating_feeling	986	597	Involuntary-crimes-of-love	hospital	Audio	n/a
398.732	1.602	feeling_mouse_trajectory	986	597	Involuntary-crimes-of-love	hospital	Audio	n/a
401.6	1.884	rating_expectation	855	524	Involuntary-crimes-of-love	hospital	Audio	n/a
402.2	1.284	expectation_mouse_trajectory	855	524	Involuntary-crimes-of-love	hospital	Audio	n/a
407.654	8.782	narrative_presentation	n/a	n/a	An-enemy-loved	hospital	Audio	task-narratives/Narrative7Situation8.mp3
416.436	2.184	rating_feeling	699	502	An-enemy-loved	hospital	Audio	n/a
416.869	1.751	feeling_mouse_trajectory	699	502	An-enemy-loved	hospital	Audio	n/a
420.466	2.284	rating_expectation	665	461	An-enemy-loved	hospital	Audio	n/a
420.916	1.834	expectation_mouse_trajectory	665	461	An-enemy-loved	hospital	Audio	n/a
426.528	7.983	narrative_presentation	n/a	n/a	Ambition	hospital	Audio	task-narratives/Narrative7Situation9.mp3
434.511	1.855	rating_feeling	1009	631	Ambition	hospital	Audio	n/a
434.844	1.521	feeling_mouse_trajectory	1009	631	Ambition	hospital	Audio	n/a
438.533	1.57	rating_expectation	834	563	Ambition	hospital	Audio	n/a
438.9	1.203	expectation_mouse_trajectory	834	563	Ambition	hospital	Audio	n/a
