onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
243.622	15.407	narrative_presentation	n/a	n/a	Self-sacrifice-for-an-ideal	hospital	Text	task-narratives/Narrative2Situation9.txt
259.03	2.835	rating_feeling	1102	549	Self-sacrifice-for-an-ideal	hospital	Text	n/a
259.63	2.235	feeling_mouse_trajectory	1102	549	Self-sacrifice-for-an-ideal	hospital	Text	n/a
263.047	2.034	rating_expectation	1194	548	Self-sacrifice-for-an-ideal	hospital	Text	n/a
263.497	1.584	expectation_mouse_trajectory	1194	548	Self-sacrifice-for-an-ideal	hospital	Text	n/a
270.132	10.39	narrative_presentation	n/a	n/a	Supplication	hospital	Text	task-narratives/Narrative1Situation1.txt
280.522	2.691	rating_feeling	1090	621	Supplication	hospital	Text	n/a
281.172	2.041	feeling_mouse_trajectory	1090	621	Supplication	hospital	Text	n/a
284.544	1.889	rating_expectation	1098	551	Supplication	hospital	Text	n/a
284.961	1.472	expectation_mouse_trajectory	1098	551	Supplication	hospital	Text	n/a
290.606	14.407	narrative_presentation	n/a	n/a	Madness	hospital	Text	task-narratives/Narrative1Situation2.txt
305.013	3.035	rating_feeling	842	557	Madness	hospital	Text	n/a
306.23	1.818	feeling_mouse_trajectory	842	557	Madness	hospital	Text	n/a
309.031	1.617	rating_expectation	752	511	Madness	hospital	Text	n/a
309.448	1.201	expectation_mouse_trajectory	752	511	Madness	hospital	Text	n/a
314.098	20.781	narrative_presentation	n/a	n/a	Murderous-adultury	hospital	Text	task-narratives/Narrative1Situation3.txt
334.88	2.087	rating_feeling	722	509	Murderous-adultury	hospital	Text	n/a
335.846	1.12	feeling_mouse_trajectory	722	509	Murderous-adultury	hospital	Text	n/a
338.894	1.586	rating_expectation	650	425	Murderous-adultury	hospital	Text	n/a
339.211	1.269	expectation_mouse_trajectory	650	425	Murderous-adultury	hospital	Text	n/a
345.96	18.425	narrative_presentation	n/a	n/a	Recovery-of-a-lost-one	town	Text	task-narratives/Narrative1Situation4.txt
364.386	2.509	rating_feeling	779	456	Recovery-of-a-lost-one	town	Text	n/a
365.002	1.893	feeling_mouse_trajectory	779	456	Recovery-of-a-lost-one	town	Text	n/a
368.403	1.708	rating_expectation	597	431	Recovery-of-a-lost-one	town	Text	n/a
368.803	1.308	expectation_mouse_trajectory	597	431	Recovery-of-a-lost-one	town	Text	n/a
375.471	11.057	narrative_presentation	n/a	n/a	Slaying-of-kin-unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
386.529	2.135	rating_feeling	903	535	Slaying-of-kin-unrecognized	town	Text	n/a
387.012	1.651	feeling_mouse_trajectory	903	535	Slaying-of-kin-unrecognized	town	Text	n/a
390.545	1.501	rating_expectation	799	555	Slaying-of-kin-unrecognized	town	Text	n/a
390.895	1.151	expectation_mouse_trajectory	799	555	Slaying-of-kin-unrecognized	town	Text	n/a
395.612	25.133	narrative_presentation	n/a	n/a	An-enemy-loved	town	Text	task-narratives/Narrative1Situation6.txt
420.745	2.872	rating_feeling	783	540	An-enemy-loved	town	Text	n/a
422.112	1.505	feeling_mouse_trajectory	783	540	An-enemy-loved	town	Text	n/a
424.761	1.77	rating_expectation	737	485	An-enemy-loved	town	Text	n/a
425.344	1.187	expectation_mouse_trajectory	737	485	An-enemy-loved	town	Text	n/a
431.826	22.11	narrative_presentation	n/a	n/a	Fatal-imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
453.935	2.726	rating_feeling	1111	579	Fatal-imprudence	prison	Text	n/a
455.252	1.409	feeling_mouse_trajectory	1111	579	Fatal-imprudence	prison	Text	n/a
457.953	2.258	rating_expectation	1121	515	Fatal-imprudence	prison	Text	n/a
458.503	1.708	expectation_mouse_trajectory	1121	515	Fatal-imprudence	prison	Text	n/a
463.037	12.392	narrative_presentation	n/a	n/a	Discovery-of-dishonour-of-loved-one	prison	Text	task-narratives/Narrative1Situation8.txt
475.43	3.535	rating_feeling	836	584	Discovery-of-dishonour-of-loved-one	prison	Text	n/a
477.463	1.502	feeling_mouse_trajectory	836	584	Discovery-of-dishonour-of-loved-one	prison	Text	n/a
479.445	1.734	rating_expectation	825	541	Discovery-of-dishonour-of-loved-one	prison	Text	n/a
480.045	1.134	expectation_mouse_trajectory	825	541	Discovery-of-dishonour-of-loved-one	prison	Text	n/a
491.515	29.481	narrative_presentation	n/a	n/a	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
520.995	2.434	rating_feeling	658	453	Abduction	prison	Text	n/a
522.029	1.401	feeling_mouse_trajectory	658	453	Abduction	prison	Text	n/a
525.012	2.251	rating_expectation	613	392	Abduction	prison	Text	n/a
525.612	1.651	expectation_mouse_trajectory	613	392	Abduction	prison	Text	n/a
