onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file
73.656	2.044	face	n/a	sex	pleasure	female	WC	old	task-faces/8Pleasure_Model3_1Female_1WC_2Old.mp4
75.7	0.7	rating	0.3305	sex	pleasure	female	WC	old	n/a
76.334	0.067	rating_mouse_trajectory	0.3305	sex	pleasure	female	WC	old	n/a
78.624	1.311	face	n/a	sex	surprise	male	African	old	task-faces/2Surprise_Model2_2Male_3African_2Old.mp4
79.935	1.15	rating	0.1828	sex	surprise	male	African	old	n/a
80.469	0.617	rating_mouse_trajectory	0.1828	sex	surprise	male	African	old	n/a
84.859	1.312	face	n/a	sex	disgust	male	EA	old	task-faces/4Disgust_Model2_2Male_2EA_2Old.mp4
86.171	1.1	rating	0.3548	sex	disgust	male	EA	old	n/a
87.071	0.2	rating_mouse_trajectory	0.3548	sex	disgust	male	EA	old	n/a
88.075	1.313	face	n/a	sex	happy	female	African	young	task-faces/1Happy_Model3_1Female_3African_1Young.mp4
89.389	1.867	rating	0.735	sex	happy	female	African	young	n/a
89.522	1.733	rating_mouse_trajectory	0.735	sex	happy	female	African	young	n/a
92.295	1.312	face	n/a	sex	fear	female	African	old	task-faces/3Fear_Model3_1Female_3African_2Old.mp4
93.607	1.117	rating	0.6865	sex	fear	female	African	old	n/a
94.074	0.65	rating_mouse_trajectory	0.6865	sex	fear	female	African	old	n/a
95.528	1.314	face	n/a	sex	fear	male	WC	old	task-faces/3Fear_Model3_2Male_1WC_2Old.mp4
96.842	1.083	rating	0.3426	sex	fear	male	WC	old	n/a
97.858	0.067	rating_mouse_trajectory	0.3426	sex	fear	male	WC	old	n/a
99.774	1.303	face	n/a	sex	disgust	male	African	young	task-faces/4Disgust_Model1_2Male_3African_1Young.mp4
101.077	1.5	rating	0.646	sex	disgust	male	African	young	n/a
101.46	1.117	rating_mouse_trajectory	0.646	sex	disgust	male	African	young	n/a
103.999	1.313	face	n/a	sex	fear	male	African	old	task-faces/3Fear_Model1_2Male_3African_2Old.mp4
105.311	0.983	rating	0.3568	sex	fear	male	African	old	n/a
106.145	0.15	rating_mouse_trajectory	0.3568	sex	fear	male	African	old	n/a
108.23	1.317	face	n/a	sex	surprise	female	EA	old	task-faces/2Surprise_Model3_1Female_2EA_2Old.mp4
109.546	1.617	rating	0.7836	sex	surprise	female	EA	old	n/a
110.03	1.133	rating_mouse_trajectory	0.7836	sex	surprise	female	EA	old	n/a
111.462	1.319	face	n/a	sex	disgust	male	African	old	task-faces/4Disgust_Model5_2Male_3African_2Old.mp4
112.781	1.183	rating	0.3325	sex	disgust	male	African	old	n/a
113.798	0.167	rating_mouse_trajectory	0.3325	sex	disgust	male	African	old	n/a
114.704	1.312	face	n/a	sex	sad	male	African	old	task-faces/6Sad_Model1_2Male_3African_2Old.mp4
116.015	0.783	rating	0.3851	sex	sad	male	African	old	n/a
116.782	0.017	rating_mouse_trajectory	0.3851	sex	sad	male	African	old	n/a
117.93	1.303	face	n/a	sex	disgust	female	EA	old	task-faces/4Disgust_Model5_1Female_2EA_2Old.mp4
119.233	1.417	rating	0.7087	sex	disgust	female	EA	old	n/a
119.517	1.133	rating_mouse_trajectory	0.7087	sex	disgust	female	EA	old	n/a
122.157	2.045	face	n/a	sex	pleasure	male	African	young	task-faces/8Pleasure_Model3_2Male_3African_1Young.mp4
124.202	1.25	rating	0.551	sex	pleasure	male	African	young	n/a
124.935	0.517	rating_mouse_trajectory	0.551	sex	pleasure	male	African	young	n/a
127.133	1.304	face	n/a	sex	disgust	male	WC	old	task-faces/4Disgust_Model2_2Male_1WC_2Old.mp4
128.437	1.7	rating	0.29	sex	disgust	male	WC	old	n/a
128.87	1.267	rating_mouse_trajectory	0.29	sex	disgust	male	WC	old	n/a
131.365	1.307	face	n/a	sex	happy	male	EA	old	task-faces/1Happy_Model3_2Male_2EA_2Old.mp4
132.672	n/a	rating	n/a	sex	happy	male	EA	old	n/a
134.576	1.313	face	n/a	sex	fear	male	EA	old	task-faces/3Fear_Model4_2Male_2EA_2Old.mp4
135.89	1.6	rating	0.3892	sex	fear	male	EA	old	n/a
137.173	0.317	rating_mouse_trajectory	0.3892	sex	fear	male	EA	old	n/a
137.812	1.312	face	n/a	sex	happy	male	WC	old	task-faces/1Happy_Model3_2Male_1WC_2Old.mp4
139.124	1.85	rating	0.5692	sex	happy	male	WC	old	n/a
139.957	1.017	rating_mouse_trajectory	0.5692	sex	happy	male	WC	old	n/a
142.051	1.308	face	n/a	sex	happy	female	WC	old	task-faces/1Happy_Model2_1Female_1WC_2Old.mp4
143.359	1.633	rating	0.5955	sex	happy	female	WC	old	n/a
143.926	1.067	rating_mouse_trajectory	0.5955	sex	happy	female	WC	old	n/a
145.279	1.315	face	n/a	sex	happy	male	African	young	task-faces/1Happy_Model1_2Male_3African_1Young.mp4
146.594	1.633	rating	0.7411	sex	happy	male	African	young	n/a
147.01	1.217	rating_mouse_trajectory	0.7411	sex	happy	male	African	young	n/a
148.513	1.315	face	n/a	sex	surprise	male	African	young	task-faces/2Surprise_Model5_2Male_3African_1Young.mp4
149.828	0.783	rating	0.5874	sex	surprise	male	African	young	n/a
150.428	0.183	rating_mouse_trajectory	0.5874	sex	surprise	male	African	young	n/a
153.745	1.318	face	n/a	sex	disgust	male	WC	young	task-faces/4Disgust_Model3_2Male_1WC_1Young.mp4
155.063	1.667	rating	0.8604	sex	disgust	male	WC	young	n/a
155.613	1.117	rating_mouse_trajectory	0.8604	sex	disgust	male	WC	young	n/a
158.983	1.315	face	n/a	sex	sad	female	African	young	task-faces/6Sad_Model3_1Female_3African_1Young.mp4
160.299	1.7	rating	0.8948	sex	sad	female	African	young	n/a
160.682	1.317	rating_mouse_trajectory	0.8948	sex	sad	female	African	young	n/a
165.236	2.049	face	n/a	sex	pleasure	female	EA	old	task-faces/8Pleasure_Model1_1Female_2EA_2Old.mp4
167.285	1.833	rating	0.6481	sex	pleasure	female	EA	old	n/a
167.785	1.333	rating_mouse_trajectory	0.6481	sex	pleasure	female	EA	old	n/a
170.217	1.303	face	n/a	sex	disgust	female	WC	old	task-faces/4Disgust_Model1_1Female_1WC_2Old.mp4
171.519	1.167	rating	0.6177	sex	disgust	female	WC	old	n/a
172.236	0.45	rating_mouse_trajectory	0.6177	sex	disgust	female	WC	old	n/a
174.45	1.304	face	n/a	sex	anger	male	African	young	task-faces/5Anger_Model5_2Male_3African_1Young.mp4
175.754	1.383	rating	0.7775	sex	anger	male	African	young	n/a
176.421	0.717	rating_mouse_trajectory	0.7775	sex	anger	male	African	young	n/a
177.659	2.047	face	n/a	sex	pain	male	African	old	task-faces/7Pain_Model1_2Male_3African_2Old.mp4
179.706	0.917	rating	0.3103	sex	pain	male	African	old	n/a
180.306	0.317	rating_mouse_trajectory	0.3103	sex	pain	male	African	old	n/a
182.616	1.308	face	n/a	sex	disgust	female	EA	young	task-faces/4Disgust_Model4_1Female_2EA_1Young.mp4
183.924	1.433	rating	0.9171	sex	disgust	female	EA	young	n/a
184.191	1.167	rating_mouse_trajectory	0.9171	sex	disgust	female	EA	young	n/a
185.848	1.311	face	n/a	sex	happy	female	African	old	task-faces/1Happy_Model3_1Female_3African_2Old.mp4
187.159	0.617	rating	0.2718	sex	happy	female	African	old	n/a
187.675	0.1	rating_mouse_trajectory	0.2718	sex	happy	female	African	old	n/a
191.086	1.308	face	n/a	sex	anger	female	EA	old	task-faces/5Anger_Model5_1Female_2EA_2Old.mp4
192.394	1.533	rating	0.8078	sex	anger	female	EA	old	n/a
192.844	1.083	rating_mouse_trajectory	0.8078	sex	anger	female	EA	old	n/a
196.316	1.313	face	n/a	sex	sad	male	WC	old	task-faces/6Sad_Model2_2Male_1WC_2Old.mp4
197.629	1.517	rating	0.1464	sex	sad	male	WC	old	n/a
198.363	0.783	rating_mouse_trajectory	0.1464	sex	sad	male	WC	old	n/a
200.549	1.315	face	n/a	sex	anger	male	EA	young	task-faces/5Anger_Model2_2Male_2EA_1Young.mp4
201.864	1.867	rating	0.4761	sex	anger	male	EA	young	n/a
203.731	0.0	rating_mouse_trajectory	0.4761	sex	anger	male	EA	young	n/a
204.785	1.314	face	n/a	sex	fear	female	EA	old	task-faces/3Fear_Model4_1Female_2EA_2Old.mp4
206.099	1.033	rating	0.6804	sex	fear	female	EA	old	n/a
206.482	0.65	rating_mouse_trajectory	0.6804	sex	fear	female	EA	old	n/a
209.027	1.307	face	n/a	sex	fear	male	EA	young	task-faces/3Fear_Model4_2Male_2EA_1Young.mp4
210.334	0.55	rating	0.3083	sex	fear	male	EA	young	n/a
210.767	0.117	rating_mouse_trajectory	0.3083	sex	fear	male	EA	young	n/a
213.261	1.307	face	n/a	sex	sad	female	EA	young	task-faces/6Sad_Model2_1Female_2EA_1Young.mp4
214.569	1.467	rating	0.64	sex	sad	female	EA	young	n/a
215.402	0.633	rating_mouse_trajectory	0.64	sex	sad	female	EA	young	n/a
217.493	1.311	face	n/a	sex	surprise	male	EA	old	task-faces/2Surprise_Model4_2Male_2EA_2Old.mp4
218.804	1.867	rating	0.6804	sex	surprise	male	EA	old	n/a
219.904	0.767	rating_mouse_trajectory	0.6804	sex	surprise	male	EA	old	n/a
221.728	2.044	face	n/a	sex	pain	male	EA	old	task-faces/7Pain_Model3_2Male_2EA_2Old.mp4
223.772	1.283	rating	0.7553	sex	pain	male	EA	old	n/a
224.356	0.7	rating_mouse_trajectory	0.7553	sex	pain	male	EA	old	n/a
226.679	1.312	face	n/a	sex	fear	male	WC	young	task-faces/3Fear_Model4_2Male_1WC_1Young.mp4
227.991	1.117	rating	0.2779	sex	fear	male	WC	young	n/a
228.074	1.033	rating_mouse_trajectory	0.2779	sex	fear	male	WC	young	n/a
229.912	1.313	face	n/a	sex	anger	male	African	old	task-faces/5Anger_Model3_2Male_3African_2Old.mp4
231.225	1.317	rating	0.1485	sex	anger	male	African	old	n/a
231.475	1.067	rating_mouse_trajectory	0.1485	sex	anger	male	African	old	n/a
233.148	2.045	face	n/a	sex	pleasure	female	African	old	task-faces/8Pleasure_Model5_1Female_3African_2Old.mp4
235.193	0.167	rating	0.3952	sex	pleasure	female	African	old	n/a
235.26	0.1	rating_mouse_trajectory	0.3952	sex	pleasure	female	African	old	n/a
239.113	1.316	face	n/a	sex	happy	male	EA	young	task-faces/1Happy_Model1_2Male_2EA_1Young.mp4
240.429	n/a	rating	n/a	sex	happy	male	EA	young	n/a
242.352	2.044	face	n/a	sex	pain	female	WC	old	task-faces/7Pain_Model4_1Female_1WC_2Old.mp4
244.397	1.117	rating	0.8099	sex	pain	female	WC	old	n/a
244.447	1.067	rating_mouse_trajectory	0.8099	sex	pain	female	WC	old	n/a
250.313	1.303	face	n/a	sex	anger	male	WC	old	task-faces/5Anger_Model4_2Male_1WC_2Old.mp4
251.616	0.567	rating	0.2718	sex	anger	male	WC	old	n/a
252.099	0.083	rating_mouse_trajectory	0.2718	sex	anger	male	WC	old	n/a
253.539	1.312	face	n/a	sex	anger	female	African	young	task-faces/5Anger_Model1_1Female_3African_1Young.mp4
254.851	1.867	rating	0.8726	sex	anger	female	African	young	n/a
255.067	1.65	rating_mouse_trajectory	0.8726	sex	anger	female	African	young	n/a
257.774	1.311	face	n/a	sex	disgust	female	WC	young	task-faces/4Disgust_Model2_1Female_1WC_1Young.mp4
259.085	1.217	rating	0.6804	sex	disgust	female	WC	young	n/a
259.502	0.8	rating_mouse_trajectory	0.6804	sex	disgust	female	WC	young	n/a
262.01	1.31	face	n/a	sex	fear	female	EA	young	task-faces/3Fear_Model1_1Female_2EA_1Young.mp4
263.32	1.867	rating	0.8159	sex	fear	female	EA	young	n/a
263.604	1.583	rating_mouse_trajectory	0.8159	sex	fear	female	EA	young	n/a
266.245	1.311	face	n/a	sex	fear	female	WC	old	task-faces/3Fear_Model5_1Female_1WC_2Old.mp4
267.555	1.2	rating	0.6015	sex	fear	female	WC	old	n/a
268.039	0.717	rating_mouse_trajectory	0.6015	sex	fear	female	WC	old	n/a
269.46	1.314	face	n/a	sex	happy	female	WC	young	task-faces/1Happy_Model5_1Female_1WC_1Young.mp4
270.773	1.833	rating	0.6177	sex	happy	female	WC	young	n/a
271.573	1.033	rating_mouse_trajectory	0.6177	sex	happy	female	WC	young	n/a
273.68	2.045	face	n/a	sex	pain	male	WC	young	task-faces/7Pain_Model4_2Male_1WC_1Young.mp4
275.725	1.4	rating	0.195	sex	pain	male	WC	young	n/a
276.108	1.017	rating_mouse_trajectory	0.195	sex	pain	male	WC	young	n/a
277.644	1.315	face	n/a	sex	anger	female	WC	young	task-faces/5Anger_Model4_1Female_1WC_1Young.mp4
278.96	1.55	rating	0.3042	sex	anger	female	WC	young	n/a
279.943	0.567	rating_mouse_trajectory	0.3042	sex	anger	female	WC	young	n/a
281.879	2.049	face	n/a	sex	pain	male	WC	old	task-faces/7Pain_Model2_2Male_1WC_2Old.mp4
283.928	1.033	rating	0.1141	sex	pain	male	WC	old	n/a
284.378	0.583	rating_mouse_trajectory	0.1141	sex	pain	male	WC	old	n/a
286.846	1.3	face	n/a	sex	happy	male	WC	young	task-faces/1Happy_Model5_2Male_1WC_1Young.mp4
288.146	1.7	rating	0.1667	sex	happy	male	WC	young	n/a
288.73	1.117	rating_mouse_trajectory	0.1667	sex	happy	male	WC	young	n/a
290.061	2.037	face	n/a	sex	pain	female	African	young	task-faces/7Pain_Model4_1Female_3African_1Young.mp4
292.098	1.05	rating	0.6905	sex	pain	female	African	young	n/a
292.498	0.65	rating_mouse_trajectory	0.6905	sex	pain	female	African	young	n/a
296.029	1.304	face	n/a	sex	sad	male	EA	young	task-faces/6Sad_Model3_2Male_2EA_1Young.mp4
297.333	1.083	rating	0.1404	sex	sad	male	EA	young	n/a
297.833	0.583	rating_mouse_trajectory	0.1404	sex	sad	male	EA	young	n/a
300.257	2.045	face	n/a	sex	pleasure	female	EA	young	task-faces/8Pleasure_Model1_1Female_2EA_1Young.mp4
302.302	1.433	rating	0.7674	sex	pleasure	female	EA	young	n/a
302.702	1.033	rating_mouse_trajectory	0.7674	sex	pleasure	female	EA	young	n/a
305.225	1.311	face	n/a	sex	sad	male	African	young	task-faces/6Sad_Model4_2Male_3African_1Young.mp4
306.537	1.267	rating	0.2536	sex	sad	male	African	young	n/a
307.153	0.65	rating_mouse_trajectory	0.2536	sex	sad	male	African	young	n/a
308.46	2.044	face	n/a	sex	pain	male	African	young	task-faces/7Pain_Model3_2Male_3African_1Young.mp4
310.505	1.017	rating	0.2617	sex	pain	male	African	young	n/a
310.871	0.65	rating_mouse_trajectory	0.2617	sex	pain	male	African	young	n/a
312.428	2.045	face	n/a	sex	pain	female	EA	young	task-faces/7Pain_Model2_1Female_2EA_1Young.mp4
314.473	n/a	rating	n/a	sex	pain	female	EA	young	n/a
317.379	1.312	face	n/a	sex	happy	female	EA	old	task-faces/1Happy_Model3_1Female_2EA_2Old.mp4
318.691	0.833	rating	0.6744	sex	happy	female	EA	old	n/a
318.958	0.567	rating_mouse_trajectory	0.6744	sex	happy	female	EA	old	n/a
321.612	2.047	face	n/a	sex	pleasure	male	EA	young	task-faces/8Pleasure_Model2_2Male_2EA_1Young.mp4
323.66	1.5	rating	0.2456	sex	pleasure	male	EA	young	n/a
324.126	1.033	rating_mouse_trajectory	0.2456	sex	pleasure	male	EA	young	n/a
326.579	1.316	face	n/a	sex	happy	male	African	old	task-faces/1Happy_Model5_2Male_3African_2Old.mp4
327.894	1.667	rating	0.1383	sex	happy	male	African	old	n/a
328.294	1.267	rating_mouse_trajectory	0.1383	sex	happy	male	African	old	n/a
329.811	1.318	face	n/a	sex	sad	female	WC	old	task-faces/6Sad_Model2_1Female_1WC_2Old.mp4
331.129	1.8	rating	0.64	sex	sad	female	WC	old	n/a
332.196	0.733	rating_mouse_trajectory	0.64	sex	sad	female	WC	old	n/a
335.054	1.311	face	n/a	sex	anger	male	EA	old	task-faces/5Anger_Model2_2Male_2EA_2Old.mp4
336.364	1.0	rating	0.7856	sex	anger	male	EA	old	n/a
336.731	0.633	rating_mouse_trajectory	0.7856	sex	anger	male	EA	old	n/a
339.271	1.312	face	n/a	sex	sad	male	EA	old	task-faces/6Sad_Model1_2Male_2EA_2Old.mp4
340.583	1.667	rating	0.1748	sex	sad	male	EA	old	n/a
341.566	0.683	rating_mouse_trajectory	0.1748	sex	sad	male	EA	old	n/a
344.506	2.045	face	n/a	sex	pain	female	WC	young	task-faces/7Pain_Model1_1Female_1WC_1Young.mp4
346.551	1.433	rating	0.8503	sex	pain	female	WC	young	n/a
346.901	1.083	rating_mouse_trajectory	0.8503	sex	pain	female	WC	young	n/a
349.475	1.311	face	n/a	sex	surprise	male	EA	young	task-faces/2Surprise_Model4_2Male_2EA_1Young.mp4
350.786	1.133	rating	0.2597	sex	surprise	male	EA	young	n/a
351.386	0.533	rating_mouse_trajectory	0.2597	sex	surprise	male	EA	young	n/a
353.71	2.044	face	n/a	sex	pleasure	male	WC	old	task-faces/8Pleasure_Model3_2Male_1WC_2Old.mp4
355.755	1.867	rating	0.3042	sex	pleasure	male	WC	old	n/a
356.988	0.633	rating_mouse_trajectory	0.3042	sex	pleasure	male	WC	old	n/a
359.661	2.046	face	n/a	sex	pleasure	female	WC	young	task-faces/8Pleasure_Model5_1Female_1WC_1Young.mp4
361.707	1.233	rating	0.6602	sex	pleasure	female	WC	young	n/a
361.907	1.033	rating_mouse_trajectory	0.6602	sex	pleasure	female	WC	young	n/a
363.628	1.314	face	n/a	sex	surprise	female	African	young	task-faces/2Surprise_Model5_1Female_3African_1Young.mp4
364.942	1.3	rating	0.2941	sex	surprise	female	African	young	n/a
365.725	0.517	rating_mouse_trajectory	0.2941	sex	surprise	female	African	young	n/a
366.861	1.315	face	n/a	sex	sad	male	WC	young	task-faces/6Sad_Model2_2Male_1WC_1Young.mp4
368.176	n/a	rating	n/a	sex	sad	male	WC	young	n/a
372.1	1.312	face	n/a	sex	anger	female	WC	old	task-faces/5Anger_Model4_1Female_1WC_2Old.mp4
373.411	1.017	rating	0.6117	sex	anger	female	WC	old	n/a
373.728	0.7	rating_mouse_trajectory	0.6117	sex	anger	female	WC	old	n/a
376.329	1.318	face	n/a	sex	surprise	male	WC	young	task-faces/2Surprise_Model5_2Male_1WC_1Young.mp4
377.646	1.167	rating	0.282	sex	surprise	male	WC	young	n/a
378.23	0.583	rating_mouse_trajectory	0.282	sex	surprise	male	WC	young	n/a
380.562	1.303	face	n/a	sex	fear	male	African	young	task-faces/3Fear_Model5_2Male_3African_1Young.mp4
381.865	0.583	rating	0.6582	sex	fear	male	African	young	n/a
382.248	0.2	rating_mouse_trajectory	0.6582	sex	fear	male	African	young	n/a
386.788	1.312	face	n/a	sex	anger	female	EA	young	task-faces/5Anger_Model5_1Female_2EA_1Young.mp4
388.1	1.6	rating	0.729	sex	anger	female	EA	young	n/a
389.017	0.683	rating_mouse_trajectory	0.729	sex	anger	female	EA	young	n/a
390.024	2.044	face	n/a	sex	pleasure	male	WC	young	task-faces/8Pleasure_Model4_2Male_1WC_1Young.mp4
392.068	1.083	rating	0.2051	sex	pleasure	male	WC	young	n/a
392.502	0.65	rating_mouse_trajectory	0.2051	sex	pleasure	male	WC	young	n/a
395.996	1.308	face	n/a	sex	surprise	female	WC	young	task-faces/2Surprise_Model3_1Female_1WC_1Young.mp4
397.304	1.35	rating	0.6056	sex	surprise	female	WC	young	n/a
398.037	0.617	rating_mouse_trajectory	0.6056	sex	surprise	female	WC	young	n/a
400.211	2.045	face	n/a	sex	pleasure	male	African	old	task-faces/8Pleasure_Model3_2Male_3African_2Old.mp4
402.256	n/a	rating	n/a	sex	pleasure	male	African	old	n/a
406.18	1.311	face	n/a	sex	anger	female	African	old	task-faces/5Anger_Model2_1Female_3African_2Old.mp4
407.491	1.783	rating	0.2375	sex	anger	female	African	old	n/a
407.541	1.733	rating_mouse_trajectory	0.2375	sex	anger	female	African	old	n/a
410.412	1.314	face	n/a	sex	anger	male	WC	young	task-faces/5Anger_Model1_2Male_1WC_1Young.mp4
411.726	1.633	rating	0.1444	sex	anger	male	WC	young	n/a
412.242	1.117	rating_mouse_trajectory	0.1444	sex	anger	male	WC	young	n/a
413.644	1.316	face	n/a	sex	sad	female	EA	old	task-faces/6Sad_Model3_1Female_2EA_2Old.mp4
414.96	1.133	rating	0.3244	sex	sad	female	EA	old	n/a
415.994	0.1	rating_mouse_trajectory	0.3244	sex	sad	female	EA	old	n/a
416.878	1.3	face	n/a	sex	surprise	female	WC	old	task-faces/2Surprise_Model2_1Female_1WC_2Old.mp4
418.178	0.733	rating	0.3244	sex	surprise	female	WC	old	n/a
418.795	0.117	rating_mouse_trajectory	0.3244	sex	surprise	female	WC	old	n/a
