onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
278.385	2.551	rating_feeling	788	613	Abduction	town	Audio	n/a
278.919	2.018	feeling_mouse_trajectory	788	613	Abduction	town	Audio	n/a
282.418	1.457	rating_expectation	768	604	Abduction	town	Audio	n/a
282.551	1.324	expectation_mouse_trajectory	768	604	Abduction	town	Audio	n/a
290.473	22.148	narrative_presentation	n/a	n/a	Adultery	town	Audio	task-narratives/Narrative8Situation3.mp3
312.621	2.251	rating_feeling	761	597	Adultery	town	Audio	n/a
312.904	1.968	feeling_mouse_trajectory	761	597	Adultery	town	Audio	n/a
316.647	0.9	rating_expectation	712	566	Adultery	town	Audio	n/a
316.78	0.767	expectation_mouse_trajectory	712	566	Adultery	town	Audio	n/a
323.703	12.61	narrative_presentation	n/a	n/a	Obtaining	city	Audio	task-narratives/Narrative8Situation4.mp3
336.313	1.937	rating_feeling	719	571	Obtaining	city	Audio	n/a
337.28	0.971	feeling_mouse_trajectory	719	571	Obtaining	city	Audio	n/a
340.342	1.702	rating_expectation	735	549	Obtaining	city	Audio	n/a
340.842	1.202	expectation_mouse_trajectory	735	549	Obtaining	city	Audio	n/a
346.394	6.609	narrative_presentation	n/a	n/a	Supplication	city	Audio	task-narratives/Narrative8Situation5.mp3
353.004	3.768	rating_feeling	1006	511	Supplication	city	Audio	n/a
353.754	3.018	feeling_mouse_trajectory	1006	511	Supplication	city	Audio	n/a
357.029	1.551	rating_expectation	779	543	Supplication	city	Audio	n/a
357.679	0.901	expectation_mouse_trajectory	779	543	Supplication	city	Audio	n/a
363.083	5.977	narrative_presentation	n/a	n/a	Rivalry-of-kin	city	Audio	task-narratives/Narrative8Situation6.mp3
369.061	2.342	rating_feeling	782	527	Rivalry-of-kin	city	Audio	n/a
369.544	1.858	feeling_mouse_trajectory	782	527	Rivalry-of-kin	city	Audio	n/a
373.092	1.207	rating_expectation	754	522	Rivalry-of-kin	city	Audio	n/a
373.225	1.074	expectation_mouse_trajectory	754	522	Rivalry-of-kin	city	Audio	n/a
380.173	10.781	narrative_presentation	n/a	n/a	Recovery-of-a-lost-one	beach	Audio	task-narratives/Narrative8Situation7.mp3
390.955	1.801	rating_feeling	675	485	Recovery-of-a-lost-one	beach	Audio	n/a
391.421	1.335	feeling_mouse_trajectory	675	485	Recovery-of-a-lost-one	beach	Audio	n/a
394.993	1.001	rating_expectation	689	502	Recovery-of-a-lost-one	beach	Audio	n/a
395.026	0.967	expectation_mouse_trajectory	689	502	Recovery-of-a-lost-one	beach	Audio	n/a
402.048	11.29	narrative_presentation	n/a	n/a	Rivalry-of-superior-versus-inferior	beach	Audio	task-narratives/Narrative8Situation8.mp3
413.338	1.559	rating_feeling	692	485	Rivalry-of-superior-versus-inferior	beach	Audio	n/a
413.954	0.942	feeling_mouse_trajectory	692	485	Rivalry-of-superior-versus-inferior	beach	Audio	n/a
417.368	1.307	rating_expectation	654	453	Rivalry-of-superior-versus-inferior	beach	Audio	n/a
417.835	0.84	expectation_mouse_trajectory	654	453	Rivalry-of-superior-versus-inferior	beach	Audio	n/a
424.44	10.115	narrative_presentation	n/a	n/a	Slaying-of-kin-unrecognized	beach	Audio	task-narratives/Narrative8Situation9.mp3
434.555	1.751	rating_feeling	1062	560	Slaying-of-kin-unrecognized	beach	Audio	n/a
435.038	1.267	feeling_mouse_trajectory	1062	560	Slaying-of-kin-unrecognized	beach	Audio	n/a
438.576	3.252	rating_expectation	774	570	Slaying-of-kin-unrecognized	beach	Audio	n/a
439.693	2.135	expectation_mouse_trajectory	774	570	Slaying-of-kin-unrecognized	beach	Audio	n/a
