onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
261.064	1.051	expectation_mouse_trajectory	1077	585	Abduction	prison	Text	n/a
273.883	22.114	narrative_presentation	n/a	n/a	An enemy loved	forest	Text	task-narratives/Narrative2Situation1.txt
295.996	1.352	rating_feeling	1062	557	An enemy loved	forest	Text	n/a
296.513	0.835	feeling_mouse_trajectory	1062	557	An enemy loved	forest	Text	n/a
300.011	1.234	rating_expectation	1077	585	An enemy loved	forest	Text	n/a
300.445	0.801	expectation_mouse_trajectory	1077	585	An enemy loved	forest	Text	n/a
306.078	36.185	narrative_presentation	n/a	n/a	Enmity of kin	forest	Text	task-narratives/Narrative2Situation2.txt
342.263	2.851	rating_feeling	1062	557	Enmity of kin	forest	Text	n/a
343.28	1.835	feeling_mouse_trajectory	1062	557	Enmity of kin	forest	Text	n/a
346.279	1.417	rating_expectation	1077	585	Enmity of kin	forest	Text	n/a
346.645	1.051	expectation_mouse_trajectory	1077	585	Enmity of kin	forest	Text	n/a
354.346	9.373	narrative_presentation	n/a	n/a	Necessity of sacrificing loved ones	forest	Text	task-narratives/Narrative2Situation3.txt
363.719	2.21	rating_feeling	1062	557	Necessity of sacrificing loved ones	forest	Text	n/a
364.752	1.176	feeling_mouse_trajectory	1062	557	Necessity of sacrificing loved ones	forest	Text	n/a
367.737	1.042	rating_expectation	1077	585	Necessity of sacrificing loved ones	forest	Text	n/a
367.987	0.792	expectation_mouse_trajectory	1077	585	Necessity of sacrificing loved ones	forest	Text	n/a
374.804	18.427	narrative_presentation	n/a	n/a	Murderous adultury	town	Text	task-narratives/Narrative2Situation4.txt
393.23	2.234	rating_feeling	1062	557	Murderous adultury	town	Text	n/a
393.73	1.734	feeling_mouse_trajectory	1062	557	Murderous adultury	town	Text	n/a
397.247	2.084	rating_expectation	1077	585	Murderous adultury	town	Text	n/a
397.847	1.484	expectation_mouse_trajectory	1077	585	Murderous adultury	town	Text	n/a
404.315	16.742	narrative_presentation	n/a	n/a	Daring Enterprise	town	Text	task-narratives/Narrative2Situation5.txt
421.057	1.972	rating_feeling	1062	557	Daring Enterprise	town	Text	n/a
421.541	1.489	feeling_mouse_trajectory	1062	557	Daring Enterprise	town	Text	n/a
425.078	2.255	rating_expectation	1077	585	Daring Enterprise	town	Text	n/a
426.361	0.972	expectation_mouse_trajectory	1077	585	Daring Enterprise	town	Text	n/a
431.141	5.688	narrative_presentation	n/a	n/a	Ambition	town	Text	task-narratives/Narrative2Situation6.txt
436.83	1.484	rating_feeling	1062	557	Ambition	town	Text	n/a
437.397	0.918	feeling_mouse_trajectory	1062	557	Ambition	town	Text	n/a
440.847	1.551	rating_expectation	1077	585	Ambition	town	Text	n/a
441.197	1.201	expectation_mouse_trajectory	1077	585	Ambition	town	Text	n/a
445.914	19.094	narrative_presentation	n/a	n/a	Mistaken jealousy	hospital	Text	task-narratives/Narrative2Situation7.txt
465.007	2.455	rating_feeling	1062	557	Mistaken jealousy	hospital	Text	n/a
465.641	1.822	feeling_mouse_trajectory	1062	557	Mistaken jealousy	hospital	Text	n/a
469.028	1.787	rating_expectation	1077	585	Mistaken jealousy	hospital	Text	n/a
469.245	1.571	expectation_mouse_trajectory	1077	585	Mistaken jealousy	hospital	Text	n/a
476.092	18.094	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative2Situation8.txt
494.185	1.451	rating_feeling	1062	557	Discovery of dishonour of loved one	hospital	Text	n/a
494.552	1.084	feeling_mouse_trajectory	1062	557	Discovery of dishonour of loved one	hospital	Text	n/a
498.202	1.41	rating_expectation	1077	585	Discovery of dishonour of loved one	hospital	Text	n/a
498.519	1.093	expectation_mouse_trajectory	1077	585	Discovery of dishonour of loved one	hospital	Text	n/a
505.269	15.411	narrative_presentation	n/a	n/a	Self-sacrifice for an ideal	hospital	Text	task-narratives/Narrative2Situation9.txt
520.68	2.235	rating_feeling	1062	557	Self-sacrifice for an ideal	hospital	Text	n/a
521.08	1.835	feeling_mouse_trajectory	1062	557	Self-sacrifice for an ideal	hospital	Text	n/a
524.696	1.801	rating_expectation	1077	585	Self-sacrifice for an ideal	hospital	Text	n/a
524.996	1.501	expectation_mouse_trajectory	1077	585	Self-sacrifice for an ideal	hospital	Text	n/a
