onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file
33.736	0.858	rating	0.7876	age	happy	female	WC	young	n/a
33.886	0.708	rating_mouse_trajectory	0.7876	age	happy	female	WC	young	n/a
35.66	1.311	face	n/a	age	disgust	female	African	old	task-faces/4Disgust_Model3_1Female_3African_2Old.mp4
36.971	0.673	rating	0.9211	age	disgust	female	African	old	n/a
37.088	0.556	rating_mouse_trajectory	0.9211	age	disgust	female	African	old	n/a
38.898	1.308	face	n/a	age	happy	female	WC	old	task-faces/1Happy_Model5_1Female_1WC_2Old.mp4
40.205	0.772	rating	0.9879	age	happy	female	WC	old	n/a
40.372	0.605	rating_mouse_trajectory	0.9879	age	happy	female	WC	old	n/a
44.129	1.312	face	n/a	age	happy	female	EA	young	task-faces/1Happy_Model4_1Female_2EA_1Young.mp4
45.441	0.653	rating	0.0081	age	happy	female	EA	young	n/a
45.491	0.603	rating_mouse_trajectory	0.0081	age	happy	female	EA	young	n/a
48.348	2.044	face	n/a	age	pain	male	African	young	task-faces/7Pain_Model4_2Male_3African_1Young.mp4
50.393	0.752	rating	0.2273	age	pain	male	African	young	n/a
50.676	0.468	rating_mouse_trajectory	0.2273	age	pain	male	African	young	n/a
54.299	1.312	face	n/a	age	anger	male	EA	young	task-faces/5Anger_Model3_2Male_2EA_1Young.mp4
55.611	0.718	rating	0.0	age	anger	male	EA	young	n/a
55.661	0.668	rating_mouse_trajectory	0.0	age	anger	male	EA	young	n/a
58.535	1.311	face	n/a	age	sad	male	EA	young	task-faces/6Sad_Model4_2Male_2EA_1Young.mp4
59.846	0.768	rating	0.1646	age	sad	male	EA	young	n/a
59.896	0.718	rating_mouse_trajectory	0.1646	age	sad	male	EA	young	n/a
62.766	1.315	face	n/a	age	sad	female	WC	young	task-faces/6Sad_Model5_1Female_1WC_1Young.mp4
64.081	1.489	rating	0.3143	age	sad	female	WC	young	n/a
64.281	1.289	rating_mouse_trajectory	0.3143	age	sad	female	WC	young	n/a
67.0	1.3	face	n/a	age	happy	male	EA	old	task-faces/1Happy_Model1_2Male_2EA_2Old.mp4
68.299	0.961	rating	0.6319	age	happy	male	EA	old	n/a
68.349	0.911	rating_mouse_trajectory	0.6319	age	happy	male	EA	old	n/a
71.207	2.045	face	n/a	age	pleasure	male	WC	old	task-faces/8Pleasure_Model2_2Male_1WC_2Old.mp4
73.251	1.193	rating	0.8321	age	pleasure	male	WC	old	n/a
73.301	1.143	rating_mouse_trajectory	0.8321	age	pleasure	male	WC	old	n/a
76.158	1.312	face	n/a	age	fear	male	African	old	task-faces/3Fear_Model4_2Male_3African_2Old.mp4
77.469	1.441	rating	0.8018	age	fear	male	African	old	n/a
77.703	1.208	rating_mouse_trajectory	0.8018	age	fear	male	African	old	n/a
82.392	1.313	face	n/a	age	disgust	female	African	young	task-faces/4Disgust_Model4_1Female_3African_1Young.mp4
83.705	1.472	rating	0.5995	age	disgust	female	African	young	n/a
83.922	1.256	rating_mouse_trajectory	0.5995	age	disgust	female	African	young	n/a
85.628	1.312	face	n/a	age	surprise	male	WC	young	task-faces/2Surprise_Model3_2Male_1WC_1Young.mp4
86.94	0.738	rating	0.1849	age	surprise	male	WC	young	n/a
86.99	0.688	rating_mouse_trajectory	0.1849	age	surprise	male	WC	young	n/a
89.864	2.044	face	n/a	age	pleasure	male	EA	young	task-faces/8Pleasure_Model4_2Male_2EA_1Young.mp4
91.908	1.502	rating	0.1464	age	pleasure	male	EA	young	n/a
92.275	1.135	rating_mouse_trajectory	0.1464	age	pleasure	male	EA	young	n/a
93.813	1.313	face	n/a	age	anger	male	WC	old	task-faces/5Anger_Model3_2Male_1WC_2Old.mp4
95.126	0.751	rating	0.6561	age	anger	male	WC	old	n/a
95.343	0.535	rating_mouse_trajectory	0.6561	age	anger	male	WC	old	n/a
98.031	1.313	face	n/a	age	disgust	female	WC	young	task-faces/4Disgust_Model5_1Female_1WC_1Young.mp4
99.344	0.968	rating	0.2071	age	disgust	female	WC	young	n/a
99.428	0.885	rating_mouse_trajectory	0.2071	age	disgust	female	WC	young	n/a
102.251	1.312	face	n/a	age	surprise	female	WC	old	task-faces/2Surprise_Model3_1Female_1WC_2Old.mp4
103.562	1.869	rating	0.7674	age	surprise	female	WC	old	n/a
103.612	1.819	rating_mouse_trajectory	0.7674	age	surprise	female	WC	old	n/a
106.483	1.315	face	n/a	age	sad	male	African	old	task-faces/6Sad_Model2_2Male_3African_2Old.mp4
107.797	0.751	rating	0.822	age	sad	male	African	old	n/a
107.847	0.701	rating_mouse_trajectory	0.822	age	sad	male	African	old	n/a
109.715	1.317	face	n/a	age	disgust	male	WC	young	task-faces/4Disgust_Model2_2Male_1WC_1Young.mp4
111.032	0.635	rating	0.2172	age	disgust	male	WC	young	n/a
111.199	0.468	rating_mouse_trajectory	0.2172	age	disgust	male	WC	young	n/a
112.948	1.302	face	n/a	age	anger	female	African	old	task-faces/5Anger_Model3_1Female_3African_2Old.mp4
114.25	0.785	rating	0.7896	age	anger	female	African	old	n/a
114.45	0.585	rating_mouse_trajectory	0.7896	age	anger	female	African	old	n/a
116.165	2.036	face	n/a	age	pain	female	African	young	task-faces/7Pain_Model3_1Female_3African_1Young.mp4
118.201	1.519	rating	0.0736	age	pain	female	African	young	n/a
119.035	0.685	rating_mouse_trajectory	0.0736	age	pain	female	African	young	n/a
121.124	1.312	face	n/a	age	surprise	male	EA	young	task-faces/2Surprise_Model2_2Male_2EA_1Young.mp4
122.436	0.841	rating	0.0	age	surprise	male	EA	young	n/a
122.569	0.708	rating_mouse_trajectory	0.0	age	surprise	male	EA	young	n/a
125.36	1.311	face	n/a	age	happy	male	WC	young	task-faces/1Happy_Model2_2Male_1WC_1Young.mp4
126.671	1.156	rating	0.2395	age	happy	male	WC	young	n/a
127.121	0.706	rating_mouse_trajectory	0.2395	age	happy	male	WC	young	n/a
129.595	1.311	face	n/a	age	disgust	female	EA	young	task-faces/4Disgust_Model5_1Female_2EA_1Young.mp4
130.906	0.855	rating	0.0231	age	disgust	female	EA	young	n/a
130.939	0.821	rating_mouse_trajectory	0.0231	age	disgust	female	EA	young	n/a
132.813	1.311	face	n/a	age	happy	male	African	old	task-faces/1Happy_Model3_2Male_3African_2Old.mp4
134.124	1.137	rating	0.8159	age	happy	male	African	old	n/a
134.457	0.803	rating_mouse_trajectory	0.8159	age	happy	male	African	old	n/a
136.029	2.046	face	n/a	age	pleasure	male	African	young	task-faces/8Pleasure_Model2_2Male_3African_1Young.mp4
138.075	0.618	rating	0.2779	age	pleasure	male	African	young	n/a
138.125	0.568	rating_mouse_trajectory	0.2779	age	pleasure	male	African	young	n/a
140.981	1.312	face	n/a	age	anger	female	WC	old	task-faces/5Anger_Model1_1Female_1WC_2Old.mp4
142.294	0.218	rating	0.466	age	anger	female	WC	old	n/a
n/a	n/a	rating_mouse_trajectory	0.466	age	anger	female	WC	old	n/a
144.217	1.311	face	n/a	age	disgust	female	EA	old	task-faces/4Disgust_Model3_1Female_2EA_2Old.mp4
145.528	1.869	rating	0.9029	age	disgust	female	EA	old	n/a
145.778	1.619	rating_mouse_trajectory	0.9029	age	disgust	female	EA	old	n/a
147.448	1.315	face	n/a	age	surprise	female	African	old	task-faces/2Surprise_Model1_1Female_3African_2Old.mp4
148.763	0.885	rating	0.7047	age	surprise	female	African	old	n/a
148.813	0.835	rating_mouse_trajectory	0.7047	age	surprise	female	African	old	n/a
152.682	1.315	face	n/a	age	anger	female	EA	young	task-faces/5Anger_Model1_1Female_2EA_1Young.mp4
153.998	0.635	rating	0.0251	age	anger	female	EA	young	n/a
154.048	0.585	rating_mouse_trajectory	0.0251	age	anger	female	EA	young	n/a
157.916	1.317	face	n/a	age	fear	male	WC	old	task-faces/3Fear_Model1_2Male_1WC_2Old.mp4
159.233	0.701	rating	0.1525	age	fear	male	WC	old	n/a
159.3	0.635	rating_mouse_trajectory	0.1525	age	fear	male	WC	old	n/a
164.14	1.312	face	n/a	age	fear	male	EA	young	task-faces/3Fear_Model1_2Male_2EA_1Young.mp4
165.452	0.825	rating	0.0	age	fear	male	EA	young	n/a
165.502	0.775	rating_mouse_trajectory	0.0	age	fear	male	EA	young	n/a
168.377	1.311	face	n/a	age	anger	female	African	young	task-faces/5Anger_Model2_1Female_3African_1Young.mp4
169.687	1.557	rating	0.2132	age	anger	female	African	young	n/a
170.07	1.173	rating_mouse_trajectory	0.2132	age	anger	female	African	young	n/a
172.616	1.306	face	n/a	age	anger	male	African	young	task-faces/5Anger_Model1_2Male_3African_1Young.mp4
173.922	1.505	rating	0.29	age	anger	male	African	young	n/a
174.455	0.972	rating_mouse_trajectory	0.29	age	anger	male	African	young	n/a
175.845	2.045	face	n/a	age	pleasure	male	African	old	task-faces/8Pleasure_Model2_2Male_3African_2Old.mp4
177.89	0.854	rating	0.6824	age	pleasure	male	African	old	n/a
178.007	0.737	rating_mouse_trajectory	0.6824	age	pleasure	male	African	old	n/a
180.816	1.309	face	n/a	age	disgust	male	African	old	task-faces/4Disgust_Model1_2Male_3African_2Old.mp4
182.125	0.802	rating	0.5995	age	disgust	male	African	old	n/a
182.592	0.336	rating_mouse_trajectory	0.5995	age	disgust	male	African	old	n/a
184.048	1.312	face	n/a	age	disgust	male	WC	old	task-faces/4Disgust_Model3_2Male_1WC_2Old.mp4
185.36	1.752	rating	0.6238	age	disgust	male	WC	old	n/a
185.476	1.635	rating_mouse_trajectory	0.6238	age	disgust	male	WC	old	n/a
189.266	1.312	face	n/a	age	surprise	female	EA	old	task-faces/2Surprise_Model4_1Female_2EA_2Old.mp4
190.578	0.968	rating	0.8099	age	surprise	female	EA	old	n/a
190.645	0.902	rating_mouse_trajectory	0.8099	age	surprise	female	EA	old	n/a
194.499	1.314	face	n/a	age	anger	male	African	old	task-faces/5Anger_Model5_2Male_3African_2Old.mp4
195.814	1.102	rating	0.6157	age	anger	male	African	old	n/a
196.047	0.868	rating_mouse_trajectory	0.6157	age	anger	male	African	old	n/a
198.738	1.31	face	n/a	age	anger	male	WC	young	task-faces/5Anger_Model4_2Male_1WC_1Young.mp4
200.048	1.018	rating	0.2468	age	anger	male	WC	young	n/a
200.098	0.968	rating_mouse_trajectory	0.2468	age	anger	male	WC	young	n/a
202.96	1.307	face	n/a	age	surprise	male	WC	old	task-faces/2Surprise_Model5_2Male_1WC_2Old.mp4
204.267	1.127	rating	0.1485	age	surprise	male	WC	old	n/a
204.95	0.444	rating_mouse_trajectory	0.1485	age	surprise	male	WC	old	n/a
207.174	2.044	face	n/a	age	pain	male	WC	young	task-faces/7Pain_Model5_2Male_1WC_1Young.mp4
209.219	0.792	rating	0.1201	age	pain	male	WC	young	n/a
209.269	0.742	rating_mouse_trajectory	0.1201	age	pain	male	WC	young	n/a
212.149	1.304	face	n/a	age	disgust	female	WC	old	task-faces/4Disgust_Model2_1Female_1WC_2Old.mp4
213.453	1.007	rating	0.1121	age	disgust	female	WC	old	n/a
213.503	0.957	rating_mouse_trajectory	0.1121	age	disgust	female	WC	old	n/a
216.377	2.045	face	n/a	age	pain	female	EA	young	task-faces/7Pain_Model4_1Female_2EA_1Young.mp4
218.422	0.839	rating	0.0121	age	pain	female	EA	young	n/a
218.672	0.589	rating_mouse_trajectory	0.0121	age	pain	female	EA	young	n/a
221.346	1.311	face	n/a	age	sad	male	WC	old	task-faces/6Sad_Model1_2Male_1WC_2Old.mp4
222.657	0.787	rating	0.2314	age	sad	male	WC	old	n/a
222.957	0.487	rating_mouse_trajectory	0.2314	age	sad	male	WC	old	n/a
225.565	2.044	face	n/a	age	pleasure	female	WC	old	task-faces/8Pleasure_Model1_1Female_1WC_2Old.mp4
227.609	0.385	rating	0.4761	age	pleasure	female	WC	old	n/a
227.909	0.085	rating_mouse_trajectory	0.4761	age	pleasure	female	WC	old	n/a
229.512	1.314	face	n/a	age	fear	female	WC	old	task-faces/3Fear_Model3_1Female_1WC_2Old.mp4
230.827	0.902	rating	0.7168	age	fear	female	WC	old	n/a
231.327	0.402	rating_mouse_trajectory	0.7168	age	fear	female	WC	old	n/a
232.75	2.045	face	n/a	age	pain	male	WC	old	task-faces/7Pain_Model1_2Male_1WC_2Old.mp4
234.795	0.902	rating	0.8685	age	pain	male	WC	old	n/a
234.945	0.752	rating_mouse_trajectory	0.8685	age	pain	male	WC	old	n/a
238.716	1.314	face	n/a	age	disgust	male	African	young	task-faces/4Disgust_Model2_2Male_3African_1Young.mp4
240.03	0.785	rating	0.1242	age	disgust	male	African	young	n/a
240.08	0.735	rating_mouse_trajectory	0.1242	age	disgust	male	African	young	n/a
241.954	2.044	face	n/a	age	pain	female	WC	young	task-faces/7Pain_Model2_1Female_1WC_1Young.mp4
243.998	1.562	rating	0.0546	age	pain	female	WC	young	n/a
244.248	1.312	rating_mouse_trajectory	0.0546	age	pain	female	WC	young	n/a
249.915	1.303	face	n/a	age	anger	female	EA	old	task-faces/5Anger_Model3_1Female_2EA_2Old.mp4
251.217	0.876	rating	0.0	age	anger	female	EA	old	n/a
251.434	0.66	rating_mouse_trajectory	0.0	age	anger	female	EA	old	n/a
253.122	1.313	face	n/a	age	surprise	female	African	young	task-faces/2Surprise_Model4_1Female_3African_1Young.mp4
254.435	0.975	rating	0.0008	age	surprise	female	African	young	n/a
254.485	0.925	rating_mouse_trajectory	0.0008	age	surprise	female	African	young	n/a
257.359	1.311	face	n/a	age	fear	female	EA	old	task-faces/3Fear_Model2_1Female_2EA_2Old.mp4
258.67	0.724	rating	0.731	age	fear	female	EA	old	n/a
258.787	0.607	rating_mouse_trajectory	0.731	age	fear	female	EA	old	n/a
261.594	2.045	face	n/a	age	pleasure	female	African	young	task-faces/8Pleasure_Model5_1Female_3African_1Young.mp4
263.639	0.905	rating	0.0332	age	pleasure	female	African	young	n/a
263.839	0.705	rating_mouse_trajectory	0.0332	age	pleasure	female	African	young	n/a
266.562	2.045	face	n/a	age	pleasure	female	African	old	task-faces/8Pleasure_Model4_1Female_3African_2Old.mp4
268.607	0.953	rating	0.6501	age	pleasure	female	African	old	n/a
268.724	0.837	rating_mouse_trajectory	0.6501	age	pleasure	female	African	old	n/a
270.514	2.044	face	n/a	age	pleasure	male	WC	young	task-faces/8Pleasure_Model5_2Male_1WC_1Young.mp4
272.559	0.669	rating	0.1525	age	pleasure	male	WC	young	n/a
272.792	0.435	rating_mouse_trajectory	0.1525	age	pleasure	male	WC	young	n/a
275.482	1.312	face	n/a	age	happy	male	African	young	task-faces/1Happy_Model5_2Male_3African_1Young.mp4
276.794	1.035	rating	0.3285	age	happy	male	African	young	n/a
277.344	0.485	rating_mouse_trajectory	0.3285	age	happy	male	African	young	n/a
278.715	1.313	face	n/a	age	surprise	male	African	young	task-faces/2Surprise_Model4_2Male_3African_1Young.mp4
280.028	0.768	rating	0.0	age	surprise	male	African	young	n/a
280.262	0.535	rating_mouse_trajectory	0.0	age	surprise	male	African	young	n/a
282.949	2.048	face	n/a	age	pain	female	EA	old	task-faces/7Pain_Model3_1Female_2EA_2Old.mp4
284.997	1.001	rating	0.6885	age	pain	female	EA	old	n/a
285.08	0.918	rating_mouse_trajectory	0.6885	age	pain	female	EA	old	n/a
287.916	1.316	face	n/a	age	disgust	male	EA	old	task-faces/4Disgust_Model4_2Male_2EA_2Old.mp4
289.232	0.868	rating	0.6177	age	disgust	male	EA	old	n/a
289.548	0.551	rating_mouse_trajectory	0.6177	age	disgust	male	EA	old	n/a
291.149	2.035	face	n/a	age	pain	male	African	old	task-faces/7Pain_Model4_2Male_3African_2Old.mp4
293.183	1.518	rating	0.1768	age	pain	male	African	old	n/a
293.933	0.768	rating_mouse_trajectory	0.1768	age	pain	male	African	old	n/a
297.09	1.311	face	n/a	age	sad	female	African	young	task-faces/6Sad_Model5_1Female_3African_1Young.mp4
298.402	1.209	rating	0.2233	age	sad	female	African	young	n/a
299.118	0.492	rating_mouse_trajectory	0.2233	age	sad	female	African	young	n/a
301.325	2.045	face	n/a	age	pain	male	EA	young	task-faces/7Pain_Model3_2Male_2EA_1Young.mp4
303.37	1.524	rating	0.11	age	pain	male	EA	young	n/a
303.487	1.407	rating_mouse_trajectory	0.11	age	pain	male	EA	young	n/a
306.294	1.311	face	n/a	age	sad	female	EA	young	task-faces/6Sad_Model3_1Female_2EA_1Young.mp4
307.605	0.622	rating	0.3123	age	sad	female	EA	young	n/a
307.839	0.389	rating_mouse_trajectory	0.3123	age	sad	female	EA	young	n/a
309.528	2.045	face	n/a	age	pleasure	female	WC	young	task-faces/8Pleasure_Model1_1Female_1WC_1Young.mp4
311.573	1.437	rating	0.0	age	pleasure	female	WC	young	n/a
311.89	1.121	rating_mouse_trajectory	0.0	age	pleasure	female	WC	young	n/a
313.479	1.312	face	n/a	age	surprise	female	EA	young	task-faces/2Surprise_Model3_1Female_2EA_1Young.mp4
314.791	1.719	rating	0.1404	age	surprise	female	EA	young	n/a
314.841	1.669	rating_mouse_trajectory	0.1404	age	surprise	female	EA	young	n/a
317.698	1.311	face	n/a	age	sad	female	WC	old	task-faces/6Sad_Model1_1Female_1WC_2Old.mp4
319.009	0.718	rating	0.7067	age	sad	female	WC	old	n/a
319.309	0.418	rating_mouse_trajectory	0.7067	age	sad	female	WC	old	n/a
321.916	1.312	face	n/a	age	fear	female	African	young	task-faces/3Fear_Model5_1Female_3African_1Young.mp4
323.228	1.102	rating	0.466	age	fear	female	African	young	n/a
324.378	-0.048	rating_mouse_trajectory	0.466	age	fear	female	African	young	n/a
326.15	2.046	face	n/a	age	pain	female	WC	old	task-faces/7Pain_Model5_1Female_1WC_2Old.mp4
328.196	1.468	rating	0.6218	age	pain	female	WC	old	n/a
328.646	1.018	rating_mouse_trajectory	0.6218	age	pain	female	WC	old	n/a
330.115	2.049	face	n/a	age	pain	female	African	old	task-faces/7Pain_Model3_1Female_3African_2Old.mp4
332.164	0.685	rating	0.6622	age	pain	female	African	old	n/a
332.314	0.535	rating_mouse_trajectory	0.6622	age	pain	female	African	old	n/a
336.082	1.301	face	n/a	age	anger	male	EA	old	task-faces/5Anger_Model3_2Male_2EA_2Old.mp4
337.383	0.885	rating	0.0	age	anger	male	EA	old	n/a
337.666	0.601	rating_mouse_trajectory	0.0	age	anger	male	EA	old	n/a
340.299	1.319	face	n/a	age	happy	male	EA	young	task-faces/1Happy_Model2_2Male_2EA_1Young.mp4
341.618	1.035	rating	0.0999	age	happy	male	EA	young	n/a
342.035	0.618	rating_mouse_trajectory	0.0999	age	happy	male	EA	young	n/a
345.525	1.311	face	n/a	age	sad	male	EA	old	task-faces/6Sad_Model2_2Male_2EA_2Old.mp4
346.836	1.074	rating	0.1828	age	sad	male	EA	old	n/a
347.236	0.674	rating_mouse_trajectory	0.1828	age	sad	male	EA	old	n/a
349.76	2.045	face	n/a	age	pleasure	male	EA	old	task-faces/8Pleasure_Model4_2Male_2EA_2Old.mp4
351.805	0.789	rating	0.0574	age	pleasure	male	EA	old	n/a
352.172	0.422	rating_mouse_trajectory	0.0574	age	pleasure	male	EA	old	n/a
354.729	1.311	face	n/a	age	disgust	male	EA	young	task-faces/4Disgust_Model2_2Male_2EA_1Young.mp4
356.04	1.404	rating	0.2213	age	disgust	male	EA	young	n/a
356.557	0.887	rating_mouse_trajectory	0.2213	age	disgust	male	EA	young	n/a
359.949	1.31	face	n/a	age	fear	female	WC	young	task-faces/3Fear_Model2_1Female_1WC_1Young.mp4
361.259	0.935	rating	0.0129	age	fear	female	WC	young	n/a
361.559	0.635	rating_mouse_trajectory	0.0129	age	fear	female	WC	young	n/a
363.166	1.311	face	n/a	age	fear	male	WC	young	task-faces/3Fear_Model5_2Male_1WC_1Young.mp4
364.476	0.852	rating	0.2213	age	fear	male	WC	young	n/a
364.543	0.785	rating_mouse_trajectory	0.2213	age	fear	male	WC	young	n/a
366.38	1.314	face	n/a	age	surprise	female	WC	young	task-faces/2Surprise_Model2_1Female_1WC_1Young.mp4
367.694	0.868	rating	0.0	age	surprise	female	WC	young	n/a
367.744	0.818	rating_mouse_trajectory	0.0	age	surprise	female	WC	young	n/a
371.616	1.313	face	n/a	age	anger	female	WC	young	task-faces/5Anger_Model5_1Female_1WC_1Young.mp4
372.93	0.668	rating	0.0303	age	anger	female	WC	young	n/a
372.98	0.618	rating_mouse_trajectory	0.0303	age	anger	female	WC	young	n/a
375.853	1.311	face	n/a	age	surprise	male	EA	old	task-faces/2Surprise_Model1_2Male_2EA_2Old.mp4
377.164	0.918	rating	0.6602	age	surprise	male	EA	old	n/a
377.348	0.735	rating_mouse_trajectory	0.6602	age	surprise	male	EA	old	n/a
380.071	1.311	face	n/a	age	fear	male	EA	old	task-faces/3Fear_Model2_2Male_2EA_2Old.mp4
381.383	1.045	rating	0.6744	age	fear	male	EA	old	n/a
381.683	0.745	rating_mouse_trajectory	0.6744	age	fear	male	EA	old	n/a
386.289	1.313	face	n/a	age	happy	female	African	old	task-faces/1Happy_Model4_1Female_3African_2Old.mp4
387.602	0.893	rating	0.8281	age	happy	female	African	old	n/a
387.652	0.843	rating_mouse_trajectory	0.8281	age	happy	female	African	old	n/a
389.525	2.045	face	n/a	age	pleasure	female	EA	old	task-faces/8Pleasure_Model3_1Female_2EA_2Old.mp4
391.57	0.841	rating	0.8301	age	pleasure	female	EA	old	n/a
391.77	0.641	rating_mouse_trajectory	0.8301	age	pleasure	female	EA	old	n/a
395.494	1.311	face	n/a	age	fear	female	EA	young	task-faces/3Fear_Model2_1Female_2EA_1Young.mp4
396.805	1.106	rating	0.1707	age	fear	female	EA	young	n/a
397.055	0.856	rating_mouse_trajectory	0.1707	age	fear	female	EA	young	n/a
399.729	1.311	face	n/a	age	sad	female	African	old	task-faces/6Sad_Model4_1Female_3African_2Old.mp4
401.04	1.571	rating	0.6683	age	sad	female	African	old	n/a
401.44	1.171	rating_mouse_trajectory	0.6683	age	sad	female	African	old	n/a
404.963	2.046	face	n/a	age	pain	male	EA	old	task-faces/7Pain_Model1_2Male_2EA_2Old.mp4
407.009	0.735	rating	0.6926	age	pain	male	EA	old	n/a
407.276	0.468	rating_mouse_trajectory	0.6926	age	pain	male	EA	old	n/a
409.915	1.312	face	n/a	age	sad	female	EA	old	task-faces/6Sad_Model1_1Female_2EA_2Old.mp4
411.227	0.551	rating	0.2112	age	sad	female	EA	old	n/a
411.277	0.501	rating_mouse_trajectory	0.2112	age	sad	female	EA	old	n/a
413.148	1.314	face	n/a	age	happy	female	African	young	task-faces/1Happy_Model4_1Female_3African_1Young.mp4
414.462	0.902	rating	0.462	age	happy	female	African	young	n/a
415.312	0.052	rating_mouse_trajectory	0.462	age	happy	female	African	young	n/a
416.382	1.314	face	n/a	age	sad	male	WC	young	task-faces/6Sad_Model5_2Male_1WC_1Young.mp4
417.696	0.701	rating	0.6764	age	sad	male	WC	young	n/a
417.896	0.501	rating_mouse_trajectory	0.6764	age	sad	male	WC	young	n/a
