onset	duration	question	event_type	participant_response	normative_response	response_accuracy	stim_file
185.868748655319	0.3	pressing button?	block_question_presentation	n/a	n/a	n/a	n/a
203.658716907501	2.10078310966492	competing?	block_question_presentation	n/a	n/a	n/a	n/a
203.658716907501	0.3	competing?	block_question_presentation	n/a	n/a	n/a	n/a
221.732124557495	2.10078191757202	self-doubt?	block_question_presentation	n/a	n/a	n/a	n/a
221.732124557495	0.3	self-doubt?	block_question_presentation	n/a	n/a	n/a	n/a
240.789230575562	2.10078358650208	looking at camera?	block_question_presentation	n/a	n/a	n/a	n/a
240.789230575562	0.3	looking at camera?	block_question_presentation	n/a	n/a	n/a	n/a
259.579571475983	2.10078287124634	both hands?	block_question_presentation	n/a	n/a	n/a	n/a
259.579571475983	0.3	both hands?	block_question_presentation	n/a	n/a	n/a	n/a
278.369911899567	2.1007833480835	self-protection?	block_question_presentation	n/a	n/a	n/a	n/a
278.369911899567	0.3	self-protection?	block_question_presentation	n/a	n/a	n/a	n/a
299.844587316513	2.1007833480835	smiling?	block_question_presentation	n/a	n/a	n/a	n/a
299.844587316513	0.3	smiling?	block_question_presentation	n/a	n/a	n/a	n/a
317.634555091858	2.10078263282776	admiring?	block_question_presentation	n/a	n/a	n/a	n/a
317.634555091858	0.3	admiring?	block_question_presentation	n/a	n/a	n/a	n/a
335.524559011459	2.10078406333923	competing?	block_question_presentation	n/a	n/a	n/a	n/a
335.524559011459	0.3	competing?	block_question_presentation	n/a	n/a	n/a	n/a
356.999234428406	2.1007833480835	reaching?	block_question_presentation	n/a	n/a	n/a	n/a
356.999234428406	0.3	reaching?	block_question_presentation	n/a	n/a	n/a	n/a
374.839221229553	2.10078310966492	open mouth?	block_question_presentation	n/a	n/a	n/a	n/a
374.839221229553	0.3	open mouth?	block_question_presentation	n/a	n/a	n/a	n/a
393.512851228714	2.10078358650208	argument?	block_question_presentation	n/a	n/a	n/a	n/a
393.512851228714	0.3	argument?	block_question_presentation	n/a	n/a	n/a	n/a
411.736314287186	2.10078239440918	helping?	block_question_presentation	n/a	n/a	n/a	n/a
411.736314287186	0.3	helping?	block_question_presentation	n/a	n/a	n/a	n/a
429.809720983505	2.10078358650208	both hands?	block_question_presentation	n/a	n/a	n/a	n/a
429.809720983505	0.3	both hands?	block_question_presentation	n/a	n/a	n/a	n/a
447.332921733856	2.10078310966492	healthy?	block_question_presentation	n/a	n/a	n/a	n/a
447.332921733856	0.3	healthy?	block_question_presentation	n/a	n/a	n/a	n/a
466.373356332779	2.10078239440918	pressing button?	block_question_presentation	n/a	n/a	n/a	n/a
466.373356332779	0.3	pressing button?	block_question_presentation	n/a	n/a	n/a	n/a
483.913229694366	2.10078358650208	looking at camera?	block_question_presentation	n/a	n/a	n/a	n/a
483.913229694366	0.3	looking at camera?	block_question_presentation	n/a	n/a	n/a	n/a
502.870300760269	2.10078239440918	self-doubt?	block_question_presentation	n/a	n/a	n/a	n/a
502.870300760269	0.3	self-doubt?	block_question_presentation	n/a	n/a	n/a	n/a
520.39350151062	2.10078287124634	self-protection?	block_question_presentation	n/a	n/a	n/a	n/a
520.39350151062	0.3	self-protection?	block_question_presentation	n/a	n/a	n/a	n/a
538.616964330673	2.10078287124634	lifting?	block_question_presentation	n/a	n/a	n/a	n/a
538.616964330673	0.3	lifting?	block_question_presentation	n/a	n/a	n/a	n/a
556.490296115875	2.10078358650208	looking to side?	block_question_presentation	n/a	n/a	n/a	n/a
556.490296115875	0.3	looking to side?	block_question_presentation	n/a	n/a	n/a	n/a
578.965343942642	2.10078430175781	proud?	block_question_presentation	n/a	n/a	n/a	n/a
578.965343942642	0.3	proud?	block_question_presentation	n/a	n/a	n/a	n/a
