onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
236.769	0.867	expectation_mouse_trajectory	1075	504	Discovery-of-dishonour-of-loved-one	hospital	Text	n/a
243.287	15.409	narrative_presentation	n/a	n/a	Self-sacrifice-for-an-ideal	hospital	Text	task-narratives/Narrative2Situation9.txt
258.695	2.424	rating_feeling	1147	513	Self-sacrifice-for-an-ideal	hospital	Text	n/a
259.329	1.79	feeling_mouse_trajectory	1147	513	Self-sacrifice-for-an-ideal	hospital	Text	n/a
262.718	1.706	rating_expectation	1051	534	Self-sacrifice-for-an-ideal	hospital	Text	n/a
263.702	0.722	expectation_mouse_trajectory	1051	534	Self-sacrifice-for-an-ideal	hospital	Text	n/a
269.813	10.391	narrative_presentation	n/a	n/a	Supplication	hospital	Text	task-narratives/Narrative1Situation1.txt
280.204	2.434	rating_feeling	915	586	Supplication	hospital	Text	n/a
282.188	0.451	feeling_mouse_trajectory	915	586	Supplication	hospital	Text	n/a
284.221	2.585	rating_expectation	917	540	Supplication	hospital	Text	n/a
285.871	0.935	expectation_mouse_trajectory	917	540	Supplication	hospital	Text	n/a
290.288	14.408	narrative_presentation	n/a	n/a	Madness	hospital	Text	task-narratives/Narrative1Situation2.txt
304.696	1.507	rating_feeling	838	617	Madness	hospital	Text	n/a
305.363	0.84	feeling_mouse_trajectory	838	617	Madness	hospital	Text	n/a
308.718	1.022	rating_expectation	823	574	Madness	hospital	Text	n/a
309.135	0.605	expectation_mouse_trajectory	823	574	Madness	hospital	Text	n/a
313.796	20.778	narrative_presentation	n/a	n/a	Murderous-adultury	hospital	Text	task-narratives/Narrative1Situation3.txt
334.574	2.768	rating_feeling	785	530	Murderous-adultury	hospital	Text	n/a
336.557	0.785	feeling_mouse_trajectory	785	530	Murderous-adultury	hospital	Text	n/a
338.591	1.651	rating_expectation	797	573	Murderous-adultury	hospital	Text	n/a
339.041	1.201	expectation_mouse_trajectory	797	573	Murderous-adultury	hospital	Text	n/a
345.658	18.428	narrative_presentation	n/a	n/a	Recovery-of-a-lost-one	town	Text	task-narratives/Narrative1Situation4.txt
364.087	1.768	rating_feeling	792	522	Recovery-of-a-lost-one	town	Text	n/a
364.903	0.951	feeling_mouse_trajectory	792	522	Recovery-of-a-lost-one	town	Text	n/a
368.102	2.034	rating_expectation	756	614	Recovery-of-a-lost-one	town	Text	n/a
368.702	1.434	expectation_mouse_trajectory	756	614	Recovery-of-a-lost-one	town	Text	n/a
375.169	11.057	narrative_presentation	n/a	n/a	Slaying-of-kin-unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
386.227	2.426	rating_feeling	750	485	Slaying-of-kin-unrecognized	town	Text	n/a
387.343	1.31	feeling_mouse_trajectory	750	485	Slaying-of-kin-unrecognized	town	Text	n/a
390.244	1.908	rating_expectation	797	583	Slaying-of-kin-unrecognized	town	Text	n/a
390.86	1.292	expectation_mouse_trajectory	797	583	Slaying-of-kin-unrecognized	town	Text	n/a
395.31	25.13	narrative_presentation	n/a	n/a	An-enemy-loved	town	Text	task-narratives/Narrative1Situation6.txt
420.44	1.951	rating_feeling	866	590	An-enemy-loved	town	Text	n/a
421.423	0.968	feeling_mouse_trajectory	866	590	An-enemy-loved	town	Text	n/a
424.456	2.635	rating_expectation	823	586	An-enemy-loved	town	Text	n/a
426.273	0.818	expectation_mouse_trajectory	823	586	An-enemy-loved	town	Text	n/a
431.524	22.113	narrative_presentation	n/a	n/a	Fatal-imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
453.636	2.084	rating_feeling	1042	512	Fatal-imprudence	prison	Text	n/a
454.686	1.034	feeling_mouse_trajectory	1042	512	Fatal-imprudence	prison	Text	n/a
457.652	2.184	rating_expectation	901	543	Fatal-imprudence	prison	Text	n/a
458.419	1.418	expectation_mouse_trajectory	901	543	Fatal-imprudence	prison	Text	n/a
462.719	12.391	narrative_presentation	n/a	n/a	Discovery-of-dishonour-of-loved-one	prison	Text	task-narratives/Narrative1Situation8.txt
475.11	2.493	rating_feeling	977	595	Discovery-of-dishonour-of-loved-one	prison	Text	n/a
476.576	1.026	feeling_mouse_trajectory	977	595	Discovery-of-dishonour-of-loved-one	prison	Text	n/a
479.127	1.258	rating_expectation	840	584	Discovery-of-dishonour-of-loved-one	prison	Text	n/a
479.727	0.658	expectation_mouse_trajectory	840	584	Discovery-of-dishonour-of-loved-one	prison	Text	n/a
491.196	29.48	narrative_presentation	n/a	n/a	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
520.676	2.36	rating_feeling	636	411	Abduction	prison	Text	n/a
521.259	1.776	feeling_mouse_trajectory	636	411	Abduction	prison	Text	n/a
524.694	1.975	rating_expectation	645	478	Abduction	prison	Text	n/a
525.294	1.375	expectation_mouse_trajectory	645	478	Abduction	prison	Text	n/a
