onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
350.559	0.817	feeling_mouse_trajectory	936	513	Loss of loved one	swamp	Audio	task-narratives/Narrative5Situation4.mp3
354.017	1.368	rating_expectation	868	502	Loss of loved one	swamp	Audio	task-narratives/Narrative5Situation4.mp3
354.617	0.768	expectation_mouse_trajectory	868	502	Loss of loved one	swamp	Audio	task-narratives/Narrative5Situation4.mp3
363.073	14.119	narrative_presentation	n/a	n/a	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative5Situation5.mp3
377.192	2.056	rating_feeling	936	513	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative5Situation5.mp3
378.426	0.823	feeling_mouse_trajectory	936	513	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative5Situation5.mp3
381.231	1.771	rating_expectation	868	502	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative5Situation5.mp3
381.765	1.238	expectation_mouse_trajectory	868	502	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative5Situation5.mp3
388.284	5.509	narrative_presentation	n/a	n/a	Daring Enterprise	swamp	Audio	task-narratives/Narrative5Situation6.mp3
393.793	3.702	rating_feeling	936	513	Daring Enterprise	swamp	Audio	task-narratives/Narrative5Situation6.mp3
395.259	2.235	feeling_mouse_trajectory	936	513	Daring Enterprise	swamp	Audio	task-narratives/Narrative5Situation6.mp3
397.817	1.484	rating_expectation	868	502	Daring Enterprise	swamp	Audio	task-narratives/Narrative5Situation6.mp3
398.517	0.784	expectation_mouse_trajectory	868	502	Daring Enterprise	swamp	Audio	task-narratives/Narrative5Situation6.mp3
405.873	20.823	narrative_presentation	n/a	n/a	Revolt	beach	Audio	task-narratives/Narrative5Situation7.mp3
426.696	2.621	rating_feeling	936	513	Revolt	beach	Audio	task-narratives/Narrative5Situation7.mp3
428.612	0.704	feeling_mouse_trajectory	936	513	Revolt	beach	Audio	task-narratives/Narrative5Situation7.mp3
430.732	2.069	rating_expectation	868	502	Revolt	beach	Audio	task-narratives/Narrative5Situation7.mp3
432.315	0.486	expectation_mouse_trajectory	868	502	Revolt	beach	Audio	task-narratives/Narrative5Situation7.mp3
437.784	7.28	narrative_presentation	n/a	n/a	Falling prey to misfortune	city	Audio	task-narratives/Narrative5Situation8.mp3
445.064	1.584	rating_feeling	936	513	Falling prey to misfortune	city	Audio	task-narratives/Narrative5Situation8.mp3
445.714	0.934	feeling_mouse_trajectory	936	513	Falling prey to misfortune	city	Audio	task-narratives/Narrative5Situation8.mp3
449.086	2.284	rating_expectation	868	502	Falling prey to misfortune	city	Audio	task-narratives/Narrative5Situation8.mp3
450.336	1.034	expectation_mouse_trajectory	868	502	Falling prey to misfortune	city	Audio	task-narratives/Narrative5Situation8.mp3
456.141	37.954	narrative_presentation	n/a	n/a	Mistaken jealousy	beach	Audio	task-narratives/Narrative5Situation9.mp3
494.095	1.817	rating_feeling	936	513	Mistaken jealousy	beach	Audio	task-narratives/Narrative5Situation9.mp3
494.912	1.001	feeling_mouse_trajectory	936	513	Mistaken jealousy	beach	Audio	task-narratives/Narrative5Situation9.mp3
498.12	2.034	rating_expectation	868	502	Mistaken jealousy	beach	Audio	task-narratives/Narrative5Situation9.mp3
499.454	0.701	expectation_mouse_trajectory	868	502	Mistaken jealousy	beach	Audio	task-narratives/Narrative5Situation9.mp3
