onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
331.015	1.367	rating_expectation	1042	544	Conflict-with-a-god	park	Audio	n/a
331.531	0.851	expectation_mouse_trajectory	1042	544	Conflict-with-a-god	park	Audio	n/a
340.071	7.985	narrative_presentation	n/a	n/a	Recovery-of-a-lost-one	park	Audio	task-narratives/Narrative7Situation5.mp3
348.056	2.609	rating_feeling	893	569	Recovery-of-a-lost-one	park	Audio	n/a
348.806	1.859	feeling_mouse_trajectory	893	569	Recovery-of-a-lost-one	park	Audio	n/a
352.089	2.558	rating_expectation	864	555	Recovery-of-a-lost-one	park	Audio	n/a
353.972	0.674	expectation_mouse_trajectory	864	555	Recovery-of-a-lost-one	park	Audio	n/a
359.161	8.783	narrative_presentation	n/a	n/a	Supplication	park	Audio	task-narratives/Narrative7Situation6.mp3
367.944	1.802	rating_feeling	1045	594	Supplication	park	Audio	n/a
369.194	0.552	feeling_mouse_trajectory	1045	594	Supplication	park	Audio	n/a
371.963	1.667	rating_expectation	912	569	Supplication	park	Audio	n/a
372.746	0.884	expectation_mouse_trajectory	912	569	Supplication	park	Audio	n/a
381.019	16.656	narrative_presentation	n/a	n/a	Involuntary-crimes-of-love	hospital	Audio	task-narratives/Narrative7Situation7.mp3
397.675	2.391	rating_feeling	884	528	Involuntary-crimes-of-love	hospital	Audio	n/a
398.559	1.507	feeling_mouse_trajectory	884	528	Involuntary-crimes-of-love	hospital	Audio	n/a
401.708	2.422	rating_expectation	1018	526	Involuntary-crimes-of-love	hospital	Audio	n/a
402.424	1.706	expectation_mouse_trajectory	1018	526	Involuntary-crimes-of-love	hospital	Audio	n/a
407.782	8.775	narrative_presentation	n/a	n/a	An-enemy-loved	hospital	Audio	task-narratives/Narrative7Situation8.mp3
416.557	1.801	rating_feeling	769	503	An-enemy-loved	hospital	Audio	n/a
417.29	1.068	feeling_mouse_trajectory	769	503	An-enemy-loved	hospital	Audio	n/a
420.581	2.101	rating_expectation	849	555	An-enemy-loved	hospital	Audio	n/a
421.131	1.551	expectation_mouse_trajectory	849	555	An-enemy-loved	hospital	Audio	n/a
426.636	7.99	narrative_presentation	n/a	n/a	Ambition	hospital	Audio	task-narratives/Narrative7Situation9.mp3
434.626	2.568	rating_feeling	1032	501	Ambition	hospital	Audio	n/a
436.393	0.801	feeling_mouse_trajectory	1032	501	Ambition	hospital	Audio	n/a
438.655	2.109	rating_expectation	951	504	Ambition	hospital	Audio	n/a
439.321	1.442	expectation_mouse_trajectory	951	504	Ambition	hospital	Audio	n/a
