onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file
244.171	1.854	rating	0.2011	age	pleasure	female	EA	young	n/a
244.654	1.371	rating_mouse_trajectory	0.2011	age	pleasure	female	EA	young	n/a
246.097	1.309	face	n/a	age	fear	male	African	old	task-faces/3Fear_Model3_2Male_3African_2Old.mp4
247.405	0.986	rating	0.5692	age	fear	male	African	old	n/a
247.905	0.486	rating_mouse_trajectory	0.5692	age	fear	male	African	old	n/a
253.313	2.045	face	n/a	age	pleasure	female	African	old	task-faces/8Pleasure_Model2_1Female_3African_2Old.mp4
255.358	1.035	rating	0.6663	age	pleasure	female	African	old	n/a
255.792	0.602	rating_mouse_trajectory	0.6663	age	pleasure	female	African	old	n/a
257.279	1.314	face	n/a	age	fear	male	EA	old	task-faces/3Fear_Model3_2Male_2EA_2Old.mp4
258.593	1.152	rating	0.3305	age	fear	male	EA	old	n/a
259.276	0.468	rating_mouse_trajectory	0.3305	age	fear	male	EA	old	n/a
261.513	1.298	face	n/a	age	happy	male	African	old	task-faces/1Happy_Model2_2Male_3African_2Old.mp4
262.811	1.635	rating	0.8078	age	happy	male	African	old	n/a
263.211	1.235	rating_mouse_trajectory	0.8078	age	happy	male	African	old	n/a
265.73	1.299	face	n/a	age	surprise	male	African	young	task-faces/2Surprise_Model2_2Male_3African_1Young.mp4
267.029	1.101	rating	0.3386	age	surprise	male	African	young	n/a
267.596	0.535	rating_mouse_trajectory	0.3386	age	surprise	male	African	young	n/a
269.936	1.311	face	n/a	age	disgust	male	African	young	task-faces/4Disgust_Model3_2Male_3African_1Young.mp4
271.247	1.077	rating	0.5328	age	disgust	male	African	young	n/a
271.897	0.427	rating_mouse_trajectory	0.5328	age	disgust	male	African	young	n/a
273.17	1.312	face	n/a	age	disgust	male	EA	young	task-faces/4Disgust_Model1_2Male_2EA_1Young.mp4
274.482	1.143	rating	0.6501	age	disgust	male	EA	young	n/a
275.082	0.543	rating_mouse_trajectory	0.6501	age	disgust	male	EA	young	n/a
277.406	1.311	face	n/a	age	happy	female	WC	young	task-faces/1Happy_Model3_1Female_1WC_1Young.mp4
278.717	1.541	rating	0.286	age	happy	female	WC	young	n/a
279.6	0.658	rating_mouse_trajectory	0.286	age	happy	female	WC	young	n/a
280.64	2.046	face	n/a	age	pleasure	male	African	old	task-faces/8Pleasure_Model5_2Male_3African_2Old.mp4
282.685	1.823	rating	0.4782	age	pleasure	male	African	old	n/a
284.052	0.456	rating_mouse_trajectory	0.4782	age	pleasure	male	African	old	n/a
285.609	1.311	face	n/a	age	anger	male	African	young	task-faces/5Anger_Model3_2Male_3African_1Young.mp4
286.92	1.471	rating	0.3649	age	anger	male	African	young	n/a
287.67	0.721	rating_mouse_trajectory	0.3649	age	anger	male	African	young	n/a
289.843	1.312	face	n/a	age	happy	female	WC	old	task-faces/1Happy_Model3_1Female_1WC_2Old.mp4
291.155	1.536	rating	0.6117	age	happy	female	WC	old	n/a
291.688	1.003	rating_mouse_trajectory	0.6117	age	happy	female	WC	old	n/a
293.078	1.312	face	n/a	age	fear	female	African	old	task-faces/3Fear_Model4_1Female_3African_2Old.mp4
294.389	1.085	rating	0.644	age	fear	female	African	old	n/a
294.923	0.552	rating_mouse_trajectory	0.644	age	fear	female	African	old	n/a
298.313	1.312	face	n/a	age	disgust	male	WC	young	task-faces/4Disgust_Model1_2Male_1WC_1Young.mp4
299.625	1.135	rating	0.3062	age	disgust	male	WC	young	n/a
300.175	0.585	rating_mouse_trajectory	0.3062	age	disgust	male	WC	young	n/a
302.547	1.313	face	n/a	age	anger	female	EA	old	task-faces/5Anger_Model2_1Female_2EA_2Old.mp4
303.86	0.968	rating	0.6602	age	anger	female	EA	old	n/a
304.31	0.518	rating_mouse_trajectory	0.6602	age	anger	female	EA	old	n/a
306.78	1.315	face	n/a	age	surprise	female	African	old	task-faces/2Surprise_Model3_1Female_3African_2Old.mp4
308.095	1.835	rating	0.4984	age	surprise	female	African	old	n/a
309.478	0.452	rating_mouse_trajectory	0.4984	age	surprise	female	African	old	n/a
310.013	1.3	face	n/a	age	surprise	female	WC	young	task-faces/2Surprise_Model1_1Female_1WC_1Young.mp4
311.312	0.935	rating	0.2739	age	surprise	female	WC	young	n/a
311.679	0.568	rating_mouse_trajectory	0.2739	age	surprise	female	WC	young	n/a
313.228	1.302	face	n/a	age	fear	male	WC	young	task-faces/3Fear_Model2_2Male_1WC_1Young.mp4
314.53	1.168	rating	0.1464	age	fear	male	WC	young	n/a
314.797	0.902	rating_mouse_trajectory	0.1464	age	fear	male	WC	young	n/a
317.437	1.311	face	n/a	age	sad	female	WC	old	task-faces/6Sad_Model3_1Female_1WC_2Old.mp4
318.749	1.009	rating	0.5409	age	sad	female	WC	old	n/a
319.182	0.576	rating_mouse_trajectory	0.5409	age	sad	female	WC	old	n/a
321.656	1.311	face	n/a	age	anger	female	EA	young	task-faces/5Anger_Model2_1Female_2EA_1Young.mp4
322.967	1.408	rating	0.2718	age	anger	female	EA	young	n/a
323.417	0.958	rating_mouse_trajectory	0.2718	age	anger	female	EA	young	n/a
325.891	2.045	face	n/a	age	pain	female	EA	young	task-faces/7Pain_Model3_1Female_2EA_1Young.mp4
327.935	1.039	rating	0.288	age	pain	female	EA	young	n/a
328.435	0.539	rating_mouse_trajectory	0.288	age	pain	female	EA	young	n/a
329.862	1.307	face	n/a	age	happy	female	African	old	task-faces/1Happy_Model2_1Female_3African_2Old.mp4
331.17	1.022	rating	0.557	age	happy	female	African	old	n/a
331.72	0.472	rating_mouse_trajectory	0.557	age	happy	female	African	old	n/a
335.093	1.312	face	n/a	age	sad	male	EA	old	task-faces/6Sad_Model3_2Male_2EA_2Old.mp4
336.405	1.02	rating	0.6359	age	sad	male	EA	old	n/a
336.972	0.453	rating_mouse_trajectory	0.6359	age	sad	male	EA	old	n/a
339.313	1.31	face	n/a	age	sad	male	WC	young	task-faces/6Sad_Model4_2Male_1WC_1Young.mp4
340.623	0.935	rating	0.466	age	sad	male	WC	young	n/a
n/a	n/a	rating_mouse_trajectory	0.466	age	sad	male	WC	young	n/a
344.529	1.313	face	n/a	age	fear	male	EA	young	task-faces/3Fear_Model5_2Male_2EA_1Young.mp4
345.842	1.168	rating	0.1323	age	fear	male	EA	young	n/a
346.392	0.618	rating_mouse_trajectory	0.1323	age	fear	male	EA	young	n/a
348.763	1.313	face	n/a	age	sad	male	WC	old	task-faces/6Sad_Model5_2Male_1WC_2Old.mp4
350.077	1.802	rating	0.4074	age	sad	male	WC	old	n/a
350.894	0.985	rating_mouse_trajectory	0.4074	age	sad	male	WC	old	n/a
352.996	1.316	face	n/a	age	fear	female	EA	young	task-faces/3Fear_Model5_1Female_2EA_1Young.mp4
354.312	1.785	rating	0.0939	age	fear	female	EA	young	n/a
355.178	0.919	rating_mouse_trajectory	0.0939	age	fear	female	EA	young	n/a
358.229	1.301	face	n/a	age	anger	male	WC	young	task-faces/5Anger_Model3_2Male_1WC_1Young.mp4
359.53	1.833	rating	0.2172	age	anger	male	WC	young	n/a
360.897	0.467	rating_mouse_trajectory	0.2172	age	anger	male	WC	young	n/a
361.445	1.303	face	n/a	age	happy	male	African	young	task-faces/1Happy_Model2_2Male_3African_1Young.mp4
362.748	1.11	rating	0.3224	age	happy	male	African	young	n/a
363.398	0.46	rating_mouse_trajectory	0.3224	age	happy	male	African	young	n/a
364.655	1.311	face	n/a	age	anger	male	WC	old	task-faces/5Anger_Model5_2Male_1WC_2Old.mp4
365.966	0.892	rating	0.7047	age	anger	male	WC	old	n/a
366.399	0.459	rating_mouse_trajectory	0.7047	age	anger	male	WC	old	n/a
369.897	1.305	face	n/a	age	sad	male	EA	young	task-faces/6Sad_Model1_2Male_2EA_1Young.mp4
371.201	0.923	rating	0.3163	age	sad	male	EA	young	n/a
371.718	0.407	rating_mouse_trajectory	0.3163	age	sad	male	EA	young	n/a
374.125	1.312	face	n/a	age	happy	female	EA	old	task-faces/1Happy_Model2_1Female_2EA_2Old.mp4
375.436	0.955	rating	0.7209	age	happy	female	EA	old	n/a
375.736	0.655	rating_mouse_trajectory	0.7209	age	happy	female	EA	old	n/a
378.36	2.045	face	n/a	age	pleasure	female	WC	old	task-faces/8Pleasure_Model4_1Female_1WC_2Old.mp4
380.405	1.503	rating	0.8807	age	pleasure	female	WC	old	n/a
380.905	1.003	rating_mouse_trajectory	0.8807	age	pleasure	female	WC	old	n/a
385.329	1.312	face	n/a	age	surprise	male	African	old	task-faces/2Surprise_Model5_2Male_3African_2Old.mp4
386.641	1.052	rating	0.8463	age	surprise	male	African	old	n/a
387.041	0.652	rating_mouse_trajectory	0.8463	age	surprise	male	African	old	n/a
388.544	1.314	face	n/a	age	fear	male	African	young	task-faces/3Fear_Model3_2Male_3African_1Young.mp4
389.858	1.068	rating	0.3123	age	fear	male	African	young	n/a
390.258	0.668	rating_mouse_trajectory	0.3123	age	fear	male	African	young	n/a
393.78	1.314	face	n/a	age	disgust	female	African	old	task-faces/4Disgust_Model1_1Female_3African_2Old.mp4
395.094	0.868	rating	0.5975	age	disgust	female	African	old	n/a
395.527	0.435	rating_mouse_trajectory	0.5975	age	disgust	female	African	old	n/a
398.017	2.045	face	n/a	age	pleasure	male	WC	young	task-faces/8Pleasure_Model2_2Male_1WC_1Young.mp4
400.062	0.835	rating	0.1525	age	pleasure	male	WC	young	n/a
400.379	0.518	rating_mouse_trajectory	0.1525	age	pleasure	male	WC	young	n/a
403.98	2.035	face	n/a	age	pleasure	male	WC	old	task-faces/8Pleasure_Model1_2Male_1WC_2Old.mp4
406.014	0.927	rating	0.3265	age	pleasure	male	WC	old	n/a
406.531	0.41	rating_mouse_trajectory	0.3265	age	pleasure	male	WC	old	n/a
408.921	2.045	face	n/a	age	pain	male	African	young	task-faces/7Pain_Model5_2Male_3African_1Young.mp4
410.966	1.175	rating	0.2253	age	pain	male	African	young	n/a
411.4	0.742	rating_mouse_trajectory	0.2253	age	pain	male	African	young	n/a
412.888	1.312	face	n/a	age	fear	male	WC	old	task-faces/3Fear_Model2_2Male_1WC_2Old.mp4
414.201	0.924	rating	0.6359	age	fear	male	WC	old	n/a
414.601	0.524	rating_mouse_trajectory	0.6359	age	fear	male	WC	old	n/a
416.123	1.312	face	n/a	age	surprise	female	EA	young	task-faces/2Surprise_Model2_1Female_2EA_1Young.mp4
417.435	0.889	rating	0.2476	age	surprise	female	EA	young	n/a
417.935	0.389	rating_mouse_trajectory	0.2476	age	surprise	female	EA	young	n/a
