onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
354.268	2.001	rating_expectation	507	510	Crimes-of-love	park	Audio	n/a
354.618	1.651	expectation_mouse_trajectory	507	510	Crimes-of-love	park	Audio	n/a
363.322	14.12	narrative_presentation	n/a	n/a	Necessity-of-sacrificing-loved-ones	park	Audio	task-narratives/Narrative5Situation5.mp3
377.443	2.805	rating_feeling	520	472	Necessity-of-sacrificing-loved-ones	park	Audio	n/a
378.076	2.172	feeling_mouse_trajectory	520	472	Necessity-of-sacrificing-loved-ones	park	Audio	n/a
381.48	1.738	rating_expectation	517	493	Necessity-of-sacrificing-loved-ones	park	Audio	n/a
381.93	1.288	expectation_mouse_trajectory	517	493	Necessity-of-sacrificing-loved-ones	park	Audio	n/a
388.549	5.476	narrative_presentation	n/a	n/a	Adultery	park	Audio	task-narratives/Narrative5Situation6.mp3
394.025	3.235	rating_feeling	835	508	Adultery	park	Audio	n/a
395.042	2.218	feeling_mouse_trajectory	835	508	Adultery	park	Audio	n/a
398.067	2.802	rating_expectation	697	549	Adultery	park	Audio	n/a
398.451	2.418	expectation_mouse_trajectory	697	549	Adultery	park	Audio	n/a
406.122	20.819	narrative_presentation	n/a	n/a	Revolt	beach	Audio	task-narratives/Narrative5Situation7.mp3
426.941	3.17	rating_feeling	858	510	Revolt	beach	Audio	n/a
427.775	2.337	feeling_mouse_trajectory	858	510	Revolt	beach	Audio	n/a
430.98	2.369	rating_expectation	508	508	Revolt	beach	Audio	n/a
431.43	1.919	expectation_mouse_trajectory	508	508	Revolt	beach	Audio	n/a
438.034	7.293	narrative_presentation	n/a	n/a	An-enemy-loved	beach	Audio	task-narratives/Narrative5Situation8.mp3
445.327	2.001	rating_feeling	534	554	An-enemy-loved	beach	Audio	n/a
446.16	1.168	feeling_mouse_trajectory	534	554	An-enemy-loved	beach	Audio	n/a
449.352	2.451	rating_expectation	574	394	An-enemy-loved	beach	Audio	n/a
449.802	2.001	expectation_mouse_trajectory	574	394	An-enemy-loved	beach	Audio	n/a
456.408	37.958	narrative_presentation	n/a	n/a	Mistaken-jealousy	beach	Audio	task-narratives/Narrative5Situation9.mp3
494.366	2.735	rating_feeling	982	408	Mistaken-jealousy	beach	Audio	n/a
495.149	1.952	feeling_mouse_trajectory	982	408	Mistaken-jealousy	beach	Audio	n/a
498.404	2.868	rating_expectation	794	376	Mistaken-jealousy	beach	Audio	n/a
498.971	2.302	expectation_mouse_trajectory	794	376	Mistaken-jealousy	beach	Audio	n/a
