onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file
92.754	2.045	face	n/a	intensity	pain	male	WC	old	task-faces/7Pain_Model1_2Male_1WC_2Old.mp4
94.799	1.508	rating	0.5105	intensity	pain	male	WC	old	n/a
95.282	1.025	rating_mouse_trajectory	0.5105	intensity	pain	male	WC	old	n/a
96.71	1.306	face	n/a	intensity	fear	female	WC	young	task-faces/3Fear_Model2_1Female_1WC_1Young.mp4
98.017	1.173	rating	0.5409	intensity	fear	female	WC	young	n/a
98.317	0.873	rating_mouse_trajectory	0.5409	intensity	fear	female	WC	young	n/a
100.94	2.045	face	n/a	intensity	pain	male	EA	old	task-faces/7Pain_Model1_2Male_2EA_2Old.mp4
102.985	1.188	rating	0.6117	intensity	pain	male	EA	old	n/a
103.335	0.838	rating_mouse_trajectory	0.6117	intensity	pain	male	EA	old	n/a
105.911	1.309	face	n/a	intensity	sad	male	African	old	task-faces/6Sad_Model2_2Male_3African_2Old.mp4
107.22	1.403	rating	0.1586	intensity	sad	male	African	old	n/a
107.57	1.053	rating_mouse_trajectory	0.1586	intensity	sad	male	African	old	n/a
110.128	1.31	face	n/a	intensity	surprise	female	African	old	task-faces/2Surprise_Model1_1Female_3African_2Old.mp4
111.438	1.185	rating	0.5307	intensity	surprise	female	African	old	n/a
111.755	0.868	rating_mouse_trajectory	0.5307	intensity	surprise	female	African	old	n/a
113.342	1.314	face	n/a	intensity	anger	male	EA	old	task-faces/5Anger_Model3_2Male_2EA_2Old.mp4
114.656	1.402	rating	0.5773	intensity	anger	male	EA	old	n/a
115.006	1.052	rating_mouse_trajectory	0.5773	intensity	anger	male	EA	old	n/a
116.578	1.313	face	n/a	intensity	fear	male	WC	old	task-faces/3Fear_Model1_2Male_1WC_2Old.mp4
117.891	0.885	rating	0.3002	intensity	fear	male	WC	old	n/a
118.141	0.635	rating_mouse_trajectory	0.3002	intensity	fear	male	WC	old	n/a
119.811	2.048	face	n/a	intensity	pleasure	male	African	old	task-faces/8Pleasure_Model2_2Male_3African_2Old.mp4
121.859	1.468	rating	0.5166	intensity	pleasure	male	African	old	n/a
122.275	1.052	rating_mouse_trajectory	0.5166	intensity	pleasure	male	African	old	n/a
124.778	1.316	face	n/a	intensity	surprise	male	WC	young	task-faces/2Surprise_Model3_2Male_1WC_1Young.mp4
126.094	1.869	rating	0.3811	intensity	surprise	male	WC	young	n/a
126.844	1.119	rating_mouse_trajectory	0.3811	intensity	surprise	male	WC	young	n/a
129.012	1.3	face	n/a	intensity	surprise	male	African	young	task-faces/2Surprise_Model4_2Male_3African_1Young.mp4
130.312	0.885	rating	0.4883	intensity	surprise	male	African	young	n/a
130.762	0.435	rating_mouse_trajectory	0.4883	intensity	surprise	male	African	young	n/a
133.228	1.302	face	n/a	intensity	happy	female	WC	old	task-faces/1Happy_Model5_1Female_1WC_2Old.mp4
134.53	0.876	rating	0.5044	intensity	happy	female	WC	old	n/a
134.947	0.46	rating_mouse_trajectory	0.5044	intensity	happy	female	WC	old	n/a
136.436	1.312	face	n/a	intensity	disgust	female	EA	old	task-faces/4Disgust_Model3_1Female_2EA_2Old.mp4
137.748	0.825	rating	0.4984	intensity	disgust	female	EA	old	n/a
138.098	0.475	rating_mouse_trajectory	0.4984	intensity	disgust	female	EA	old	n/a
139.671	2.045	face	n/a	intensity	pleasure	female	EA	young	task-faces/8Pleasure_Model2_1Female_2EA_1Young.mp4
141.716	1.074	rating	0.555	intensity	pleasure	female	EA	young	n/a
142.283	0.507	rating_mouse_trajectory	0.555	intensity	pleasure	female	EA	young	n/a
144.64	2.045	face	n/a	intensity	pain	male	EA	young	task-faces/7Pain_Model3_2Male_2EA_1Young.mp4
146.685	0.905	rating	0.7532	intensity	pain	male	EA	young	n/a
146.935	0.655	rating_mouse_trajectory	0.7532	intensity	pain	male	EA	young	n/a
148.593	1.309	face	n/a	intensity	fear	female	EA	old	task-faces/3Fear_Model2_1Female_2EA_2Old.mp4
149.903	0.737	rating	0.7189	intensity	fear	female	EA	old	n/a
150.186	0.454	rating_mouse_trajectory	0.7189	intensity	fear	female	EA	old	n/a
151.825	1.312	face	n/a	intensity	disgust	male	African	young	task-faces/4Disgust_Model2_2Male_3African_1Young.mp4
153.137	1.536	rating	0.3912	intensity	disgust	male	African	young	n/a
153.82	0.853	rating_mouse_trajectory	0.3912	intensity	disgust	male	African	young	n/a
157.044	1.312	face	n/a	intensity	anger	male	African	old	task-faces/5Anger_Model5_2Male_3African_2Old.mp4
158.356	0.835	rating	0.7755	intensity	anger	male	African	old	n/a
158.656	0.535	rating_mouse_trajectory	0.7755	intensity	anger	male	African	old	n/a
162.28	2.045	face	n/a	intensity	pain	female	African	young	task-faces/7Pain_Model3_1Female_3African_1Young.mp4
164.325	0.985	rating	0.5752	intensity	pain	female	African	young	n/a
164.708	0.602	rating_mouse_trajectory	0.5752	intensity	pain	female	African	young	n/a
169.246	1.298	face	n/a	intensity	happy	male	WC	old	task-faces/1Happy_Model1_2Male_1WC_2Old.mp4
170.544	1.685	rating	0.5813	intensity	happy	male	WC	old	n/a
171.094	1.135	rating_mouse_trajectory	0.5813	intensity	happy	male	WC	old	n/a
173.461	1.301	face	n/a	intensity	surprise	male	WC	old	task-faces/2Surprise_Model5_2Male_1WC_2Old.mp4
174.762	1.068	rating	0.5732	intensity	surprise	male	WC	old	n/a
175.362	0.468	rating_mouse_trajectory	0.5732	intensity	surprise	male	WC	old	n/a
177.668	1.312	face	n/a	intensity	sad	male	EA	old	task-faces/6Sad_Model2_2Male_2EA_2Old.mp4
178.98	1.793	rating	0.0534	intensity	sad	male	EA	old	n/a
179.397	1.377	rating_mouse_trajectory	0.0534	intensity	sad	male	EA	old	n/a
180.894	1.304	face	n/a	intensity	sad	female	WC	young	task-faces/6Sad_Model5_1Female_1WC_1Young.mp4
182.198	1.142	rating	0.1222	intensity	sad	female	WC	young	n/a
182.481	0.859	rating_mouse_trajectory	0.1222	intensity	sad	female	WC	young	n/a
185.122	1.311	face	n/a	intensity	disgust	male	EA	young	task-faces/4Disgust_Model2_2Male_2EA_1Young.mp4
186.433	1.124	rating	0.3588	intensity	disgust	male	EA	young	n/a
186.933	0.624	rating_mouse_trajectory	0.3588	intensity	disgust	male	EA	young	n/a
188.356	1.311	face	n/a	intensity	sad	male	African	young	task-faces/6Sad_Model2_2Male_3African_1Young.mp4
189.667	1.439	rating	0.0494	intensity	sad	male	African	young	n/a
190.017	1.089	rating_mouse_trajectory	0.0494	intensity	sad	male	African	young	n/a
193.595	1.308	face	n/a	intensity	sad	male	WC	old	task-faces/6Sad_Model1_2Male_1WC_2Old.mp4
194.903	1.437	rating	0.0303	intensity	sad	male	WC	old	n/a
195.253	1.087	rating_mouse_trajectory	0.0303	intensity	sad	male	WC	old	n/a
198.827	2.045	face	n/a	intensity	pleasure	male	WC	old	task-faces/8Pleasure_Model2_2Male_1WC_2Old.mp4
200.872	1.502	rating	0.3629	intensity	pleasure	male	WC	old	n/a
201.388	0.985	rating_mouse_trajectory	0.3629	intensity	pleasure	male	WC	old	n/a
203.778	2.046	face	n/a	intensity	pleasure	male	African	young	task-faces/8Pleasure_Model2_2Male_3African_1Young.mp4
205.823	0.551	rating	0.466	intensity	pleasure	male	African	young	n/a
208.746	1.313	face	n/a	intensity	disgust	female	African	old	task-faces/4Disgust_Model3_1Female_3African_2Old.mp4
210.058	0.852	rating	0.3831	intensity	disgust	female	African	old	n/a
210.508	0.402	rating_mouse_trajectory	0.3831	intensity	disgust	female	African	old	n/a
212.978	1.315	face	n/a	intensity	fear	male	EA	young	task-faces/3Fear_Model1_2Male_2EA_1Young.mp4
214.293	1.068	rating	0.377	intensity	fear	male	EA	young	n/a
214.377	0.985	rating_mouse_trajectory	0.377	intensity	fear	male	EA	young	n/a
217.2	1.311	face	n/a	intensity	surprise	female	WC	old	task-faces/2Surprise_Model3_1Female_1WC_2Old.mp4
218.511	0.718	rating	0.5955	intensity	surprise	female	WC	old	n/a
218.795	0.435	rating_mouse_trajectory	0.5955	intensity	surprise	female	WC	old	n/a
221.418	1.312	face	n/a	intensity	happy	male	EA	old	task-faces/1Happy_Model1_2Male_2EA_2Old.mp4
222.73	0.785	rating	0.5267	intensity	happy	male	EA	old	n/a
223.096	0.418	rating_mouse_trajectory	0.5267	intensity	happy	male	EA	old	n/a
225.637	1.311	face	n/a	intensity	anger	male	African	young	task-faces/5Anger_Model1_2Male_3African_1Young.mp4
226.948	1.092	rating	0.9818	intensity	anger	male	African	young	n/a
227.098	0.942	rating_mouse_trajectory	0.9818	intensity	anger	male	African	young	n/a
229.871	1.311	face	n/a	intensity	fear	female	WC	old	task-faces/3Fear_Model3_1Female_1WC_2Old.mp4
231.183	0.757	rating	0.3629	intensity	fear	female	WC	old	n/a
231.433	0.507	rating_mouse_trajectory	0.3629	intensity	fear	female	WC	old	n/a
233.106	1.311	face	n/a	intensity	disgust	female	African	young	task-faces/4Disgust_Model4_1Female_3African_1Young.mp4
234.417	0.823	rating	0.6521	intensity	disgust	female	African	young	n/a
234.534	0.706	rating_mouse_trajectory	0.6521	intensity	disgust	female	African	young	n/a
236.344	1.308	face	n/a	intensity	surprise	female	African	young	task-faces/2Surprise_Model4_1Female_3African_1Young.mp4
237.652	0.905	rating	0.5469	intensity	surprise	female	African	young	n/a
238.019	0.538	rating_mouse_trajectory	0.5469	intensity	surprise	female	African	young	n/a
241.576	1.311	face	n/a	intensity	fear	female	EA	young	task-faces/3Fear_Model2_1Female_2EA_1Young.mp4
242.887	0.703	rating	0.5773	intensity	fear	female	EA	young	n/a
243.154	0.436	rating_mouse_trajectory	0.5773	intensity	fear	female	EA	young	n/a
244.812	1.31	face	n/a	intensity	sad	female	African	young	task-faces/6Sad_Model5_1Female_3African_1Young.mp4
246.122	1.502	rating	0.4417	intensity	sad	female	African	young	n/a
246.938	0.685	rating_mouse_trajectory	0.4417	intensity	sad	female	African	young	n/a
252.028	1.313	face	n/a	intensity	anger	female	EA	young	task-faces/5Anger_Model1_1Female_2EA_1Young.mp4
253.341	1.535	rating	0.9838	intensity	anger	female	EA	young	n/a
253.391	1.485	rating_mouse_trajectory	0.9838	intensity	anger	female	EA	young	n/a
255.261	1.298	face	n/a	intensity	happy	male	African	old	task-faces/1Happy_Model3_2Male_3African_2Old.mp4
256.559	1.685	rating	0.8038	intensity	happy	male	African	old	n/a
256.792	1.452	rating_mouse_trajectory	0.8038	intensity	happy	male	African	old	n/a
259.478	1.299	face	n/a	intensity	fear	female	African	old	task-faces/3Fear_Model2_1Female_3African_2Old.mp4
260.777	1.552	rating	0.646	intensity	fear	female	African	old	n/a
261.277	1.052	rating_mouse_trajectory	0.646	intensity	fear	female	African	old	n/a
263.695	2.034	face	n/a	intensity	pleasure	male	EA	old	task-faces/8Pleasure_Model4_2Male_2EA_2Old.mp4
265.729	0.844	rating	0.3831	intensity	pleasure	male	EA	old	n/a
266.062	0.511	rating_mouse_trajectory	0.3831	intensity	pleasure	male	EA	old	n/a
268.635	1.313	face	n/a	intensity	happy	female	EA	old	task-faces/1Happy_Model5_1Female_2EA_2Old.mp4
269.947	0.601	rating	0.7067	intensity	happy	female	EA	old	n/a
270.014	0.535	rating_mouse_trajectory	0.7067	intensity	happy	female	EA	old	n/a
271.875	1.307	face	n/a	intensity	happy	female	WC	young	task-faces/1Happy_Model2_1Female_1WC_1Young.mp4
273.182	1.408	rating	0.5833	intensity	happy	female	WC	young	n/a
273.532	1.058	rating_mouse_trajectory	0.5833	intensity	happy	female	WC	young	n/a
276.111	1.305	face	n/a	intensity	happy	male	EA	young	task-faces/1Happy_Model2_2Male_2EA_1Young.mp4
277.417	1.706	rating	0.7451	intensity	happy	male	EA	young	n/a
277.617	1.506	rating_mouse_trajectory	0.7451	intensity	happy	male	EA	young	n/a
279.339	1.312	face	n/a	intensity	sad	female	EA	old	task-faces/6Sad_Model1_1Female_2EA_2Old.mp4
280.651	1.439	rating	0.0615	intensity	sad	female	EA	old	n/a
280.801	1.289	rating_mouse_trajectory	0.0615	intensity	sad	female	EA	old	n/a
283.575	2.045	face	n/a	intensity	pleasure	female	African	old	task-faces/8Pleasure_Model4_1Female_3African_2Old.mp4
285.62	0.786	rating	0.3568	intensity	pleasure	female	African	old	n/a
285.887	0.52	rating_mouse_trajectory	0.3568	intensity	pleasure	female	African	old	n/a
288.545	2.044	face	n/a	intensity	pain	male	African	old	task-faces/7Pain_Model4_2Male_3African_2Old.mp4
290.588	0.985	rating	0.5388	intensity	pain	male	African	old	n/a
290.938	0.635	rating_mouse_trajectory	0.5388	intensity	pain	male	African	old	n/a
292.492	2.031	face	n/a	intensity	pain	male	WC	young	task-faces/7Pain_Model5_2Male_1WC_1Young.mp4
294.523	0.852	rating	0.5368	intensity	pain	male	WC	young	n/a
295.006	0.368	rating_mouse_trajectory	0.5368	intensity	pain	male	WC	young	n/a
298.43	1.312	face	n/a	intensity	anger	female	WC	old	task-faces/5Anger_Model1_1Female_1WC_2Old.mp4
299.742	0.852	rating	0.9717	intensity	anger	female	WC	old	n/a
299.842	0.752	rating_mouse_trajectory	0.9717	intensity	anger	female	WC	old	n/a
302.662	1.298	face	n/a	intensity	anger	male	WC	old	task-faces/5Anger_Model3_2Male_1WC_2Old.mp4
303.96	0.818	rating	0.5206	intensity	anger	male	WC	old	n/a
304.227	0.551	rating_mouse_trajectory	0.5206	intensity	anger	male	WC	old	n/a
306.867	1.312	face	n/a	intensity	disgust	male	EA	old	task-faces/4Disgust_Model4_2Male_2EA_2Old.mp4
308.178	0.752	rating	0.4943	intensity	disgust	male	EA	old	n/a
308.545	0.385	rating_mouse_trajectory	0.4943	intensity	disgust	male	EA	old	n/a
310.093	1.303	face	n/a	intensity	fear	male	African	old	task-faces/3Fear_Model4_2Male_3African_2Old.mp4
311.396	1.018	rating	0.2658	intensity	fear	male	African	old	n/a
311.529	0.885	rating_mouse_trajectory	0.2658	intensity	fear	male	African	old	n/a
313.319	1.312	face	n/a	intensity	anger	male	EA	young	task-faces/5Anger_Model3_2Male_2EA_1Young.mp4
314.631	1.618	rating	0.551	intensity	anger	male	EA	young	n/a
315.197	1.052	rating_mouse_trajectory	0.551	intensity	anger	male	EA	young	n/a
317.554	1.312	face	n/a	intensity	fear	male	African	young	task-faces/3Fear_Model1_2Male_3African_1Young.mp4
318.866	1.068	rating	0.199	intensity	fear	male	African	young	n/a
319.066	0.868	rating_mouse_trajectory	0.199	intensity	fear	male	African	young	n/a
321.778	2.04	face	n/a	intensity	pleasure	male	WC	young	task-faces/8Pleasure_Model5_2Male_1WC_1Young.mp4
323.817	0.756	rating	0.4964	intensity	pleasure	male	WC	young	n/a
324.134	0.439	rating_mouse_trajectory	0.4964	intensity	pleasure	male	WC	young	n/a
326.741	1.311	face	n/a	intensity	sad	female	WC	old	task-faces/6Sad_Model1_1Female_1WC_2Old.mp4
328.052	1.6	rating	0.0554	intensity	sad	female	WC	old	n/a
328.386	1.267	rating_mouse_trajectory	0.0554	intensity	sad	female	WC	old	n/a
329.975	1.312	face	n/a	intensity	sad	female	African	old	task-faces/6Sad_Model4_1Female_3African_2Old.mp4
331.287	0.97	rating	0.106	intensity	sad	female	African	old	n/a
331.654	0.603	rating_mouse_trajectory	0.106	intensity	sad	female	African	old	n/a
335.195	1.311	face	n/a	intensity	disgust	male	WC	old	task-faces/4Disgust_Model3_2Male_1WC_2Old.mp4
336.505	0.835	rating	0.5125	intensity	disgust	male	WC	old	n/a
336.889	0.451	rating_mouse_trajectory	0.5125	intensity	disgust	male	WC	old	n/a
339.429	2.045	face	n/a	intensity	pleasure	female	African	young	task-faces/8Pleasure_Model5_1Female_3African_1Young.mp4
341.474	0.768	rating	0.6541	intensity	pleasure	female	African	young	n/a
341.807	0.435	rating_mouse_trajectory	0.6541	intensity	pleasure	female	African	young	n/a
345.379	2.047	face	n/a	intensity	pleasure	female	WC	young	task-faces/8Pleasure_Model1_1Female_1WC_1Young.mp4
347.426	1.102	rating	0.2981	intensity	pleasure	female	WC	young	n/a
347.51	1.018	rating_mouse_trajectory	0.2981	intensity	pleasure	female	WC	young	n/a
350.345	2.049	face	n/a	intensity	pleasure	female	EA	old	task-faces/8Pleasure_Model3_1Female_2EA_2Old.mp4
352.395	0.785	rating	0.5672	intensity	pleasure	female	EA	old	n/a
352.728	0.452	rating_mouse_trajectory	0.5672	intensity	pleasure	female	EA	old	n/a
355.312	2.035	face	n/a	intensity	pain	female	WC	young	task-faces/7Pain_Model2_1Female_1WC_1Young.mp4
357.347	1.018	rating	0.555	intensity	pain	female	WC	young	n/a
357.397	0.968	rating_mouse_trajectory	0.555	intensity	pain	female	WC	young	n/a
361.254	1.311	face	n/a	intensity	surprise	female	EA	old	task-faces/2Surprise_Model4_1Female_2EA_2Old.mp4
362.565	0.991	rating	0.3851	intensity	surprise	female	EA	old	n/a
363.015	0.541	rating_mouse_trajectory	0.3851	intensity	surprise	female	EA	old	n/a
364.488	1.312	face	n/a	intensity	happy	female	EA	young	task-faces/1Happy_Model4_1Female_2EA_1Young.mp4
365.8	1.057	rating	0.7714	intensity	happy	female	EA	young	n/a
366.066	0.79	rating_mouse_trajectory	0.7714	intensity	happy	female	EA	young	n/a
367.723	1.312	face	n/a	intensity	fear	female	African	young	task-faces/3Fear_Model5_1Female_3African_1Young.mp4
369.034	1.472	rating	0.7654	intensity	fear	female	African	young	n/a
369.201	1.306	rating_mouse_trajectory	0.7654	intensity	fear	female	African	young	n/a
372.958	1.312	face	n/a	intensity	disgust	male	African	old	task-faces/4Disgust_Model1_2Male_3African_2Old.mp4
374.27	0.754	rating	0.5591	intensity	disgust	male	African	old	n/a
374.57	0.454	rating_mouse_trajectory	0.5591	intensity	disgust	male	African	old	n/a
377.195	1.31	face	n/a	intensity	surprise	male	African	old	task-faces/2Surprise_Model3_2Male_3African_2Old.mp4
378.504	1.435	rating	0.4134	intensity	surprise	male	African	old	n/a
378.854	1.085	rating_mouse_trajectory	0.4134	intensity	surprise	male	African	old	n/a
381.428	1.311	face	n/a	intensity	fear	male	WC	young	task-faces/3Fear_Model5_2Male_1WC_1Young.mp4
382.739	0.701	rating	0.5206	intensity	fear	male	WC	young	n/a
383.089	0.351	rating_mouse_trajectory	0.5206	intensity	fear	male	WC	young	n/a
387.646	1.313	face	n/a	intensity	disgust	male	WC	young	task-faces/4Disgust_Model2_2Male_1WC_1Young.mp4
388.958	1.618	rating	0.5044	intensity	disgust	male	WC	young	n/a
389.642	0.935	rating_mouse_trajectory	0.5044	intensity	disgust	male	WC	young	n/a
390.877	1.316	face	n/a	intensity	anger	female	African	young	task-faces/5Anger_Model2_1Female_3African_1Young.mp4
392.193	1.614	rating	0.7269	intensity	anger	female	African	young	n/a
392.326	1.48	rating_mouse_trajectory	0.7269	intensity	anger	female	African	young	n/a
396.112	1.316	face	n/a	intensity	surprise	female	EA	young	task-faces/2Surprise_Model3_1Female_2EA_1Young.mp4
397.428	1.035	rating	0.7532	intensity	surprise	female	EA	young	n/a
397.662	0.801	rating_mouse_trajectory	0.7532	intensity	surprise	female	EA	young	n/a
400.335	1.312	face	n/a	intensity	fear	male	EA	old	task-faces/3Fear_Model2_2Male_2EA_2Old.mp4
401.646	1.018	rating	0.6986	intensity	fear	male	EA	old	n/a
401.78	0.885	rating_mouse_trajectory	0.6986	intensity	fear	male	EA	old	n/a
405.553	1.312	face	n/a	intensity	disgust	female	WC	young	task-faces/4Disgust_Model5_1Female_1WC_1Young.mp4
406.865	1.225	rating	0.3143	intensity	disgust	female	WC	young	n/a
407.015	1.075	rating_mouse_trajectory	0.3143	intensity	disgust	female	WC	young	n/a
409.789	1.311	face	n/a	intensity	disgust	female	EA	young	task-faces/4Disgust_Model5_1Female_2EA_1Young.mp4
411.1	1.507	rating	0.4094	intensity	disgust	female	EA	young	n/a
411.45	1.157	rating_mouse_trajectory	0.4094	intensity	disgust	female	EA	young	n/a
413.023	1.312	face	n/a	intensity	sad	male	EA	young	task-faces/6Sad_Model4_2Male_2EA_1Young.mp4
414.335	1.539	rating	0.0554	intensity	sad	male	EA	young	n/a
414.501	1.372	rating_mouse_trajectory	0.0554	intensity	sad	male	EA	young	n/a
416.257	1.312	face	n/a	intensity	happy	female	African	young	task-faces/1Happy_Model4_1Female_3African_1Young.mp4
417.569	1.738	rating	0.7006	intensity	happy	female	African	young	n/a
417.736	1.571	rating_mouse_trajectory	0.7006	intensity	happy	female	African	young	n/a
