onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
307.713	13.316	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	prison	Audio	task-narratives/Narrative5Situation3.mp3
321.029	2.639	rating_feeling	600	481	Discovery of dishonour of loved one	prison	Audio	n/a
322.046	1.622	feeling_mouse_trajectory	600	481	Discovery of dishonour of loved one	prison	Audio	n/a
325.055	2.304	rating_expectation	735	577	Discovery of dishonour of loved one	prison	Audio	n/a
326.021	1.337	expectation_mouse_trajectory	735	577	Discovery of dishonour of loved one	prison	Audio	n/a
330.124	20.146	narrative_presentation	n/a	n/a	Crimes of love	park	Audio	task-narratives/Narrative5Situation4.mp3
350.27	3.902	rating_feeling	600	481	Crimes of love	park	Audio	n/a
352.636	1.535	feeling_mouse_trajectory	600	481	Crimes of love	park	Audio	n/a
354.295	2.843	rating_expectation	735	577	Crimes of love	park	Audio	n/a
356.028	1.11	expectation_mouse_trajectory	735	577	Crimes of love	park	Audio	n/a
363.367	14.112	narrative_presentation	n/a	n/a	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative5Situation5.mp3
377.479	2.368	rating_feeling	600	481	Necessity of sacrificing loved ones	park	Audio	n/a
378.413	1.435	feeling_mouse_trajectory	600	481	Necessity of sacrificing loved ones	park	Audio	n/a
381.505	2.651	rating_expectation	735	577	Necessity of sacrificing loved ones	park	Audio	n/a
382.738	1.418	expectation_mouse_trajectory	735	577	Necessity of sacrificing loved ones	park	Audio	n/a
388.56	5.479	narrative_presentation	n/a	n/a	Adultery	park	Audio	task-narratives/Narrative5Situation6.mp3
394.039	2.701	rating_feeling	600	481	Adultery	park	Audio	n/a
395.572	1.168	feeling_mouse_trajectory	600	481	Adultery	park	Audio	n/a
398.061	2.585	rating_expectation	735	577	Adultery	park	Audio	n/a
398.878	1.768	expectation_mouse_trajectory	735	577	Adultery	park	Audio	n/a
406.117	20.816	narrative_presentation	n/a	n/a	Revolt	beach	Audio	task-narratives/Narrative5Situation7.mp3
426.933	2.835	rating_feeling	600	481	Revolt	beach	Audio	n/a
427.849	1.918	feeling_mouse_trajectory	600	481	Revolt	beach	Audio	n/a
430.957	3.568	rating_expectation	735	577	Revolt	beach	Audio	n/a
432.357	2.168	expectation_mouse_trajectory	735	577	Revolt	beach	Audio	n/a
438.012	7.293	narrative_presentation	n/a	n/a	An enemy loved	beach	Audio	task-narratives/Narrative5Situation8.mp3
445.305	2.901	rating_feeling	600	481	An enemy loved	beach	Audio	n/a
446.688	1.518	feeling_mouse_trajectory	600	481	An enemy loved	beach	Audio	n/a
449.33	3.024	rating_expectation	735	577	An enemy loved	beach	Audio	n/a
450.997	1.358	expectation_mouse_trajectory	735	577	An enemy loved	beach	Audio	n/a
456.402	37.948	narrative_presentation	n/a	n/a	Mistaken jealousy	beach	Audio	task-narratives/Narrative5Situation9.mp3
494.351	2.558	rating_feeling	600	481	Mistaken jealousy	beach	Audio	n/a
494.934	1.974	feeling_mouse_trajectory	600	481	Mistaken jealousy	beach	Audio	n/a
498.382	2.873	rating_expectation	735	577	Mistaken jealousy	beach	Audio	n/a
500.215	1.04	expectation_mouse_trajectory	735	577	Mistaken jealousy	beach	Audio	n/a
